    0.464800893185094253E+03    0.412295880300547992E+02    0.670689332078392511E+02   -0.776279566771241880E+00   -0.268660712243616118E+01   -0.286140359546126399E+01   -0.315202090120532432E+03
    0.483404515282729278E+03    0.576535204255417071E+02    0.453637950073643736E+02   -0.806479415807479061E+00   -0.263876879235173289E+01   -0.292091638137297505E+01   -0.312655912040638384E+03
    0.484345821411669306E+03    0.600339746036265254E+02    0.751379915314621485E+02   -0.794373389354041892E+00   -0.268689125963620423E+01   -0.294725840981786202E+01   -0.312509700105138165E+03
    0.481425546120031413E+03    0.532717567634615250E+02    0.526567780991816221E+02   -0.748672547280777367E+00   -0.281004833681436894E+01   -0.286293878902952326E+01   -0.312313840307602732E+03
    0.492751955228225540E+03    0.446789443892967597E+02    0.837430036390131818E+02   -0.830724185168175255E+00   -0.253069318419754641E+01   -0.297244510273143181E+01   -0.311959488678307537E+03
    0.493820111681935487E+03    0.600080880391330496E+02    0.299310278723020673E+02   -0.717603283595292574E+00   -0.266662924942993840E+01   -0.283636946403111567E+01   -0.311702521516535057E+03
    0.494212147978262465E+03    0.747852156617102253E+02    0.477862987799738974E+02   -0.728889156537789074E+00   -0.279255656479316894E+01   -0.290813676346927785E+01   -0.311548973288872958E+03
    0.493541428696209607E+03    0.720881831619554134E+02    0.353482692953396693E+02   -0.652506312633107211E+00   -0.254854021330608660E+01   -0.293796425725803090E+01   -0.311526114186156349E+03
    0.489238493108575994E+03    0.675011818878278973E+02    0.608114884895692285E+02   -0.701352383885736952E+00   -0.272334267386512474E+01   -0.297993512890329226E+01   -0.311263402072373708E+03
    0.491077005780449383E+03    0.484099608987309225E+02    0.734528098254096733E+02   -0.816391720736566295E+00   -0.265499021862259310E+01   -0.299278126224234775E+01   -0.311154951567190835E+03
    0.476215988631985965E+03    0.601335889585637844E+02    0.889723001416086987E+02   -0.757502155241931208E+00   -0.254646796867258285E+01   -0.294619375439980180E+01   -0.310999132446442616E+03
    0.495060523064743620E+03    0.507637559809246284E+02    0.642322056378439328E+02   -0.756323292544810677E+00   -0.276493980488706104E+01   -0.295304268492435273E+01   -0.310991141606187966E+03
    0.494617866672752996E+03    0.475850585675743218E+02    0.848811415768827118E+02   -0.677809631228283527E+00   -0.266293006728062220E+01   -0.287629695734683155E+01   -0.310733976348053602E+03
    0.478973617180078293E+03    0.680223319611478416E+02    0.773026665861546149E+02   -0.726025747484540407E+00   -0.271078116275837866E+01   -0.288969665204425930E+01   -0.310630460100697917E+03
