

    0.173740997664254090E-98    0.105717646742123907E+04    0.405447651086093288E+03    0.628169577614919277E+02    0.615921408247713416E+02    0.823661556435507203E+00   -0.158324972613154147E+01   -0.240366087689249763E+01   -0.526913811405600896E+00
    0.299840659363744908E-98    0.105606947136723647E+04    0.415497734307171868E+03    0.441095372983966598E+02    0.438205483214253562E+02    0.115929590120558057E+01   -0.128568047567229393E+01   -0.259149631567835259E+01   -0.717283417787462074E+00
    0.317954380465413620E-98    0.105593653293376929E+04    0.277530178797896895E+03    0.604953942712083474E+02    0.775562481308604532E+02    0.152054792690513518E+01   -0.119805372324257631E+01   -0.293855947471018242E+01   -0.102812613209616588E+01
    0.153221352295018908E-97    0.105277578633167059E+04    0.310175634673315187E+03    0.276369669147926302E+02    0.523181910228293532E+02    0.151794008449931517E+01   -0.112319116977325439E+01   -0.249097488905195696E+01   -0.944601373916136744E+00
    0.263456677698727321E-97    0.105167615069053977E+04    0.355563876661714971E+03    0.309771528340240181E+02    0.538780295496414823E+02    0.157015265489278422E+01   -0.104506024637029782E+01   -0.279360850388188675E+01   -0.884729994511612272E+00
    0.388121958254264380E-97    0.105088566434618565E+04    0.378320625840070534E+03    0.494234371400867758E+02    0.310063697857363252E+02    0.938059201958138855E+00   -0.145434284729226526E+01   -0.200233134891930042E+01   -0.813582594374359758E+00
    0.469136543372204798E-97    0.105049089085079117E+04    0.387289480007107784E+03    0.665563889388902226E+02    0.160715951586640706E+02    0.466051854614749406E+00   -0.150734158367241733E+01   -0.219523592486093921E+01   -0.567451288249587904E+00
    0.559409411919725684E-97    0.105012329036614233E+04    0.428356210726306699E+03    0.447617687964246969E+02    0.478804317986924133E+02    0.114653244146070343E+01   -0.134562984487326642E+01   -0.201708059654377170E+01   -0.612154642191101495E+00
    0.105779486078739405E-96    0.104883354517700195E+04    0.463976069215781820E+03    0.660922053742224875E+02    0.357312323798796339E+01    0.430406305086952268E+00   -0.168544804018965344E+01   -0.221577613250735173E+01   -0.530839494073108487E+00
    0.106897157868952439E-96    0.104879689892974420E+04    0.363802549329291026E+03    0.664989743744746704E+02    0.106117371569509658E+02    0.612639296085543350E+00   -0.885594607197524919E+00   -0.292310979643243529E+01   -0.918360696617119832E+00
    0.117841089836638411E-96    0.104858633435034835E+04    0.238440972261125097E+03    0.662694440810109313E+02    0.868609628143945400E+02    0.153422996285257929E+01   -0.635517257336033925E+00   -0.273221206180134901E+01   -0.108532953122056552E+01
    0.175136390569998770E-96    0.104777825330135056E+04    0.450937856506046558E+03    0.611652352488935733E+02    0.196936828462629627E+02    0.631253462831910084E+00   -0.455983002698298945E+00   -0.247347853855875988E+01   -0.844217770802705658E+00
    0.195543332792071017E-96    0.104754219437950997E+04    0.321091560593902159E+03    0.687380330142008518E+02    0.300220657182546695E+02    0.857186759163188206E+00   -0.302279806929666384E+00   -0.270656457505449577E+01   -0.104263450456010220E+01
    0.219999986511472458E-96    0.104729087842137778E+04    0.355777643674526928E+03    0.526871241127826409E+02    0.431563420396576802E+02    0.958712573588386796E+00   -0.108305099254207615E+01   -0.290743995582475945E+01   -0.954558769145304797E+00
    0.958310310578052808E-96    0.104433216511039927E+04    0.475401466637579972E+03    0.515921741940482477E+02    0.197203847127128711E+02    0.120474724334322558E+01   -0.109788762556520814E+01   -0.236210282558086782E+01   -0.716219900214369876E+00
    0.125651836006749903E-95    0.104377468345356328E+04    0.435485094160722440E+03    0.475340544125402857E+02    0.531125161796123209E+02    0.142441631300551319E+01   -0.143282426449251710E+01   -0.227152596220070846E+01   -0.685829284229916514E+00
    0.670844012710237706E-95    0.104040901492533953E+04    0.401112275066101347E+03    0.430532565072550852E+02    0.313249059855674972E+02    0.149873707044863536E+01   -0.144099549198081078E+01   -0.256409567162870733E+01   -0.888567675042072569E+00
    0.732426089657091198E-95    0.104021773833685484E+04    0.379822103486831168E+03    0.458024313146460642E+02    0.180672962988175172E+02    0.647784640247405230E+00   -0.162258804135152679E+01   -0.274396078259136722E+01   -0.856141572386369898E+00
    0.108913418488455088E-94    0.103940856153790082E+04    0.278224485087158712E+03    0.654022907564398963E+02    0.691080544014897811E+02    0.909359691553518701E+00   -0.835975365307189744E+00   -0.277473797061166128E+01   -0.955894656643383467E+00
    0.151186850005061338E-94    0.103873701004128884E+04    0.387475237533647089E+03    0.427610780611801715E+02    0.490889197162670854E+02    0.980496628043484142E+00   -0.192626388705003082E+01   -0.254811459851200883E+01   -0.809591121118650392E+00
    0.111397094796075248E-92    0.103012187515126061E+04    0.412041379590555778E+03    0.692405148353806510E+02    0.545933748325534385E+01    0.837682981648256719E+00   -0.141906604442177664E+01   -0.201868037709396031E+01   -0.727588859790297526E+00
    0.161974930235991253E-92    0.102935756950425230E+04    0.244846463203430176E+03    0.641145694255828857E+02    0.716971099376678467E+01    0.136228102798760520E+01   -0.185092580318450928E+01   -0.237910652160644531E+01   -0.930565625429153442E+00
    0.374524966699114692E-92    0.102766551071253025E+04    0.360318551642067632E+03    0.445125021488246944E+02    0.407022213567386970E+02    0.750446651718892466E+00   -0.169139071209166469E+01   -0.193510703282398921E+01   -0.696068430394690907E+00
