luminosity_distance timeshift log10_mej log10_vej log10_Xlan inclination_EM em_syserr Ebv log_likelihood log_prior
124.26457643508911 -7.4141154289245605 -1.4173506498336792 -1.0432795065641405 -7.253788471221924 1.5134502189678951 2.515125221014023 0.0 -10.670192583184416 -11.75698202984055
20.613147616386414 -0.6438016891479492 -1.3963491022586823 -1.4160129237174988 -1.7221460342407227 0.5204294786624555 1.5347763240337373 0.0 -10.669564853874013 -11.75698202984055
59.41934108734131 -3.39900541305542 -2.536595344543457 -0.5496460276842118 -4.0830464363098145 0.4955088447323089 2.4266775012016297 0.0 -10.668126500219085 -11.75698202984055
159.1774661246011 -5.104017518465849 -1.669632557998266 -0.8366961100143234 -6.791978882966541 0.3710681083902995 0.9847711432250381 0.0 -10.649254399810914 -11.75698202984055
198.01301671585847 -1.9547653696059077 -2.6239339993341653 -0.9741808183033142 -6.584450746607487 0.40050047085243057 2.824120422017767 0.0 -10.633728775832818 -11.75698202984055
85.96230686758805 -4.440899901844513 -2.134771871976885 -0.5726374686212317 -4.78622566093208 1.0140929278340334 2.6423445031559902 0.0 -10.617539674056456 -11.75698202984055
17.483933334817525 -6.38819855480301 -2.245058296884223 -0.9824583107258245 -2.652738426506934 1.2167874445429534 2.969278450710509 0.0 -10.569928758508468 -11.75698202984055
164.08913365008158 -6.379486482155615 -1.0083454114075585 -1.1800699162210064 -5.418940805970733 1.415901071497049 1.2806016237749855 0.0 -10.55298466353307 -11.75698202984055
39.66845732648096 -6.371675712251722 -2.2498771323313442 -0.8384599014316703 -6.2163194852401915 0.2547772820691388 2.1590045273085754 0.0 -10.52048902693245 -11.75698202984055
90.31631934205143 -5.11126624404452 -2.482786624562637 -0.9376506221853512 -6.278307341560869 1.1546873840214102 1.4050703678454248 0.0 -10.49584343742964 -11.75698202984055
34.26507830488436 -7.132052314006811 -1.6676084068909822 -0.7827130282772612 -2.1036527364191278 0.6172700140332587 2.7763969158628496 0.0 -10.486529203562451 -11.75698202984055
52.08915533702351 -1.29640740214165 -2.0160428207197088 -1.3129970467741479 -3.120686417759228 0.04242657140673491 2.9780900750018438 0.0 -10.474200014578937 -11.75698202984055
171.31287217140198 -4.379404067993164 -2.5264141261577606 -1.3581343990564347 -7.315343379974365 1.4395584842576927 2.7401150286197664 0.0 -10.470018819599762 -11.75698202984055
186.94623787940577 -1.9660134626325023 -1.953055161541421 -0.8957064742359709 -6.79146268352074 0.4294059822661862 2.369184782013763 0.0 -10.455576532849301 -11.75698202984055
69.11666810512543 -5.004317283630371 -2.432896077632904 -1.4895177513360978 -7.399847030639648 1.2182845644079012 2.1386525094509126 0.0 -10.422295020387311 -11.75698202984055
155.18682124322902 -2.726930004303651 -2.05861148265501 -0.9086884023606611 -7.446676695122778 0.1899040325550319 2.467877960745966 0.0 -10.4160517518131 -11.75698202984055
30.89552938938141 -1.790492057800293 -2.5184072852134705 -1.4823063695430756 -3.43178129196167 0.4807542977119164 0.7403917372226716 0.0 -10.412493059551304 -11.75698202984055
56.5445876121521 -5.573976993560791 -2.0991300344467163 -0.6073595643043518 -3.623584747314453 0.8296771592467856 2.8363654017448425 0.0 -10.385126250095702 -11.75698202984055
105.3869568553026 -4.947367932783828 -2.342693472654153 -1.504630420507679 -6.719834494288341 0.5448949364912588 2.779061687670587 0.0 -10.355170916340867 -11.75698202984055
59.90518496967727 -6.16891166153567 -1.920225637493338 -1.0728157870556851 -5.930113617161279 0.6155092472226434 2.1394107996921905 0.0 -10.346259294496447 -11.75698202984055
96.07167780399323 -6.288125991821289 -1.9068152010440826 -0.6500615495443345 -6.103313446044922 0.315892371533808 1.8940002858638765 0.0 -10.331808964430579 -11.75698202984055
43.51130907640572 -6.776551476433292 -1.9516520879105794 -1.0383697256036946 -3.1385129003965675 1.0365942838595383 2.0851677709075256 0.0 -10.307591498686595 -11.75698202984055
142.8342580795288 -5.7059736251831055 -0.5464174151420593 -0.5907580262422562 -4.503748893737793 1.1904289188970272 1.5720619797706605 0.0 -10.290773240174397 -11.75698202984055
103.38433563709259 -5.841211318969727 -2.055234044790268 -0.8671997964382172 -4.159697532653809 0.6177355800350123 2.6688383281230927 0.0 -10.26110191269303 -11.75698202984055
146.66216139980907 -1.7194464421113898 -2.049302015764532 -1.3317772749550274 -3.3516192414118757 0.42049667127139156 0.7449352610627951 0.0 -10.255943019883226 -11.75698202984055
91.09165132045746 -3.269059181213379 -2.7589589655399323 -1.2220285296440125 -5.3064656257629395 0.10521400452846486 2.7367508947849273 0.0 -10.255932139587292 -11.75698202984055
124.0659993048261 -3.9955643942383077 -0.5944159975893379 -0.7154246722836679 -2.7547947055578783 1.165206182133193 2.7267677295568746 0.0 -10.2482283531703 -11.75698202984055
141.91142173168404 -4.098777288988378 -1.9071003454980167 -0.6281704914262792 -5.757501199846856 1.3709137775472608 2.367398645245145 0.0 -10.237386374917167 -11.75698202984055
185.0802003465186 -6.318816633720162 -1.7581245184679766 -1.445283013903433 -7.304202179147811 0.47213581662647336 2.7336541692600727 0.0 -10.209231858678542 -11.75698202984055
186.1509252450155 -3.3388718097160934 -1.8229355213601364 -1.4755943523232795 -6.095856544910705 0.21669233633148147 1.934128926626595 0.0 -10.195395430502655 -11.75698202984055
182.35021503674358 -6.925338790848125 -1.6532950525662828 -1.0819287965961677 -6.625322739605536 0.27018616308007926 2.8149700897144116 0.0 -10.194942973899408 -11.75698202984055
55.041438536033894 -5.2128042349315855 -2.593853151262262 -1.104602250182328 -5.6044350278653905 0.813628268318478 2.8624875316733096 0.0 -10.175287333039469 -11.75698202984055
16.67551784650228 -5.328545266329051 -1.8047324032041347 -0.6078748521232151 -2.4897579722269745 0.8706973922370704 1.5210860711860108 0.0 -10.174318662677655 -11.75698202984055
150.3594030229423 -4.557984576725811 -1.99934887765334 -0.6988174504040587 -4.851519744243825 1.3944757983877365 2.385319322786737 0.0 -10.146599591050688 -11.75698202984055
34.52671794482432 -3.7621243644306945 -2.849164624035461 -1.059808122738087 -3.5353434228856075 1.142370692172643 2.4966966750952184 0.0 -10.14370032936435 -11.75698202984055
176.52792476564827 -5.858880405658324 -1.7711102523119528 -1.2101416320402745 -7.1658196946753625 1.3324356558053352 2.6058698209119924 0.0 -10.128180909997528 -11.75698202984055
120.52353739738464 -3.8078579902648926 -2.1963160037994385 -1.0330905508995056 -4.3925700187683105 1.4003993739921408 2.708131456375122 0.0 -10.120939374957228 -11.75698202984055
108.17879057816347 -6.552377109111859 -0.5500283490032487 -1.1139982301435196 -2.8793648207127127 1.247381334438637 2.516369677955245 0.0 -10.115999447510127 -11.75698202984055
61.402914540307826 -7.22388017900591 -1.7390628675001867 -1.3985014552314925 -4.819893842812902 1.3332602694434001 2.821772082441159 0.0 -10.099686998993452 -11.75698202984055
110.80947148308617 -5.946215039227678 -2.1379507757813685 -1.1780748510287453 -7.235494784068894 1.431916411002362 2.4580334303782876 0.0 -10.099030896126452 -11.75698202984055
171.92092660800512 -5.303388481601349 -1.8678409907537432 -1.5175610105953083 -8.76286140777456 0.6143706749583787 2.5921291531602346 0.0 -10.09583906418221 -11.75698202984055
150.70386230945587 -2.2969770431518555 -2.2242036759853363 -1.503716459274292 -3.4116640090942383 0.8044580432150901 1.6382591664791109 0.0 -10.081211405506107 -11.75698202984055
20.49643337726593 -7.200268268585205 -1.7929122149944305 -0.6852782940864564 -1.8439836502075195 0.18080085167547558 2.8216595470905306 0.0 -10.079955847877553 -11.75698202984055
188.81337711917917 -7.868474613245832 -1.0518651995802304 -0.9379288287215289 -6.562658526848285 1.174731487559531 2.5375820104923275 0.0 -10.079927918616622 -11.75698202984055
158.91636290732544 -1.52700995353415 -1.5408646093551324 -0.6425253215632922 -4.404731076521941 0.45589655564960785 1.4412403589537117 0.0 -10.029447685629876 -11.75698202984055
194.706512093544 -1.4763221740722656 -1.6746867001056671 -0.598766496181488 -8.81883192062378 1.4307024229329055 1.238490504026413 0.0 -10.02084069143886 -11.75698202984055
70.0411354660508 -4.547617820492652 -2.6376287693022635 -1.4472478824300592 -6.763834456080798 0.6370765330267606 2.625517249692453 0.0 -10.011975025400586 -11.75698202984055
65.70437612734104 -6.020902775368351 -1.8973652019267588 -1.4706367772242002 -3.5244536975080925 0.663895778172706 2.3250680187652355 0.0 -10.002545365938857 -11.75698202984055
158.9508923635209 -2.581566643272512 -2.2705438009461494 -1.2566054489453986 -6.59612468966958 1.4897311365182702 2.4210827957485486 0.0 -9.993506111134591 -11.75698202984055
156.63332604969548 -1.974456497224808 -0.6857040666570651 -1.132533090272725 -2.9747434628836062 1.344685608577629 2.0896491780263178 0.0 -9.984651099293316 -11.75698202984055
90.30190631289557 -0.6014706806433985 -1.0742773534828953 -1.0366110319855528 -2.896921675822446 0.7942726969133924 2.637161899149069 0.0 -9.980509511833551 -11.75698202984055
36.81374531421534 -7.79259231604797 -1.5560404149567333 -1.0744851492271874 -3.7310905368450147 0.9981656350861015 2.2225395526562766 0.0 -9.97806030893476 -11.75698202984055
30.830366015434265 -1.055774211883545 -1.91514852643013 -0.7110731947422028 -1.5594449043273926 1.1685901969294559 1.812654036283493 0.0 -9.957282757700508 -11.75698202984055
37.351993204454914 -4.829607273176674 -2.097743402554679 -0.8386126952286127 -3.194119695237678 1.4561107832975968 2.849060882800037 0.0 -9.954737850978061 -11.75698202984055
147.6791402993899 -5.56500184299539 -0.6592410940251754 -1.172716712681058 -3.578052553294892 0.9466566634166603 2.3040518425033345 0.0 -9.933541897818856 -11.75698202984055
35.76388120651245 -5.878771781921387 -1.037535846233368 -0.6184860485792161 -1.7307634353637695 0.4298011184846232 2.2394717574119567 0.0 -9.923710523529088 -11.75698202984055
53.98984134197235 -2.556957721710205 -2.0709275007247925 -0.6959635120630264 -3.261554718017578 1.1853159616932654 2.7826940774917603 0.0 -9.920804703120258 -11.75698202984055
164.62788462638855 -7.664704322814941 -0.9991582036018372 -0.6549417966604233 -3.7034692764282227 0.1120227295563347 2.736097991466522 0.0 -9.916300640525023 -11.75698202984055
126.73178232383817 -3.3819200308450155 -2.1178282869931655 -1.2898854777936664 -6.134468544650485 0.6830085041555208 1.0026910582418038 0.0 -9.902173807400192 -11.75698202984055
142.26778645302466 -1.8425651089334316 -2.5348737892039366 -1.0262314881231922 -4.226909841436506 1.0170664381550785 2.255487193733362 0.0 -9.89345473657665 -11.75698202984055
197.90434225166632 -4.787633582902105 -1.280255578453841 -1.3226975573361122 -3.7071915935755184 1.1431238677828928 2.7938881459594844 0.0 -9.875944636233909 -11.75698202984055
94.19476072999406 -4.756028224607878 -0.7575861493656184 -0.6791575705833687 -2.745192568815079 0.07358718073074907 2.4934562018096034 0.0 -9.85929555938517 -11.75698202984055
64.80688173555026 -3.1120394874233828 -2.257283951340452 -1.4032615755975166 -5.1349930999763895 0.8274451595926777 2.5100729210333084 0.0 -9.85327969274915 -11.75698202984055
162.81200382757822 -2.9398865981906876 -1.6199696667674883 -1.0528183396136253 -4.043860874968045 0.33369153408931856 2.8153528484477426 0.0 -9.845708126705238 -11.75698202984055
117.25201618562213 -2.169064259521874 -1.323256222503625 -0.9933808921437806 -3.9204446843407883 0.7245559669388129 1.6375238087813326 0.0 -9.845234762185369 -11.75698202984055
32.0831698179245 -7.308407783508301 -1.7618142366409302 -1.1168565607070924 -4.226692199707031 1.0980887807196276 2.0417334616184237 0.0 -9.844427516848981 -11.75698202984055
25.25516683556699 -4.426778588443352 -2.7275765052721193 -0.6293966222509096 -3.9560798331896407 0.05187155489705516 2.2821505372796893 0.0 -9.843072057232055 -11.75698202984055
182.48990202267797 -7.257769751952462 -1.2519718363667267 -0.6761082619412003 -6.920724707875809 1.0698625227251497 1.6688040679020206 0.0 -9.840159919540042 -11.75698202984055
104.98832404613495 -3.869706153869629 -1.8037461042404175 -0.9269418716430664 -5.722733974456787 0.27374741035843775 1.845116060972214 0.0 -9.828307783638861 -11.75698202984055
104.59502220153809 -3.685875415802002 -1.7498739361763 -1.07817312002182 -5.375624179840088 0.6914030786620244 1.6300261795520783 0.0 -9.820816684870909 -11.75698202984055
156.2764554492369 -5.177541801437234 -0.9040137941434683 -1.3002938562959425 -1.8770902871827762 0.8238920242962032 2.230940326352295 0.0 -9.805094993640955 -11.75698202984055
193.29552991275565 -3.0571710488554498 -1.7609010188783163 -0.9948448154386866 -8.199543764196292 1.0282638967891873 2.1244021893689133 0.0 -9.803410756398039 -11.75698202984055
100.17694037071504 -6.1102734122089375 -1.7443514706172176 -0.9063113216151547 -4.664463984580353 1.2185564806423008 2.751904033433174 0.0 -9.797039413926777 -11.75698202984055
107.97598024490513 -4.100845188981112 -2.118600991304283 -0.6517341981819745 -5.340280650123789 1.074662601815848 1.8799032697680478 0.0 -9.778852778127877 -11.75698202984055
172.67256297343562 -2.5173287178168087 -1.4047008885427479 -0.7960782617425598 -4.616547517195505 0.2127493182866763 0.869062922769658 0.0 -9.774386725243957 -11.75698202984055
42.42214503447373 -2.251582839862838 -2.682898677414413 -1.3757811026314912 -4.478971024440341 1.4171147866235976 2.7067159010141273 0.0 -9.758222232897962 -11.75698202984055
72.93939352035522 -5.372867584228516 -1.3130373060703278 -0.7685357677936554 -4.302035331726074 0.010773630936401412 1.7997523963451387 0.0 -9.757979087869028 -11.75698202984055
114.42761394138572 -3.738102800713696 -2.2369759032131014 -0.7789665051282564 -6.147043663956307 1.280018910053304 1.788554036855693 0.0 -9.75169977366624 -11.75698202984055
63.432018756866455 -6.789636135101318 -2.025755077600479 -0.776757789850235 -3.8483834266662598 1.0053967931891472 2.531001216173172 0.0 -9.750027247280023 -11.75698202984055
37.09647268216224 -0.7686988623642144 -2.9405454038074743 -1.4813987788839316 -4.05864848239217 0.9295473190139107 1.5526005716195206 0.0 -9.73283781969617 -11.75698202984055
115.99181476056638 -0.7854451563184792 -1.8668338302394258 -0.6912714839470865 -3.9732571470116174 0.39047628793170697 1.8293735279986647 0.0 -9.732231907244543 -11.75698202984055
109.4271570444107 -7.050055980682373 -1.212941288948059 -0.7941119825839996 -3.277082920074463 0.49347302452651143 2.5366380393505095 0.0 -9.722735277763444 -11.75698202984055
40.87103928402733 -7.322803811244693 -1.5585766643639802 -1.2715391050766658 -4.294785220177275 1.1986579205699501 1.7574079062868617 0.0 -9.722546934633407 -11.75698202984055
194.04651258231962 -4.560356384944525 -1.384238016691248 -1.3009455546785926 -3.050546146413738 0.8308393679253813 1.9767017933066804 0.0 -9.721056766880903 -11.75698202984055
76.42286037749425 -2.989012019614779 -2.8479474507037157 -1.519877812319407 -6.966096093299132 1.4860426083795084 2.24247218932366 0.0 -9.71056268663368 -11.75698202984055
111.46006035066115 -2.5805667512843398 -2.462609908509088 -1.5161478346750923 -5.713506378381089 0.31738957102673787 2.425451108425595 0.0 -9.709252618706198 -11.75698202984055
105.07301465507557 -1.3964075169788837 -1.4254260154430425 -1.3853097180696676 -2.1302251535079 1.3369399253147776 2.697088550793099 0.0 -9.705329217425424 -11.75698202984055
81.16868034103605 -5.411445708474929 -1.572616769278273 -0.8605068407421078 -4.5106096471420605 0.588167225038287 2.5085039320320845 0.0 -9.700986827285734 -11.75698202984055
149.05096173286438 -0.7710165977478027 -0.8528577089309692 -0.8283611041307449 -3.268718719482422 0.06364587780342193 2.1399513959884646 0.0 -9.698350171285417 -11.75698202984055
88.39938700199127 -4.666833400726318 -2.28521528840065 -0.9822421336174011 -3.9763193130493164 1.3812312616433224 1.9466451823711397 0.0 -9.694075624952784 -11.75698202984055
55.10617775463623 -5.964897638224651 -1.4350254824239226 -1.1203686722582853 -3.449807053140696 1.3904304059644959 2.220102800575322 0.0 -9.661402163127986 -11.75698202984055
23.652999217003085 -4.317228309471213 -2.5518672763052246 -1.3445999128436077 -3.52133613436232 0.07070538766656746 1.0830579120566313 0.0 -9.654616257594565 -11.75698202984055
173.47617630134914 -1.3045014364137275 -2.3510759402066412 -0.8894216093041337 -6.3568212576888925 1.2768013899247523 1.9878829942586018 0.0 -9.649947813625243 -11.75698202984055
111.36904591756348 -7.912332970634051 -1.7636801706142102 -0.7450193565990908 -5.280611920434152 0.8658918614965598 0.9929834165130802 0.0 -9.645155444441135 -11.75698202984055
198.77467892519522 -4.286461705727795 -1.6875667736081716 -0.8971278646115768 -8.794390043103348 0.6390355075991941 1.8595487125743067 0.0 -9.638905980131085 -11.75698202984055
56.906349658966064 -3.987715721130371 -2.872802197933197 -1.46877811729908 -7.447213649749756 0.07922462116632888 1.5766026914119722 0.0 -9.630829837140066 -11.75698202984055
54.868889124208295 -2.328358896549781 -2.221504681068103 -1.4068392440680604 -2.102816010866988 1.141612127090442 1.6377368631031934 0.0 -9.58800959999253 -11.75698202984055
192.350777800266 -1.675920912920975 -2.390960817359989 -0.9338632152434451 -5.6531961583462556 0.8906336920906841 2.4951712270388438 0.0 -9.58794502837722 -11.75698202984055
135.25016986698614 -5.097920294956918 -1.712831569725066 -0.6202636208830187 -3.301702067579991 0.24364158432763094 1.4100229330192395 0.0 -9.57190359866725 -11.75698202984055
57.53745258948075 -5.71818127857189 -1.845285875924131 -1.4400096193822336 -4.748609715567381 0.33842370053086507 2.2614793858459215 0.0 -9.563271661661183 -11.75698202984055
118.44837984417582 -1.6383902400686452 -1.9733031823032277 -0.6295326651575331 -1.9188184853797932 0.6040721680872776 1.6515281973085756 0.0 -9.560986914841322 -11.75698202984055
148.1802464186578 -3.466937979568856 -1.7278227087662135 -0.5925102244569042 -4.496811340957703 0.874239357565229 2.4508735513071005 0.0 -9.556830608527616 -11.75698202984055
94.3002212651338 -7.290705918817416 -1.7275945759108398 -1.3328853294047012 -8.338275962884323 1.2644959044804536 2.0814486123622116 0.0 -9.549379940079996 -11.75698202984055
169.9249052308923 -3.1286610327672824 -1.8117453478155934 -0.9661824636795341 -5.403027413364002 1.4881347210473648 2.49614672226966 0.0 -9.548667953876375 -11.75698202984055
161.24565304116325 -5.286895142626157 -1.024644151780552 -1.0855585300850885 -3.7411284565108476 0.6960491002168181 2.595755500584079 0.0 -9.545285941232267 -11.75698202984055
60.38085758686066 -3.886336326599121 -2.7088949382305145 -1.3495215040445327 -4.613340854644775 0.7545162202177005 1.599052780866623 0.0 -9.53772783138829 -11.75698202984055
191.8482441809729 -1.3394036057007437 -2.9159501279132614 -1.290195047315645 -6.634480900649723 0.9011038509052657 1.6273857310610655 0.0 -9.525490371108766 -11.75698202984055
108.75297546386719 -0.7451162338256836 -0.8663083910942078 -1.1231321251392365 -3.1826939582824707 0.6661064396754723 1.4051319658756258 0.0 -9.523182611299802 -11.75698202984055
152.6003836152977 -7.358612779949142 -1.5161021764139921 -0.8363129939159061 -6.823164643268895 0.5288213817456627 1.9019979473246946 0.0 -9.50137708724548 -11.75698202984055
183.83346429908386 -2.707063784494185 -2.628581022158546 -1.2690161351024751 -7.164600950981285 0.23918524610568012 2.133113155102229 0.0 -9.49585944585579 -11.75698202984055
123.29770209511035 -7.25953098484761 -1.5128326936245675 -1.0398447398184247 -6.256789340668357 1.3512441209831816 2.1780277105354666 0.0 -9.489034765380227 -11.75698202984055
137.83257134317893 -5.868388733386619 -0.7476970766867455 -1.0346772080862998 -2.1429228763693082 0.38042724140762085 1.731148695556399 0.0 -9.48644569023651 -11.75698202984055
172.94082403182983 -1.342061996459961 -2.3056368827819824 -0.9941988098621368 -8.67328929901123 0.49720152287343344 1.5986383795738222 0.0 -9.480128258913158 -11.75698202984055
111.03059614609485 -2.4807355762342587 -1.5460525394859734 -1.0218135316980494 -2.740136304717298 1.4282369795008272 2.405103124333082 0.0 -9.47291235436466 -11.75698202984055
94.77810187938655 -3.1507101653658722 -2.7695392287556135 -1.1012224509123563 -5.697243293080983 1.2439928147988835 0.8223183359076705 0.0 -9.472133399227715 -11.75698202984055
51.47857451969871 -6.086699834498041 -1.6299299217709702 -0.8230418827455739 -3.254959405416286 0.48414764169922225 2.4958895897201474 0.0 -9.469945797354855 -11.75698202984055
174.5510184764862 -2.606076240539551 -0.961287647485733 -0.612060838341713 -3.6054511070251465 0.6275785610061071 2.1706244945526123 0.0 -9.460088191449671 -11.75698202984055
71.5377953936287 -1.6694675907913936 -2.5093008512307913 -1.2471252040134457 -5.045207168237225 0.02375152062478338 0.5506059770910123 0.0 -9.455281775748821 -11.75698202984055
100.50285613430883 -5.1182022736189925 -0.9615816403132746 -0.9256935203553632 -3.3083447161146395 0.11060086027465409 2.284426836065525 0.0 -9.454114629637893 -11.75698202984055
