luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
180.3468111417148 22.065472929452643 7.236402185180996 0.8075641875545029 -1.139194993240962 -2.170655003888633 -2.7038417310206695 0.0 -42.7789672131871 -17.213095668263815
193.27820195473402 63.121804444727935 67.57975533718815 1.0681341278038885 -0.6664421016862643 -2.6787434754134325 -2.849897159832347 0.0 -41.97368525876049 -17.020247084748817
190.27365911841784 58.137195608918816 54.94377058271684 1.0890646520736678 -0.6714176882412421 -2.561301371387394 -2.604880079166291 0.0 -41.74214928713537 -17.00902332889142
178.22195525452224 59.2546648441937 57.2946635719993 0.9457866435918445 -0.7310946196058432 -2.223110827292172 -2.7066994786720366 0.0 -40.352044187292925 -17.097743560239433
198.012127423746 63.41805608817838 13.61817450746574 0.7816795945025948 -0.5911162784570372 -2.0658971520955722 -2.6447514555811593 0.0 -40.34654324446966 -17.23850989399143
193.49225759506226 34.66614603996277 70.63206911087036 0.6173924510438035 -0.36286020278930664 -2.418447494506836 -2.602014273405075 0.0 -39.814825720081345 -17.43481046878452
187.6986583574257 46.2993495446186 36.29160668176525 1.0456994290270285 -0.588391828493509 -2.889944849553811 -2.47073925195153 0.0 -39.779182183164465 -17.03291134722875
194.30893618100217 35.84694457703405 23.11203562574194 1.0367071928906435 -0.7451889807963967 -2.174741717664945 -2.6210235762718597 0.0 -39.1452803189892 -17.0381751840905
188.41836319447725 17.547971585533165 74.26067420360192 1.3435092209361366 -0.6627743184320767 -2.2771519548415244 -2.3030222975157364 0.0 -39.12344261099726 -16.91425909077204
177.8745768561627 60.404496300836286 55.38307969173197 0.8065291322712823 -0.5508366102826572 -2.5832929541763514 -2.6408634541561664 0.0 -39.1134708803503 -17.214086851841586
189.0218789944732 64.4398980089836 68.39162094903351 1.218328398153967 -0.5676115190800624 -2.2239238265855983 -2.6386086994626488 0.0 -38.79808214133695 -16.951651143361023
193.64015145898236 69.55948501177005 17.229762735907833 0.3988487980354158 -0.4406799466650084 -2.4656703587768667 -2.424819472991013 0.0 -38.75634306857346 -17.83403218201055
174.4297705158759 57.44781667074413 50.18777160777637 0.9942137053867071 -0.6811835756435394 -2.0811634096396494 -2.5870982727656866 0.0 -38.72781048618319 -17.06454665729186
183.4812469254172 40.07728478736128 33.197619088757584 0.5390448700640834 -0.8474439182375757 -2.66147634734331 -2.6815108526325866 0.0 -38.641244427299085 -17.555066471360558
188.90764745293686 35.45759486248966 69.43870998484356 1.113049522410929 -0.6700709026667977 -1.9695555070324475 -2.1568085754517483 0.0 -38.61894547047548 -16.996846965602927
193.63708616544687 69.58617896652657 4.071255089033073 0.48220505992903384 -0.6793037849429677 -2.5986580614599317 -2.504754945414197 0.0 -38.55397829139511 -17.656648194344662
186.22801975092696 16.254898334702848 29.844780033751437 1.3449601307561534 -1.028969540853277 -2.4015948965081044 -2.5399476078610803 0.0 -38.49720407161218 -16.913924627826542
170.35022527688315 54.949961958465735 48.00131221549435 0.7899894938472013 -0.7249638794592008 -2.1906071479386346 -2.550163608134026 0.0 -38.483368964752295 -17.230207148570347
183.8546289024652 57.85869519064885 45.96726850058792 1.152977946772835 -0.6060464267550674 -2.176761077336382 -2.2922249186658306 0.0 -38.37490525916765 -16.978154461206167
190.69982675850633 18.805511186996007 63.17658467021529 1.0465871988240065 -0.9482737012584961 -2.0576071624144032 -2.528230354228489 0.0 -38.28603598841287 -17.03239754439862
187.60860262195743 65.54756625398629 35.25006708756263 1.4442064083127715 -0.4486504949022907 -2.2344125558587007 -2.323817394013637 0.0 -38.14755008695318 -16.896237868353946
187.81565996809678 37.61758551693137 26.220405760010316 0.79524079891616 -0.8781360095113269 -2.580242706048324 -2.6927297109935684 0.0 -38.09130674132883 -17.225031075399052
173.3814675014246 51.46095158086572 51.442001626093656 0.8771689272347595 -0.6432835179883194 -2.5203239541815803 -2.5847998752312455 0.0 -38.03476083437967 -17.150956649849903
197.65553890382313 68.40960832601044 13.299064350396494 1.453954429429079 -0.600463322045155 -2.1808836716991005 -2.687428907770347 0.0 -38.00259232151974 -16.895045475414097
186.99815029059687 62.76957911038701 31.133274558390635 0.43761913457223817 -0.7102722228487599 -2.099101245868689 -2.513571706197343 0.0 -37.90681120928673 -17.74673486392638
188.50280704337655 49.28293544457745 32.943782963872025 1.4940622179703984 -0.7894002225819978 -2.3489301377475362 -2.414099603618638 0.0 -37.89406388606084 -16.89115082809402
186.94026898004086 44.864451530158775 75.02864721160113 0.7117356771045784 -0.47393623559314113 -2.44562431717825 -2.4217457528606134 0.0 -37.74779762023792 -17.314153779103346
192.5729966463142 64.66036207802352 29.348587326068706 0.9853182838130424 -0.5373457563082344 -2.7886176980230144 -2.5883639129270577 0.0 -37.742800572469534 -17.07038782020207
189.70292289559274 39.68950291532813 12.459623589323508 0.6480230743091773 -0.921069078780449 -2.2450685798001326 -2.6035196065479362 0.0 -37.692915264409976 -17.39302849575905
196.90680416409688 24.563812272639588 37.840140680855804 0.9775300814839423 -0.6679257406099604 -2.816417843291286 -2.3785356084655183 0.0 -37.588751137150005 -17.075595414087818
192.48028015345392 29.18788901440763 35.960994060542696 1.3269724625479922 -0.8521914800598269 -2.402803231160979 -2.3460063949306753 0.0 -37.402927258886635 -16.918228192160445
181.53793063840516 37.738738867861315 62.36028410066911 0.9556378345535003 -0.4467090946824168 -2.3294955338266106 -2.45644063833792 0.0 -37.395867660859295 -17.09070936976659
182.82269736943215 51.895620784431365 53.79716892886858 1.0938129710524005 -0.6824857622214937 -2.1093342187068314 -2.4543120221296095 0.0 -37.37530377138717 -17.006555172930277
196.565192960516 31.580415019723766 66.45204288881969 0.8520469082923406 -0.6100357300965258 -2.763175694385987 -2.489865457556934 0.0 -37.3534655070726 -17.172385737583653
191.0752056511769 44.94094926994472 14.89986968499465 0.8868653216188974 -0.8766913697995196 -2.441962915217492 -2.5186379000209262 0.0 -37.332975391955536 -17.142973641198353
196.95458415590085 24.89311519688003 36.21317286820561 0.4829090502230177 -0.8525817161325457 -2.5406802537476754 -2.7635620048758422 0.0 -37.32496974998771 -17.655304355690085
190.19084424193164 25.597293236408944 31.566230360455236 0.7819846850643898 -0.9074591170784538 -2.51664279935112 -2.5341242007891944 0.0 -37.31758464090872 -17.238202619708098
197.45210159785788 34.35169649807578 47.79365816368775 1.1673156502645132 -0.4243516459791321 -2.601034811073971 -2.464423147412213 0.0 -37.26843647306972 -16.971911645557817
198.16038302070672 19.51373223972684 86.88721031286083 0.8753524384230953 -0.7134108862766144 -2.5328207128654583 -2.583691885851567 0.0 -37.26206670780505 -17.15246976764661
193.71475935142212 43.30855775566056 35.1465972223958 1.096478664916726 -0.7341107614805176 -2.4335710749696915 -2.828114189946631 0.0 -37.243180004613805 -17.00518208647713
192.50704030507416 31.786994802345923 61.09801752894222 0.6759872296334162 -0.48750342648785705 -2.714388936920898 -2.4423005312944635 0.0 -37.2394389558074 -17.357139673639306
180.25404668085116 38.70747183190307 57.95286483618221 0.6882728138591523 -0.7804058242669387 -2.216757325023573 -2.3815002259252203 0.0 -37.205383697929314 -17.34201271148833
194.14847286963638 35.33732300744996 32.92499542516981 1.1298100530754636 -0.7854303572559602 -2.1172298493970336 -2.600900288001543 0.0 -37.12220464022528 -16.98876356368393
194.79098721526523 72.04934363929019 34.73161916146687 0.9493884360028081 -0.3767881771889239 -2.302317731084102 -2.5007663551557013 0.0 -37.07505417371692 -17.095154716040014
194.58257473306602 46.493653145083485 75.54440847096318 0.8706302147431454 -0.4176892111019741 -2.666811214023786 -2.583957100754031 0.0 -37.059159738964645 -17.156429568060176
