luminosity_distance timeshift log10_mej log10_vej log10_Xlan inclination_EM em_syserr Ebv log_likelihood log_prior
66.63344132988183 -1.5015912808418843 -1.8635451157991982 -1.3778087303810607 -5.265240615370018 1.187806172679674 1.1110828181936645 0.0 -38.33298173925021 -11.75698202984055
103.94076609706482 -2.616310885898587 -1.3607469828304068 -1.445539149453949 -8.168578642895838 0.8354779144226473 1.0812632660003996 0.0 -38.29214354779836 -11.75698202984055
63.26695868588716 -1.0926641282125287 -1.7767345177625657 -1.497382066342968 -5.23852871290606 1.2449924497117326 1.4975944715448801 0.0 -38.160959289476345 -11.75698202984055
128.10735236813932 -0.8329239916303157 -0.9706856862328159 -0.6861154004803244 -5.481699125195744 0.7456523236465776 1.0891062520346346 0.0 -38.14183747154128 -11.75698202984055
53.54669307009704 -0.6734840324313422 -2.004129919951973 -1.3279741007409402 -5.210789956263447 0.5456645829945611 1.5042501781587463 0.0 -38.025404351984974 -11.75698202984055
139.74883361580424 -1.5330421746777771 -0.6201872902419678 -0.8747210553590961 -4.375335367475147 0.031192163269264845 1.4341823704601016 0.0 -38.00302306166584 -11.75698202984055
68.02663260088701 -2.654722439001251 -1.3626133224673682 -1.4203074430261104 -4.885779733166416 0.714825362229556 1.0832084100578636 0.0 -37.989805487251026 -11.75698202984055
49.450076779060566 -0.42230376929498803 -1.6488080884707559 -0.5805083774834453 -4.6991178082156955 0.6788370033904986 1.4412964219474609 0.0 -37.897779364433376 -11.75698202984055
117.6044560132397 -3.824743961917906 -0.9925701887309106 -1.4424481577351163 -5.362187138150891 1.1424399514646992 1.1481574770400345 0.0 -37.882243354053784 -11.75698202984055
132.17973673735275 -2.285964221194555 -0.9769174682339443 -1.0817405433164897 -5.07137492891701 1.3044147665423416 1.1326700398329037 0.0 -37.8724782266591 -11.75698202984055
166.50964875552017 -0.9135605141777541 -0.6477351411146794 -1.179308420142308 -4.436250017711326 0.9227852037827554 1.2618449758771344 0.0 -37.8533537572244 -11.75698202984055
150.8983783963688 -1.217191133549563 -0.9069613432497339 -0.9879599227797328 -4.998017599347472 0.8188449329980603 1.4618563337366048 0.0 -37.82943970188962 -11.75698202984055
137.90883933999328 -1.84326155739795 -0.7818044981017738 -0.9169819399454584 -5.032903818179061 0.03292222880996823 1.352574794417854 0.0 -37.81993093828489 -11.75698202984055
106.03221390386805 -2.5599326969387315 -1.481029011126635 -1.4192797661958787 -5.280045267979263 0.41530342311912766 1.0206514543829615 0.0 -37.7290077221798 -11.75698202984055
112.20574883494953 -3.5277268107798676 -1.0945938400188877 -1.507560272295312 -6.385797023311065 1.506287315803417 1.244763430089567 0.0 -37.707165827893675 -11.75698202984055
114.0357376700355 -2.707491150167516 -1.2686468287656747 -1.478244120574312 -8.102679591029528 0.8040985862861801 1.1034590359350978 0.0 -37.62376609444342 -11.75698202984055
109.20908652618493 -1.6440156747975125 -1.1273260748297573 -1.0829375207953813 -5.321326310947613 0.215551020024712 1.199280895785078 0.0 -37.58442648906776 -11.75698202984055
192.4725695648872 -1.234142180490739 -0.8912120804510928 -1.1904772684252862 -5.355148336912653 0.7604809503505578 1.1679356726823684 0.0 -37.56346191652738 -11.75698202984055
73.23422993517026 -1.2800499922239394 -1.0689681772191126 -1.2505557780549759 -3.842444677670996 0.16509674244925712 1.008629836706438 0.0 -37.50295666735462 -11.75698202984055
143.22614107490324 -3.242518706566508 -0.7578727948785082 -1.447540682536709 -4.459593722835041 0.161497871983295 1.343366911079584 0.0 -37.46441199865347 -11.75698202984055
117.69965689834382 -2.9996080159620746 -1.1789635791252147 -1.4606530224220624 -5.629381189696666 0.9919287426365627 0.897346509079981 0.0 -37.44816046792226 -11.75698202984055
137.9200893772471 -3.7420456418385966 -0.9816109707693634 -1.411699889567658 -4.937462164164593 0.1224652033648163 0.8061103224863544 0.0 -37.43580117978555 -11.75698202984055
132.70533572618683 -1.0281882772312851 -1.086436205128843 -0.9583040015012207 -5.826352462417451 0.21258930128271403 0.8624452619458298 0.0 -37.419541098161815 -11.75698202984055
130.9789963821224 -1.2688208563292767 -1.3309854729164186 -1.0602556060550241 -6.083919011769108 0.4395420828032856 0.9776762162293493 0.0 -37.383432075445945 -11.75698202984055
98.25090838119276 -1.6667887512082196 -1.0490300223365174 -1.1035398579642495 -4.759260959770098 0.5029333771249088 1.1449479455837008 0.0 -37.360709811526206 -11.75698202984055
93.72061192516287 -0.9060202662061014 -1.3065866193503202 -1.3879036473570068 -4.882354509673886 1.113041854045728 0.6217039522157541 0.0 -37.332645585556904 -11.75698202984055
107.72480488922493 -1.3405951987940279 -1.6341741842931188 -1.3956343963892806 -5.734002932815878 1.3408933594042867 1.2053728172407874 0.0 -37.32369068914002 -11.75698202984055
153.27117491469093 -0.7111046728982213 -0.540516451763362 -1.019116702633975 -4.365613184145791 0.5320075301274354 0.9837542759448104 0.0 -37.31092603182835 -11.75698202984055
143.39245528402427 -3.9958881835826165 -0.5009600092533999 -1.2858372151456443 -8.828794175777228 0.81711749930793 1.15036375961261 0.0 -37.28000968897323 -11.75698202984055
194.9751949428152 -1.5960416705110028 -0.7584744344026282 -0.9623724500074288 -5.309548980668188 0.3638093553161462 1.2574510489356374 0.0 -37.24979008641183 -11.75698202984055
188.03748069908556 -1.6745213283972422 -0.6349198827936466 -1.3000905436875558 -4.514941398967449 0.7165856313452448 1.015873810593566 0.0 -37.189600315414566 -11.75698202984055
125.61380646616635 -3.8934944226639425 -0.9156096854917553 -1.4083738905238177 -4.970578582275633 1.1774194358466201 1.0647632425885747 0.0 -37.156432977010674 -11.75698202984055
112.91571944648571 -3.2227081370129156 -1.3766892100626937 -1.514589703018444 -6.951645384505255 1.0345832949701177 1.0131031754724407 0.0 -37.0825448972777 -11.75698202984055
165.89176709283987 -4.05736579578276 -0.7136127941952308 -1.3554615582333311 -8.126679189232423 1.0891608224749376 1.1134362513074354 0.0 -37.01746881060583 -11.75698202984055
74.9920359122322 -0.6720859830024919 -1.22016364623317 -0.7628626807433484 -4.161239019361282 1.2311802813492654 1.4545165687684902 0.0 -37.0157303300854 -11.75698202984055
168.23038065122802 -1.3762195979171281 -0.5359651781895787 -1.0536346854968308 -3.974797436889327 0.4835803937235707 0.7056063098542162 0.0 -37.00481926813559 -11.75698202984055
81.4308498217584 -0.687793853910545 -1.2760372280461043 -1.3812023727672007 -4.310310384268585 0.2603126386013752 1.3488441355405645 0.0 -37.00237624744027 -11.75698202984055
140.00375493195662 -2.5327827865559263 -0.6975032512632957 -1.467594320781871 -3.881372697252181 0.5588257952080751 0.7667899950719046 0.0 -36.98329996841751 -11.75698202984055
175.5291284075151 -4.5374672939380565 -0.9606246915236394 -1.4907213191481958 -6.198568650104527 0.7807923435188147 1.1267377233969222 0.0 -36.96362862739679 -11.75698202984055
62.97314258013125 -1.1587394177656725 -1.1482751016212631 -1.4018525565046598 -3.4981996170421317 0.8989361518105156 1.1154477006189922 0.0 -36.96008013027881 -11.75698202984055
143.53901918708704 -2.4045753251461788 -1.038721904689319 -1.3933938741569283 -4.840029301723466 0.6428590287835211 1.2110291233589885 0.0 -36.91044067038307 -11.75698202984055
117.85043127386881 -1.9419500678070687 -0.7671852138088742 -1.267151287995965 -4.001079212936813 0.847576457768833 0.9117447632199516 0.0 -36.85255950859235 -11.75698202984055
153.0159640630972 -5.147898032364011 -0.6468237323295156 -1.519780735807596 -6.55188742697765 0.7124863348108751 1.3149551505829784 0.0 -36.84533244591462 -11.75698202984055
105.8374562587513 -1.2942741654364962 -1.288658958952929 -1.3139242365144703 -4.483271616537092 0.7193088407614894 0.8744439792672738 0.0 -36.83370260188412 -11.75698202984055
99.73651695325667 -2.834721427208601 -1.1139448285077955 -1.4440322076158154 -4.986748939175929 0.4893107401168672 0.9492772672422249 0.0 -36.82595479320497 -11.75698202984055
70.42123088086808 -0.9182069702801199 -1.7462842900449822 -1.2887936031299243 -5.830441057707306 0.7141325385986699 0.9458016264019515 0.0 -36.773158779244895 -11.75698202984055
123.97253747989407 -0.595934331354151 -0.9794763635726254 -0.6284335795836947 -5.593646246000667 0.5646930880373779 1.1036029360050692 0.0 -36.74657426793658 -11.75698202984055
128.18606280904135 -0.9633771991802762 -1.1869583739570064 -1.3166505499117647 -4.514634601890907 0.027147048385515606 1.0592338634339475 0.0 -36.71499746454339 -11.75698202984055
176.76386495210858 -0.7906693079643023 -0.6459330653114965 -1.0473193493613762 -4.712166571231997 1.163446893482448 1.0830621741719015 0.0 -36.65623392708554 -11.75698202984055
61.65247201129428 -1.415244276776913 -1.7634317136635 -1.4400770064850539 -5.137241724611687 0.7159662701308034 1.32555939259059 0.0 -36.638609724251744 -11.75698202984055
89.21373696957711 -4.589701879887542 -0.9907136659754534 -1.4897695584231767 -8.0038664712218 0.9065732828499395 0.921362556391935 0.0 -36.63476888541852 -11.75698202984055
114.25539340671605 -2.27028771561121 -1.083370263343212 -1.3734706584337573 -4.364465413942283 1.3802404928414165 1.0407792459948393 0.0 -36.598480534311136 -11.75698202984055
152.5706465777663 -3.546397568181856 -0.9294483529016109 -1.5076859976599117 -7.3780788481791655 0.013017400851605443 1.2826254771525996 0.0 -36.59757923721939 -11.75698202984055
140.55840769903566 -1.0844579394869251 -0.7108016654921081 -1.2611950344402825 -3.7561236138341236 0.10078552534294456 1.0008130609072026 0.0 -36.55637008511373 -11.75698202984055
83.46786359723858 -0.7338297149808 -1.7421426857093838 -1.5005433476780519 -5.402503519331982 0.26099766170361616 0.8444725680966025 0.0 -36.55409465780762 -11.75698202984055
119.33699336344284 -2.1526660643015294 -1.2866087815009029 -1.5090210662871133 -5.229395970950157 0.6755992873335006 1.1333646832732656 0.0 -36.527879901931605 -11.75698202984055
75.09820985690065 -1.5580381047443677 -1.2026144715176676 -1.3865956973057674 -4.106426074211822 0.2718014075928124 1.2581219488989241 0.0 -36.494547986636455 -11.75698202984055
130.18220554467644 -2.03627605567827 -1.2839165961170813 -1.4593098183636115 -5.18616771958299 1.2325738471921917 1.0194541518763107 0.0 -36.48518518442665 -11.75698202984055
176.68236767739552 -4.470424230098628 -0.7538971664637435 -1.4809833955124325 -5.684788318410735 1.0397878647833363 1.2495545285232363 0.0 -36.44299430496572 -11.75698202984055
97.05359605744417 -1.65294574623527 -1.2283940994327391 -1.4223654956023262 -4.70690445469483 1.2520220503574222 1.3172757796686128 0.0 -36.44025607544237 -11.75698202984055
198.7131271175946 -4.509544481124539 -0.6191872944772996 -1.4711345350720109 -6.591835871251735 0.12263392596904178 1.2476824647562377 0.0 -36.4296308508943 -11.75698202984055
155.6700815079494 -4.439448349126807 -0.9208262673749879 -1.4385251367585559 -7.485812746683702 0.43217031133594763 0.9189065550860418 0.0 -36.38142540157359 -11.75698202984055
156.00199860268486 -1.098722133381166 -1.0507482950603226 -1.1235562169228133 -5.325777894762535 0.5170734607723306 1.2839440414423064 0.0 -36.357964941889456 -11.75698202984055
157.0918333667915 -3.796872743482136 -0.5248180879091993 -1.3491769522370678 -8.953923991936076 0.9747223094013653 1.1917517400058997 0.0 -36.31482764512391 -11.75698202984055
170.83184246037968 -0.7246889527147848 -0.5682505964158491 -0.9690471889099965 -4.3648804177125795 0.2842411285130782 0.8938488719281326 0.0 -36.260458346706955 -11.75698202984055
124.43151819035727 -4.04326397641324 -0.866112922704696 -1.4662396258258734 -7.909279474970568 0.8437414067953027 1.2363126802166586 0.0 -36.249930556624754 -11.75698202984055
55.57215936940406 -1.1071765143448324 -1.566165996779387 -1.4985190008981573 -4.358159943627686 0.8749245764451969 1.3525688290404425 0.0 -36.21846125941678 -11.75698202984055
80.12775374754334 -2.1813855030644556 -1.2271117003005112 -1.4260189470362685 -4.176887489557041 0.2305348350910942 0.9507243741158364 0.0 -36.2015877798896 -11.75698202984055
145.74516669801375 -1.7041412939287381 -0.6337902072237807 -1.290622702217022 -3.7717024106080617 0.5678323773366615 1.0168205837520345 0.0 -36.19916416276019 -11.75698202984055
175.584139969992 -0.9965483969480493 -1.0008952626971022 -0.9854287856876436 -5.86949610522888 0.2546028858446343 1.0661736869233698 0.0 -36.18209575340891 -11.75698202984055
116.23160506859664 -1.5264858089855702 -1.4432104135219854 -1.2978250035381318 -5.278878383113218 0.920505567440995 1.1179895195395406 0.0 -36.15129353918049 -11.75698202984055
157.14689734741856 -4.897516300512094 -0.8969602018324094 -1.513285293288897 -5.414106248470185 0.6485762704657423 0.9203370182157062 0.0 -36.10263038887959 -11.75698202984055
148.67256119877757 -1.4825129144850893 -1.0608624762755703 -1.2070342754025478 -5.222543662182474 0.6344488096868385 1.2280630151734027 0.0 -36.08378641449165 -11.75698202984055
135.78420941487872 -2.1603572473836916 -1.1052127741107327 -1.406832874146214 -5.115592071993086 1.039120359001944 1.0007388240230484 0.0 -36.05905914026696 -11.75698202984055
67.05383421032074 -0.8719157599582443 -1.0358063013209358 -1.4445561618313163 -3.3805983784271207 1.0570220799680548 1.0572029468394208 0.0 -36.0458657375092 -11.75698202984055
122.01839104100166 -1.4242891139809872 -0.8658150909351958 -1.0484788272073966 -4.760757210236726 0.18617517459511096 1.2077426090869712 0.0 -36.03805784728574 -11.75698202984055
187.03816544301864 -3.6242861485480447 -0.6577682051017248 -1.4781908324529347 -5.346019077833045 0.5320320439656542 0.915341625813975 0.0 -35.94426298914382 -11.75698202984055
86.7552174541099 -0.5821883087208173 -0.8563505656460104 -0.7531558052303555 -4.198427709492416 0.5942847173996418 1.361066305205692 0.0 -35.93633403954955 -11.75698202984055
155.6023332888108 -3.3975883738593033 -0.681842666738854 -1.483188339698058 -4.175992743470983 0.8093724819031353 0.8144897042960424 0.0 -35.90880074400432 -11.75698202984055
138.77705975541707 -0.9287074052148929 -0.9216123417498268 -0.7499347105175678 -4.552351679293596 1.4496657883699826 1.1278825453243047 0.0 -35.9067865473654 -11.75698202984055
173.18427925460838 -4.605677437261135 -0.7469515201149597 -1.4590928520431121 -5.732765251650106 1.4457063524974212 0.9262326670122589 0.0 -35.885703043770405 -11.75698202984055
181.19473115377212 -4.9196753692132935 -0.5228199937355282 -1.4559726472253554 -7.746084692829312 0.9258981017268516 1.1931824826741322 0.0 -35.87113447998071 -11.75698202984055
128.3536296458874 -1.0967815289140752 -1.1409413603860592 -1.3722839050450295 -4.543468576430028 0.03223725036268316 0.9477317958639615 0.0 -35.86204955234625 -11.75698202984055
71.86319973762261 -0.6097505355584634 -1.2226932158979724 -1.2218060356350788 -4.105271380294774 1.1309587038098963 1.2474776954900622 0.0 -35.86041494195668 -11.75698202984055
110.93319096018445 -4.6013743150385435 -1.1816928808467781 -1.4829828060601107 -6.111712875498112 0.8630560392222656 0.9860020056051726 0.0 -35.847593507822296 -11.75698202984055
195.7735044786881 -4.831201253180826 -0.5280375203766425 -1.4779720016948434 -6.039882369605836 1.1998520185317876 1.0443211998868227 0.0 -35.82812696661669 -11.75698202984055
102.44447936219699 -4.833530074747441 -0.9348502021580218 -1.4569597361293944 -8.400710249766954 0.8083303431051996 0.9269360975152712 0.0 -35.80108266175209 -11.75698202984055
119.00199869233316 -3.8649741029860376 -0.7993641369701678 -1.387248621376737 -8.925790120363386 0.8725734816157728 1.0135116703360372 0.0 -35.78546157064295 -11.75698202984055
182.53229484126024 -1.1891865974969118 -0.9254262720217845 -1.0997105334002033 -5.197838656281693 0.50516065430356 1.0523781540717652 0.0 -35.74663593030072 -11.75698202984055
154.76769888811754 -0.8348858477158148 -0.7208040733723853 -0.916838428260759 -4.555819300073532 0.4338762116327457 1.3390965144699378 0.0 -35.729002658188676 -11.75698202984055
199.051126209924 -5.411375602125324 -0.6502818651912721 -1.4811171670052328 -6.552732984079494 0.45211650597240705 1.0239657267027926 0.0 -35.70259551953887 -11.75698202984055
116.23973704714585 -1.1376564179766087 -1.363011248164367 -1.048362558372789 -5.460920681043759 1.0905801309260303 1.0955954979164813 0.0 -35.61825715548403 -11.75698202984055
128.92005664859582 -3.871022246411451 -0.9608111937849113 -1.4714111342843126 -8.06999952903584 0.5115488977515132 1.1482785047580575 0.0 -35.60889718508242 -11.75698202984055
69.26344446870775 -1.083436567287011 -1.066521708200236 -1.4694027158885328 -3.6001101981376795 0.7009099545128182 0.9750447073872957 0.0 -35.60460517995967 -11.75698202984055
155.18785615228393 -1.6291542637231347 -0.6240187426672361 -1.1160397506662338 -4.577431428288042 0.8571565456585826 0.778041354991648 0.0 -35.59956174460456 -11.75698202984055
53.885403873685185 -0.5872637957389983 -1.5499741147375832 -1.1712539622757059 -4.645681292311099 1.5320017611780645 1.3423882051134421 0.0 -35.585231952221854 -11.75698202984055
48.19251212909463 -0.7583378436475057 -1.9505388945189954 -1.2560584905740524 -5.31084562658538 0.5294339118207811 1.2167367855946567 0.0 -35.500727852011295 -11.75698202984055
84.06917332149558 -0.514567057983605 -0.8937304635201881 -0.5572487109182079 -4.384550290273628 0.44301342819841494 1.2859031980310567 0.0 -35.473540047221974 -11.75698202984055
154.35504105209833 -2.838995948571215 -0.874909042024127 -1.450840460419973 -4.738643845265851 0.40428090313447945 0.9187907501185488 0.0 -35.472646181283764 -11.75698202984055
143.21787789492106 -4.161733304677835 -0.7666811275342522 -1.4945028786406112 -7.3235323069282 1.2444894871357945 1.1642855759878434 0.0 -35.45781963071651 -11.75698202984055
136.10494216354812 -4.659596487785933 -1.0188978258009018 -1.4905491224299299 -6.108240825207131 0.7058439493198141 1.1152066476617666 0.0 -35.45293387940879 -11.75698202984055
131.67267152126323 -1.5823362607185842 -0.9443790150852895 -1.1930894573219597 -4.425251709223559 0.9184813081088922 1.1127536225747354 0.0 -35.44793588626152 -11.75698202984055
169.11031340905745 -1.3925059364930732 -0.9224542006587209 -1.1905428343975402 -4.908859683386607 1.1766817155455198 0.8439314593228031 0.0 -35.423484299122045 -11.75698202984055
194.40393051360013 -5.10412746286698 -0.6670690117081861 -1.5067958892151614 -6.516920863342763 1.3049026257605736 1.1583899753637292 0.0 -35.41865037228323 -11.75698202984055
185.13036473567942 -1.1970469882782506 -0.613583088091862 -0.758820695030082 -4.909479026609859 0.9196131354487672 1.0514236109689676 0.0 -35.38977902667452 -11.75698202984055
123.185422359197 -1.1758232930446484 -1.2911566155337941 -1.1190796385036956 -5.57641322361414 0.49515245854112433 1.1520476558435289 0.0 -35.38843590333201 -11.75698202984055
78.12939053990712 -1.0601220077549165 -1.3008614457251817 -1.4806026378901376 -4.529533519516992 0.36207252696018793 0.9102577860939134 0.0 -35.37413121225506 -11.75698202984055
121.42703644316519 -2.77655485816398 -0.9377334268062576 -1.4731671579315064 -4.705510291065215 0.35321167271904624 1.002893695794612 0.0 -35.369448372825005 -11.75698202984055
137.6902388016815 -1.5990365655360321 -0.7119784019580759 -1.0343823760785724 -4.290731818477918 1.0975113989097252 1.1014655793449202 0.0 -35.36250423031943 -11.75698202984055
131.16561611753292 -0.684727710141293 -0.9299057337151901 -0.9417596302762462 -5.063692833629923 0.8533947107443072 1.3048199959583362 0.0 -35.361213605204476 -11.75698202984055
174.38200355802255 -1.3443559164020646 -0.9153803445098259 -1.1699194752078879 -5.142856949753168 1.1751024410038802 1.0076592909634248 0.0 -35.333210806869346 -11.75698202984055
82.20960745420963 -0.9777281868116932 -1.453882205221289 -1.4005637444869685 -5.12967194055053 1.552670281926243 1.0772608523089198 0.0 -35.32442779161945 -11.75698202984055
57.68551262152135 -0.7354888165937448 -1.5531022746739072 -1.3640279412268024 -4.188799293551142 0.9761070413879414 1.190008098029414 0.0 -35.31928656704318 -11.75698202984055
106.33044483607901 -0.623032751349947 -1.2724152084332552 -0.7423553302650375 -4.575345821661201 0.1251246050519697 1.1747200740996895 0.0 -35.29943585935085 -11.75698202984055
162.01379464221213 -1.0311847650434123 -0.6265140722885811 -0.796911228309353 -5.069114424483956 0.13654127679979747 0.7672055966600825 0.0 -35.29522016720903 -11.75698202984055
153.25344318614387 -3.983563421137654 -0.6921237556559436 -1.51613589688324 -5.045500835247008 0.3648366189340168 1.1278478136887229 0.0 -35.29114571613168 -11.75698202984055
119.42137632517863 -1.4112888890847488 -0.9612126089713295 -1.3236909198408489 -4.048794711024404 0.5996810205298615 0.9929749702966681 0.0 -35.23477990626789 -11.75698202984055
126.90209605044767 -0.6010376182597756 -0.8056173731185545 -0.8282546058826925 -4.979431045910591 0.37969137720584606 1.1888863600721509 0.0 -35.22796029529704 -11.75698202984055
112.7497624022348 -0.5249895987412607 -1.0940690186790865 -0.9237860117284387 -4.858320840729863 0.9156067426370248 1.0968379565276631 0.0 -35.227727303650155 -11.75698202984055
144.9264030796424 -1.568268816232358 -1.125856432059474 -1.1172138293496108 -5.455789122346252 0.3375918521899115 0.9010027178756694 0.0 -35.225443785504694 -11.75698202984055
99.65172421434978 -1.1130867698977713 -1.3471578480313675 -1.2229301579397611 -4.996133737770474 1.3470313407691399 1.2446117169505273 0.0 -35.20462909510457 -11.75698202984055
133.0404597976937 -0.9513713663338423 -1.067227546446118 -0.8381968808317641 -5.048015148237079 0.6754306813321803 0.7777448887073011 0.0 -35.17694034853755 -11.75698202984055
166.18611811451643 -1.7594192813887002 -0.750848391479022 -0.9774201831431016 -4.934320887148034 0.6686012174196746 0.975205091302598 0.0 -35.14986799231321 -11.75698202984055
124.01413463372342 -0.7401928146424437 -0.8276153974271336 -0.9377795257791045 -4.803263788142882 0.5549474785090862 1.2829052188788426 0.0 -35.133421712514426 -11.75698202984055
162.13772351737447 -1.3167966987982238 -0.6053261579707176 -0.8106090197531007 -4.7980420639947186 0.5903343180541136 1.1236548794565355 0.0 -35.10357526438715 -11.75698202984055
132.9966833364523 -4.428129074125387 -1.0257164539122767 -1.4838857203805578 -7.300058864591821 0.43288563738395724 0.9758424652646762 0.0 -35.09392341011896 -11.75698202984055
61.88934325183698 -0.8413537670239268 -1.3357089428439657 -1.343341510942869 -3.947299141080289 1.2956318713744301 1.1305197005412815 0.0 -35.087285239850736 -11.75698202984055
140.60277008586456 -0.813513726031089 -0.7589137559328707 -0.7872377431621802 -5.1585949886838645 0.09637998269568185 0.7444189583657401 0.0 -35.082931250857214 -11.75698202984055
72.51723852449652 -1.0615773691622818 -1.6995674129711487 -1.324319462295475 -5.125821495201899 1.400333942829167 1.135003544115154 0.0 -35.07482943007142 -11.75698202984055
129.7991303799968 -1.8115257435240162 -1.035649573394852 -1.256131300051044 -4.744042158609342 1.1319818382644364 1.0728397701918468 0.0 -35.073548531780894 -11.75698202984055
84.20180957798934 -1.8578478630424415 -1.3479349191616083 -1.4631884082537747 -4.396444840103258 0.6214620871991897 1.1267395157230802 0.0 -35.069996230982674 -11.75698202984055
145.92588167448548 -4.128628403808982 -0.8683966162791825 -1.4642423525877195 -7.415016338013457 0.23476468708830692 0.9374367927809517 0.0 -35.05325022533939 -11.75698202984055
41.76832706883792 -0.7737539277121304 -1.5914915240276137 -1.4297222004560008 -3.8966869254831016 1.0233593594163237 1.0137752244474791 0.0 -35.049414414738955 -11.75698202984055
179.43924510703775 -4.774164170705827 -0.6765389686237988 -1.5070546514768788 -6.225422201750158 0.13804657869250236 1.162617708644118 0.0 -35.01582272375405 -11.75698202984055
156.74665905549168 -4.3715968340156905 -0.9961063954074763 -1.5081208335461176 -6.546886244855293 0.7812697368658061 0.9376088199791968 0.0 -35.006427751624 -11.75698202984055
127.06303219023306 -0.8659553370380992 -1.0358060711673756 -0.9394707897575103 -5.132044285621302 1.3072503140204224 1.2546991625235688 0.0 -34.99621838546572 -11.75698202984055
