chirp_mass mass_ratio EOS alpha zeta
1.20679440299434 0.8717190880147762 4824.111601137694 0.00011621391527793287 0.38979783051957306
0.9414677470837565 0.47914332510436436 4130.229755321203 -0.00025340872675281244 0.3030246962597059
0.9518049740943793 0.8889512573515056 4818.731298271219 0.00012959523701449498 0.2804279467582226
1.0829302787780761 0.6646402403712273 4979.806012809277 -0.00023694260856553019 0.16244018077850342
1.2188168751746058 0.706283289521745 4722.227985086503 -0.0005268848274649108 0.4096311442832738
1.4577839374542236 0.669200174510479 4845.043958365917 -0.00016537752908196146 0.4459887146949768
1.1797427892684937 0.7166796699166298 4206.61194473505 -0.0004687181256887705 0.21987611055374146
1.1907763242721559 0.7591308876872063 4800.980162322521 -0.00015091598648549486 0.4314640760421753
0.8946073770523072 0.8125722706317902 4032.272240817547 -9.426971827819872e-05 0.9223287105560303
1.5380205392837525 0.6781590431928635 4524.955463111401 -0.00033160895669800944 0.503293514251709
1.328853608691377 0.4909766440254879 4327.26183367075 -7.064978958144757e-05 0.6196497186010833
1.382601761817932 0.74652498960495 4234.321426391602 -0.0005731212336508308 0.4674878716468811
1.297951233491908 0.5424135134346045 4113.241025415985 0.0005996062219689301 0.3606669941482589
0.823576045036316 0.6549763008952141 4649.633673548698 -0.00036017820816045844 0.6084557175636292
1.3628142079083052 0.7015570613118327 4656.059436613298 -0.00011926223754603301 0.5432199823653265
1.1682044851942741 0.48417798764430425 4798.003247097961 -0.00014118849148730828 0.9955183444934697
0.8065106170893616 0.6055365830329215 4667.801208908986 -5.0080589730558103e-05 0.4105109150440171
0.8157481152581707 0.7629588963673716 4808.5110411964415 0.0007649362398605257 0.8181189192459009
0.8247434102600384 0.6003074024243664 4624.62416086766 0.00017609475443674884 0.8305972342041326
0.9573393106460572 0.620445616543293 4694.794414401054 5.416224430622705e-05 0.2232934832572937
1.4354095220565797 0.5868709161877632 4523.600676655769 0.000544369118267156 0.5308893322944641
1.0797398121621335 0.4013599406302943 4588.253653697883 6.257126071688723e-05 0.9980205277905825
1.1055636404337015 0.5832784309751529 3955.741380657557 0.00017642087104917284 0.22565647667408587
1.2326541900634767 0.8086815774440765 4990.247854292393 0.00013025657158031003 0.4478312134742737
0.987499031236116 0.9611903135449682 4759.348995184134 -0.0002929931495526209 0.4198257252391265
1.0000486612319948 0.7214143723249435 4378.38754016161 0.00016405238240426356 0.23244237899780273
0.9876238531020788 0.38363146390859126 4835.57400566439 0.000238465101081865 0.6547727554592073
1.1569053888320924 0.5655549243092537 4642.488330066204 -0.00013930159277050655 0.2328677773475647
0.9861736297607422 0.6904180124402046 4135.707578480244 0.0002730610096357022 0.20991456508636475
1.3789002418518068 0.5559596717357635 4396.203950822353 0.0006567215784946299 0.6454904675483704
1.0174025535583497 0.9980687350034714 4929.323599219322 0.00045133044947051295 0.29382604360580444
1.1051355361938477 0.9242599382996559 4348.1568739414215 -0.00023557962283694576 0.3065786361694336
1.2194268941879272 0.6055908873677254 4229.305586636066 -0.0004766010026292057 0.2258186936378479
1.207309603691101 0.737942099571228 4594.347357094288 -0.0006065950755701781 0.5139877796173096
1.031144449845003 0.8376130428241151 4671.227401435163 0.0001283863144970785 0.2757489063928271
0.9340200424194336 0.8261911571025848 4017.2166733145714 -0.0004363737008703448 0.6226266026496887
0.8900795654346622 0.5265789673240497 4687.672484363672 -0.00043069056600698245 0.24956925329450055
1.4679858446121217 0.5856727808713913 4549.2703775167465 0.00039308880705402836 0.4537327289581299
1.3449761629104615 0.6003990545868874 4463.443984866142 -0.0001584883484059317 0.5003650784492493
1.3359210252761842 0.7394028306007385 4059.8437101244926 0.0006658708538903945 0.6106980443000793
0.8765284951517625 0.43762562978545816 4073.5800171344717 -0.0001788685511043045 0.48399349632275646
1.2167848110198975 0.7051916942000389 4382.551757276058 -0.00022469091545763056 0.38128119707107544
1.0411688297330184 0.39965454255081134 4502.577090402686 0.0004200949269975723 0.7814340364246375
1.5825631504672324 0.6879469261434925 4243.061797354986 -0.00023988693299957866 0.6354346482392977
1.034271001815796 0.8362324312329292 4210.362720966339 0.0001089783751332774 0.30252599716186523
1.474588656425476 0.6774135529994965 4366.28478115797 0.0007170718814264193 0.6553397178649902
1.0445252019938063 0.3932256668689926 4899.232916437826 0.0005153694017633557 0.8091027159960644
