    0.100319520240709270E+01    0.972962919255230152E+00    0.487046554812314480E+04   -0.119395723251042529E-03    0.777383471374892943E+00    0.314946291177381577E+01
    0.954665814221856368E+00    0.786602271168517220E+00    0.464990129374120625E+04   -0.664393638557453543E-03    0.495097757269675642E+00    0.317778350828499789E+01
    0.106401761809398576E+01    0.995673249648780234E+00    0.475064183483466604E+04    0.491960633229585032E-03    0.822407286536751547E+00    0.323519937076646213E+01
    0.103594303206218474E+01    0.894890779746438825E+00    0.496291495514994949E+04   -0.419309009942840476E-03    0.831880692583637504E+00    0.424938676837268314E+01
    0.855614143771638358E+00    0.774144817173116340E+00    0.426539892660133319E+04   -0.272560934570789822E-03    0.541730344525922058E+00    0.426881702567721710E+01
    0.104658490203445953E+01    0.925181116241428292E+00    0.460301721402833846E+04    0.661349090490441840E-03    0.786536146151167515E+00    0.437865330512471473E+01
    0.852754206899632328E+00    0.693519048005317384E+00    0.432389488723643080E+04   -0.108743874462890403E-03    0.379972445334605613E+00    0.442379668387622793E+01
    0.995861224465313333E+00    0.826835371664627283E+00    0.444587718490086263E+04    0.258089533574703222E-03    0.578687886491121795E+00    0.462393390953837446E+01
    0.933530906952945383E+00    0.771981063490292496E+00    0.432342883621475812E+04   -0.352666602721629836E-03    0.493540318455088889E+00    0.463787935246484739E+01
    0.998461650552928570E+00    0.855570324617343503E+00    0.421820893815932232E+04    0.178593281661103352E-03    0.739296635654105971E+00    0.501656775069166905E+01
    0.101791342984840094E+01    0.989879600125677328E+00    0.481021964222144470E+04    0.249154584050859346E-03    0.723339560643504353E+00    0.537030928129028151E+01
    0.965854863661839369E+00    0.880259199385054925E+00    0.473834546217771822E+04    0.109120192904721719E-04    0.781901409732824293E+00    0.537062791477327828E+01
    0.103482230698649658E+01    0.941857681548652570E+00    0.424923522305664756E+04    0.105433403078032084E-03    0.710281974034938646E+00    0.574143999131903549E+01
    0.876533502732871117E+00    0.806098853958672201E+00    0.468420968710464422E+04   -0.338869399038099327E-03    0.551282638327906915E+00    0.576141961406838998E+01
    0.906735458863231703E+00    0.829439751571331874E+00    0.468457063234524867E+04   -0.258788990286073768E-03    0.673426398591268183E+00    0.576375692698478925E+01
    0.976178619905668343E+00    0.932874128794570878E+00    0.446313017310328632E+04   -0.317785484672781083E-03    0.718198448066689421E+00    0.588755491831373767E+01
    0.930947101501467200E+00    0.823044043149531723E+00    0.486053258942396678E+04   -0.415703293728357447E-04    0.616876951786614947E+00    0.597692675552642783E+01
    0.102728172496678072E+01    0.973589289695073301E+00    0.479372329801226351E+04    0.146353669298332007E-03    0.799028073792962368E+00    0.607330348666588637E+01
    0.104646414522242015E+01    0.917672942757830290E+00    0.466426710998142698E+04    0.579782043917273938E-03    0.823126094292186639E+00    0.611651481235960404E+01
    0.104308621066039353E+01    0.879233141455045164E+00    0.486962695330230781E+04    0.113376537134988865E-03    0.675264593435552785E+00    0.612314747634515655E+01
    0.933902801537883298E+00    0.839767261754781780E+00    0.486349802363349227E+04   -0.237621198276132445E-03    0.675562802813602037E+00    0.616069153458133911E+01
    0.870020313473121920E+00    0.730751071896467153E+00    0.461152213045690951E+04   -0.515125030762102133E-03    0.433687943780445173E+00    0.617042523660746589E+01
    0.105474306801182083E+01    0.894498934011572100E+00    0.422955769426182815E+04   -0.555083985695469418E-03    0.700855202341759576E+00    0.618240829720522989E+01
    0.100133611703597625E+01    0.957928010898898452E+00    0.410251836734828521E+04   -0.259211142317886014E-03    0.759594463805789877E+00    0.621532378342648073E+01
    0.990881633352786673E+00    0.936198335601768794E+00    0.410271947774442015E+04   -0.145630982711738780E-03    0.765279377268668348E+00    0.629907597535734531E+01
    0.982323113236701628E+00    0.937622551109089652E+00    0.480806834180342776E+04   -0.698219784442200356E-03    0.794517596021505623E+00    0.631606309618727391E+01
    0.953887179650834138E+00    0.946993112646115520E+00    0.417691433437842170E+04    0.676987846891704133E-04    0.722077148443814432E+00    0.636887697195638225E+01
    0.102235271598802280E+01    0.895282254517392850E+00    0.461542968553923765E+04   -0.196485710008064339E-04    0.763196498866851369E+00    0.637414950866902608E+01
    0.103340271139951478E+01    0.995275395539560126E+00    0.415753594582297137E+04   -0.240384117366131063E-03    0.716097860192829838E+00    0.641176586422711647E+01
    0.100357347776648509E+01    0.896112070605531885E+00    0.437908461808659376E+04    0.207409215799438058E-03    0.760218061097417630E+00    0.652699505086923448E+01
    0.985157207850326899E+00    0.918521964937265123E+00    0.426937666054985402E+04    0.409925590820649623E-03    0.815251050153649293E+00    0.664491618749836732E+01
    0.100579552341665712E+01    0.944476105253782228E+00    0.475749593776163783E+04   -0.136087664741251640E-03    0.837639682792800322E+00    0.665974136311178633E+01
    0.897949273374677337E+00    0.775370283818109574E+00    0.450291562569195048E+04    0.289443889248065388E-03    0.513129307927174261E+00    0.667211932512576578E+01
    0.924286721913829545E+00    0.813396618043192410E+00    0.478057903142500436E+04    0.250133486404237436E-04    0.597207726818046791E+00    0.671611817328694016E+01
    0.997313123964913117E+00    0.920821733584742175E+00    0.472396951039035957E+04   -0.445012699123717632E-03    0.779437915725389674E+00    0.679381851073568477E+01
    0.107559667258500546E+01    0.977960385168484381E+00    0.447601097690166080E+04   -0.606784356145669782E-03    0.803652440003408963E+00    0.679879187441573052E+01
    0.100894881276917503E+01    0.919768667400003626E+00    0.406856067874538985E+04   -0.833884301232067516E-03    0.786910724953323037E+00    0.684356775023010666E+01
    0.104582900017916924E+01    0.931973336340126357E+00    0.459886456193854883E+04    0.133548673595527246E-03    0.797244662304569252E+00    0.689075613525621833E+01
    0.105186745939990156E+01    0.977462247609737989E+00    0.448833885843432108E+04    0.198815444609939875E-03    0.722877238943444578E+00    0.691395099772974397E+01
    0.108336249025671982E+01    0.990992009942903040E+00    0.403786563126445481E+04   -0.289261466719726364E-03    0.752062485176559159E+00    0.693528207113263484E+01
    0.105044779677818889E+01    0.882073078198726157E+00    0.393166154978834993E+04    0.432259306388119136E-03    0.700847728616199039E+00    0.694918874423591504E+01
    0.948977274576321417E+00    0.775904515716974719E+00    0.465943528941384284E+04   -0.143721781442083342E-04    0.521294631391257535E+00    0.696229610794444387E+01
    0.918627496356523521E+00    0.754610007152134110E+00    0.414426010805162514E+04   -0.410503094094345701E-03    0.459786990955760810E+00    0.699813361420794067E+01
    0.954665138444583450E+00    0.899465492966872171E+00    0.490854781011233445E+04    0.206651033641198331E-03    0.801908214525915763E+00    0.701014061665854538E+01
    0.945135815041037275E+00    0.883522817788861770E+00    0.455455026006825119E+04   -0.417792934137704310E-03    0.779812635533024823E+00    0.701094201427115493E+01
    0.860076071316126067E+00    0.748298768673086201E+00    0.471062231571927077E+04   -0.232469281010418100E-03    0.452810847855532494E+00    0.704538561662590546E+01
    0.864172855491384340E+00    0.733802537052702375E+00    0.486180485827605480E+04   -0.268836521942295245E-05    0.430979705567132665E+00    0.705412324243362931E+01
    0.103609844457953515E+01    0.999747948836278488E+00    0.488925823437685176E+04   -0.357886675521530012E-03    0.784813119192629416E+00    0.709978071307237624E+01
    0.101116444221012736E+01    0.953173830125601751E+00    0.424289699424196806E+04   -0.514980087278312133E-03    0.746714751335938454E+00    0.710299356556887496E+01
    0.102953489660897546E+01    0.912358727727418994E+00    0.490126337111238900E+04   -0.103405200360047594E-03    0.829627228341772494E+00    0.714637506803247557E+01
    0.941471559995835428E+00    0.861784105977478010E+00    0.475999029875309589E+04    0.372254157601438712E-03    0.728047890723105384E+00    0.714803027379569222E+01
    0.103399787447459146E+01    0.893123751286993728E+00    0.422403770595072183E+04    0.423924007904999574E-03    0.744961946848301859E+00    0.716554165291851231E+01
    0.881379540589239396E+00    0.785216421540062881E+00    0.488300608368093071E+04   -0.488876815660591545E-03    0.558105760469799206E+00    0.717531192226524084E+01
    0.101170663071374589E+01    0.915013521156881504E+00    0.416882958634156330E+04    0.472514520655632644E-03    0.821936839451449908E+00    0.718033997437394511E+01
    0.967449295062123404E+00    0.969510196921592016E+00    0.470172006894992410E+04   -0.220325621160723066E-03    0.789656921319861982E+00    0.718924184559744184E+01
    0.106372050309218658E+01    0.954341142669578146E+00    0.437357328526678066E+04   -0.900212213533803439E-03    0.848159773198549960E+00    0.719636171895839194E+01
    0.900436630927571979E+00    0.790814920807052513E+00    0.474476484863871610E+04   -0.677955964484947986E-04    0.548258936052689383E+00    0.722011134155402701E+01
    0.100857200430094829E+01    0.888803880987822925E+00    0.436851664692707527E+04    0.153578079476779405E-03    0.798218778074852642E+00    0.724398587463988886E+01
    0.969273892250203550E+00    0.990060501043572128E+00    0.447302523395763092E+04   -0.294729790781039639E-03    0.775206768231861187E+00    0.724962999030759825E+01
    0.104457222140330597E+01    0.930689879210675697E+00    0.444109302521188783E+04   -0.328670562253530229E-03    0.812894764034411188E+00    0.728277240641115231E+01
    0.989107643270690340E+00    0.970820267920776914E+00    0.441901867913636761E+04    0.366033352536733296E-03    0.781449922359668259E+00    0.728325452794984329E+01
