   -0.453702887391219978E+01    0.957601304437793732E-01   -0.327457217932359468E+01   -0.595873079626222601E+00    0.243445047610865828E+00    0.641960885300222606E-01    0.268089903812177288E+00    0.359376092959119542E+00    0.272031708007376150E+01    0.953218065710275368E+02   -0.966247229790590723E+01
   -0.533966329476474044E+00    0.393156503581382377E+00   -0.398877454508816465E+01   -0.118506969276104979E+01    0.250562837913662517E+00    0.500485629063588400E-01    0.294330451129578230E+00    0.270867052252159957E+00    0.224535800554574516E+01    0.537150280495445074E+02   -0.956480128854254019E+01
   -0.211586273087516119E+01    0.483193908877929679E+00   -0.396116418083086863E+01   -0.131127033474109167E+01    0.331117278689474104E+00    0.799566545969339487E-01    0.231390359569708770E+00    0.304663622152663849E+00    0.241293387184772312E+01    0.377111656094924825E+02   -0.955364490012981804E+01
   -0.117471642721109504E+01    0.148131328641160542E+01   -0.261203781678549207E+01   -0.102006133836384150E+01    0.299016855489856792E+00    0.109652290527932336E+00    0.262780844225680377E+00    0.294000880835387890E+00    0.274315431559530687E+01    0.591645657723952354E+02   -0.950226859720472561E+01
   -0.437587092611677431E+01    0.957598968501897074E+00   -0.220684344725297255E+01   -0.581435503119846597E+00    0.198219545659980068E+00    0.745686497733436815E-01    0.238306080094828121E+00    0.259799716850313556E+00    0.282692163413844266E+01    0.701534456675476576E+02   -0.945218730319645672E+01
   -0.204997897148132324E+01    0.132744727741592405E+01   -0.270460101318359403E+01   -0.160222046375274640E+01    0.285129771828651402E+00    0.883125782012939425E-01    0.345718240737915017E+00    0.343169438838958785E+00    0.140006242990493779E+01    0.145653659105300903E+02   -0.944981022439880824E+01
   -0.177323571427486826E+01    0.775077341603965908E+00   -0.323812740858088910E+01   -0.703418237062738871E+00    0.345609203398764997E+00    0.641777784558031361E-01    0.225829846164810305E+00    0.311771994060341617E+00    0.282747646539381359E+01    0.135816052165120027E+03   -0.943121588097426056E+01
   -0.278461376673255590E+01    0.386322541143125475E+00   -0.358003072012065093E+01   -0.806350213077839939E+00    0.264464584746122000E+00    0.106683640772983021E+00    0.164867143457269327E+00    0.337429548609247509E+00    0.291180149066833405E+01    0.102068811282007204E+03   -0.942026759328100383E+01
   -0.112801267538903716E+01    0.955878401363464913E+00   -0.330061778065568667E+01   -0.834644189473132236E+00    0.195512185997853527E+00    0.103253175389158930E+00    0.325096594988153298E+00    0.268124298935986993E+00    0.279295325575117559E+01    0.117933492997545400E+03   -0.939711094257632951E+01
   -0.859573742906036031E+01    0.593695538928603495E+00   -0.174640719925401999E+01   -0.818715728745982307E+00    0.220644855265719142E+00    0.103914418694602217E+00    0.298367982092290818E+00    0.357919433838148615E+00    0.230798735860923721E+01    0.102716446808201649E+02   -0.938934814804477647E+01
   -0.276182744583660345E+01    0.209352950217811876E-01   -0.360940051579994403E+01   -0.709618990423540374E+00    0.171245418429738033E+00    0.683705475894556131E-01    0.204282576805171007E+00    0.234532625655467286E+00    0.174798166061039972E+01    0.552477004809418375E+02   -0.937947987195620492E+01
   -0.427048886242696213E+00    0.586908774348000706E+00   -0.309990176883458624E+01   -0.170969919307164009E+01    0.238008693557725415E+00    0.728577182205711604E-01    0.281633702187336465E+00    0.332483568965601162E+00    0.199035023159611835E+01    0.259849672792976776E+02   -0.936128272320839017E+01
   -0.253282814436333847E+01    0.789658950285079597E+00   -0.247283309968381815E+01   -0.885433412258652019E+00    0.145862561115189082E+00    0.615495677953395715E-01    0.347260077775211673E+00    0.352479027266956957E+00    0.288676112978870458E+01    0.136957225989740124E+03   -0.931966045590704617E+01
   -0.570081552930487412E+01    0.139131943761387156E+01   -0.254132581380317024E+01   -0.630208640910495443E+00    0.139554542755997962E+00    0.106193650355331598E+00    0.247092496260017169E+00    0.331655672585717043E+00    0.221821388536308373E+01    0.531557998452534903E+02   -0.930652902790609104E+01
   -0.394939005351114059E+01    0.547807073470498285E+00   -0.266859138624364700E+01   -0.133120854098461994E+01    0.174547175906253349E+00    0.137835331507444925E+00    0.220973838317281623E+00    0.245625226610316272E+00    0.280034610506453507E+01    0.110828557084942929E+02   -0.929988516470328719E+01
   -0.760861132919325556E+00    0.111082333981478087E+01   -0.302159000358993612E+01   -0.120064528398213177E+01    0.150392760305514295E+00    0.574340563380535685E-01    0.207357002209222319E+00    0.362603741755762154E+00    0.257821043668593486E+01    0.371280983155716342E+02   -0.928381265945717082E+01
   -0.443471107207199378E+01    0.753674747332993888E+00   -0.311674627130824078E+01   -0.713687326965914082E+00    0.170603203990633445E+00    0.124987174542769364E+00    0.345631456090279843E+00    0.302604083572948157E+00    0.282981723283556752E+01    0.983587837101899112E+02   -0.927251519809286151E+01
   -0.777250881975170671E+00    0.118065187904421376E+01   -0.301252406093889746E+01   -0.144917341916433129E+01    0.285732363829828862E+00    0.657826641052273731E-01    0.299727255210223031E+00    0.234990685877626559E+00    0.265320231504872961E+01    0.553056313583295776E+02   -0.926730403021827875E+01
   -0.533350508777978405E+00    0.852783698109956134E+00   -0.328891785687911442E+01   -0.571252826383990442E+00    0.315864691039157708E+00    0.892114559808977331E-01    0.301656645994586914E+00    0.322447105710568727E+00    0.185751588534989875E+01    0.788409093880490133E+02   -0.926472230565429200E+01
   -0.106543497848019086E+01    0.898551430604652701E+00   -0.163818002271707508E+01   -0.975749405451187712E+00    0.220233876507657411E+00    0.979802734172764006E-01    0.248263449733182096E+00    0.261177044302826566E+00    0.271180892702348819E+01    0.847781163857834201E+02   -0.922474162261143249E+01
   -0.114204472543252145E+01    0.441324516279135937E+00   -0.279308482796672397E+01   -0.128659113011252835E+01    0.339339449874626053E+00    0.695039399269199443E-01    0.199813692810994620E+00    0.235436625666367416E+00    0.252456271177859648E+01    0.662132928719205438E+02   -0.921214478708670548E+01
   -0.287618654196198253E+01    0.691819690487924688E+00   -0.339471471267303215E+01   -0.102186854798525717E+01    0.165316824141688384E+00    0.952750230318562263E-01    0.284820812128410816E+00    0.236586620118581614E+00    0.297014761880605649E+01    0.702364558568674653E+02   -0.921025531370642447E+01
   -0.214508354800075907E+01    0.154907485173158377E+01   -0.271954671827418437E+01   -0.685649407777655373E+00    0.270126156493950442E+00    0.112482401065004844E+00    0.298833475644564750E+00    0.314500489367318670E+00    0.262905976560502452E+01    0.907745171614826205E+02   -0.919924704306517782E+01
   -0.573535942365021256E+00    0.602338471973131395E+00   -0.211349380498751094E+01   -0.161577862081302737E+01    0.136315320183679173E+00    0.917826460313119763E-01    0.346816034061309786E+00    0.289544108171677250E+00    0.287819764660573618E+01    0.359738497999275211E+02   -0.913684772188724992E+01
   -0.100075255580646250E+01    0.490533183581699117E+00   -0.363659331759692872E+01   -0.114878765698261187E+01    0.154860145877066313E+00    0.141440084830143420E+00    0.219710730129808268E+00    0.211549817980997396E+00    0.249636624417073349E+01    0.256899497423959247E+02   -0.909236064103754238E+01
   -0.155697756463750459E+01    0.103143845637113896E+01   -0.248115713086660428E+01   -0.143595339159914914E+01    0.162312106386389932E+00    0.124558870867120877E+00    0.312480816578948661E+00    0.372542666542011125E+00    0.260019242188416344E+01    0.252508018674474712E+02   -0.905846763177432734E+01
   -0.630057805128693360E+00    0.913669604494140475E+00   -0.358199425966203089E+01   -0.106752635318746725E+01    0.271658582887433275E+00    0.131302678590215105E+00    0.269776022820942041E+00    0.261147469895711914E+00    0.182215746801789691E+01    0.598995083170713158E+02   -0.902962920637479449E+01
   -0.244656125147895409E+01    0.136151404579302637E+01   -0.306979156479224491E+01   -0.688773201595874962E+00    0.256209437073629753E+00    0.123038072745566801E+00    0.321761879854803423E+00    0.331444259492672644E+00    0.276388618793190810E+01    0.135160693304234030E+03   -0.899635603599978850E+01
   -0.159135668674488251E+01    0.194983166443611272E+00   -0.231454685018509121E+01   -0.128006293911604763E+01    0.257813100906939707E+00    0.679117750477142706E-01    0.292136237109576258E+00    0.341696204372337609E+00    0.213122103709269295E+01    0.616609686404031336E+02   -0.897560657997864197E+01
   -0.657328635862029387E+00    0.116703423078139479E+01   -0.382158118282829840E+01   -0.142767971264656968E+01    0.161429941150445788E+00    0.955343325558856982E-01    0.268463086097265713E+00    0.280470551121174305E+00    0.226016300773087453E+01    0.420160928647673515E+02   -0.891427791968090588E+01
   -0.441703841504049777E+01    0.127735033074443205E+01   -0.249628119842519336E+01   -0.106979907390065065E+01    0.312550808401979296E+00    0.614317271592053488E-01    0.293331230905951701E+00    0.287513707023644260E+00    0.221744187895808587E+01    0.173132768899617240E+02   -0.891339482690236551E+01
   -0.648844581361009531E+00    0.534323828626298014E+00   -0.185372179394408443E+01   -0.874412969793450401E+00    0.182560455238712949E+00    0.888584677063868900E-01    0.262973055343801942E+00    0.286680759523356032E+00    0.191322713776084341E+01    0.798967850709052527E+02   -0.891110602015057296E+01
   -0.336918093229764359E+01    0.835634077331140368E+00   -0.281007367265176677E+01   -0.604284096289736894E+00    0.280173722602771846E+00    0.146024692608087814E+00    0.297574266227949136E+00    0.301353006967182369E+00    0.299999186070728463E+01    0.932853578475025245E+02   -0.888691006466561539E+01
   -0.119789982912680770E+01    0.347387504434509164E+00   -0.326415923775150230E+01   -0.152100705611923814E+01    0.206134099533110238E+00    0.103522675919526394E+00    0.253042735946828024E+00    0.377965630642683070E+00    0.207624659942024570E+01    0.100632660329683592E+02   -0.887242063922284530E+01
   -0.231427252759060309E+01    0.527510345900917388E+00   -0.243078684237733533E+01   -0.106257933059814969E+01    0.269863693917425596E+00    0.987254043093394040E-01    0.261011748740818228E+00    0.267637243035931893E+00    0.274872898040900937E+01    0.383499027634173757E+02   -0.885361116842069151E+01
   -0.351521713025321159E+01    0.500561433234941178E+00   -0.297290908803599674E+01   -0.877382567120818191E+00    0.312175874461413649E+00    0.838465596029278754E-01    0.257027356363980497E+00    0.317010048080399898E+00    0.154345304786487736E+01    0.319556296079555402E+02   -0.885221102725924602E+01
   -0.760686031828379683E+00    0.399770594760192555E+00   -0.236911841093798170E+01   -0.655442618119030929E+00    0.277458088223942467E+00    0.582529507609883396E-01    0.273142396310805557E+00    0.251150230459502077E+00    0.137582575567947063E+01    0.304171957948940523E+02   -0.885019474575995702E+01
   -0.380116258109479066E+01    0.473898537336764014E+00   -0.370376617528865859E+01   -0.100476206269362356E+01    0.344033563989682378E+00    0.773455923006881457E-01    0.305613165445685619E+00    0.340768559910066826E+00    0.256319152728476762E+01    0.439868390045731559E+02   -0.882939586747535898E+01
   -0.359076060280606058E+01    0.551741133968996822E+00   -0.349792384761122488E+01   -0.666015330954096818E+00    0.209687135927814905E+00    0.981225987487291118E-01    0.269664768367283036E+00    0.382381448011770875E+00    0.292340323701338489E+01    0.548007216278264764E+02   -0.881528437150067212E+01
   -0.109417261858819082E+01    0.752159059339644553E+00   -0.387422687034984525E+01   -0.145964370671482557E+01    0.293733112203571012E+00    0.645318963768060500E-01    0.297017651363113089E+00    0.303482005910099051E+00    0.274247131385072596E+01    0.411462180487693985E+02   -0.880773974909204860E+01
   -0.160875075963277148E+01    0.424353860746318701E+00   -0.340589694284726896E+01   -0.841801920589090535E+00    0.236237862543108745E+00    0.725001877050315130E-01    0.207647146791528292E+00    0.294619802015664900E+00    0.270693117307100684E+01    0.101895939719803366E+03   -0.879577043918270896E+01
   -0.142601420261721756E+01    0.746971389374864847E+00   -0.167365749105609130E+01   -0.144636782442457834E+01    0.263612097341753393E+00    0.618351428472248763E-01    0.347455295015015597E+00    0.266110008461543757E+00    0.281852399622137995E+01    0.599111052394943329E+02   -0.879477192157254528E+01
   -0.202543835145471540E+01    0.496753275065955624E+00   -0.360532704777005542E+01   -0.125921226489296689E+01    0.129892079204080746E+00    0.870614529435647794E-01    0.196393331308078484E+00    0.270933600043954614E+00    0.262621458351392079E+01    0.321104733672734568E+02   -0.878054961840044612E+01
   -0.121962136026472656E+01    0.917822192090864575E+00   -0.230618903469552716E+01   -0.708923416228482317E+00    0.273255917915931956E+00    0.138918351841536086E+00    0.273692427996126253E+00    0.309513316430921559E+00    0.138232864991652837E+01    0.683393277865932731E+02   -0.877825150400085796E+01
   -0.462280083228430616E+01    0.833732830354869114E+00   -0.194461848433331319E+01   -0.742828369264456168E+00    0.145778594312782173E+00    0.966110222418315734E-01    0.319276792820457345E+00    0.288750010738235030E+00    0.237563126320712259E+01    0.774857465781364851E+02   -0.877661728998553059E+01
   -0.158386380411640815E+01    0.999081644981850148E-01   -0.268063802306856402E+01   -0.114182056302143087E+01    0.182738163406414633E+00    0.115842818590990340E+00    0.208201418504544405E+00    0.346040578429883783E+00    0.286193864842886692E+01    0.672049646408618742E+02   -0.875734892301689349E+01
   -0.523701067282511090E+00    0.136225879225170199E+01   -0.348595219664337019E+01   -0.630377371364554850E+00    0.230644951688911803E+00    0.122324321610531250E+00    0.300297875975727102E+00    0.275232103416380436E+00    0.276540055136726393E+01    0.974489761899502724E+02   -0.875641711082954188E+01
   -0.329846208974555299E+01    0.152536389589931853E+01   -0.192935300771449558E+01   -0.593584596361452110E+00    0.207542420343154677E+00    0.109887776004279833E+00    0.331640291212835059E+00    0.275491190676939834E+00    0.298158623929736910E+01    0.648755936727955884E+02   -0.875008474765451894E+01
   -0.657853231200256516E+00    0.890313464768892837E+00   -0.221496743212076908E+01   -0.931459686695980782E+00    0.302109792383751907E+00    0.112040572133922517E+00    0.201036651410042011E+00    0.384167445130366714E+00    0.298785278119393727E+01    0.552064560310451782E+02   -0.872382076175677312E+01
   -0.115938353187139676E+01    0.795149156487336750E+00   -0.292983481907248944E+01   -0.140921342716097486E+01    0.247045874025256573E+00    0.130916745601194540E+00    0.316218087100663459E+00    0.286757307635620240E+00    0.289222561476166007E+01    0.445253378684184966E+02   -0.871251718977479328E+01
   -0.268999478105181122E+01    0.128992951084516183E+01   -0.388759500842455452E+01   -0.588794166663030527E+00    0.269625644087137073E+00    0.122931530302234984E+00    0.319750739371606918E+00    0.276505918239779824E+00    0.252048391842332942E+01    0.980377999083639509E+02   -0.870428328066376089E+01
   -0.448314301188717135E+01    0.686366012776184697E+00   -0.314461868409320644E+01   -0.129502515313979227E+01    0.134387304853924971E+00    0.768577837126182273E-01    0.313106706183244876E+00    0.277114480736173951E+00    0.195566982035278913E+01    0.175722373509642509E+02   -0.870299658815915578E+01
   -0.515871768705871503E+01    0.633388223149308205E+00   -0.285423212288533312E+01   -0.898697558737894475E+00    0.164729965202450035E+00    0.567554635181115180E-01    0.284912627470823021E+00    0.272218581611346711E+00    0.204151377191593975E+01    0.365299840579413626E+02   -0.869862626397681105E+01
   -0.458629156864217791E+00    0.820045515944191061E+00   -0.249028323124196582E+01   -0.191464236944501698E+01    0.224728629148565257E+00    0.104228048099165471E+00    0.214333157683494147E+00    0.312750708095495156E+00    0.230638143187020717E+01    0.100571964871647630E+02   -0.867005791148355165E+01
   -0.194166011258685067E+01    0.111054941613057379E+01   -0.239349969544971097E+01   -0.632102666195726304E+00    0.299877255440267887E+00    0.681794108959593026E-01    0.210468858991305352E+00    0.286501114487139552E+00    0.130890735281910087E+01    0.441266684503290847E+02   -0.865978880127265249E+01
   -0.505842856371925897E+01    0.271696783345786952E+00   -0.283070810978243426E+01   -0.703749170887141506E+00    0.185494004090766385E+00    0.524358445749769156E-01    0.192785427677765187E+00    0.295519147851039499E+00    0.226131788416492441E+01    0.710093311311174205E+02   -0.865320869791584002E+01
   -0.496751338362294081E+01    0.163789821212900005E+00   -0.389600803263767581E+01   -0.103758136805471102E+01    0.156387945881485996E+00    0.106318127905441651E+00    0.341398628447094676E+00    0.229309734383175756E+00    0.281224441013995197E+01    0.114884113364870135E+02   -0.864341014060234336E+01
   -0.297821978848944813E+01    0.344672220380195016E+00   -0.190621381149915026E+01   -0.123131861620068683E+01    0.242063278458264752E+00    0.802447938387254728E-01    0.313314259836081077E+00    0.255233501735751822E+00    0.250669386418265683E+01    0.307947516574388267E+02   -0.864160981469253642E+01
   -0.810797407017057381E+00    0.150348487407710785E+01   -0.326969038809027790E+01   -0.129634859997300245E+01    0.175400765658547036E+00    0.953208141042872770E-01    0.258425883973789128E+00    0.328509019794675505E+00    0.284622941617657732E+01    0.376309746719407912E+02   -0.864071398504017552E+01
   -0.298225141216571021E+01    0.154252886551078561E+01   -0.368566460775074445E+01   -0.116838130351685088E+01    0.159513962123757458E+00    0.124036430563647104E+00    0.337495378144047509E+00    0.277279903260722493E+00    0.288249420438685355E+01    0.500473854798351709E+02   -0.861294392755537253E+01
   -0.636937071396310728E+00    0.789518962267029112E+00   -0.355384988607573149E+01   -0.159605908131108798E+01    0.131212806787590841E+00    0.863606303859327101E-01    0.319667307133049972E+00    0.265845236570249277E+00    0.225769744423545671E+01    0.283706469273811450E+02   -0.861228639352887271E+01
   -0.566041292161132414E+01    0.404157991721530607E+00   -0.172433806348840690E+01   -0.625872798810810149E+00    0.275976096201794863E+00    0.944219337687611793E-01    0.316996204047796326E+00    0.209363458751279818E+00    0.214215850043252276E+01    0.211367060815343564E+02   -0.860202153302917338E+01
   -0.148063352742591015E+01    0.263716352183401836E+00   -0.340350611474615006E+01   -0.612601872312711127E+00    0.221753825803537641E+00    0.510534100530493570E-01    0.217543464572070744E+00    0.365405928762014776E+00    0.230938485329077503E+01    0.920891707707260849E+02   -0.859168208862813820E+01
   -0.643285526335239410E+01    0.466265837935125715E+00   -0.360237906718254086E+01   -0.830367970466614036E+00    0.228494731783866867E+00    0.528254449367523207E-01    0.277341890335082997E+00    0.360315084457397461E+00    0.269439618587493879E+01    0.265395832061767578E+02   -0.857295718470032675E+01
   -0.546493537983284483E+00    0.138865018898677595E+01   -0.392290258368913580E+01   -0.781199841429585984E+00    0.208566542994555626E+00    0.716377799105325369E-01    0.198019872681270331E+00    0.305247966446200503E+00    0.259961105762703060E+01    0.795628674788957824E+02   -0.855417046637067635E+01
   -0.195965369288844293E+01    0.969179991863242385E-01   -0.227153508255659453E+01   -0.121840292678720097E+01    0.260904848473363260E+00    0.129959440386629682E+00    0.303774312122054357E+00    0.261913640929682667E+00    0.238570526638815528E+01    0.196084220241295633E+02   -0.854817686539448296E+01
   -0.137492765001512929E+01    0.110829175996501572E+01   -0.369294175174902639E+01   -0.912139112493129733E+00    0.218354588429990393E+00    0.131212196551531823E+00    0.263641739827895072E+00    0.345082890470604142E+00    0.237976462371457043E+01    0.791428771562506057E+02   -0.851814638098343480E+01
   -0.268057434405070172E+01    0.110806073521277493E+01   -0.395305028501575073E+01   -0.841506150031766431E+00    0.270923699038477406E+00    0.112926238967102091E+00    0.316276870576674307E+00    0.290462292586283366E+00    0.183417276399666629E+01    0.577605726668183337E+02   -0.850656982197293488E+01
   -0.136774536282061909E+01    0.947172586897744972E+00   -0.255475399730701458E+01   -0.605995730764950835E+00    0.147888838856934601E+00    0.944071964953167309E-01    0.264712011834421113E+00    0.346128301082657353E+00    0.269453471262592581E+01    0.104276784965986934E+03   -0.850046796260230941E+01
   -0.544218638653341191E+01    0.329928289028609989E+00   -0.238958383990211143E+01   -0.628019431176828125E+00    0.296071594583731112E+00    0.106631480530418030E+00    0.288474247637305448E+00    0.354967924189163453E+00    0.277859112342537218E+01    0.304102866222192105E+02   -0.849822019068643364E+01
   -0.154341380349686652E+01    0.356321148144050526E+00   -0.322241754925327539E+01   -0.116031310626893980E+01    0.201594238299935447E+00    0.674496990199239671E-01    0.303556505945775545E+00    0.251105805485705269E+00    0.189466601949905433E+01    0.503031263110623357E+02   -0.847952918277177403E+01
   -0.209277655649340844E+01    0.617561068522488599E+00   -0.362136976343592298E+01   -0.997244023267917612E+00    0.259847175852258250E+00    0.966417026461363349E-01    0.153829444681715388E+00    0.302796593638391454E+00    0.265849402045268235E+01    0.460551550541693686E+02   -0.847899518315730383E+01
   -0.144006292399221181E+01    0.850042460576702630E+00   -0.391296583291362854E+01   -0.135817052166550534E+01    0.285227500724720029E+00    0.905528538519363574E-01    0.254345396068079321E+00    0.296309420743994467E+00    0.283346412419333227E+01    0.348249725911100185E+02   -0.847421403280679364E+01
   -0.709044325683404253E+00    0.830541414940493161E+00   -0.250840988439902146E+01   -0.888867731766371794E+00    0.281063243904834947E+00    0.709650209223474798E-01    0.187055951878828758E+00    0.348274728372659381E+00    0.229775993786188781E+01    0.912045608052333847E+02   -0.845666548303990240E+01
   -0.578583941717083938E+01    0.125609162758102300E+01   -0.332726578094236292E+01   -0.998022081403380668E+00    0.248973778367135856E+00    0.981738607121824813E-01    0.327597040230280856E+00    0.226744106937297490E+00    0.277221847464394733E+01    0.189615565074402070E+02   -0.843994459047452317E+01
   -0.629719268258725151E+00    0.366728639347136537E-01   -0.336971494675573613E+01   -0.885995214912127071E+00    0.181792419897954888E+00    0.508160894765758500E-01    0.314332918586558985E+00    0.302588260767128192E+00    0.234092967899328208E+01    0.308263833594947165E+02   -0.842912121785524704E+01
   -0.163802272142522654E+01    0.810851289696574162E+00   -0.212998284284521988E+01   -0.167288836791659179E+01    0.271436037607385272E+00    0.958489536315947077E-01    0.287260928649869962E+00    0.262015608879030137E+00    0.276460841542205404E+01    0.149696709823908414E+02   -0.840669780656984322E+01
   -0.729063680308047601E+01    0.793951413993930766E+00   -0.335243172265975886E+01   -0.629409337249447365E+00    0.210777821843023849E+00    0.675616114742758622E-01    0.207202641122426895E+00    0.313700435870604533E+00    0.159594791723032059E+01    0.245919053690468559E+02   -0.839523569359780630E+01
   -0.176860924128052588E+01    0.879096355338021773E+00   -0.384945095449236074E+01   -0.696775163515316542E+00    0.222642116559884362E+00    0.930676574345311869E-01    0.227254999811667163E+00    0.391629022060281162E+00    0.190538326040775585E+01    0.425796472630322498E+02   -0.839380586532842443E+01
   -0.308952610135492023E+01    0.104811481022455766E+01   -0.270739690663114541E+01   -0.651135427730507477E+00    0.171517757617663469E+00    0.611886844760273774E-01    0.306995252484198955E+00    0.272779702997194395E+00    0.228346826764518251E+01    0.812047879721175576E+02   -0.837703316040543555E+01
