chirp_mass mass_ratio EOS alpha zeta
1.0330055709255912 0.5817981419364567 4920.772153496716 0.00012823971577337925 0.4541880423421835
0.862427020072937 0.7301877811551094 4559.26718133688 0.0005912205242874635 0.2684211730957031
1.5444873809814452 0.5788582265377045 4384.996036469936 -0.00013024308604406453 0.8836032152175903
1.0656935192179016 0.6171195477966591 4959.400937831804 -7.082560486831573e-05 0.36627852391999216
1.1389410566322673 0.5263553223621373 4307.733711353469 6.888363073730225e-06 0.5561863409845669
1.204613947868347 0.7891637533903122 4562.629853725433 -0.0008280217154973248 0.25474315881729126
1.2939571142196655 0.631451427936554 4100.31203109026 -5.8692790999643735e-05 0.2157973051071167
1.100159820755691 0.7859879734934111 4187.92365539424 0.0004584922629232227 0.4111934993423063
0.9456118656314767 0.5485544425092729 4680.478205932877 -1.0747471602346351e-05 0.15030411663463233
0.8740974478559868 0.46250114770176753 4890.470591231661 -0.0009114865701228922 0.39381507849944536
1.0135070137634867 0.5313872513396154 4340.907198826886 -0.00014659206665471882 0.4681201178351645
0.862638807296753 0.7531758323311806 4294.3728949427605 0.00012200510809263384 0.22095322608947754
1.1362503202191043 0.7060648050485889 4740.547414007909 -0.0001548794283251403 0.14732908998957753
0.9686685054233795 0.7383066140328266 4787.552103989576 -0.00040760664699477815 0.36363345461805124
1.207168303871424 0.6869824252284853 4934.092353894323 -6.0022014938771556e-05 0.614554309648651
0.9454277992248535 0.8927795886993408 4138.699733912945 -0.0002134471862313635 0.22058546543121338
0.9054762483656978 0.6135902076698931 4828.03825820301 0.0003268226767621107 0.3096183010438581
0.9775795723826798 0.7475919212066967 4632.656453090463 0.00019956350665583202 0.139584625093572
0.9692363739013672 0.7941744029521942 4568.560509681702 -0.0005452904326716497 0.17587435245513916
0.8998270070854254 0.7854745037562422 4420.7729842476265 0.0006712511777507076 0.3054665070033143
0.9233438441420704 0.8446233978190444 4616.217906650245 0.0006061519469838858 0.38322779238067395
1.1456866025924684 0.5573350265622139 4286.077845990658 -0.00015881685197240673 0.5237735509872437
