

    0.534865778850232912E-02   -0.130578309003169153E+02    0.106318236561278567E+01    0.928478771348448029E+00    0.496073872248277894E+04   -0.624451957886947430E-03    0.470835650807303052E+00
    0.532391223158223004E-02   -0.130657978120088991E+02    0.943331400729764402E+00    0.888896914151717565E+00    0.487640488516967434E+04   -0.197199172780260158E-03    0.461560846555213122E+00
    0.529092144767311957E-02   -0.130706071961952723E+02    0.985040726385267629E+00    0.913361128796689736E+00    0.421079914142247526E+04    0.354414974833338454E-03    0.472124593879857946E+00
    0.533057879785932189E-02   -0.131027833901931707E+02    0.919649545967342386E+00    0.858624655260982750E+00    0.495264566662133348E+04   -0.752241644380165176E-03    0.418913660707198543E+00
    0.533156116598578183E-02   -0.131203933139542706E+02    0.100989131457148495E+01    0.955286976219929196E+00    0.412810713125825532E+04    0.345145706925844079E-03    0.481322238922369694E+00
    0.535614011654971748E-02   -0.131468336756259099E+02    0.103141365472738933E+01    0.960424776923970325E+00    0.494862899840678620E+04   -0.483188369222746896E-03    0.510647843288733472E+00
    0.533426771380215037E-02   -0.131558911077513052E+02    0.980120176557794043E+00    0.961255992689788230E+00    0.468330513038758363E+04    0.603393400866467002E-03    0.457818352848121446E+00
    0.530949603737004231E-02   -0.131638231029990926E+02    0.975486008384956138E+00    0.919247287584871842E+00    0.440388058186988201E+04   -0.743997005016370198E-04    0.492961953606116055E+00
    0.526731845772254997E-02   -0.131651134402487511E+02    0.103434830974047598E+01    0.916248074261687417E+00    0.441544496034108215E+04   -0.864204711681120023E-04    0.453693944639043167E+00
    0.523424260741597609E-02   -0.131697563270212612E+02    0.103260089335717042E+01    0.945880049910860166E+00    0.464120525426501717E+04   -0.632093331579879243E-03    0.469334619376187034E+00
    0.523491441558544129E-02   -0.131872543872349191E+02    0.102940211920823477E+01    0.977508315002470596E+00    0.482139199163476860E+04   -0.781911233224392397E-04    0.478725115300232706E+00
    0.520902817072623533E-02   -0.131945813888453305E+02    0.982451813936886853E+00    0.925117882786197221E+00    0.482513184996456039E+04   -0.712735621889225269E-03    0.486771355674134987E+00
    0.523332075768090290E-02   -0.132211281958691167E+02    0.942590513359761073E+00    0.826513336036599600E+00    0.484911522669231817E+04   -0.535924399869145405E-03    0.391594429336295735E+00
    0.519372167941787970E-02   -0.132231785873689365E+02    0.101240053786931994E+01    0.982328634944328427E+00    0.491180294930366654E+04    0.590497807673388397E-03    0.475557775615337741E+00
    0.520721192154355045E-02   -0.132456080585210181E+02    0.106240558012349062E+01    0.903143284727804030E+00    0.446885431486143170E+04    0.232163706915863838E-04    0.450605117325031612E+00
    0.519061307735420654E-02   -0.132564639261339074E+02    0.102531604167261015E+01    0.977318247518829786E+00    0.452682806237399018E+04   -0.392209552749694389E-04    0.479005967213458117E+00
    0.515590355941772816E-02   -0.132602864324598748E+02    0.993417435363980084E+00    0.901963510654653855E+00    0.457203459843359451E+04    0.417740925161458722E-03    0.443872716404578482E+00
    0.515406155672415173E-02   -0.132768131623247854E+02    0.972103819247386314E+00    0.914839958614195981E+00    0.486855137448007372E+04    0.404124685833165387E-03    0.477364720867381853E+00
