    0.113737135803564499E+03   -0.319920147634322305E+01   -0.118439622202058215E+01   -0.129993000016537286E+01   -0.444582337560203733E+01    0.411399910789304490E+00    0.742053025008804656E+00   -0.317751837327565845E+02
    0.127533447840878466E+03   -0.377482255391128696E+01   -0.791387630174406276E+00   -0.103317157598296649E+01   -0.506398834024984446E+01    0.901682085243196818E+00    0.137990139990368710E+01   -0.309156870081882822E+02
    0.145893196713823244E+03   -0.346913788096385467E+01   -0.723804918209621118E+00   -0.689953387655915074E+00   -0.496345976927147881E+01    0.548530242565986814E+00    0.124208399053354301E+01   -0.296047097258427883E+02
    0.107963334395808658E+03   -0.277444092694612543E+01   -0.771902153248576361E+00   -0.624922149360176649E+00   -0.489585537184832109E+01    0.127635183728697554E+01    0.111016751571686667E+01   -0.295196325218628353E+02
    0.105768362279605739E+03   -0.304970498180878735E+01   -0.105485769122063866E+01   -0.729650025277454484E+00   -0.463851866341921504E+01    0.112552469690219348E+01    0.139947155438791881E+01   -0.294933310526027590E+02
    0.745481459741099854E+02   -0.375322939002760059E+01   -0.107479549445240696E+01   -0.937387948015075967E+00   -0.409505824580905564E+01    0.834879449681927843E+00    0.101091446385097528E+01   -0.293293541013496721E+02
    0.115007129196254482E+03   -0.316186367355647935E+01   -0.977604733507531076E+00   -0.121586940573228386E+01   -0.414274239148681911E+01    0.895727707452735999E+00    0.976552307297412492E+00   -0.290000389890810659E+02
    0.932724580232309961E+02   -0.635438817337584538E+01   -0.131860658297933431E+01   -0.146486941591639774E+01   -0.602881999269974855E+01    0.153227598495039286E+01    0.116887560558377945E+01   -0.289495237468043953E+02
    0.840405806878141277E+02   -0.132341753702523768E+01   -0.104043291822788841E+01   -0.840386328348853962E+00   -0.351247108580663792E+01    0.560415983313593657E+00    0.655178941062069087E+00   -0.287114299313821135E+02
    0.603378326859244183E+02   -0.629082586099842445E+01   -0.130864826759708830E+01   -0.944770672003567125E+00   -0.585266827710676818E+01    0.116840051343972062E+01    0.109124199106923303E+01   -0.285765475127726774E+02
    0.127393998067115731E+03   -0.976771592859402737E+00   -0.103957372955175575E+01   -0.771145488976077154E+00   -0.413309312438947707E+01    0.343388673756417628E+00    0.123834295324988641E+01   -0.285628706813100095E+02
    0.805746487744499120E+02   -0.349611590335121658E+01   -0.853237633590175903E+00   -0.686893090706901410E+00   -0.360913509100435270E+01    0.151230985937279416E+01    0.911911128077959932E+00   -0.283122452936983748E+02
    0.505632675926507602E+02   -0.181833433205944228E+01   -0.186541086267683154E+01   -0.963148437408294034E+00   -0.438031501572387683E+01    0.193392533410378709E+00    0.115155682343343346E+01   -0.278053629124567721E+02
    0.591881293094480014E+02   -0.700330503489029255E+00   -0.110303537047627831E+01   -0.570292614777441864E+00   -0.240955046831841990E+01    0.823253784355941876E+00    0.920025670639661675E+00   -0.277968139111875630E+02
