luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
8.718043612030607 54.207773241113316 44.30490692114917 1.3362584262705404 -1.3081018440849268 -2.1469312573859494 -1.6640639029436841 0.0 -36.439380402213146 -17.832254536567238
7.8971370705678 46.97775935343326 63.97274900022621 1.2503016548865074 -0.9836306828470223 -2.5576138765896017 -1.8329001796854543 0.0 -35.80142475825407 -17.856757110862038
14.018567322674429 59.64695271056425 4.929136577936992 1.2412724028162145 -0.6975287417252845 -2.6164135262060935 -1.4899057947810417 0.0 -34.957697603503725 -17.85979961358956
13.346575984329258 29.376515238753697 60.203540462760536 0.9872783568169202 -1.5283822330659707 -1.94152126634856 -1.3422223457917566 0.0 -34.704859261572494 -17.985381735328726
15.922935331751583 54.09798982262401 64.87831348564393 0.974863872524702 -0.8628794518172145 -1.961691867306859 -1.1477800938268117 0.0 -34.58808032149871 -17.993689138079528
12.928781293098861 72.49327882915645 10.652335807255069 0.9113600299781318 -0.6564851831771983 -2.779554397965772 -1.446942948686289 0.0 -34.58586270437875 -18.039789533342116
15.598972782006996 35.370073807483436 59.52970451128563 0.2824330836576299 -1.4477046121948045 -2.921868680726693 -1.20646312609921 0.0 -34.175472906036006 -19.0821385042576
17.23731881371345 59.79445331478819 45.627966179468864 0.8593973554003845 -1.0495685406335973 -1.9308947861736867 -1.178868970470548 0.0 -33.9156209348984 -18.082293361725156
10.659018136419665 73.15741717920938 67.56233246621278 1.1112596078770733 -0.6498637743097455 -2.7216596322593816 -1.656287795691511 0.0 -33.89305426581938 -17.914021482858622
11.920886573477791 59.654057882916945 18.30690795730679 0.2140714707185001 -1.1125846378072337 -2.4302054734688125 -1.4698825851743385 0.0 -33.86607059175158 -19.35358941584582
14.774217935734974 66.39612427841647 18.784650209547774 1.003888581943671 -1.3505909175357163 -2.566592791957956 -1.3833061237695126 0.0 -33.696685350945714 -17.974612180945886
