2025-01-01T00:00:00.000 ps1__g 25.862245787243673 0.26170471962837344
2025-01-01T06:00:00.000 ps1__g 22.76823938214551 0.19071364497848112
2025-01-01T12:00:00.000 ps1__g 21.478730250035255 0.27913009868200983
2025-01-01T18:00:00.000 ps1__g 21.28693173049313 0.33386273337788086
2025-01-02T00:00:00.000 ps1__g 21.527052541002558 0.09703584891906443
2025-01-02T06:00:00.000 ps1__g 21.986356087111986 0.037913641123380186
2025-01-02T12:00:00.000 ps1__g 22.678321533617577 0.08800742136879695
2025-01-02T18:00:00.000 ps1__g 23.390732367241974 0.2920132728959163
2025-01-03T00:00:00.000 ps1__g 23.950913161275544 0.3208083571683049
2025-01-03T06:00:00.000 ps1__g 24.44293442120926 0.19381031646918598
2025-01-03T12:00:00.000 ps1__g 24.84169353392297 0.2563670578083486
2025-01-03T18:00:00.000 ps1__g 25.148925325874842 0.3179541200870537
2025-01-04T00:00:00.000 ps1__g 25.432467736158493 0.06045443236706084
2025-01-04T06:00:00.000 ps1__g 25.68097608943205 0.03925778092512257
2025-01-04T12:00:00.000 ps1__g 25.980454793979558 0.3399233837233989
2025-01-01T00:00:00.000 ps1__r 25.368080996887983 0.15916899354860317
2025-01-01T06:00:00.000 ps1__r 22.083114643711824 0.13853748618802525
2025-01-01T12:00:00.000 ps1__r 20.42530252409255 0.2651474564321036
2025-01-01T18:00:00.000 ps1__r 19.885597427397066 0.3393071912418608
2025-01-02T00:00:00.000 ps1__r 19.75865504681658 0.2116286657871629
2025-01-02T06:00:00.000 ps1__r 19.873779454927757 0.10761883323413783
2025-01-02T12:00:00.000 ps1__r 20.361717498752604 0.10236416517114849
2025-01-02T18:00:00.000 ps1__r 21.010738830426178 0.178243144088496
2025-01-03T00:00:00.000 ps1__r 21.571256806061673 0.2045346691953289
2025-01-03T06:00:00.000 ps1__r 22.05587137735901 0.04760980420025269
2025-01-03T12:00:00.000 ps1__r 22.480559060234416 0.16109660877648546
2025-01-03T18:00:00.000 ps1__r 22.839154221472775 0.29588648092112324
2025-01-04T00:00:00.000 ps1__r 23.156640509709035 0.13075294330788653
2025-01-04T06:00:00.000 ps1__r 23.447374572081493 0.3252069271186907
2025-01-04T12:00:00.000 ps1__r 23.727991001532267 0.06426300588587644
2025-01-04T18:00:00.000 ps1__r 24.007333022986558 0.19866306291650299
