    0.146876282253274525E+03    0.492738618342731911E+02    0.834504548986727102E+01    0.909306391492385901E+00   -0.644904171440215501E+00   -0.116694920834497684E+01   -0.118569197712724517E+01   -0.351197706683813422E+02
    0.152371145200019640E+03    0.200119025087175544E+02    0.710941151827092170E+02    0.420242878653816543E+00   -0.858526584743609766E+00   -0.146653789332601581E+01   -0.115762019003690719E+01   -0.328264630421893457E+02
    0.198860160824578514E+03    0.338525508695322159E+02    0.629029517412081018E+00    0.148663127550854290E+01   -0.961989626178913815E+00   -0.179906862458822303E+01   -0.124135861214710719E+01   -0.324294447185019408E+02
    0.158249729137028254E+03    0.252685619841324396E+02    0.585350682476810107E+02    0.357596992386416290E+00   -0.748460662474407457E+00   -0.109550032876410564E+01   -0.108086163701801063E+01   -0.322568226380736434E+02
    0.699059205831115520E+02    0.446335820424897065E+02    0.502736029472097812E+02    0.103498188822203141E+01   -0.839197536422313650E+00   -0.234700149651394563E+01   -0.165800507361072835E+01   -0.321186089414019733E+02
    0.122745842692006633E+03    0.275616114131649823E+02    0.560706653062143090E+02    0.978502577481582092E+00   -0.667578505085397733E+00   -0.277593789677075353E+01   -0.136234648142310499E+01   -0.314644087943148278E+02
    0.869080398553045370E+02    0.731378873459596548E+02    0.221478611275721669E+02    0.140916419808944071E+01   -0.120731522251861789E+00   -0.216873071231694414E+01   -0.169583799039218341E+01   -0.314005117181624556E+02
    0.120611697835713443E+03    0.213148060698489878E+02    0.440425076360120116E+02    0.141240642824275842E+01   -0.984344805241493481E+00   -0.253261779781318097E+01   -0.145825407586455214E+01   -0.313820533159240007E+02
    0.575149646683344642E+02    0.283489791415963843E+02    0.750561114692085738E+02    0.719780363005148360E+00   -0.145218173222060543E+00   -0.233497112011910746E+01   -0.196916839452145132E+01   -0.313371892559194833E+02
    0.122583567011333443E+03    0.684215322411549778E+02    0.451323430052081864E+01    0.122946081449456002E+01   -0.378679462448089588E+00   -0.124859332065305084E+01   -0.142813650584919705E+01   -0.311650064991233151E+02
    0.729336868687529005E+02    0.152381404325358538E+02    0.827800270656413630E+02    0.566895915674267448E+00   -0.658354749233073910E+00   -0.232591614917979506E+01   -0.177785398431764330E+01   -0.309534209489354026E+02
    0.143766541812954216E+03    0.227088937547024514E+02    0.650000306809680808E+02    0.103026595301251223E+01   -0.891364398260852564E+00   -0.148300410099294910E+01   -0.114567580825001136E+01   -0.309059024464575636E+02
    0.179273852755344109E+03    0.247538442216965962E+02    0.316621581779908965E+02    0.853217088323721451E+00   -0.645906702868958127E+00   -0.229972970790962350E+01   -0.131345412839017883E+01   -0.308719157739960366E+02
    0.144826963577673013E+03    0.600115568212823618E+02    0.124333461772119129E+02    0.100179117509793492E+01   -0.477409772294925316E+00   -0.234848442009881264E+01   -0.134631926096877286E+01   -0.308065050670568681E+02
    0.133299413807358576E+03    0.487941210793935554E+02    0.435952914280173687E+02    0.147013326432628366E+01   -0.548115452187671437E+00   -0.214627190077468821E+01   -0.142351700206095799E+01   -0.307586079546983377E+02
    0.766148999809973787E+02    0.486749577246709748E+02    0.459414434658150697E+02    0.111011865449966951E+01   -0.261593609667841731E+00   -0.253545762802255759E+01   -0.185650010756984263E+01   -0.307273363189470139E+02
    0.137980139209126207E+03    0.543590715799674058E+02    0.374681399822487426E+01    0.137295495951994573E+01   -0.581735130454879235E+00   -0.126565234612786970E+01   -0.141149968898074984E+01   -0.306987355307884968E+02
    0.130354835234695571E+03    0.594918777324010222E+02    0.339600639328725507E+02    0.647282688128183570E+00   -0.455585513858011160E+00   -0.144919682215475376E+01   -0.131566455194653908E+01   -0.305301158636713978E+02
    0.181353022182440952E+03    0.361424497440401282E+02    0.131891420160953690E+02    0.611736529506425986E+00   -0.886241197018044158E+00   -0.129606945312366517E+01   -0.113564205426599574E+01   -0.305172212191996479E+02
    0.158293952552650069E+03    0.241012445838746601E+02    0.237021316458577758E+02    0.156292255641901523E+01   -0.983317961733156443E+00   -0.117612328623888307E+01   -0.121466530053426869E+01   -0.304485249678389636E+02
    0.165469595311234002E+03    0.194466437176829956E+02    0.132451040706168985E+02    0.130877685915465647E+01   -0.449389455037475627E+00   -0.211554888289441312E+01   -0.137969041993796848E+01   -0.304340031966503233E+02
    0.105848724659458028E+03    0.476518409222335961E+02    0.126366508477229313E+02    0.569032675678859956E+00   -0.368963433778430216E+00   -0.278227218524206910E+01   -0.167603652769766476E+01   -0.304228667555951731E+02
    0.706299301947662173E+02    0.647686683701825814E+02    0.438430996520482452E+02    0.134496040982912812E+01   -0.206881262094605889E+00   -0.221895434298265215E+01   -0.179055890179835053E+01   -0.302981497213703932E+02
    0.868456022692091381E+02    0.545694830854354151E+02    0.481294914746906812E+02    0.116614292394575458E+01   -0.280386820929991010E+00   -0.261279903191278828E+01   -0.170924498905062183E+01   -0.302336309861098513E+02
    0.139291745960485997E+03    0.605211488543068583E+02    0.147055888119617055E+02    0.143997543564334429E+01   -0.366989465222552713E+00   -0.156594342411065823E+01   -0.147338310972158260E+01   -0.302130387188179412E+02
    0.163308173598980432E+03    0.199550490685312099E+02    0.120135171847601061E+02    0.340539302337636351E+00   -0.459651948091904905E+00   -0.285336827882072885E+01   -0.131733537406208745E+01   -0.301815249967141987E+02
    0.907477383982682539E+02    0.498268906790104680E+02    0.431383910415947938E+02    0.122743828834213442E+01   -0.513531242504288166E-01   -0.269292753543004659E+01   -0.173812569641861514E+01   -0.300825105112425675E+02
    0.987674822318710994E+02    0.204890370635274053E+02    0.837662372376625939E+02    0.141964241848329009E+01   -0.423892175469216981E+00   -0.244582685504384978E+01   -0.151694055595228194E+01   -0.300456169560797903E+02
    0.159769990603714518E+03    0.379612052279706873E+02    0.110885427392570457E+01    0.140414580018866308E+01   -0.884234706668976078E+00   -0.142186741333780287E+01   -0.135042001094145991E+01   -0.300202083197961898E+02
    0.125952803522579359E+03    0.158549782694224959E+02    0.789148042368085783E+02    0.148932235020650139E+01   -0.715968684075847239E+00   -0.140359610182533601E+01   -0.129125642751795588E+01   -0.300168157793033501E+02
    0.650119431135188961E+02    0.286021473826868657E+02    0.810198870380682621E+02    0.723036605258675191E+00   -0.468490153672464826E+00   -0.269428847356738155E+01   -0.178350762838101673E+01   -0.299829913366149974E+02
    0.979668399663144953E+02    0.259770075179366415E+02    0.512870050092832983E+02    0.909638320392255673E+00   -0.840323230016809086E+00   -0.227564782219004824E+01   -0.164641843379060537E+01   -0.299142976599325685E+02
    0.922297828546853964E+02    0.332680973387711845E+02    0.173204513841593695E+02    0.122251875431750667E+01   -0.282471980587264859E+00   -0.290280169695111612E+01   -0.177069043110929614E+01   -0.298804997316925380E+02
    0.877403331409065004E+02    0.425365850118884765E+02    0.273207186617838254E+02    0.745716985769428464E+00   -0.884096328507764095E+00   -0.262151817894830064E+01   -0.163526530299230433E+01   -0.298779036381107517E+02
    0.151740885097975791E+03    0.336196389250667593E+02    0.204924502124432806E+02    0.651389812766123510E+00   -0.622487817370765417E+00   -0.281483044716751296E+01   -0.134237573086828821E+01   -0.298330770478230534E+02
    0.181504678438072688E+03    0.375900097612864812E+02    0.438093305459279847E+01    0.137861014565214912E+01   -0.590617804461859075E+00   -0.190133604814570378E+01   -0.136828932489788402E+01   -0.297973993542638880E+02
    0.185981000852226316E+03    0.277416402971728502E+02    0.905687412971847117E+01    0.801211007095239514E+00   -0.963019578434591517E+00   -0.195219599045972969E+01   -0.125328281330755620E+01   -0.297868685977809697E+02
    0.132951927742270698E+03    0.158857611401928338E+02    0.455988353419202497E+02    0.145191401073794135E+01   -0.481683172918869418E+00   -0.253286317344817302E+01   -0.151227694728405226E+01   -0.297859747625077240E+02
    0.109792656909748800E+03    0.193638938790021378E+02    0.163573605705556844E+02    0.106336759313897833E+01   -0.212763183234265796E+00   -0.294905217091530547E+01   -0.156713757164217160E+01   -0.297641604562986508E+02
    0.125980275493400057E+03    0.247634779649369925E+02    0.121079300264358007E+02    0.133812861732798716E+01   -0.598555335140283029E+00   -0.268148183005539043E+01   -0.154749516732768688E+01   -0.297402755476720522E+02
    0.840655062648194331E+02    0.546601091303087472E+02    0.451793351855077603E+02    0.145340304565827250E+01   -0.437649354037870197E+00   -0.262638432280235889E+01   -0.168683707039233255E+01   -0.296947758352506099E+02
    0.148837212672103846E+03    0.552701771020399164E+02    0.880396214779581854E+01    0.964679704872599464E+00   -0.633165038224766219E+00   -0.213790345292585737E+01   -0.140399853650714501E+01   -0.296912808791939788E+02
    0.968539265716768227E+02    0.487584903515745935E+02    0.545617610472073267E+02    0.389835619902668407E+00   -0.405669052114539963E+00   -0.235255807081014590E+01   -0.160361212414095022E+01   -0.296656861283377360E+02
    0.150011575998195752E+03    0.522341164091072869E+02    0.191532399208186028E+02    0.111863639178964669E+01   -0.327906861228642765E+00   -0.197768997194574681E+01   -0.140201784876286495E+01   -0.295938461546023248E+02
    0.124793851790230633E+03    0.249670281296250565E+02    0.600306879656775294E+02    0.848251216533706498E+00   -0.842523661674205226E+00   -0.237386783052178219E+01   -0.129941093321610968E+01   -0.294903140356278257E+02
