timeshift inclination_EM log10_mej_dyn log10_mej_wind v_ej_dyn v_ej_wind Ye_dyn Ye_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-3.3662922233343124 0.5837534676750601 -1.7542924803495406 -1.5324685287475588 0.2935569828748703 0.14195163249969484 0.2797070503234863 0.274090313911438 1.445678597688675 165.7055151462555 0.0 -8.903677790738815 -4.205971176719664
-6.259995922446251 0.3013877143280436 -1.7246010324954986 -1.8139880084991455 0.2687593346834183 0.1417492151260376 0.1851805567741394 0.33071177005767827 2.944629228115082 67.33483374118805 0.0 -8.89073370701318 -4.205971176719664
-5.539614036679268 1.0607732749276018 -1.7363394408226012 -1.6890911865234375 0.16372593700885774 0.12166539430618285 0.15733290910720824 0.3833148002624512 2.9159240126609802 71.01790070533752 0.0 -8.871246977885987 -4.205971176719664
-3.980160992321858 1.450074077587085 -1.962212197952229 -1.1443289438254305 0.26083477934938054 0.10169079863588917 0.16257862952824315 0.2876061833144132 2.9947476598200833 93.83524544906354 0.0 -8.846550605362452 -4.205971176719664
-3.87755885720253 0.6503870689234417 -3.2820254023075104 -0.900464782714844 0.2779324012994766 0.12370098829269409 0.29129003286361693 0.2399323344230652 2.9195276141166686 60.820398926734924 0.0 -8.799360943798703 -4.205971176719664
-1.7736250854222462 0.1289230510872869 -3.481698723653075 -1.6699490799978935 0.2667906429490494 0.13241131694792696 0.15793114175115208 0.3210038793749915 2.3470273783255746 59.06731395147405 0.0 -8.689141939744445 -4.205971176719664
-3.579940291358935 0.3779687511799497 -3.0386564704713424 -1.185310107108899 0.16024853422894153 0.11494917679996411 0.32535763737871537 0.363722544469859 0.9242112109430347 156.04745155606642 0.0 -8.68487205991377 -4.205971176719664
-4.4432172030210495 0.48686297547715074 -3.2057903951406477 -1.4939386463165283 0.1674180084466934 0.10173972845077514 0.306674861907959 0.27500835657119754 2.8052626132965086 118.30982863903046 0.0 -8.645602709671618 -4.205971176719664
-7.986224149783383 1.5437946954543298 -2.438546141065797 -1.3257562494175392 0.3067059256920541 0.05330906244675188 0.34451768985632697 0.25751117794117667 2.677150605243831 17.063867485988666 0.0 -8.532119227001239 -4.205971176719664
-5.10940845310688 0.47896040904639586 -3.9274913593530654 -1.7017310810089112 0.3018699836730957 0.11499807238578796 0.19759840965270994 0.25017427206039433 2.4758827865123747 44.46321427822113 0.0 -8.374690158700885 -4.205971176719664
-3.2888136945037916 0.2929245392801523 -2.429022566778742 -1.442052291394122 0.1874695667721196 0.1265190796096065 0.3114390912468307 0.25386986109004805 1.448998359141058 145.49686136785365 0.0 -8.32845667879676 -4.205971176719664
-6.879379987716675 1.353674847248054 -2.999604868531227 -1.5878266572952269 0.341416135430336 0.07744577527046204 0.32700949907302856 0.2445196509361267 2.636247879266739 36.74305319786072 0.0 -8.321763398827942 -4.205971176719664
-9.380512658615682 0.9363162341288898 -2.735949484005612 -0.574736650038095 0.3131390743036632 0.06402170401529068 0.18661631270088955 0.25488445905857327 2.1457270590558624 31.809119186754046 0.0 -8.29686701315191 -4.205971176719664
-5.02539080897825 1.2180044914938704 -3.1465648610105506 -0.6121853163517414 0.31555919038844416 0.06098333247429741 0.24737215226876183 0.3589797673939691 2.41262694000999 137.26939364408634 0.0 -8.292455688182372 -4.205971176719664
-4.220464642268852 0.3671365745767861 -1.9547079334223643 -1.190955173977951 0.1883893611779413 0.06065580941289345 0.30449683601947897 0.3310354317662811 1.2806865225664412 158.43735420241876 0.0 -8.26193238344791 -4.205971176719664
-7.100609344025012 0.8358102665890355 -3.3893515619729975 -1.1341366074797707 0.28050493384525577 0.13352334092441748 0.3009861038505499 0.24275631220735538 2.2232552486652444 148.60086925595775 0.0 -8.243331406294017 -4.205971176719664
-7.05768433211794 0.37732713007803526 -3.0154343272171396 -1.2717889101440947 0.21075073282475462 0.1139612963188361 0.24485418143574603 0.2558420317040158 2.9664821493728843 31.47710541118264 0.0 -8.238523506819856 -4.205971176719664
-3.669050320982933 1.5483552102723168 -1.636683901667595 -1.9018170881271361 0.17421898126602173 0.14832447171211244 0.16785759925842283 0.25744708776474 1.2935072243213654 61.92860662937164 0.0 -8.224382962952916 -4.205971176719664
-4.325913757847353 0.9202135969839947 -3.3727352976324796 -1.7089984978057928 0.33659779582084626 0.12172328428697851 0.19319334097662952 0.28219594723170577 2.2003422945511804 76.29302548884372 0.0 -8.217026972988746 -4.205971176719664
-3.346533281169621 1.5030204642575966 -2.1273722971074553 -1.3124944314755385 0.15615968230486016 0.13489114616851328 0.17772557934155403 0.32197576446978887 1.6948405114295089 41.13510965097997 0.0 -8.177084097152527 -4.205971176719664
-2.312525400447078 0.9139764156334559 -3.625818486629403 -2.0262549276738415 0.2911372427353809 0.10092782827071199 0.2950096621110433 0.36298519123168316 2.0998869046428035 88.33856473595526 0.0 -8.161023418103921 -4.205971176719664
-6.319999945630471 1.0419448929881707 -2.215222201081466 -0.5923918428820212 0.16036688819032782 0.10147813745168308 0.21064503191071796 0.26137074989443393 2.8357115987950072 80.63288207840336 0.0 -8.155679542900398 -4.205971176719664
-5.60746036730965 0.7878578982909864 -2.683413350460466 -1.2500022369707455 0.3175331774863984 0.13194487622228712 0.25810376944246843 0.23016600308081017 2.5003199510273135 102.25464062787456 0.0 -8.152191671396377 -4.205971176719664
-5.329699128866196 0.7848338749325687 -2.1055202143192293 -1.5584233093261721 0.32387948155403135 0.12046515345573425 0.3455578327178955 0.21142925024032594 2.6427999258041384 43.46373677253723 0.0 -8.14391792589814 -4.205971176719664
-5.156938001513481 0.44863226813473545 -1.4372067031860354 -0.6494009160995482 0.18298258543014526 0.11324703693389893 0.30127243995666503 0.29648656845092775 2.75656281709671 111.20209455490112 0.0 -8.141624668627735 -4.205971176719664
-5.916917383670807 1.0193751743934036 -3.8888475941419602 -1.3064814615249634 0.14338858902454377 0.1294998824596405 0.3415463805198669 0.28599392175674443 2.7556838035583495 47.15530872344971 0.0 -8.135494565777162 -4.205971176719664
-5.296123110593033 0.7342628684357213 -2.9143972391195687 -1.051294024409164 0.31335259927071113 0.05738442178280257 0.21677895079552614 0.21862988955511392 1.6794958364292023 39.42291458886996 0.0 -8.08803085747263 -4.205971176719664
-1.3137818652849038 0.7316690667833862 -2.626853785106726 -1.782631338317647 0.12207501146778608 0.08390160116732581 0.3054063620138132 0.35407510529564046 1.9444099282168792 143.9499601658532 0.0 -8.071183912255796 -4.205971176719664
-3.136761088412479 0.9959488591307356 -1.7217912861526 -2.5042673017200228 0.2472363899862523 0.12278095061849313 0.20699160907141093 0.303127161362945 1.3953106462981733 74.0801505874253 0.0 -8.063835345414056 -4.205971176719664
-3.7753019908357377 0.14291073237410756 -3.5801116347698114 -1.2026172717541694 0.13800790810185198 0.0592221540138529 0.2746526357349528 0.22189666130225133 2.829214599789543 199.9368330996846 0.0 -8.048970100288562 -4.205971176719664
-2.025753656668643 0.6179628565324475 -3.7864619746087627 -1.876665518313776 0.2891151755022019 0.10795910829445096 0.23790016742937928 0.33529269476930784 1.775236847443654 91.43656158118303 0.0 -8.044202985721721 -4.205971176719664
-2.4711667560321633 1.1975680559418134 -3.681098007173231 -1.797826024152084 0.1543875462598987 0.10126649195212109 0.22734717230874882 0.28509477212788276 2.8624059610506922 131.49148617521 0.0 -8.024269212776854 -4.205971176719664
-4.004677477147976 0.38932135565288223 -3.296779987972337 -1.012749528699442 0.2751547258020174 0.06462861904587008 0.265857366645975 0.3551495957158953 1.9578206151060502 131.16625730464904 0.0 -8.021659325953367 -4.205971176719664
-1.7761677205562592 0.75521486307898 -1.8825922509431838 -0.8869893503189088 0.2949785995483398 0.10041728019714355 0.22715808153152464 0.3963453531265259 1.7946485817432405 147.29852676391602 0.0 -7.982604129161434 -4.205971176719664
-9.584963470697403 0.033089100350989005 -1.4929605244398116 -0.988906111717224 0.17856398820877073 0.09264084696769714 0.3084348201751709 0.23616665601730347 1.9613870859146119 77.89459586143494 0.0 -7.969838131631248 -4.205971176719664
-6.86563241481781 0.77256118598867 -2.446144238829613 -0.9331645584106445 0.32513712406158446 0.10785351991653441 0.20306938886642456 0.25100284814834595 2.833223193883896 68.96642088890076 0.0 -7.956896285494592 -4.205971176719664
-7.10349073378941 0.6106711050234801 -1.397792455458068 -0.9264124627291985 0.28863398066453316 0.12510732535627905 0.18588993004783083 0.367374880027751 2.2297937203120126 94.20216322481889 0.0 -7.956207297126495 -4.205971176719664
-3.0700130020002607 1.2634158865407543 -1.664196152643386 -1.1446484373214179 0.33076038287888015 0.06342350920076419 0.3483838526723311 0.29498942052580057 2.6665071470171684 112.2204887118371 0.0 -7.93675096098057 -4.205971176719664
-6.58376532793045 0.3788447559475895 -1.304162617683411 -3.975681848526001 0.18965755820274352 0.14566195607185362 0.2921058654785156 0.26171269416809084 0.8402733922004699 61.640886664390564 0.0 -7.930638806131071 -4.205971176719664
-2.4464251701305377 0.7426865011131678 -2.739178166461223 -1.9316343992877276 0.1689394049319825 0.07971994546644948 0.21039382736188952 0.246715827586784 1.3821095214848125 132.19705956448342 0.0 -7.924510472550372 -4.205971176719664
-8.939823659877097 0.71793637141219 -2.616160353354158 -1.2888568878022664 0.19482583099457756 0.05905084422335424 0.1945649320802847 0.23565718564153185 2.389750407299221 59.21846898433602 0.0 -7.897195917805985 -4.205971176719664
-2.9438915360947107 0.624539033956507 -1.8023514177789406 -1.24252079315806 0.30080737155779 0.14317907029266597 0.28436246831585604 0.22656093118662135 2.7689543474241094 78.87679201464154 0.0 -7.889607432014195 -4.205971176719664
-3.9661406797552177 0.6494684062065117 -3.7784119949323585 -1.0889117000077184 0.18768269039619456 0.13826886993014012 0.30310024559582327 0.33920923432762773 2.2048908084709242 101.32621509566947 0.0 -7.889178804660421 -4.205971176719664
-3.649832538790836 0.941926512242558 -2.7388663692858763 -0.8360294431995934 0.34767575020503905 0.12311762605910109 0.3344232340987977 0.2358113750730233 1.569996603199298 74.26028232674012 0.0 -7.88384540653065 -4.205971176719664
-4.397088498548359 0.7402963971377625 -2.022963128563237 -0.8456266347774961 0.1665705617615724 0.10731167842956965 0.31244329410950367 0.27440830836901897 2.463382859665714 142.37919966031015 0.0 -7.877193496593383 -4.205971176719664
-3.5247254321499364 0.7083351781094563 -2.56197758591344 -1.643503146255902 0.15771827462847593 0.14524250984680478 0.3038369250818084 0.3180696077103905 1.421114026203386 181.4325199749347 0.0 -7.857485773639986 -4.205971176719664
-0.5333808307320513 0.7163913807307221 -2.3774758615694207 -3.272056158372332 0.27407616961198356 0.0901108776326014 0.2501682201729283 0.22794862037248964 2.205374268842731 118.82428707237453 0.0 -7.843119675624397 -4.205971176719664
-0.6859758279663382 0.008603799368401608 -2.963449238510374 -3.099942394057895 0.15350380289194737 0.09380355883531782 0.22842812652978806 0.29148116664963575 2.025507660261114 90.34308896559351 0.0 -7.839776810520485 -4.205971176719664
-2.914989142970538 0.16813389137078555 -3.4802614828273066 -1.7575246488687397 0.19984299888634866 0.08938828318409801 0.2783657625626893 0.3476745210992048 2.0759921834365547 54.14663666721122 0.0 -7.832322511211299 -4.205971176719664
-1.7704643764454406 0.22421958132147737 -2.4719331224724175 -2.807685416297126 0.3111427574257511 0.09411221161361052 0.2534315848416695 0.3432181748547264 1.409783729932523 117.06616221677878 0.0 -7.820124645472728 -4.205971176719664
-5.848005062419388 0.9195601704313793 -3.33312915236972 -1.0563267870210775 0.18363492681083077 0.12823937689952905 0.20084568557052473 0.2653209858437788 2.402521529581161 173.6706277169223 0.0 -7.79168884846556 -4.205971176719664
-2.6064080031433363 1.3993845000807725 -3.65669861571912 -2.1815491540347 0.22082588558246674 0.08877148256546424 0.3308592785650381 0.3206828378665971 2.3023079032217884 90.54675995495506 0.0 -7.765505338456155 -4.205971176719664
-1.3776252567768097 0.7848401479252927 -2.78481663274765 -2.7046896696090696 0.1462006205320358 0.13888036608695983 0.26708658933639523 0.3178222179412842 2.419546741247177 58.3515065908432 0.0 -7.761754441531552 -4.205971176719664
-9.742145836353302 0.05446221645563587 -3.0977957198619843 -0.8662267971038817 0.18514011859893797 0.13924389481544494 0.19544078111648558 0.3423495769500733 2.297363537549973 74.43558037281036 0.0 -7.742754931756213 -4.205971176719664
-0.8891416679381692 0.9852467658889835 -2.4409582141090516 -2.4302776091996585 0.24959081607821615 0.07677446826945976 0.1574575861448671 0.3367323216709829 0.8103158325546438 127.3881122010762 0.0 -7.72333003187765 -4.205971176719664
-2.0633391302887043 0.9105392151209218 -1.7943811010298676 -3.7600847624982765 0.2681636028543688 0.13564394364258836 0.32714040683466633 0.3381929876187286 2.2330914653063547 126.02729657321285 0.0 -7.718598278450994 -4.205971176719664
-1.8889776876679285 0.1981324509098302 -1.9494609154908016 -2.571379285309561 0.2299754393074388 0.08495241853656185 0.2505360172195015 0.2625865278059859 2.5677485637124984 105.77492680785146 0.0 -7.682063142679392 -4.205971176719664
-2.308876872062683 0.5782525211899873 -2.146763044595718 -1.7361109542846682 0.13173854053020476 0.08928079605102539 0.2956860542297363 0.3946272492408753 2.083424645662308 185.06833493709564 0.0 -7.645428438578356 -4.205971176719664
-6.760064985690196 0.9965505942766233 -2.161075160655197 -1.04077719565745 0.2667269444042095 0.08865816152103037 0.3429546234449582 0.25468510446980264 1.8403837295243906 168.80839467181193 0.0 -7.644249640393767 -4.205971176719664
-9.251615424647447 0.9614743043988219 -1.5431831755766332 -0.8585925338676379 0.17714452109413703 0.06744656926192655 0.18757765803493376 0.304776835063539 2.243847127252784 78.35064032712431 0.0 -7.643532692222602 -4.205971176719664
-0.2542065541499845 0.9286466722506128 -2.3818623626210007 -1.979466547938344 0.1840115423298982 0.06363118720405866 0.25042681438638875 0.28723233281928484 1.7559203762436664 146.46356486440985 0.0 -7.643184143864385 -4.205971176719664
-4.013462145894527 1.2059632314878166 -1.3756371012186297 -3.9874010131084345 0.2032194159908439 0.08076674729585867 0.3144354204401658 0.21473262172647525 2.6386297556127474 70.50651093489384 0.0 -7.604796457823685 -4.205971176719664
-1.3704999561390334 0.41489533953000163 -2.3387174449170454 -1.2898213763038102 0.3215066770473397 0.09535556060928913 0.18164157000168066 0.25379551763534125 1.873328770475381 124.16420361867536 0.0 -7.602578297868538 -4.205971176719664
-3.4076011310299874 0.8685041243724874 -3.642838951112548 -1.8929126164374033 0.3079931796127905 0.12260024415017307 0.23597750302008874 0.33009066712343943 1.415661516805826 100.4564967921621 0.0 -7.59067554942489 -4.205971176719664
-1.2525976598262787 1.3012995712075774 -2.6162873166799545 -1.5652935838699342 0.2748542767763138 0.14983515739440917 0.30508601665496826 0.20477919578552248 2.190734302997589 147.1101939678192 0.0 -7.583457923012387 -4.205971176719664
-5.489263226072122 0.2140733719816113 -2.964657197295443 -0.8778953630481579 0.14593886170830622 0.13540816167674824 0.1927748517872977 0.2686990840654856 2.169184446751525 94.67782741980857 0.0 -7.558415168561503 -4.205971176719664
-7.072350607628625 1.2679727886684904 -3.199392763356276 -1.2072721313926404 0.12195872863791113 0.09373871791106622 0.15004098919729314 0.3309828795742875 2.5923298352047075 66.72250894014859 0.0 -7.529416188877777 -4.205971176719664
-2.513118871807909 0.5079273115966754 -1.7404780503158301 -1.5329496622935275 0.26894057491727275 0.09788612752124967 0.3339740163152375 0.38406116328491624 1.8056504480458564 75.48816913105192 0.0 -7.514672721667099 -4.205971176719664
-9.32139664888382 0.7375748330323516 -1.6704469822645187 -0.6213288927078247 0.31246904015541077 0.09910568594932556 0.2356178283691406 0.3535822987556458 1.9374533593654635 157.71856248378754 0.0 -7.507781707402317 -4.205971176719664
-0.2745006284906921 0.8370356944722642 -2.4832088720715455 -2.8218979753436537 0.25748078738667884 0.0962867627354517 0.3480351804057019 0.3608955930904415 1.7699015688087316 111.8904127303362 0.0 -7.507121729362746 -4.205971176719664
-5.061965904574952 0.942723748958705 -2.5252728472009265 -1.6531018338649104 0.13591811831475498 0.10270386273780895 0.23386805265343796 0.3465734644700212 1.7140540826420396 99.47622587233295 0.0 -7.495634910712561 -4.205971176719664
-2.731636247229315 0.30870041539050797 -2.4075075239368724 -1.814557691196372 0.2932960062200742 0.12831963971380522 0.15465644819841134 0.2834746037756941 2.2558468809127588 90.26350025459027 0.0 -7.482883731714388 -4.205971176719664
-2.619978436390279 1.3305269793879047 -1.6463589928877616 -2.9736242170977603 0.2937213959048749 0.12136708209193672 0.2917411980200878 0.37784131943275684 2.536670507772428 64.31914048189032 0.0 -7.479603117150877 -4.205971176719664
-3.5325192568125665 1.206121982273372 -1.3600997274226105 -1.5170989875972554 0.33917549694408644 0.14243160461780385 0.26692575223836734 0.34814490149284105 2.0146038220140357 49.79393263628418 0.0 -7.4739668314205705 -4.205971176719664
-4.986570177177712 1.4987507458779292 -3.223520399837877 -0.7492360971144478 0.23294723206747103 0.10299824627633355 0.3193355800970064 0.36346728956467006 1.089888551857565 122.44504374169648 0.0 -7.467748910239621 -4.205971176719664
-6.268586886459356 0.6809993931777737 -2.787161470910351 -1.2985804788631565 0.2682146082672168 0.13203064910494672 0.2501206220716689 0.3274721787622902 1.043052280413438 74.74334621998833 0.0 -7.465984382969672 -4.205971176719664
-0.295455758863433 1.00039421956001 -2.9327906385063445 -2.4083560101708636 0.3174302417625686 0.1491695636966313 0.263746614407325 0.31086551330792 1.4390570808411258 89.88550705285498 0.0 -7.464735930737047 -4.205971176719664
-6.2479873237112376 1.1334093965791487 -3.784838606761489 -0.9978981176125177 0.12101002489000216 0.14172532965764145 0.18270741836431698 0.21619283138550976 2.5629402362643785 73.19125940685043 0.0 -7.460549101889919 -4.205971176719664
-5.109000579200176 0.2849037299078869 -3.044310836234435 -0.8862132900615212 0.30266315233050056 0.08059908006639979 0.22735089883187837 0.3224478581589372 2.0573843726183716 117.46519240182124 0.0 -7.430966858451143 -4.205971176719664
-6.32232342327973 0.7088261686434468 -3.6045151135120097 -0.9956650283121902 0.2803150471592001 0.09088800690819303 0.21429834718871268 0.2256249932800478 2.4995286016885347 71.8652317111223 0.0 -7.427225556458769 -4.205971176719664
-0.5354483591926442 1.3699438034611986 -1.9833589633668711 -2.6107701416965616 0.2213740850384726 0.0865226050733976 0.2542302647235473 0.24212995646988836 2.0586252207424844 93.17228051699205 0.0 -7.418314954989215 -4.205971176719664
-1.1406179368495941 0.4298011184846232 -2.0619648883342743 -1.5141354942321779 0.13834890246391296 0.13232342004776 0.23660711050033567 0.21992391347885132 1.7606116712093354 164.56529200077057 0.0 -7.410635442432664 -4.205971176719664
-1.0258418429580178 0.5294122811829719 -1.748787624127261 -3.072640482586456 0.27818726418636114 0.06726245379022172 0.20645920575678792 0.2680143950529253 2.043029894570792 129.80509938388738 0.0 -7.405733432985671 -4.205971176719664
-5.669367235891807 0.6131287925415344 -2.632959801900469 -1.4697913603824895 0.201416558405537 0.05692609875204358 0.21163152434588445 0.2617848472012093 2.479025713015505 71.69191093059459 0.0 -7.398560004451769 -4.205971176719664
-3.4714615046977997 1.0582982516043744 -1.3169564439058306 -2.7895647382736204 0.13971032261848448 0.0735550045967102 0.25552198886871336 0.3506579160690308 1.6313944280147554 78.6903840303421 0.0 -7.380513556557247 -4.205971176719664
-8.587754150084375 0.922352763272806 -1.5398418095926285 -1.2283583316539275 0.32644690659891684 0.11129699282821587 0.3443973545894093 0.2530685596899148 2.2585455704557993 44.89241348668597 0.0 -7.371453233023978 -4.205971176719664
-3.799594292574395 0.5384699433644917 -2.873138219327301 -1.0545168575311403 0.16209974533971166 0.14283561833174427 0.2947309307587688 0.33700674581270185 1.4309819483093995 87.46735037568521 0.0 -7.366177691308802 -4.205971176719664
-0.45649888016136586 0.7941478003762231 -2.0224463216868185 -2.4456468188454896 0.3106990124837721 0.06404983937638176 0.1731932783628724 0.25664468262538764 2.346448541034757 147.01121865415507 0.0 -7.365799918221727 -4.205971176719664
-0.5881301588544829 0.9738896586329463 -3.044401385066335 -2.2341327744670334 0.15501245232716832 0.06501606038637185 0.2524296697077843 0.3881473690564703 1.8076879670296822 126.29787885145188 0.0 -7.338016975254257 -4.205971176719664
-1.9431338670594371 1.0360288037428704 -2.66525787929384 -1.4888655793626868 0.17456375891647813 0.12801515836438887 0.15569296452428688 0.3493844551893234 1.897073998127452 114.70256228784164 0.0 -7.337400906507017 -4.205971176719664
-9.56968372703734 0.39049170936921035 -2.6130178098384125 -0.9297503868622021 0.26248857201147435 0.10521830078851585 0.20173089951356038 0.26934852688627975 2.0193558793811963 16.04996934019826 0.0 -7.327865419120727 -4.205971176719664
-6.996727126942778 0.4918304102229633 -3.28761625314948 -0.6108359784248467 0.24059181300630667 0.07871966242678435 0.2528642230634005 0.28121354694335327 0.7027747930976107 154.3142270605314 0.0 -7.318211227375188 -4.205971176719664
-6.100969410082245 1.11586204452202 -1.8875084509558833 -1.1327743880738774 0.27397592397138265 0.0829849218471865 0.33223316306277545 0.33185035575970373 2.379142663073282 108.44532520201244 0.0 -7.268100227282522 -4.205971176719664
-8.857529609019403 0.5569233485513583 -3.2525753298619984 -1.0752289807977835 0.3302779425256184 0.06310848642404585 0.20580488046488443 0.2476658420675691 2.369835588539434 45.154520319010906 0.0 -7.252903424551951 -4.205971176719664
-1.6109635675176381 1.1279633469051773 -1.813476099387303 -2.8021449109914953 0.22537076921021146 0.094475655146869 0.31529115313900835 0.25316587582934996 2.1378499050292388 86.7364844962616 0.0 -7.246256891339472 -4.205971176719664
-4.12266368350845 1.5608703106252284 -1.7956500446685997 -1.9728459947758616 0.2572704644344351 0.09092092835930816 0.3090343939830855 0.2753936922098643 1.0519813325569614 61.3421570799387 0.0 -7.241082126669849 -4.205971176719664
-2.6699414575928255 0.3877954606254591 -1.8161173935711967 -3.24698685123351 0.24195763802084463 0.1454515061687095 0.21155658944863046 0.2470569549279505 1.8451449392973371 100.16617067837312 0.0 -7.233412432253793 -4.205971176719664
-2.5331854414035417 1.0623688804780893 -2.983802106333827 -1.3267586210038154 0.1472854656627107 0.1142263266672888 0.2950661420868105 0.35251277964404815 1.2059262793346315 175.6156845837846 0.0 -7.224803487463738 -4.205971176719664
-2.236993417653512 0.41894884654236597 -3.2219371469634006 -1.796948992449423 0.2272710998707653 0.10394891262194354 0.3448022314604345 0.2715735140278656 1.0955201896429776 170.2250935155419 0.0 -7.192524910899316 -4.205971176719664
-1.5542466862274225 1.3902991025210445 -2.2290920693123084 -1.1444738401731316 0.20319048121092537 0.06409594794848308 0.2585721769698642 0.3152019276893503 2.219330779573061 166.84551050687045 0.0 -7.186815721431308 -4.205971176719664
-3.058473984103709 1.0747070678151034 -1.772516867904672 -2.777793533036386 0.1920046718034551 0.09582533824092124 0.20605665361945916 0.37444130064177406 1.610821608956951 71.82137273218277 0.0 -7.186092836227881 -4.205971176719664
-7.382854205496145 0.872990571290204 -3.7507889711903792 -0.7417820163921118 0.30603048549401196 0.08423554210302756 0.244424530335037 0.33955481481095107 2.2507122130937973 198.23435158935956 0.0 -7.179913683063367 -4.205971176719664
-1.1774847024113448 1.213304311103918 -2.2011418150309847 -3.1721441714652583 0.15822964315643503 0.0670519780070117 0.2401845874009457 0.32437992664458004 1.6640315469927065 147.9512355601113 0.0 -7.1739604946395215 -4.205971176719664
-1.28222049457408 0.1893703396932678 -2.626124394441017 -3.328507399765594 0.14607381098785135 0.07483811125974107 0.32020804261845287 0.29141323113141326 1.2552055617338105 74.68397689592959 0.0 -7.173157475367104 -4.205971176719664
-0.9530379747204876 1.200334125706922 -1.5488819999548875 -2.091879259595979 0.22125984103404933 0.08321661450535563 0.21600173323058985 0.2215802763428587 1.1173126016124117 198.3222066642272 0.0 -7.167756958376785 -4.205971176719664
-1.1327453899399256 1.1926529495833005 -3.9358209056406186 -2.411585657656555 0.2795882891565662 0.09440596570820807 0.25805138269886463 0.3250890882398936 1.0958636077577955 94.19083391243356 0.0 -7.1656502156276645 -4.205971176719664
-2.450529966029751 1.0188908611498764 -3.340226548324048 -2.307047998685209 0.20829780075252308 0.07103696031006225 0.1854153493205264 0.31571921348642557 1.9202371990826625 61.05906040118825 0.0 -7.162049377247495 -4.205971176719664
-6.41074563513453 0.5033359216808359 -3.6810977570340704 -1.3413021190513925 0.20152250427615503 0.13285806564197244 0.1990295850395875 0.29731172177154497 2.307628752131007 28.96055619592358 0.0 -7.1355495472376855 -4.205971176719664
-7.51328616137131 0.579777550395178 -2.2555068290880356 -1.1827760748088956 0.28584944040311283 0.07410423249723382 0.2576109669550281 0.21269007133784465 2.304685154215733 24.29101663992708 0.0 -7.131671326529801 -4.205971176719664
-2.4938207036440057 1.4674246654412495 -1.7393886905714533 -1.921246490999891 0.23690316345296009 0.07248702489123685 0.3155068446976609 0.23258069230595524 0.9515150681147448 100.32990166305649 0.0 -7.123880257988444 -4.205971176719664
-7.04638870644322 0.31972819305279376 -2.8262607296384648 -0.9530217688224552 0.18903467521276324 0.12962065424271446 0.19229169207242608 0.3760488857070948 2.2815662787208284 64.94372828967525 0.0 -7.106396483049273 -4.205971176719664
-6.290909203968244 1.1632078676937967 -1.871773575104485 -0.9871912642972038 0.1369583788528191 0.14029519688539144 0.2095415379565595 0.22641896123657895 2.3185248768536244 78.04263898358104 0.0 -7.10379857209001 -4.205971176719664
-7.102832578239723 0.8430061390336853 -1.498629590134298 -1.0158661619693738 0.28343816742183303 0.07923818837698843 0.31898137161041373 0.2529417471715588 2.3245916827842565 108.68843774221817 0.0 -7.095898333430306 -4.205971176719664
