luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
162.29481131387155 54.68226090679677 74.08323304880403 0.6940641918778679 -1.800682089371583 -1.9325639874067733 -2.5427333300285473 0.0 -31.156054775350434 -17.335012348144115
160.65036458847152 25.575293024283962 86.73331409112478 1.3228966584029862 -1.9980183005248473 -2.1994194739937916 -2.3774988792623315 0.0 -31.042818497213837 -16.919250969862613
195.75275629388233 63.43296336816518 45.89061530731034 1.329762223200863 -1.677150117206843 -1.9741721887182675 -2.115018758754216 0.0 -30.829396830655348 -16.917538304281415
193.6034553669145 40.195041751232054 55.012500393730456 0.8280357878388374 -1.8288881649338375 -2.7420493510354533 -2.830711790923928 0.0 -29.701976532086075 -17.1939082431219
195.50691991007776 70.0450783853864 58.762737937539804 1.4250677194063177 -1.770734132449673 -1.982835455525311 -2.548805635367331 0.0 -29.673166040601465 -16.898860083951774
158.36002262802862 57.922206722755554 67.56202154320462 1.100598348980311 -1.9380845412540308 -2.251775723488717 -2.4940259004406813 0.0 -29.611439213776464 -17.003077708691556
180.14376621559833 50.56109206761521 66.2802674777467 1.1627825916238972 -1.8559900950695016 -2.17649969253875 -2.2699611339118957 0.0 -29.597380349615342 -16.97385898050123
185.4543525551946 66.69058372099722 28.701091966080973 0.9643154027226588 -1.9529375762006027 -2.8998407118047873 -2.5199506433531447 0.0 -29.397702657206015 -17.084633803088572
185.42745996256124 57.6904878086502 46.50190594558653 0.8717379833885919 -1.9636111107828564 -1.6355371306029922 -2.4968165437487846 0.0 -29.107302748402223 -17.15549724131385
192.67661078387857 46.80538314924363 74.38239018469122 0.9384564291085803 -1.952492455958079 -1.6447564059700213 -2.6028912978001735 0.0 -29.07735482706484 -17.103073300271458
186.27373590951507 70.04047571312358 22.54392081335517 1.1033061200118117 -1.8839362914976898 -2.45062164537376 -2.7285784224382836 0.0 -29.042398033470377 -17.001706187536488
193.4771071454281 67.1530474174847 78.5315145965635 0.8066374278243557 -1.7868641487652916 -2.187849356931455 -2.8353585473062908 0.0 -28.99060217648537 -17.21398305026312
187.572730038353 71.85418771584128 38.58658802626255 1.4625679143900485 -1.76461609784112 -2.7154146341847056 -2.560944183783322 0.0 -28.924027713658326 -16.894072036745417
193.21103925779175 27.250177601121703 32.49419401356421 1.1253165630670992 -1.940076176657056 -2.1466941153975894 -2.557430095824136 0.0 -28.83777221828008 -16.990896790131124
198.76153527307804 32.03908465501581 30.914191612138442 0.9537589042500287 -1.8184864628041164 -2.830415348267956 -2.6602064411155015 0.0 -28.834561800876056 -17.09203971794484
180.2541763358932 58.125012355630204 48.92863820460269 1.0429586023195627 -1.9737080628028663 -1.843813257523378 -2.431881584154581 0.0 -28.725032426302736 -17.034504265897343
186.20272139942858 35.968461829269856 69.53349241396963 1.313646225153293 -1.9120029330523636 -2.759475304619331 -2.7598318420491403 0.0 -28.682715401059713 -16.92163790661607
187.46254126074368 56.865394227221195 72.23163122167888 1.4817636385478314 -1.7105206851911794 -2.178617341808075 -2.335860993492652 0.0 -28.49809229098171 -16.89217252974345
188.7298280652827 62.00472022712892 33.5843001950291 1.4945873499516207 -1.9080350629387322 -1.9620019659541994 -2.74469990702841 0.0 -28.493823941220718 -16.891110591977483
196.69407190706693 36.127794433060245 78.26645429720116 1.5078482378171434 -1.9398897727756481 -1.8837134106958127 -2.5364194190768874 0.0 -28.44616684094598 -16.890186413416952
192.62037176858993 53.30641626469807 81.59104690278917 0.48685502210869946 -1.7347929981091164 -1.8327825044859254 -2.6710733166020617 0.0 -28.435329036670307 -17.647814309817498
192.90627890593 51.183345462082194 32.1459703764545 0.7521060076096854 -1.8337360496882915 -2.5941740986679367 -2.7853630631858333 0.0 -28.431319958003556 -17.26920343358089
192.09728299456836 52.064720563953706 51.641771369389765 1.4119941587700162 -1.9456785710920568 -2.3286473112722335 -2.456828256264315 0.0 -28.384817735220498 -16.900866292247763
185.60072883807038 73.94676683696244 43.69376946809714 1.2658891574935773 -1.783228573600441 -2.2181475049212587 -2.394331608332288 0.0 -28.304038580879382 -16.935426699611554
192.14222579396898 25.043796984626812 69.73177755869568 0.7779469005683352 -1.9199246447399994 -2.3988780360616877 -2.8234580982113657 0.0 -28.294321864176446 -17.24228452495436
179.10756974587855 66.79827666156447 30.564241801430114 0.27731954942934367 -1.9013487363899155 -2.6039369793804505 -2.590727145301803 0.0 -28.251075099276378 -18.183639411051328
189.3682647252001 15.007048110765787 55.54637131078842 1.3582024303984548 -1.9148828938264235 -2.5917340439633483 -2.4391555851169517 0.0 -28.236345292895184 -16.91097425965465
180.14989953317266 42.88319538062667 73.32772244448182 0.5946264635939175 -1.8736098190912656 -1.6756557707999804 -2.535139975734273 0.0 -28.20948370133882 -17.46766641021736
174.86604072952588 70.18833588402623 62.76974018989167 0.8944978097190524 -1.8178746708711382 -2.0422114157766984 -2.4683458045758497 0.0 -28.176135361055337 -17.136800044461523
179.6787388620855 66.9644594258086 83.72937050249682 1.2950375533132086 -1.8003520466883058 -2.2113677346303398 -2.4885561787020376 0.0 -28.152361871419657 -16.92671720296144
180.1475079515861 46.7175904464515 70.52681040130146 0.49552524403202475 -1.841871440866032 -1.6917802426405282 -2.4254571418757838 0.0 -28.133922005919537 -17.631605342214474
190.78157258456523 55.1783888245768 67.14230569496408 0.46162452053560754 -1.9018894077009232 -1.860939784438517 -2.6726732399913624 0.0 -28.05854633756844 -17.696979265711146
192.6750159466903 64.22182688010199 54.81163130853887 0.48851540163123597 -1.8369244485839586 -2.7089289643729204 -2.51182130458585 0.0 -28.041936324103357 -17.644683986501068
184.1760864482108 54.694594063504084 55.44683687098717 1.1893677231145274 -1.676018082061767 -2.409424757243453 -2.6179761707093956 0.0 -28.021192758729022 -16.962783259253218
196.4973218200528 40.539313696140134 75.78586618164208 0.7898395184851517 -1.8963652230127876 -1.9289407947897974 -2.559205235217354 0.0 -27.98030004031409 -17.230355775334232
194.41749468455671 67.963891392204 40.298694701578455 1.2563738616034261 -1.6727313434202273 -1.882586121019357 -2.4443398646048418 0.0 -27.965373598687414 -16.938471219681627
