    0.194194681463246752E+03    0.634229707956044919E+02    0.405647800978001243E+02    0.764829992659165403E+00   -0.179270559800863682E+01   -0.164671252552680225E+01   -0.286629028620142279E+01   -0.332714430214211632E+02
    0.187569357092133060E+03    0.679420386717705469E+02    0.223543952012813385E+01    0.491603031896978071E+00   -0.184045529524626139E+01   -0.191831163991229681E+01   -0.266724413735558574E+01   -0.325842265764481809E+02
    0.173699643428390942E+03    0.682715356780002622E+02    0.375058383921346490E+02    0.807730125634088636E+00   -0.159736388479861491E+01   -0.211420975919295362E+01   -0.264305710673596783E+01   -0.325516899289830093E+02
    0.182940472930262729E+03    0.401436940404181186E+02    0.318486744331741463E+02    0.109277369722858952E+01   -0.173623038025903487E+01   -0.280437398095302015E+01   -0.276729524176405350E+01   -0.325324798057043694E+02
    0.176411286632179213E+03    0.621558129150439029E+02    0.164565617005888356E+02    0.761175092042983503E+00   -0.175456743862071773E+01   -0.232402149128434887E+01   -0.269428447189821885E+01   -0.323722549328387217E+02
    0.183876504703632833E+03    0.250256941603700653E+02    0.150115311909661315E+02    0.128489016406699030E+01   -0.194977679968278883E+01   -0.291946915204088864E+01   -0.273804763857193745E+01   -0.323285049995718836E+02
    0.198052713875802482E+03    0.487828485694842087E+02    0.565194453351687969E+02    0.109181699126570075E+01   -0.162376937209683248E+01   -0.159179492089183783E+01   -0.261918092252253398E+01   -0.318145470167556788E+02
    0.187861249740739822E+03    0.575772615270334640E+02    0.478373232889562274E+02    0.107577218417130860E+01   -0.148069215437739898E+01   -0.276885251017740286E+01   -0.263058610099296120E+01   -0.313531795062050342E+02
    0.169060221394764824E+03    0.410824665858604305E+02    0.625190603899324344E+02    0.598168460203813868E+00   -0.193337011371872136E+01   -0.269180701486835927E+01   -0.278795640645863729E+01   -0.310538093440561482E+02
    0.156873748551573073E+03    0.469381254511554999E+02    0.818490187732001004E+02    0.762968609313223634E+00   -0.181799813374022889E+01   -0.185765242854480550E+01   -0.245965152929277586E+01   -0.310303794395877404E+02
