luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
164.2959445540627 33.15098761030325 7.16158961912755 0.21155759775510993 -0.5889057531443278 -1.7166200441198682 -1.3544191112544444 0.0 -67.30327538687715 -18.44893245697683
77.34049870769746 46.30635888433002 18.71661842768562 0.5148983255090236 -0.2983043924631983 -2.280389822525272 -1.8716840623048336 0.0 -64.87985538797219 -17.596573610822162
67.20200130532555 28.123454859053183 78.51046858514275 1.154309619394779 -0.5301980381773146 -1.473991417441129 -1.5726932928052813 0.0 -64.2382132723903 -16.97756431498741
111.073717615969 40.52676017953546 26.026744454468368 0.20574089975867663 -0.82237483829424 -1.961877855196695 -1.5602637246697655 0.0 -64.08534378040615 -18.476406410090824
129.33054487908737 35.68297201684079 7.498050252153114 0.5046490191918777 -0.44632707436012864 -2.3019812059208054 -1.485433779428797 0.0 -63.73272380043258 -17.614907338115664
68.24558349296873 35.43204792905823 28.873996424620014 1.050835354033835 -0.4235470277370226 -2.8039148816517607 -1.8342020162732868 0.0 -63.30588940858808 -17.029953432525033
136.39884458582358 42.35606951081847 11.000608647613573 1.0867394841223448 -0.5718071063990764 -1.3191588472256461 -1.4692075945863672 0.0 -63.1945931142952 -17.010242403782755
127.81816400633387 38.770888788555126 0.19850623186648986 1.2794518468442475 -0.594539377828968 -2.2701312867855754 -1.4804161794821256 0.0 -63.02993008705913 -16.931259033291532
104.93229757385801 21.297762102848615 66.56165286467713 1.2400687690684251 -0.5379340150271976 -1.4689670826632624 -1.456004288311611 0.0 -62.9537930504316 -16.94392132537068
93.82742657502456 20.409053420402195 7.738005735340849 1.2361498682776657 -0.6245194778075454 -2.7759415834375676 -1.614102118178155 0.0 -62.85580826259045 -16.945275424698085
110.64900120853326 38.016185244827675 8.30668309203592 1.1629106108632947 -0.6623387021682192 -2.26555602073144 -1.5961780074675886 0.0 -62.8453756394906 -16.973803651124665
72.50788875746834 16.71530470150578 42.411752367804866 0.9356970895660996 -0.47732703188626635 -2.5044628615734132 -1.8489920862473495 0.0 -62.83636408687013 -17.105100939914276
71.91568781460371 43.702142332157315 13.134223235161754 1.4869195331047116 -0.3352069496969765 -2.8721167996782997 -1.8365168150064812 0.0 -62.7486936742637 -16.89172566330888
105.25852008654786 20.997945976182674 17.754032986546417 1.273835444115707 -0.9724676794347549 -2.132256649014765 -1.5301355990602086 0.0 -62.66008600836693 -16.932960476284663
131.35394798679428 41.05591110601523 21.30499425001745 1.0075457680562934 -0.4986430284253325 -1.4455112653838242 -1.5225130378009362 0.0 -62.65401546383417 -17.056002614669143
45.93149474155764 28.438174388734552 81.01818608851937 0.8567746147976212 -0.5244785723585437 -1.8267727731247352 -1.8568039162056462 0.0 -62.408182325612444 -17.168269341968323
81.37035859200765 38.92080725419824 2.1787017576340744 1.345685967836636 -0.6727849041670466 -2.37977379277842 -1.7843665135130848 0.0 -62.40026098818072 -16.91375814003174
125.23900933755958 24.16724157354873 19.628209303632133 1.184200321420306 -0.9276692138265981 -1.7518083112837697 -1.4801986668062912 0.0 -62.39861628349335 -16.964871270115413
130.8613092720928 23.563060773405795 26.017426811764064 1.0897209189160668 -0.545449779066514 -1.6834744304483966 -1.5311110405762562 0.0 -62.245352817418656 -17.008680497636153
83.79800107442304 37.19025715000646 53.962628184177106 1.5520786701710032 -0.31965471112320243 -2.045261702596423 -1.7320143139029476 0.0 -62.14421301579429 -16.88837905821889
138.82461911909692 21.388222154943485 28.013353814512747 1.5495440791357886 -0.7037568894323087 -1.9356183919286585 -1.4420855884623527 0.0 -62.09157737605709 -16.888429718671304
103.22522704599209 42.405776539842975 6.921213691192785 0.9534965777153409 -0.554417181854078 -2.414181962874598 -1.579762772671624 0.0 -62.02338859753059 -17.092225876169145
70.54325644561492 44.433982992937885 20.095632108664415 1.5358011947736812 -0.5616077992778576 -2.34562366339648 -1.8793299841654223 0.0 -62.0233004590135 -16.88881632731034
