    0.172198048699744310E+01    0.990014221964972796E+00    0.491466001832546044E+04    0.785375541028588298E-03    0.889607137464824560E+00   -0.804496072882234436E+01
    0.808297272685674417E+00    0.691865909412585300E+00    0.456506191887628665E+04   -0.817571688296488526E-05    0.561726322013586001E-02   -0.265671495030934945E+01
    0.145828165365363804E+01    0.888032810224084868E+00    0.416512773092505086E+04   -0.594113132691125728E-03    0.651157156303696194E+00   -0.821784861040910641E+00
    0.124487150770724542E+01    0.888093374690699378E+00    0.462066416900541935E+04    0.616938173626956163E-03    0.254570432011841707E+00   -0.584976700838374164E+00
    0.102638622482464781E+01    0.877886779442050624E+00    0.418590599948059844E+04   -0.134148385415032900E-03    0.110095301388646941E-01   -0.492033575915644228E+00
    0.127155314252290474E+01    0.918845558165230836E+00    0.439162544888843058E+04   -0.728509565872045633E-03    0.902204683568313959E+00   -0.700034423543876017E-01
    0.128321729224113357E+01    0.858675534143901631E+00    0.447558629818576264E+04    0.250689424453769344E-03    0.218990377313172696E+00    0.209054565675517168E-01
    0.847850861784722465E+00    0.641717282923800925E+00    0.493833584674989561E+04   -0.724336587500789566E-04    0.362887625017086803E-02    0.317124517231616387E+00
    0.133354168431998632E+01    0.880406768382054672E+00    0.452403448194570046E+04   -0.469721403646539246E-04    0.950624010667649455E-01    0.462918557423222410E+00
    0.153224282847087201E+01    0.874196627210217403E+00    0.489531842464717920E+04    0.195669180208933313E-04    0.790745071391207421E+00    0.513470411588667908E+00
    0.137583154446748734E+01    0.902147673636533254E+00    0.403972782428145638E+04   -0.270293257056680909E-03    0.111287522859416288E+00    0.575307060419767424E+00
    0.107405313245719691E+01    0.732649196643625933E+00    0.477042952229563252E+04    0.136817689556629395E-03    0.383528005593820019E-02    0.625333172714842789E+00
    0.134487656826969770E+01    0.838188405800947445E+00    0.461727713331419727E+04   -0.943559686167511980E-03    0.255251088802677439E+00    0.695544138643945153E+00
    0.155147056063115651E+01    0.798534582630725298E+00    0.421948177587816008E+04   -0.609439515779450139E-05    0.120029958387788738E+00    0.730225622454637513E+00
    0.151999875584318778E+01    0.885666306220584509E+00    0.419629808967494500E+04   -0.493264916504458056E-05    0.859542406974758033E+00    0.793039940211242467E+00
    0.141778542473217750E+01    0.945795099345405621E+00    0.448831811093522174E+04    0.273306520521138631E-03    0.921740427705903587E+00    0.815287662179658756E+00
    0.137965761536938114E+01    0.889831346598062844E+00    0.437129779503653572E+04    0.528549890829453943E-03    0.308032658529995507E+00    0.819099656747122484E+00
    0.133788533007720534E+01    0.898340432083816753E+00    0.396594167387731750E+04   -0.476889349172464740E-03    0.206490766173729079E+00    0.834631267004255051E+00
    0.148331315154224885E+01    0.888848966048951583E+00    0.424931399609636355E+04   -0.225530712996783404E-03    0.959287045398555360E+00    0.895183543059455911E+00
    0.145919920906674871E+01    0.793671607108621835E+00    0.486216482486199857E+04    0.102088978253331235E-03    0.100846740671801272E+00    0.973297706998734302E+00
    0.136445536789393973E+01    0.955218572405027500E+00    0.394115829134484238E+04   -0.302933652080396381E-04    0.738386742093810278E+00    0.999316938768592955E+00
