

    0.104837477089383213E-98    0.509224305819495839E+03    0.472247212756866404E+02    0.600513128317207716E+02    0.443842634098607434E+02    0.122825422110804050E+01   -0.721143705617375508E+00   -0.239688457220871509E+01   -0.160390201773961549E+01
    0.115271755010501600E-98    0.509033567029124356E+03    0.189161041529042109E+03    0.229129870442895616E+02    0.303997585919896851E+01    0.132271763948638577E+01   -0.107871611748629093E+01   -0.196647496615001915E+01   -0.733165372135567317E+00
    0.127947125758656990E-98    0.508823941124911528E+03    0.244496136903762817E+03    0.409281992912292480E+02    0.771854460239410400E+01    0.144453420119181342E+01   -0.190849161148071289E+01   -0.270902979373931885E+01   -0.127309936285018921E+01
    0.129551778393552865E-98    0.508798037490782804E+03    0.177125806473525159E+03    0.720706937163510020E+02    0.504299517064783274E+02    0.120490998876970035E+01   -0.742734181522776371E+00   -0.266215231615200576E+01   -0.160247681768362460E+01
    0.149918766898452375E-98    0.508505035010262816E+03    0.548167526721954346E+02    0.670816934108734131E+02    0.390546530485153198E+02    0.138685866732252072E+01   -0.139861226081848145E+00   -0.151210474967956543E+01   -0.159939441084861755E+01
    0.163081878620810204E-98    0.508335740839523964E+03    0.140680551528930664E+03    0.502740597724914551E+02    0.699999850988388062E+02    0.119550000769276354E+01   -0.193766617774963379E+01   -0.176204395294189453E+01   -0.125695320963859558E+01
    0.166046276652666952E-98    0.508298736023003471E+03    0.330194175243377686E+03    0.607700693607330322E+02    0.890785056352615356E+02    0.151601419592369258E+01   -0.192769169807434082E+01   -0.250023436546325684E+01   -0.883966267108917236E+00
    0.167167859326456814E-98    0.508284295603020894E+03    0.296174146995729700E+03    0.160183399820353323E+02    0.425771198624089138E+02    0.110860648906218606E+01   -0.154898199646586976E+01   -0.163581476720287911E+01   -0.128360087951315771E+01
    0.184251635274433836E-98    0.508088711134383402E+03    0.173273893872938345E+03    0.507435820295524422E+02    0.889331923626094367E+00    0.886994494866897631E+00   -0.171346311484585501E+01   -0.134301452236901842E+01   -0.159911235421012665E+01
    0.259449155682908301E-98    0.507403217881445585E+03    0.153556247176852082E+03    0.409437648909222958E+02    0.116707204476346043E+02    0.129580697846522241E+01   -0.136070299432460029E+01   -0.209222755772604074E+01   -0.175051716242441979E+01
