    0.134797381592175380E+01    0.620858454453426134E+00    0.445166795174396702E+04   -0.836582084331713698E-03    0.475681342912962768E+00   -0.299698277230400256E+01
    0.104180897474288958E+01    0.792142376303672791E+00    0.473040011018514633E+04   -0.349175291503798710E-03    0.273380935192108154E+00   -0.249258159755711706E+01
    0.907449657109764329E+00    0.653998660183791936E+00    0.481320844174062222E+04   -0.416076466778891071E-03    0.134204388970354443E+00   -0.215391900066306796E+01
    0.148637583441442445E+01    0.663740232913122785E+00    0.494560380377143974E+04   -0.235799019800046826E-03    0.620005228870840752E+00   -0.186430891184710656E+01
    0.116905223299938799E+01    0.917851705166726650E+00    0.457495905571575895E+04    0.217722915702029611E-03    0.543353759550108228E+00   -0.183977703607838272E+01
    0.126301947130108561E+01    0.627215684080340008E+00    0.399478964418655596E+04   -0.270087639153073205E-03    0.418240519167848102E+00   -0.173766174428625275E+01
    0.118314213019259640E+01    0.525375421496455997E+00    0.456090602972541819E+04    0.143783705381186921E-03    0.190701996092870474E+00   -0.145757191599332092E+01
    0.853097090742730657E+00    0.408798096932036004E+00    0.486884013244092603E+04    0.146919972351149217E-03    0.105654838674060281E+00   -0.144850397407342824E+01
    0.102462691222322899E+01    0.931090694801285590E+00    0.465008275860654430E+04   -0.884968207068324511E-04    0.210539918444989149E+00   -0.142039322400467150E+01
    0.128463545127760836E+01    0.616598551122584659E+00    0.436392029940760494E+04    0.150705921506801883E-03    0.345304352629927480E+00   -0.128482928312741773E+01
    0.895558956045178434E+00    0.793892198215668032E+00    0.481217834376883911E+04    0.842312688466675388E-03    0.176904308687292677E+00   -0.119424035441596521E+01
    0.116111078760821318E+01    0.662423647472998534E+00    0.483670964798185742E+04   -0.363258089942493975E-03    0.188512339426895076E+00   -0.117133278323791679E+01
    0.878571556317011115E+00    0.451947139252514951E+00    0.428131696305604237E+04    0.365569176434051447E-03    0.101913949405319823E+00   -0.113309968174601994E+01
    0.128248720581902109E+01    0.733648810300095544E+00    0.461343284903793756E+04   -0.208862168846561685E-03    0.936171878876302488E+00   -0.109702621164182812E+01
    0.122310048676994176E+01    0.736502897591945316E+00    0.393497357903522970E+04    0.332805461151431368E-03    0.272380713451839840E+00   -0.105422659376150119E+01
    0.946513488144583803E+00    0.909826065716858978E+00    0.413829527820393560E+04    0.476416255678221610E-03    0.244467906750211544E+00   -0.947309368696409138E+00
    0.120503632198250887E+01    0.822789656497356026E+00    0.450670971148894023E+04   -0.266793416259713634E-03    0.504190923332849761E+00   -0.772047922119197594E+00
    0.119684216873094740E+01    0.876599459970154760E+00    0.468344675954646391E+04   -0.664128407599328687E-03    0.419757571823099473E+00   -0.738785619439815022E+00
    0.139645138052472451E+01    0.871132777026448202E+00    0.398520298722798316E+04   -0.146615771698280992E-03    0.865914253196185535E+00   -0.480626021914250412E+00
    0.129824801192218908E+01    0.539686777437360377E+00    0.456921955967812119E+04   -0.694341978584897914E-03    0.325117683712384586E+00   -0.473796876153019575E+00
    0.138023231274819480E+01    0.700528867971673130E+00    0.451926250171106585E+04    0.474571731710643749E-05    0.788226222257769282E+00   -0.385542358441780308E+00
    0.155689074586871756E+01    0.717263018540532094E+00    0.484951113591428839E+04    0.392770266191704498E-03    0.998155254858081653E+00   -0.376452193861790185E+00
    0.142444406260003920E+01    0.811135482290507248E+00    0.460034833752860413E+04   -0.236576323948640678E-03    0.752582712290517764E+00   -0.320409163879043390E+00
    0.112300837834142397E+01    0.487194047354213899E+00    0.467402257370578627E+04    0.413133920159517961E-03    0.770818276606933250E-01   -0.249827807888425735E+00
    0.156290459632873535E+01    0.817290492355823517E+00    0.409282508468627930E+04    0.420934370388415771E-03    0.785521149635314941E+00   -0.211702587942019349E+00
    0.104580075642573256E+01    0.539993184073701782E+00    0.431063395109252269E+04   -0.426139130989224479E-04    0.152483176923101871E+00   -0.142569286082322222E+00
    0.139572091102600115E+01    0.728132911026477814E+00    0.473866266810894012E+04    0.458621190267650158E-04    0.734024345874786377E+00   -0.221077476137314655E-01
    0.122962521192264695E+01    0.856286263757729316E+00    0.455909625914513344E+04    0.218493475215291837E-03    0.627005624169559517E+00   -0.149460321016015030E-01
    0.125854525624637326E+01    0.915624038734953682E+00    0.472855469888281095E+04   -0.450547507928198410E-04    0.836856659342549491E+00    0.742252081184169299E-03
    0.114569331998319646E+01    0.960093688053153871E+00    0.418114622753128242E+04   -0.536563916658411495E-03    0.263497466559117877E+00    0.834170480476004172E-02
    0.124370650053024301E+01    0.449033983051776886E+00    0.432163853126764297E+04   -0.551044741418710055E-03    0.186094522476196289E+00    0.191762058824236359E-01
    0.126087603569030771E+01    0.766716644167900085E+00    0.410211602836847305E+04    0.340204270479182330E-03    0.825814008712768555E+00    0.337654133419320601E-01
    0.149157058086411709E+01    0.736473106317715009E+00    0.461527878076978413E+04   -0.123331867062270441E-03    0.938222826693448253E+00    0.830252105852826716E-01
    0.109821171352474001E+01    0.474163086368778464E+00    0.413502644551129470E+04   -0.347407005646484896E-03    0.107832978009948108E+00    0.908800914038534469E-01
    0.113050953850841429E+01    0.748957731351592382E+00    0.476571194342287163E+04   -0.132503333240051047E-03    0.189935238458546235E+00    0.125275809146129014E+00
    0.111182175874710087E+01    0.596912764012813568E+00    0.407051567155122757E+04   -0.718574890579881686E-03    0.133134365081787109E+00    0.152692447198526038E+00
    0.102459983825683598E+01    0.449931398034095764E+00    0.434407343727350235E+04    0.523874479488558144E-03    0.125024259090423584E+00    0.187420697506014644E+00
    0.131858034965459670E+01    0.492201817787154328E+00    0.437728210307468453E+04   -0.154074318671790510E-03    0.354315832099368122E+00    0.236286810333494746E+00
    0.138164328272098325E+01    0.665745993684811022E+00    0.480774464646800425E+04   -0.217565469357173239E-03    0.455177495106076691E+00    0.243623055437758307E+00
    0.100111850083050014E+01    0.751409856597485271E+00    0.419711266754544431E+04   -0.320258053616501073E-03    0.159614277958126660E+00    0.302827515065227315E+00
    0.129675315331174801E+01    0.676027577922582390E+00    0.464441136660708253E+04   -0.151043276575990419E-03    0.176616766383809798E+00    0.317127617494558312E+00
    0.144319478893847175E+01    0.748346129110183500E+00    0.456756878284170034E+04   -0.147070122208635965E-03    0.452954180849154397E+00    0.320057542719655252E+00
    0.132965554057932955E+01    0.700562258734183763E+00    0.467987858574045640E+04    0.245162380250275869E-03    0.190460822026741250E+00    0.383451423031076821E+00
    0.992194628840093906E+00    0.992770534697658191E+00    0.488913900901871784E+04    0.463573829120064599E-03    0.178029078737766439E+00    0.401049209342354551E+00
    0.155243915023550993E+01    0.643392774088533126E+00    0.472765018612527092E+04    0.124738745077480694E-03    0.387195845928456739E+00    0.403533980872994302E+00
    0.118079410153333519E+01    0.615495821406934374E+00    0.465258552868105835E+04   -0.214824213055700512E-03    0.246087089864916508E+00    0.411415601400295206E+00
    0.121314004659652719E+01    0.699593633413314819E+00    0.494473209679126740E+04   -0.294256931842583791E-03    0.817947387695312500E-01    0.440360516843702587E+00
    0.997008840625312365E+00    0.657815527220219853E+00    0.461263016127854826E+04    0.166724059949945464E-03    0.626118241418901489E-01    0.470631340309442647E+00
    0.120342604164518807E+01    0.729597349405118889E+00    0.410395044111748393E+04    0.142568515193382402E-03    0.260053971786295246E+00    0.484194219121475200E+00
    0.137741565704345703E+01    0.816884264349937439E+00    0.490839729040861130E+04   -0.401745901644721514E-03    0.742965817451477051E+00    0.498242792659169709E+00
    0.908396811450557506E+00    0.803150969943116744E+00    0.484524545263129312E+04   -0.497867825116394083E-03    0.142176996824241009E+00    0.521966619467625348E+00
    0.148266404867172241E+01    0.727599374949932098E+00    0.485352888607978821E+04   -0.256395768971048649E-03    0.813309252262115479E+00    0.532733761092395230E+00
    0.120021662804626628E+01    0.978437771644749765E+00    0.437860322211148286E+04   -0.336652525823178349E-03    0.669346488667142969E+00    0.540921683204813597E+00
    0.127520414476323030E+01    0.586856932859068148E+00    0.452257148372993197E+04   -0.107764807298737564E-03    0.348020837306944608E+00    0.581620359214377380E+00
    0.124645486854468368E+01    0.659366318822583120E+00    0.452562972956493195E+04    0.416495638915345343E-04    0.259020404019863260E+00    0.605376114858639180E+00
    0.124925951435123483E+01    0.479238076727185214E+00    0.464795682928870428E+04    0.766479070395003985E-03    0.196160747589612827E+00    0.635692639573650187E+00
    0.134450418363011526E+01    0.705411600955322848E+00    0.475283366448696233E+04    0.827661193237872470E-04    0.633101350550129727E+00    0.655053275393627121E+00
    0.100686310264167833E+01    0.524381331982848753E+00    0.479565600852090483E+04   -0.854827599479610436E-03    0.132501342485150941E+00    0.672744858641690202E+00
    0.146099737980328492E+01    0.580307194573551843E+00    0.466508426105614762E+04   -0.115496246739454789E-03    0.195659763831222661E+00    0.686492330729639555E+00
    0.135942649365931634E+01    0.787368491125918002E+00    0.471056571374558644E+04   -0.104960649443969656E-03    0.464094805671821820E+00    0.715079039071728317E+00
    0.113161643364010978E+01    0.468841090306861108E+00    0.496582847416949335E+04   -0.246554257863459980E-03    0.181980088436051540E+00    0.718767117329286775E+00
    0.106493096310245505E+01    0.647898700820115137E+00    0.424637903489396467E+04   -0.635016304782921604E-04    0.145728592796271150E+00    0.736949372516291890E+00
    0.128150509907755117E+01    0.771846556451218802E+00    0.405254105110166302E+04   -0.618287283010258591E-03    0.433159877489142531E+00    0.764794019871106068E+00
    0.123206974267959612E+01    0.826493807137012482E+00    0.461668031877279282E+04    0.145223952041487300E-02    0.767221093177795410E+00    0.767056843858157311E+00
    0.108534562956224034E+01    0.561491447334175664E+00    0.461065527340557310E+04   -0.798223164493205872E-03    0.120457217963220856E+00    0.771257903265041067E+00
    0.975900860302511886E+00    0.514403305994002080E+00    0.458579090334688408E+04   -0.206948706739923350E-03    0.107245776253019356E+00    0.772056076089915222E+00
    0.102035068683761110E+01    0.829753927819105286E+00    0.453679393939755573E+04    0.259533002484542462E-03    0.589505406120367365E-01    0.784323511614686275E+00
    0.119830992331286135E+01    0.875388129311516550E+00    0.498963395800527360E+04    0.139010816879256104E-04    0.537383517827859203E+00    0.804457211717872323E+00
    0.126076811821942880E+01    0.723290327275585732E+00    0.461086843200658950E+04   -0.116580183074530089E-03    0.195402242346904370E+00    0.806242238104364572E+00
    0.117134892968325532E+01    0.735613458316091706E+00    0.487243032266764112E+04   -0.495102749915424332E-03    0.671570109686219913E-01    0.819524422137909880E+00
    0.112911127805709843E+01    0.569345742464065552E+00    0.438361084556579590E+04    0.538011971067035182E-03    0.902920365333557129E-01    0.825854326258651406E+00
    0.106992445723700635E+01    0.511578012828026174E+00    0.489291534882376618E+04   -0.354423554202995376E-03    0.797388717911867162E-01    0.842707235375464991E+00
    0.870740960983528045E+00    0.548128976471425888E+00    0.418254181059199527E+04   -0.244427779273055016E-03    0.943150520987389995E-01    0.877534605043452487E+00
    0.114880244284533517E+01    0.646740459606992113E+00    0.496592303278455984E+04    0.404143925670722565E-03    0.182604054756306505E+00    0.909546412087008482E+00
    0.132230982081158643E+01    0.784210728916659217E+00    0.462532239778193343E+04   -0.198453291567293738E-03    0.459731666183107013E+00    0.926494112504156586E+00
    0.111234090328216562E+01    0.928172744810581207E+00    0.426296360921859741E+04   -0.230295700127208585E-03    0.103925108909606934E+00    0.949484832672712553E+00
    0.108506420883419752E+01    0.929255342232564896E+00    0.477463858929630078E+04    0.172613758817286332E-03    0.190172388557296568E+00    0.958001944744782286E+00
    0.132225286999077785E+01    0.775651841598055336E+00    0.412882801016928170E+04    0.629503312105004825E-03    0.725596058047541348E+00    0.961687864152181326E+00
    0.101573877941998791E+01    0.829863483452233153E+00    0.461560257101512616E+04   -0.113586522707000059E-03    0.645767398118292923E-01    0.963435506431886690E+00
