

    0.130799590743741202E-98    0.507132303479912025E+03    0.146338248252868652E+03    0.322724461555480957E+02    0.624783039093017578E+01    0.133186570942112836E+01   -0.912878990173339844E+00   -0.157125234603881836E+01   -0.193081188201904297E+01
    0.161985159833563116E-98    0.506703650087565961E+03    0.144055795669555664E+03    0.365127396583557129E+02    0.262188881635665894E+02    0.124041631618194748E+01   -0.275604724884033203E-01   -0.119418525695800781E+01   -0.904386371374130249E+00
    0.174562787419532972E-98    0.506553113994771991E+03    0.673487759518186948E+02    0.180099358335349180E+02    0.362750924020177905E+02    0.792444073975875241E+00   -0.716565814924248423E+00   -0.250966662767712378E+01   -0.145996449338487744E+01
    0.201246004917603080E-98    0.506267650283186526E+03    0.850380509882744064E+02    0.467856070862432531E+02    0.741872616295219132E+02    0.439860242766542175E+00   -0.931982790802369010E+00   -0.126264603892992877E+01   -0.788460680130191438E+00
    0.215620445984466405E-98    0.506128690515226481E+03    0.323618861867760046E+02    0.385240520454276663E+02    0.730776707275909310E+01    0.500069418101888208E+00   -0.944997491022536495E+00   -0.206036664354151000E+01   -0.207270041941293792E+01
    0.323554414794522208E-98    0.505316018675166788E+03    0.849841475486755371E+02    0.263404905796051025E+02    0.793857640027999878E+02    0.144681588265245176E+01   -0.481281042098999023E+00   -0.234675323963165283E+01   -0.226891371607780457E+01
    0.333970673100949682E-98    0.505251670357138153E+03    0.425590038299560547E+02    0.728192102909088135E+02    0.191578334569931030E+02    0.322821248768227265E+00   -0.240102708339691162E+00   -0.186709427833557129E+01   -0.171098488569259644E+01
    0.383373551160007414E-98    0.504974780476196429E+03    0.181463514731568523E+03    0.274740845135765497E+02    0.836614892549862361E+02    0.859971975637303099E+00   -0.357151686939678692E+00   -0.250815540361408029E+01   -0.150540715997082830E+01
    0.451873588265928196E-98    0.504645018662730195E+03    0.114749771437066698E+03    0.269988450827206101E+02    0.502861734086754879E+02    0.151937439897556659E+01   -0.687369660431031981E-01   -0.183203518421074119E+01   -0.239524268275706742E+01
    0.484277337614780397E-98    0.504505531529289556E+03    0.162332129478454590E+03    0.167495334148406982E+02    0.486608827114105225E+02    0.148030053433181052E+01   -0.127912223339080811E+00   -0.283897781372070312E+01   -0.178417849540710449E+01
    0.680744006889190852E-98    0.503823497819553609E+03    0.102009475231170654E+03    0.187920963764190674E+02    0.756020253896713257E+02    0.129685288657550801E+01   -0.646078944206237793E+00   -0.188834583759307861E+01   -0.103494989871978760E+01
