   -0.274447529462548090E+01    0.353563623428182261E+00   -0.264079122907198904E+01   -0.966635153394500790E+00    0.227556018646847658E+00    0.570708362854990547E-01    0.265839471614880640E+00    0.335575161187397386E+00    0.713017495321791483E+00    0.668940343080727189E+02   -0.127069757661271598E+02
   -0.372821741535354612E+01    0.327834625367462107E+00   -0.251553964779374084E+01   -0.652984655789412116E+00    0.342497144411279875E+00    0.688405327368539627E-01    0.331292271353759660E+00    0.319456066162900454E+00    0.471454431042892197E+00    0.691990536025722918E+02   -0.126797167885033062E+02
   -0.142994531746464393E+01    0.231483145992510186E+00   -0.160698405184681636E+01   -0.886937362188445544E+00    0.214241816697319259E+00    0.527015258092116204E-01    0.266711748072165522E+00    0.304851590094210423E+00    0.664610996241870478E+00    0.993375494708892575E+02   -0.126402106494579005E+02
   -0.273656282191490252E+01    0.415409726007302693E+00   -0.332941590855835212E+01   -0.640659795939737986E+00    0.165281977298259830E+00    0.568849863696032909E-01    0.255525227683121026E+00    0.270556083489808863E+00    0.586484687018169693E+00    0.832774678163018649E+02   -0.126149585875954564E+02
   -0.973198763452504778E+00    0.901419290366311077E+00   -0.316545968874600714E+01   -0.103208516775290304E+01    0.157096885407647574E+00    0.970969180590736253E-01    0.299410091334965156E+00    0.246758219047533867E+00    0.417279689229277162E+00    0.601922853999906664E+02   -0.125376104892099924E+02
   -0.208794870643633868E+01    0.897483646094883403E+00   -0.134526599470353680E+01   -0.777742503801812202E+00    0.174766689565008959E+00    0.602066011844030399E-01    0.266499968653935548E+00    0.273592947206678039E+00    0.734795474593302744E+00    0.638716200564358374E+02   -0.125365584566317558E+02
   -0.268678266268386690E+01    0.510360394448991173E+00   -0.140009090211822329E+01   -0.794503248399353268E+00    0.136354696317898372E+00    0.591304655516907626E-01    0.342445674641096709E+00    0.325629120770812630E+00    0.818913105469375457E+00    0.949880313473130400E+02   -0.125351633829186238E+02
   -0.207277060111465694E+01    0.698864650607037619E+00   -0.177470124705877019E+01   -0.563566248817506388E+00    0.158507382115822160E+00    0.718152196308244339E-01    0.282399930527168386E+00    0.307747860716407806E+00    0.341723408564718389E+00    0.861440465214776054E+02   -0.124863314885023264E+02
   -0.976755042447960520E+00    0.745172180027660835E+00   -0.289405447591123099E+01   -0.829873037443963124E+00    0.332083593589925563E+00    0.673181276329016254E-01    0.309182742683719813E+00    0.306431626396234613E+00    0.701566387837307182E+00    0.950655238301710028E+02   -0.124789113232997053E+02
   -0.372050831837705864E+01    0.217417779869075123E+00   -0.203840527258535964E+01   -0.586666535636285236E+00    0.165195334051770226E+00    0.812554601146025790E-01    0.323556204482969567E+00    0.340974027850843964E+00    0.677874020632879271E+00    0.739349949482861746E+02   -0.124715916890085783E+02
   -0.183790432426904271E+01    0.243938240166088449E+00   -0.239365787993453338E+01   -0.903343962622531915E+00    0.180235296866898959E+00    0.715159059746356407E-01    0.232575011874264326E+00    0.331807788251876512E+00    0.683308488879765696E+00    0.774748579670045103E+02   -0.124225668310649553E+02
   -0.334270448460897107E+01    0.733593750360948427E+00   -0.352391579914024611E+01   -0.613944248361715239E+00    0.205094948382281289E+00    0.738138583967306028E-01    0.305307487043489478E+00    0.360158544847320961E+00    0.670502845755888255E+00    0.557317538433107700E+02   -0.123824467574140655E+02
   -0.258592606561581206E+01    0.438803239315066040E+00   -0.171085299364151799E+01   -0.104352876975672437E+01    0.281040502269403691E+00    0.536138258309840285E-01    0.311547873357349792E+00    0.308508239709301524E+00    0.432450328579605747E+00    0.468364628153505080E+02   -0.123649963167692256E+02
   -0.296215799633589327E+01    0.335859337909966194E+00   -0.178571665978388516E+01   -0.101030416561299985E+01    0.245204274421260360E+00    0.668976377859745175E-01    0.293437478803231788E+00    0.279156673539827815E+00    0.482927060969944644E+00    0.503008854410071820E+02   -0.123562817322485241E+02
   -0.359247246785542629E+01    0.654901244478679589E+00   -0.392847700289913959E+01   -0.575778008149568254E+00    0.278963459317165707E+00    0.562346622124044043E-01    0.304186987023494004E+00    0.261138104901201706E+00    0.688268525914812468E+00    0.545834514918351772E+02   -0.123342547476737536E+02
   -0.263577901224575051E+01    0.444439449859998614E+00   -0.183111684281654341E+01   -0.998784677943890475E+00    0.244671542784379581E+00    0.637412789136582308E-01    0.320670737874878931E+00    0.315504638925365510E+00    0.466709866105252280E+00    0.420461525224259063E+02   -0.123341081456775044E+02
   -0.292101758159410885E+01    0.969362248275573192E-02   -0.281883165720815487E+01   -0.804723051261820643E+00    0.344001514136328512E+00    0.586401388632531786E-01    0.258275730824993555E+00    0.240457311280239033E+00    0.555399480129096790E+00    0.487669909075020200E+02   -0.122564728324877237E+02
   -0.186106640095924902E+01    0.106145821225272319E+01   -0.355480262656074908E+01   -0.699731725900885948E+00    0.192829327334465089E+00    0.125497326254952968E+00    0.279821423823401860E+00    0.251620321172471351E+00    0.612557187821106131E+00    0.599519957643730166E+02   -0.122421719717116488E+02
   -0.160715393221510627E+01    0.640920326730131884E+00   -0.355374252255376444E+01   -0.692133447573104910E+00    0.294903312163619202E+00    0.970349679504198814E-01    0.302420339912438996E+00    0.318798738645238333E+00    0.424479473938474627E+00    0.830982568022714787E+02   -0.122340987639713710E+02
   -0.189088095830032987E+01    0.533638744476374272E+00   -0.392581685236100508E+01   -0.816771892744378114E+00    0.169308006186899895E+00    0.756865192206012949E-01    0.234042335832519516E+00    0.300474044895709447E+00    0.334298377168859462E+00    0.638689247811098895E+02   -0.122021978781523011E+02
   -0.193622746394950962E+01    0.674898004335577451E+00   -0.207493950850758679E+01   -0.759702357249535609E+00    0.210214996841634971E+00    0.524986775084089127E-01    0.239873608485691947E+00    0.291545772526109470E+00    0.632930435402152214E+00    0.698996331403569968E+02   -0.121861929501178388E+02
   -0.172443617955717077E+01    0.536744207521364869E+00   -0.282149385045068968E+01   -0.641298619811783155E+00    0.194681037462816925E+00    0.575269631782752908E-01    0.289634933996077037E+00    0.254853060380103913E+00    0.501654226770194334E+00    0.101472956550317875E+03   -0.121588196188983435E+02
   -0.313433419224377463E+01    0.624620743481341778E+00   -0.163900872286715327E+01   -0.837338990063357880E+00    0.203210802339611557E+00    0.638496275184305684E-01    0.330828810530283235E+00    0.247465120637276215E+00    0.600798933672343383E+00    0.383322610553903047E+02   -0.121481123680773653E+02
   -0.177567782011472186E+01    0.869874951276908948E+00   -0.209499227360351359E+01   -0.798589664708396096E+00    0.333923553506560222E+00    0.597882343767738370E-01    0.325639424806833222E+00    0.275999055222816925E+00    0.774843487947525444E+00    0.732306002866905033E+02   -0.121444657322179648E+02
   -0.219814635394607283E+01    0.316744877475724107E+00   -0.377517589110446261E+01   -0.587869963206809398E+00    0.272456064701788681E+00    0.672497280796529595E-01    0.319733872377858164E+00    0.238397748502793161E+00    0.419115330470493097E+00    0.704601811742427628E+02   -0.121380643156105243E+02
   -0.180904039441217179E+01    0.474425868886504509E+00   -0.236559945234456848E+01   -0.598194968668564364E+00    0.258843628221877453E+00    0.561685519581408138E-01    0.240499887540401497E+00    0.260686442661369089E+00    0.684208764634780864E+00    0.907816107539900514E+02   -0.120480003966081064E+02
   -0.105533714355925756E+01    0.865081002323097481E+00   -0.332756868285376894E+01   -0.917133592054046431E+00    0.305013387636282607E+00    0.627768591174701351E-01    0.326837893462860629E+00    0.284826134380150642E+00    0.575761196494948502E+00    0.818439037655973038E+02   -0.120468556724296576E+02
   -0.166678875480156474E+01    0.215893217222273059E+00   -0.182140178495608529E+01   -0.951157619578936409E+00    0.244476898089507982E+00    0.644029867342764129E-01    0.293141732971778479E+00    0.285896378533339934E+00    0.668198740282351933E+00    0.746222179428097832E+02   -0.120389364611311009E+02
   -0.152525761044828734E+01    0.769045446717039755E-01   -0.258657501786623545E+01   -0.837371680041824717E+00    0.209052059530893342E+00    0.537784058148598129E-01    0.194510153194345115E+00    0.311936433567111981E+00    0.605517769175347165E+00    0.101681814747294396E+03   -0.120184902380506564E+02
   -0.255350696159818380E+01    0.729129056064221293E+00   -0.339748596661508451E+01   -0.817689176637467874E+00    0.224301052387015476E+00    0.761458706360559900E-01    0.343041635580790594E+00    0.289033583619628165E+00    0.691542960254431627E+00    0.576964328808919618E+02   -0.119984649546065789E+02
   -0.184458888553886791E+01    0.355502926137208908E+00   -0.226173948669947311E+01   -0.585009484041175476E+00    0.170282816069669357E+00    0.703216056573554155E-01    0.338984133402328247E+00    0.317356035931127101E+00    0.594795514860157359E+00    0.117816588550413002E+03   -0.119857429795179424E+02
   -0.121852961622456846E+01    0.773095010384912684E+00   -0.288261202706419217E+01   -0.703212448468037099E+00    0.278617709562138882E+00    0.701461056148760670E-01    0.305799803062582309E+00    0.311304707039000816E+00    0.519801551195290479E+00    0.117474846340690888E+03   -0.119780826242908436E+02
   -0.316719457955098438E+01    0.841957316281398360E+00   -0.248432618517137538E+01   -0.600263974256173505E+00    0.184579186634343917E+00    0.944128117439158032E-01    0.321355420657342683E+00    0.305841548172461286E+00    0.697418333639150623E+00    0.604269443807910704E+02   -0.119635705938220163E+02
   -0.303838587303962093E+01    0.782019922872254858E+00   -0.184471822685233855E+01   -0.969420009415258299E+00    0.225060772700898221E+00    0.643369995293910368E-01    0.297650005988175481E+00    0.262517362828960599E+00    0.557816790577625010E+00    0.287671112516259768E+02   -0.119630197323564271E+02
   -0.266283014472055068E+01    0.672462601577414998E+00   -0.170171675203562867E+01   -0.710161018243760100E+00    0.134111362326434336E+00    0.590401662924455381E-01    0.232860782743633338E+00    0.304606993168889839E+00    0.747529159770083940E+00    0.667752328243680324E+02   -0.119382777734907357E+02
   -0.184342621462065015E+01    0.244857438599784094E+00   -0.218018724438418943E+01   -0.792919818200222171E+00    0.135181255120494281E+00    0.532709365524117254E-01    0.344591616692874303E+00    0.302358619355935609E+00    0.652779672362721275E+00    0.103357827245196745E+03   -0.119353186248053227E+02
   -0.186603897460193036E+01    0.569537313603413531E+00   -0.170228499053190774E+01   -0.702609551288924550E+00    0.265427348380823047E+00    0.694193787629428516E-01    0.274999133910276972E+00    0.324407344025904265E+00    0.698377563594032580E+00    0.832443621937545686E+02   -0.119025714912759781E+02
   -0.457255372514206115E+01    0.234949370545575215E+00   -0.167218049394391244E+01   -0.616515383447921561E+00    0.175348028770628356E+00    0.649703746802515192E-01    0.243254382014642168E+00    0.322017182994963180E+00    0.516434992312034380E+00    0.540880727999231823E+02   -0.118806607986206139E+02
   -0.290375420364741377E+01    0.499069775158228979E+00   -0.294972016158302974E+01   -0.679776293560273803E+00    0.137237212084265453E+00    0.704570279064653804E-01    0.349880904629406075E+00    0.351215387102722654E+00    0.747015249863103747E+00    0.787007312031807800E+02   -0.118728876595768416E+02
   -0.194667990510291489E+01    0.320633144227708500E+00   -0.210976193242600418E+01   -0.750276867101652201E+00    0.208362240398859755E+00    0.670079796666770283E-01    0.346673227479897983E+00    0.345878322173612363E+00    0.709176401523825439E+00    0.994373614441445426E+02   -0.118641744163108740E+02
   -0.281834439617081856E+01    0.724263128929535482E+00   -0.143302497487543290E+01   -0.708654555465099367E+00    0.158839118528275813E+00    0.501844931162723010E-01    0.319773249096087619E+00    0.275544963606747018E+00    0.385059328817449587E+00    0.944434481500193357E+02   -0.118620231532667670E+02
   -0.230717249024791027E+01    0.179951172506137708E+00   -0.209869498969211055E+01   -0.720167602728202905E+00    0.230155193152526694E+00    0.633061908581079719E-01    0.230368790006835300E+00    0.285278842367206520E+00    0.645998805845742652E+00    0.943942998558123776E+02   -0.118527917637702274E+02
   -0.151020472164347108E+01    0.362142086464750157E+00   -0.150809485038328583E+01   -0.974085845505945347E+00    0.305436106824266640E+00    0.705391330892552737E-01    0.276216332483344207E+00    0.336425907574494198E+00    0.570973948637700346E+00    0.995193463327438081E+02   -0.118501381356751594E+02
   -0.204038485686464810E+01    0.343915811405450314E-01   -0.146383817848394981E+01   -0.783465608505761413E+00    0.259263829366855991E+00    0.620236797827395728E-01    0.234212661789739707E+00    0.240798849535803106E+00    0.740438299525626564E+00    0.658113473138002263E+02   -0.117753729882436478E+02
   -0.357080402212196901E+01    0.598827192417633811E-01   -0.261936645545055535E+01   -0.611408016851348268E+00    0.220977796617588040E+00    0.691396882533144991E-01    0.238408594803131729E+00    0.333476733417762738E+00    0.631588026730791174E+00    0.666673683637091870E+02   -0.117466432316672886E+02
   -0.231890175325261794E+01    0.394759779303783420E+00   -0.245208526671444504E+01   -0.666829977163122312E+00    0.152084988723078740E+00    0.608330765136067264E-01    0.279115599142202298E+00    0.334268209209528433E+00    0.410928845402033394E+00    0.951904179957293053E+02   -0.117262502624373575E+02
   -0.338024477087115915E+01    0.686323484434742448E+00   -0.314682866370076164E+01   -0.667348558625042276E+00    0.268019551106854881E+00    0.665530735574143828E-01    0.281301808916447182E+00    0.277579047342332186E+00    0.510620790573574457E+00    0.644693048115690885E+02   -0.117002472260099672E+02
   -0.307120878161760746E+01    0.313449975971232087E+00   -0.134528679769491077E+01   -0.847816712977019993E+00    0.203069862513732602E+00    0.603116043338796232E-01    0.304915971038675293E+00    0.316434535128768013E+00    0.606808287226335508E+00    0.624419140716747094E+02   -0.116609974570055854E+02
   -0.960540308674000975E+00    0.424227118545432547E+00   -0.206442298507758348E+01   -0.795378819721999086E+00    0.287432846851675639E+00    0.702139152039159414E-01    0.235723099203839381E+00    0.328016014115137811E+00    0.549643617321866951E+00    0.113518020406748192E+03   -0.116593094035903988E+02
   -0.168073359026679636E+01    0.578147068178358037E+00   -0.197474410999894001E+01   -0.106735986139997152E+01    0.201134955272392557E+00    0.694504197284687708E-01    0.289988074964078302E+00    0.305612800451479039E+00    0.440833304122694947E+00    0.648154098989440683E+02   -0.116553402369770573E+02
   -0.119361078012659139E+01    0.102051239899677371E+01   -0.136426469836424946E+01   -0.660291623178860032E+00    0.264084732557439195E+00    0.590307980515779179E-01    0.314756575813114170E+00    0.355638624551745552E+00    0.541341499579428342E+00    0.857291342922645327E+02   -0.116391911742973111E+02
   -0.235421159851306960E+01    0.476454060401089508E+00   -0.391132600993998647E+01   -0.596837221481945068E+00    0.191680821723998973E+00    0.807534001350769109E-01    0.250999900446427171E+00    0.347422603158196952E+00    0.688207233847107913E+00    0.955545521359666878E+02   -0.116134626621674002E+02
   -0.275454913955566383E+01    0.868843269118795614E+00   -0.376984085278224779E+01   -0.713831328776000085E+00    0.134922514643046970E+00    0.831843662050057997E-01    0.299158884531800284E+00    0.341522296003591186E+00    0.742844399075746398E+00    0.849104236665100132E+02   -0.115825623527861605E+02
   -0.265083897687915382E+01    0.203720645339782430E+00   -0.199760473762970658E+01   -0.898559943166297170E+00    0.162617189876502699E+00    0.505962932693777567E-01    0.255355727733628746E+00    0.285195615606449682E+00    0.460600171909138711E+00    0.678731821320091342E+02   -0.115324136358437617E+02
   -0.319092907088297917E+01    0.428448555730811753E+00   -0.393970717948860871E+01   -0.588735030812690407E+00    0.263875339832724709E+00    0.575113555641314916E-01    0.337158077702969239E+00    0.258164816478311243E+00    0.574834028539344954E+00    0.619705317345026572E+02   -0.115287413125261970E+02
   -0.325336195627414337E+01    0.507450818158547534E+00   -0.368207204883594086E+01   -0.833572371622249619E+00    0.194074664484011783E+00    0.526175419834250674E-01    0.327753507774525110E+00    0.321238543062500992E+00    0.485450413786178037E+00    0.604557027581173045E+02   -0.115252380081955295E+02
   -0.257346123305605889E+01    0.743655873276851814E-01   -0.167694755308496646E+01   -0.898845553928214969E+00    0.258519722173561006E+00    0.588104543264469370E-01    0.303208514628234727E+00    0.306076085371355999E+00    0.357144101816614767E+00    0.805500717801698443E+02   -0.115237607177527881E+02
   -0.349669065250474098E+01    0.677985975413905706E+00   -0.196489821859868030E+01   -0.596064095433568308E+00    0.304901281063503504E+00    0.508973693197250499E-01    0.302607588880382750E+00    0.302907537393003634E+00    0.614133744027843598E+00    0.668974595442608262E+02   -0.115183971747942095E+02
   -0.261480418617471866E+01    0.643214513340190752E+00   -0.372631239640383560E+01   -0.759792241142965175E+00    0.192057078650485102E+00    0.533161515848505907E-01    0.153444605400689688E+00    0.332348898761090084E+00    0.611258631189713242E+00    0.106785460050408503E+03   -0.115156141095440070E+02
   -0.235013568126438255E+01    0.401817884766870026E+00   -0.173887516897632999E+01   -0.936867119873968424E+00    0.142973020440911147E+00    0.518768935609660933E-01    0.216411885856957448E+00    0.323949415132311846E+00    0.649371693266091343E+00    0.592319113709987803E+02   -0.114923936235468496E+02
   -0.282778797766051238E+01    0.584166614332372713E+00   -0.364925225137007958E+01   -0.675148558677972854E+00    0.216351510080194487E+00    0.631651330814230472E-01    0.320673512378927050E+00    0.286140464821284080E+00    0.523687070794499165E+00    0.646441865602129866E+02   -0.114831834949201230E+02
   -0.343723586320301244E+01    0.883521558330022549E+00   -0.348390228452867046E+01   -0.693269257896854452E+00    0.248564517880045188E+00    0.719017494199769291E-01    0.326415867671629334E+00    0.296395135137047516E+00    0.533340869155559560E+00    0.589745052921832595E+02   -0.114068061054776653E+02
   -0.110544283739162719E+01    0.145612212529608070E+00   -0.297578681666256273E+01   -0.929010659666803740E+00    0.346133584735632660E+00    0.669773234720873467E-01    0.255487928478603965E+00    0.298258277409897965E+00    0.485192550850721493E+00    0.105343558624179025E+03   -0.114054865578535605E+02
   -0.191831582770596931E+01    0.290222129131708084E+00   -0.387043948307481500E+01   -0.652583050385375341E+00    0.171341308464262543E+00    0.673937164804780109E-01    0.262151025709873919E+00    0.308165609147847408E+00    0.549299903546604407E+00    0.820241483371362108E+02   -0.113864579586444528E+02
