

    0.132331613114044218E-98    0.560121530917162431E+03    0.125147215188758508E+03    0.426956403422492770E+02    0.213410405608201401E+02    0.143899831244295240E+01   -0.409846711893408155E+00   -0.164570347573441822E+01   -0.176268695946411835E+01
    0.271116588307597954E-98    0.558683148765713440E+03    0.777474020818628304E+02    0.480713979358371404E+02    0.270681845599824875E+02    0.145571973743051086E+01   -0.118324692766321693E+01   -0.235789395946648961E+01   -0.218507866121082150E+01
    0.449254684956963849E-98    0.557669160494744347E+03    0.718841682095049634E+02    0.206071074670436012E+02    0.559616071535044881E+02    0.110960274455005647E+01   -0.530125705194094854E+00   -0.227341796678656438E+01   -0.246908041360597519E+01
    0.539014942769153495E-98    0.557300947565438037E+03    0.692266106795526639E+02    0.347757922914351667E+02    0.681532856387421901E+02    0.913618443638903099E+00   -0.893483942073342474E+00   -0.117457226616692578E+01   -0.265435196321675360E+01
    0.152268437499962019E-97    0.555220067717923257E+03    0.110869338954146016E+03    0.312965587465945525E+02    0.806027302981107852E+02    0.713010150256974229E+00   -0.107191691436602810E+01   -0.234664689033881890E+01   -0.171533128752848096E+01
    0.153321126442254578E-97    0.555202382291793583E+03    0.160973582550424965E+03    0.373113679278137340E+02    0.893024413578195180E+02    0.119036596374580084E+01   -0.713970393008310333E+00   -0.197941592895210650E+01   -0.757922843839398563E+00
    0.220583963722786361E-97    0.554470988396239022E+03    0.161943647026506511E+03    0.705853154485185712E+02    0.165949552004898813E+02    0.151286670430181958E+01   -0.690908154063529123E+00   -0.127770410933042045E+01   -0.677187094138636425E+00
    0.267974058372058908E-97    0.554077858609354053E+03    0.189086423228187897E+03    0.531349640704833774E+02    0.381911778688408816E+02    0.334722548655608243E+00   -0.707999847189644704E+00   -0.294624016301916702E+01   -0.827322404615627782E+00
    0.294471989334058421E-97    0.553885364944866410E+03    0.690911531448364258E+02    0.710687720775604248E+02    0.537361210584640503E+02    0.147627873800058840E+01   -0.793329000473022461E+00   -0.248228430747985840E+01   -0.272565874457359314E+01
    0.557059497815521046E-97    0.552606482361641383E+03    0.196145319938659668E+03    0.452340352535247803E+02    0.481316184997558594E+02    0.135500605922956519E+01   -0.460250854492187500E+00   -0.194630575180053711E+01   -0.150004762411117554E+01
    0.925612390209770275E-97    0.551587009092910421E+03    0.861810708453705132E+02    0.258583911408124685E+02    0.153702452602676143E+02    0.352565745906564421E+00   -0.164983085128126095E+01   -0.127966470992796366E+01   -0.234913256148597815E+01
    0.197686534669755966E-96    0.550065478544895541E+03    0.991588119062929820E+02    0.576224438744701004E+02    0.347190079054926954E+02    0.143870922774426124E+01   -0.772419295692921892E+00   -0.211641176345771731E+01   -0.189675155474476886E+01
    0.204829502951464357E-96    0.549990581650438457E+03    0.389710426330566406E+02    0.736718702316284180E+02    0.190945547819137573E+02    0.107819568287104439E+01   -0.108324861526489258E+01   -0.158406972885131836E+01   -0.220915111899375916E+01
    0.214433682662558829E-96    0.549895030243122392E+03    0.809669051891028175E+02    0.229648452394636990E+02    0.281744530027488445E+02    0.146476464122762162E+01   -0.909047970191520838E+00   -0.104349150075153774E+01   -0.291337549535317875E+01
    0.281734189580982952E-96    0.549345196958214387E+03    0.106621329585743752E+03    0.539455482337154422E+02    0.143877312805866211E+02    0.268540200082737102E+00   -0.143651399792951739E+01   -0.153185817422833592E+01   -0.190505434240731120E+01
    0.368847761653460174E-96    0.548802450803048487E+03    0.671055030438951547E+02    0.405297540725541978E+02    0.145462096389850863E+02    0.132204768949031304E+01   -0.184915675867087104E+01   -0.163395780082791720E+01   -0.253669116147973561E+01
    0.565059067358830902E-96    0.547945451991418963E+03    0.114422082901000977E+03    0.374616336822509766E+02    0.219272625446319580E+02    0.119036528901365579E+01   -0.809583425521850586E+00   -0.106812727451324463E+01   -0.197997051477432251E+01
    0.728982248785056375E-96    0.547432107517532813E+03    0.189178168773651123E+03    0.264809024333953857E+02    0.246042841672897339E+02    0.710101859742166108E+00   -0.506545782089233398E+00   -0.123041141033172607E+01   -0.105885285139083862E+01
    0.168880715348637391E-95    0.545747944566049000E+03    0.785839060065694071E+02    0.547258610446943692E+02    0.637668034314063519E+02    0.379669241573294070E+00   -0.193246342593361264E+00   -0.216856292569476850E+01   -0.217461781134639942E+01
    0.146921869084943341E-94    0.541417451523487784E+03    0.662519931793212891E+02    0.347034931182861328E+02    0.607306569814682007E+02    0.132745668059956534E+01   -0.825508832931518555E+00   -0.298628258705139160E+01   -0.161134037375450134E+01
    0.673677057915857546E-94    0.538367845451745325E+03    0.378287937301913502E+02    0.162227121897413511E+02    0.234763681375375270E+02    0.854812076402723942E+00   -0.147412845215182609E+01   -0.218305167400819489E+01   -0.218696080724988162E+01
    0.931995105056063326E-93    0.533109615597642687E+03    0.189765234328555891E+03    0.361583876767620893E+02    0.421294440305781563E+02    0.139250083032919747E+01   -0.387407505071299285E+00   -0.215579370546760618E+01   -0.160325236664970716E+01
    0.112962484838047733E-92    0.532721082744812747E+03    0.720363974728096252E+02    0.206441321129379318E+02    0.546335668613089211E+02    0.489372830335076558E+00   -0.263941200100750395E+00   -0.232630772114723161E+01   -0.223119176142325237E+01
    0.135097421873640942E-92    0.532359295713451843E+03    0.164302339347456069E+03    0.281176039938956279E+02    0.558522741113958645E+02    0.442145589381243542E+00   -0.135719579638580656E+01   -0.103744247662805367E+01   -0.143616567072537249E+01
    0.139522408478669698E-92    0.532290931341593023E+03    0.147589142820929965E+03    0.570844842948800064E+02    0.172074522444836440E+02    0.102254911525079950E+01   -0.118846701016661016E+01   -0.105491155013009985E+01   -0.161683206641905919E+01
    0.530423678881346820E-92    0.529616123374193307E+03    0.129478585720062256E+03    0.440409779548645020E+02    0.708123081922531128E+02    0.114984843250439295E+01   -0.127470564842224121E+01   -0.107916998863220215E+01   -0.646357119083404541E+00
    0.157019930046937731E-91    0.527441653620306852E+03    0.151225132877299558E+03    0.678682011754392249E+02    0.492021039111105480E+02    0.139769092222696822E+01   -0.118841350727340589E+01   -0.225595373787552189E+01   -0.145669195097587667E+01
    0.202772502935562264E-91    0.526926323499995533E+03    0.448584026819766635E+02    0.614909431958061603E+02    0.686786195471460275E+02    0.144663286649351375E+01   -0.636329952953402778E+00   -0.183977576511429852E+01   -0.248591733954770078E+01
    0.213611102325176607E-91    0.526818272435012318E+03    0.165595698356628418E+03    0.278338623046875000E+02    0.687779170274734497E+02    0.104374305040890980E+01   -0.103969049453735352E+01   -0.299634850025177002E+01   -0.153736355900764465E+01
