

    0.147559696250028956E-02   -0.106412814601651160E+02    0.146800140490678377E+01    0.700492812810951215E+00    0.491410510364477614E+04   -0.475013270163096959E-03    0.854298965945465838E+00
    0.147805093265709984E-02   -0.106503190542879249E+02    0.167108129043322440E+01    0.699825023223175746E+00    0.403966318958934698E+04   -0.252284672741575906E-03    0.754287624375840404E+00
    0.147427019710519888E-02   -0.106509109465329175E+02    0.146485310261637514E+01    0.679216641823792822E+00    0.473453893253327897E+04    0.464611680089241569E-03    0.792276738600435015E+00
    0.147665609964893973E-02   -0.106598593395392349E+02    0.156104440810210399E+01    0.696408370535230414E+00    0.450282140652603175E+04   -0.141961544334904481E-03    0.802503235200993092E+00
    0.148263629618694353E-02   -0.106736569152817538E+02    0.143221022880596460E+01    0.722056170912063866E+00    0.476200232659564790E+04   -0.225950047138029553E-03    0.989478762447913884E+00
    0.148269638174538762E-02   -0.106794522516773736E+02    0.151362492341391386E+01    0.710340648657937779E+00    0.470715152443563147E+04    0.218766100560099919E-03    0.699055250769082925E+00
    0.148112197788385870E-02   -0.106830417054099875E+02    0.152285955501604375E+01    0.681331679641354548E+00    0.499703395727983843E+04    0.619540194392098685E-03    0.632929530188872880E+00
    0.147801349568195818E-02   -0.106845541107128348E+02    0.145443985088570260E+01    0.727762728714928309E+00    0.492415922974998557E+04   -0.259518591397901982E-03    0.908267986903342539E+00
    0.147670572212440176E-02   -0.106884979762327550E+02    0.138996239779349784E+01    0.710926499068724294E+00    0.493242095944513403E+04    0.439530552862632995E-03    0.790103186859840823E+00
    0.147272962109811249E-02   -0.106888199031091240E+02    0.142914560632649046E+01    0.723130924560988264E+00    0.476509212303873846E+04   -0.166085380423875893E-03    0.927727915882502474E+00
    0.147471008591816533E-02   -0.106972218979065037E+02    0.147741353066641512E+01    0.743803307149072168E+00    0.492135652524754551E+04    0.187109903377251097E-03    0.976891705609482019E+00
    0.147523628967758660E-02   -0.107036496932213652E+02    0.151111840366781358E+01    0.715719920492303929E+00    0.406564126890650232E+04   -0.742011745781900422E-03    0.778652512515390693E+00
