,jd,mag,mag_unc,filter,limmag,programid
110,44244.6815407558,19.755779844265238,0.1,ps1__z,inf,0.0
111,44244.6815407558,22.601953236833197,0.1,sdssu,inf,0.0
112,44244.6815407558,20.039343493345207,0.1,2massh,inf,0.0
113,44244.6815407558,19.23825230655003,0.1,ps1__i,inf,0.0
114,44244.7815407558,19.205327064488483,0.1,ps1__i,inf,0.0
115,44244.7815407558,20.51899393247428,0.1,ps1__g,inf,0.0
116,44244.7815407558,22.86300539186256,0.1,sdssu,inf,0.0
117,44244.7815407558,19.733114805728565,0.1,ps1__z,inf,0.0
118,44244.7815407558,20.320847762339618,0.1,ps1__r,inf,0.0
119,44244.7815407558,20.060542312433892,0.1,2massh,inf,0.0
120,44244.8815407558,20.88202651885755,0.1,ps1__g,inf,0.0
121,44244.8815407558,20.563303682559294,0.1,ps1__r,inf,0.0
122,44244.8815407558,19.46684118089453,0.1,ps1__i,inf,0.0
123,44244.8815407558,20.074024430490056,0.1,2massh,inf,0.0
124,44244.8815407558,19.689212168509965,0.1,ps1__z,inf,0.0
125,44244.8815407558,22.845451579903436,0.1,sdssu,inf,0.0
126,44244.9815407558,19.93829257970257,0.1,2massh,inf,0.0
127,44244.9815407558,20.1544516504996,0.1,ps1__r,inf,0.0
128,44244.9815407558,19.87911213835083,0.1,ps1__z,inf,0.0
129,44244.9815407558,23.13497565951524,0.1,sdssu,inf,0.0
130,44244.9815407558,20.78947933624575,0.1,ps1__g,inf,0.0
131,44244.9815407558,19.496689945737984,0.1,ps1__i,inf,0.0
132,44245.081540755804,19.385080216186452,0.1,ps1__i,inf,0.0
133,44245.081540755804,20.06475907465957,0.1,ps1__z,inf,0.0
134,44245.081540755804,20.928052683803728,0.1,ps1__g,inf,0.0
135,44245.081540755804,20.48360406345073,0.1,ps1__r,inf,0.0
136,44245.081540755804,20.002034405219653,0.1,2massh,inf,0.0
137,44245.081540755804,23.32813072442083,0.1,sdssu,inf,0.0
138,44245.1815407558,20.208483798313072,0.1,2massh,inf,0.0
139,44245.1815407558,19.603821930094718,0.1,ps1__i,inf,0.0
140,44245.1815407558,20.050400674288746,0.1,ps1__z,inf,0.0
141,44245.1815407558,23.16498513329352,0.1,sdssu,inf,0.0
142,44245.1815407558,20.897102093180848,0.1,ps1__g,inf,0.0
143,44245.1815407558,20.346094931120152,0.1,ps1__r,inf,0.0
144,44245.2815407558,20.54740926553074,0.1,ps1__r,inf,0.0
145,44245.2815407558,20.150858514299948,0.1,ps1__z,inf,0.0
146,44245.2815407558,20.16753255049377,0.1,2massh,inf,0.0
147,44245.2815407558,19.690936678576165,0.1,ps1__i,inf,0.0
148,44245.2815407558,21.11030976184521,0.1,ps1__g,inf,0.0
149,44245.2815407558,23.274164023199532,0.1,sdssu,inf,0.0
150,44245.3815407558,20.05005237149664,0.1,2massh,inf,0.0
151,44245.3815407558,20.034230825547226,0.1,ps1__z,inf,0.0
152,44245.3815407558,19.894482635099095,0.1,ps1__i,inf,0.0
153,44245.3815407558,21.30444742179763,0.1,ps1__g,inf,0.0
154,44245.3815407558,23.589299951794228,0.1,sdssu,inf,0.0
155,44245.3815407558,20.78816542010879,0.1,ps1__r,inf,0.0
156,44245.4815407558,21.31222350063969,0.1,ps1__g,inf,0.0
157,44245.4815407558,23.695119337940316,0.1,sdssu,inf,0.0
158,44245.4815407558,20.788043961718866,0.1,ps1__r,inf,0.0
159,44245.4815407558,20.0383657731517,0.1,2massh,inf,0.0
160,44245.4815407558,19.801162176349134,0.1,ps1__i,inf,0.0
161,44245.4815407558,20.063809544911617,0.1,ps1__z,inf,0.0
162,44245.581540755804,20.11346315067903,0.1,ps1__i,inf,0.0
163,44245.581540755804,20.790563317831516,0.1,ps1__r,inf,0.0
164,44245.581540755804,23.552222913700742,0.1,sdssu,inf,0.0
165,44245.581540755804,21.603219792673958,0.1,ps1__g,inf,0.0
166,44245.581540755804,20.088135435802133,0.1,2massh,inf,0.0
167,44245.581540755804,20.213711912996594,0.1,ps1__z,inf,0.0
168,44245.6815407558,20.175714308492726,0.1,2massh,inf,0.0
169,44245.6815407558,20.246811246160767,0.1,ps1__i,inf,0.0
170,44245.6815407558,21.6347478406078,0.1,ps1__g,inf,0.0
171,44245.6815407558,23.623747500679976,0.1,sdssu,inf,0.0
172,44245.6815407558,20.933523984256222,0.1,ps1__r,inf,0.0
173,44245.6815407558,20.30332951382436,0.1,ps1__z,inf,0.0
174,44245.7815407558,20.043531544174776,0.1,2massh,inf,0.0
175,44245.7815407558,21.78292945722588,0.1,ps1__g,inf,0.0
176,44245.7815407558,21.166767977976555,0.1,ps1__r,inf,0.0
177,44245.7815407558,23.69095547182805,0.1,sdssu,inf,0.0
178,44245.7815407558,20.485370892154396,0.1,ps1__z,inf,0.0
179,44245.7815407558,19.995010587699507,0.1,ps1__i,inf,0.0
180,44245.8815407558,21.13054648350468,0.1,ps1__r,inf,0.0
181,44245.8815407558,20.263805509806943,0.1,ps1__z,inf,0.0
182,44245.8815407558,21.888483066591746,0.1,ps1__g,inf,0.0
183,44245.8815407558,20.149658574632554,0.1,2massh,inf,0.0
184,44245.8815407558,20.119621258907326,0.1,ps1__i,inf,0.0
185,44245.8815407558,23.65630217715733,0.1,sdssu,inf,0.0
186,44245.9815407558,20.61335827991447,0.1,ps1__z,inf,0.0
187,44245.9815407558,22.301317065381152,0.1,ps1__g,inf,0.0
188,44245.9815407558,23.802405083059632,0.1,sdssu,inf,0.0
189,44245.9815407558,21.35345197836595,0.1,ps1__r,inf,0.0
190,44245.9815407558,20.042152335901793,0.1,2massh,inf,0.0
191,44245.9815407558,20.18011854189445,0.1,ps1__i,inf,0.0
192,44246.081540755804,20.287329679200912,0.1,2massh,inf,0.0
193,44246.081540755804,22.253624187981575,0.1,ps1__g,inf,0.0
194,44246.081540755804,21.46492412236907,0.1,ps1__r,inf,0.0
195,44246.081540755804,20.488112243995158,0.1,ps1__i,inf,0.0
196,44246.081540755804,23.876512856047476,0.1,sdssu,inf,0.0
197,44246.081540755804,20.486598029810644,0.1,ps1__z,inf,0.0
198,44246.1815407558,23.973541722964683,0.1,sdssu,inf,0.0
199,44246.1815407558,21.52508713839465,0.1,ps1__r,inf,0.0
200,44246.1815407558,20.37501480419974,0.1,2massh,inf,0.0
201,44246.1815407558,20.558897734252287,0.1,ps1__z,inf,0.0
202,44246.1815407558,20.658911688530154,0.1,ps1__i,inf,0.0
203,44246.1815407558,22.274734586535207,0.1,ps1__g,inf,0.0
204,44246.2815407558,20.596631536621143,0.1,ps1__z,inf,0.0
205,44246.2815407558,22.5125131182507,0.1,ps1__g,inf,0.0
206,44246.2815407558,24.100508121733483,0.1,sdssu,inf,0.0
207,44246.2815407558,21.931854574683424,0.1,ps1__r,inf,0.0
208,44246.2815407558,20.81176612770638,0.1,ps1__i,inf,0.0
209,44246.2815407558,20.31666427962613,0.1,2massh,inf,0.0
210,44246.3815407558,20.558243665511704,0.1,2massh,inf,0.0
211,44246.3815407558,20.59719961849838,0.1,ps1__z,inf,0.0
212,44246.3815407558,21.87963428646284,0.1,ps1__r,inf,0.0
213,44246.3815407558,24.20869049178147,0.1,sdssu,inf,0.0
214,44246.3815407558,20.766828444338948,0.1,ps1__i,inf,0.0
215,44246.3815407558,22.374114899390225,0.1,ps1__g,inf,0.0
216,44246.4815407558,21.02016906465429,0.1,ps1__i,inf,0.0
217,44246.4815407558,21.6872957682371,0.1,ps1__r,inf,0.0
218,44246.4815407558,20.876591847702283,0.1,ps1__z,inf,0.0
219,44246.4815407558,20.29584968402473,0.1,2massh,inf,0.0
220,44246.4815407558,24.37697574160226,0.1,sdssu,inf,0.0
221,44246.4815407558,22.583026261234753,0.1,ps1__g,inf,0.0
222,44246.581540755804,20.83927362870487,0.1,ps1__z,inf,0.0
223,44246.581540755804,24.200197079239874,0.1,sdssu,inf,0.0
224,44246.581540755804,22.467224715549843,0.1,ps1__g,inf,0.0
225,44246.581540755804,22.010654429684084,0.1,ps1__r,inf,0.0
226,44246.581540755804,20.71787294085183,0.1,ps1__i,inf,0.0
227,44246.581540755804,20.306150820892626,0.1,2massh,inf,0.0
228,44246.6815407558,20.709446595981,0.1,ps1__z,inf,0.0
229,44246.6815407558,22.028851129738698,0.1,ps1__r,inf,0.0
230,44246.6815407558,20.681269833393984,0.1,ps1__i,inf,0.0
231,44246.6815407558,24.477761259298116,0.1,sdssu,inf,0.0
232,44246.6815407558,22.632432747763506,0.1,ps1__g,inf,0.0
233,44246.6815407558,20.50967146895932,0.1,2massh,inf,0.0
234,44246.7815407558,20.966385835133767,0.1,ps1__i,inf,0.0
235,44246.7815407558,20.80451893949088,0.1,ps1__z,inf,0.0
236,44246.7815407558,24.427422714017993,0.1,sdssu,inf,0.0
237,44246.7815407558,22.911179041195506,0.1,ps1__g,inf,0.0
238,44246.7815407558,22.304772938967442,0.1,ps1__r,inf,0.0
239,44246.7815407558,20.632528449349667,0.1,2massh,inf,0.0
240,44246.8815407558,24.50615024638209,0.1,sdssu,inf,0.0
241,44246.8815407558,21.15160468189982,0.1,ps1__i,inf,0.0
242,44246.8815407558,22.239441307353594,0.1,ps1__r,inf,0.0
243,44246.8815407558,23.095641947921028,0.1,ps1__g,inf,0.0
244,44246.8815407558,21.011486196554905,0.1,ps1__z,inf,0.0
245,44246.8815407558,20.71126957241963,0.1,2massh,inf,0.0
246,44246.9815407558,21.270124460741787,0.1,ps1__z,inf,0.0
247,44246.9815407558,20.53748305856514,0.1,2massh,inf,0.0
248,44246.9815407558,24.619054451079823,0.1,sdssu,inf,0.0
249,44246.9815407558,21.225786002939312,0.1,ps1__i,inf,0.0
250,44246.9815407558,23.099465536506717,0.1,ps1__g,inf,0.0
251,44246.9815407558,22.4092303895261,0.1,ps1__r,inf,0.0
252,44247.081540755804,24.46786175889637,0.1,sdssu,inf,0.0
253,44247.081540755804,20.727340278860826,0.1,2massh,inf,0.0
254,44247.081540755804,23.10682687212267,0.1,ps1__g,inf,0.0
255,44247.081540755804,22.54036505484609,0.1,ps1__r,inf,0.0
256,44247.081540755804,21.109453133925864,0.1,ps1__i,inf,0.0
257,44247.081540755804,21.112584772444084,0.1,ps1__z,inf,0.0
258,44247.1815407558,21.382061465846892,0.1,ps1__i,inf,0.0
259,44247.1815407558,24.669967364603465,0.1,sdssu,inf,0.0
260,44247.1815407558,22.637634129010515,0.1,ps1__r,inf,0.0
261,44247.1815407558,21.03752461671752,0.1,ps1__z,inf,0.0
262,44247.1815407558,20.644434478381058,0.1,2massh,inf,0.0
263,44247.1815407558,23.16770286433094,0.1,ps1__g,inf,0.0
264,44247.2815407558,21.33340991452923,0.1,ps1__i,inf,0.0
265,44247.2815407558,21.21148134988461,0.1,ps1__z,inf,0.0
266,44247.2815407558,24.70476907381509,0.1,sdssu,inf,0.0
267,44247.2815407558,22.48793117721309,0.1,ps1__r,inf,0.0
268,44247.2815407558,20.65789698737457,0.1,2massh,inf,0.0
269,44247.2815407558,23.14254320805192,0.1,ps1__g,inf,0.0
270,44247.3815407558,20.78669058004066,0.1,2massh,inf,0.0
271,44247.3815407558,24.804777204455338,0.1,sdssu,inf,0.0
272,44247.3815407558,21.61577611627827,0.1,ps1__i,inf,0.0
273,44247.3815407558,21.234359346158175,0.1,ps1__z,inf,0.0
274,44247.3815407558,23.299690396212,0.1,ps1__g,inf,0.0
275,44247.3815407558,22.645624694546015,0.1,ps1__r,inf,0.0
276,44247.4815407558,23.40551750853178,0.1,ps1__g,inf,0.0
277,44247.4815407558,24.86191438877138,0.1,sdssu,inf,0.0
278,44247.4815407558,21.652808268700735,0.1,ps1__i,inf,0.0
279,44247.4815407558,20.997875303873116,0.1,ps1__z,inf,0.0
280,44247.4815407558,20.780866569670252,0.1,2massh,inf,0.0
281,44247.4815407558,22.71711636597635,0.1,ps1__r,inf,0.0
282,44247.581540755804,25.15131205331823,0.1,sdssu,inf,0.0
283,44247.581540755804,21.552731979052655,0.1,ps1__i,inf,0.0
284,44247.581540755804,21.28511816845914,0.1,ps1__z,inf,0.0
285,44247.581540755804,23.63060862732349,0.1,ps1__g,inf,0.0
286,44247.581540755804,22.767566157522246,0.1,ps1__r,inf,0.0
287,44247.581540755804,20.57539743416287,0.1,2massh,inf,0.0
288,44247.6815407558,23.604360948354437,0.1,ps1__g,inf,0.0
289,44247.6815407558,21.624233317131093,0.1,ps1__i,inf,0.0
290,44247.6815407558,23.052958828597756,0.1,ps1__r,inf,0.0
291,44247.6815407558,21.327487604491235,0.1,ps1__z,inf,0.0
292,44247.6815407558,20.902470369829036,0.1,2massh,inf,0.0
293,44247.6815407558,24.900412160611832,0.1,sdssu,inf,0.0
294,44247.7815407558,21.60983377680258,0.1,ps1__i,inf,0.0
295,44247.7815407558,20.915521036755397,0.1,2massh,inf,0.0
296,44247.7815407558,23.42551760998282,0.1,ps1__g,inf,0.0
297,44247.7815407558,21.475873317719188,0.1,ps1__z,inf,0.0
298,44247.7815407558,22.957487667437263,0.1,ps1__r,inf,0.0
299,44247.7815407558,24.931483923581194,0.1,sdssu,inf,0.0
300,44247.8815407558,21.778973889183113,0.1,ps1__i,inf,0.0
301,44247.8815407558,24.946791199720437,0.1,sdssu,inf,0.0
302,44247.8815407558,23.695658919822115,0.1,ps1__g,inf,0.0
303,44247.8815407558,20.75058682663707,0.1,2massh,inf,0.0
304,44247.8815407558,22.860082876201133,0.1,ps1__r,inf,0.0
305,44247.8815407558,21.633298690380233,0.1,ps1__z,inf,0.0
306,44247.9815407558,20.875599284186226,0.1,2massh,inf,0.0
307,44247.9815407558,24.9508809378195,0.1,sdssu,inf,0.0
308,44247.9815407558,21.600665508339418,0.1,ps1__z,inf,0.0
309,44247.9815407558,23.60787342761393,0.1,ps1__g,inf,0.0
310,44247.9815407558,23.099532901907423,0.1,ps1__r,inf,0.0
311,44247.9815407558,21.949740212781197,0.1,ps1__i,inf,0.0
312,44248.081540755804,23.697160128904073,0.1,ps1__g,inf,0.0
313,44248.081540755804,25.061312362132625,0.1,sdssu,inf,0.0
314,44248.081540755804,21.82201777914375,0.1,ps1__i,inf,0.0
315,44248.081540755804,20.911289902465665,0.1,2massh,inf,0.0
316,44248.081540755804,23.30286894482435,0.1,ps1__r,inf,0.0
317,44248.081540755804,21.525135642640613,0.1,ps1__z,inf,0.0
318,44248.1815407558,23.93691230397367,0.1,ps1__g,inf,0.0
319,44248.1815407558,23.18671778042017,0.1,ps1__r,inf,0.0
320,44248.1815407558,22.03540588299356,0.1,ps1__i,inf,0.0
321,44248.1815407558,21.488331645114386,0.1,ps1__z,inf,0.0
322,44248.1815407558,25.310647658300574,0.1,sdssu,inf,0.0
323,44248.1815407558,20.911711097806073,0.1,2massh,inf,0.0
324,44248.2815407558,24.037469195135774,0.1,ps1__g,inf,0.0
325,44248.2815407558,21.954982279353366,0.1,ps1__i,inf,0.0
326,44248.2815407558,21.889409533933136,0.1,ps1__z,inf,0.0
327,44248.2815407558,23.017828679936795,0.1,ps1__r,inf,0.0
328,44248.2815407558,25.411127078736524,0.1,sdssu,inf,0.0
329,44248.2815407558,20.861743557129014,0.1,2massh,inf,0.0
330,44248.3815407558,21.951727567713206,0.1,ps1__i,inf,0.0
331,44248.3815407558,20.88074208700962,0.1,2massh,inf,0.0
332,44248.3815407558,23.166444807285615,0.1,ps1__r,inf,0.0
333,44248.3815407558,24.086121822594386,0.1,ps1__g,inf,0.0
334,44248.3815407558,25.257685763070292,0.1,sdssu,inf,0.0
335,44248.3815407558,21.64006294449946,0.1,ps1__z,inf,0.0
336,44248.4815407558,25.32364207012413,0.1,sdssu,inf,0.0
337,44248.4815407558,21.99916202397428,0.1,ps1__i,inf,0.0
338,44248.4815407558,23.96941737516807,0.1,ps1__g,inf,0.0
339,44248.4815407558,20.962823734071936,0.1,2massh,inf,0.0
340,44248.4815407558,23.400723271198643,0.1,ps1__r,inf,0.0
341,44248.4815407558,21.66693710311107,0.1,ps1__z,inf,0.0
342,44248.581540755804,21.88182535154042,0.1,ps1__i,inf,0.0
343,44248.581540755804,25.50258409789734,0.1,sdssu,inf,0.0
344,44248.581540755804,24.082894364895598,0.1,ps1__g,inf,0.0
345,44248.581540755804,21.09908590667425,0.1,2massh,inf,0.0
346,44248.581540755804,23.22062959836948,0.1,ps1__r,inf,0.0
347,44248.581540755804,21.696801598046537,0.1,ps1__z,inf,0.0
348,44248.6815407558,23.377398502013556,0.1,ps1__r,inf,0.0
349,44248.6815407558,21.729263288530507,0.1,ps1__z,inf,0.0
350,44248.6815407558,22.05980088818245,0.1,ps1__i,inf,0.0
351,44248.6815407558,21.06202747054612,0.1,2massh,inf,0.0
352,44248.6815407558,24.167093308342093,0.1,ps1__g,inf,0.0
353,44248.6815407558,25.432703352360175,0.1,sdssu,inf,0.0
354,44248.7815407558,23.4281202108561,0.1,ps1__r,inf,0.0
355,44248.7815407558,24.20654132259009,0.1,ps1__g,inf,0.0
356,44248.7815407558,21.699880975265994,0.1,ps1__z,inf,0.0
357,44248.7815407558,22.12512661092736,0.1,ps1__i,inf,0.0
358,44248.7815407558,25.574854634813768,0.1,sdssu,inf,0.0
359,44248.7815407558,20.998623097621167,0.1,2massh,inf,0.0
360,44248.8815407558,24.134116741157793,0.1,ps1__g,inf,0.0
361,44248.8815407558,21.7083791618652,0.1,ps1__z,inf,0.0
362,44248.8815407558,21.145214710537402,0.1,2massh,inf,0.0
363,44248.8815407558,22.542939387298016,0.1,ps1__i,inf,0.0
364,44248.8815407558,25.580066344893165,0.1,sdssu,inf,0.0
365,44248.8815407558,23.299848266431603,0.1,ps1__r,inf,0.0
366,44248.9815407558,21.782691164585234,0.1,ps1__z,inf,0.0
367,44248.9815407558,20.811080479615683,0.1,2massh,inf,0.0
368,44248.9815407558,22.41690090622378,0.1,ps1__i,inf,0.0
369,44248.9815407558,24.269914160588346,0.1,ps1__g,inf,0.0
370,44248.9815407558,23.406164569554225,0.1,ps1__r,inf,0.0
371,44248.9815407558,25.44529126122994,0.1,sdssu,inf,0.0
372,44249.081540755804,24.267051855741727,0.1,ps1__g,inf,0.0
373,44249.081540755804,23.157193981569165,0.1,ps1__r,inf,0.0
374,44249.081540755804,21.877789372359846,0.1,ps1__z,inf,0.0
375,44249.081540755804,22.386843564186204,0.1,ps1__i,inf,0.0
376,44249.081540755804,25.81615485009891,0.1,sdssu,inf,0.0
377,44249.081540755804,21.244926804576416,0.1,2massh,inf,0.0
378,44249.1815407558,24.331993091187094,0.1,ps1__g,inf,0.0
379,44249.1815407558,23.467361495176636,0.1,ps1__r,inf,0.0
380,44249.1815407558,22.5079248498061,0.1,ps1__i,inf,0.0
381,44249.1815407558,25.909495237775513,0.1,sdssu,inf,0.0
382,44249.1815407558,20.992049001940156,0.1,2massh,inf,0.0
383,44249.1815407558,21.85030179453818,0.1,ps1__z,inf,0.0
384,44249.2815407558,24.59487370031361,0.1,ps1__g,inf,0.0
385,44249.2815407558,23.59642753994658,0.1,ps1__r,inf,0.0
386,44249.2815407558,21.874687539229704,0.1,ps1__z,inf,0.0
387,44249.2815407558,21.160025325545686,0.1,2massh,inf,0.0
388,44249.2815407558,25.738508581885608,0.1,sdssu,inf,0.0
389,44249.2815407558,22.5306489685817,0.1,ps1__i,inf,0.0
390,44249.3815407558,22.01528069326407,0.1,ps1__z,inf,0.0
391,44249.3815407558,24.706573674668334,0.1,ps1__g,inf,0.0
392,44249.3815407558,21.1134190434509,0.1,2massh,inf,0.0
393,44249.3815407558,25.833868023267012,0.1,sdssu,inf,0.0
394,44249.3815407558,22.586955895420672,0.1,ps1__i,inf,0.0
395,44249.3815407558,23.51516201035451,0.1,ps1__r,inf,0.0
396,44249.4815407558,22.02712244316264,0.1,ps1__z,inf,0.0
397,44249.4815407558,21.124897090329327,0.1,2massh,inf,0.0
398,44249.4815407558,23.83556458285589,0.1,ps1__r,inf,0.0
399,44249.4815407558,25.95905107722428,0.1,sdssu,inf,0.0
400,44249.4815407558,22.708744862789064,0.1,ps1__i,inf,0.0
401,44249.4815407558,24.625200386140406,0.1,ps1__g,inf,0.0
402,44249.581540755804,24.79503355892128,0.1,ps1__g,inf,0.0
403,44249.581540755804,22.75222912403224,0.1,ps1__i,inf,0.0
