luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
271.4394122330167 38.162133743701844 9.222950925878262 -1.2536649614106072 -1.7410196886088243 -0.5897018181649862 0.0 -302.301278417747 -17.111347423968603
263.14748144558865 41.92163773037478 17.403848409484965 -1.2194856922375372 -1.7235498881476785 -0.5370575695361022 0.0 -302.27098801587294 -17.111347423968603
270.70756617676733 37.32979501742283 12.205499242825715 -1.2457541302001622 -1.7962202204086006 -0.5779636977067972 0.0 -302.2701546216896 -17.111347423968603
273.4633291668023 38.686411843618814 13.628780366559196 -1.1937021289531498 -1.7940040573187561 -0.5699826745336174 0.0 -302.25196852728556 -17.111347423968603
266.507049394554 45.42593937287251 7.453027433914715 -1.164658426893681 -1.8227690642037386 -0.6609477478432355 0.0 -302.214588182957 -17.111347423968603
263.2012486476733 39.21482357070765 20.539826687943922 -1.2375557051649557 -1.842600041169285 -0.6455191904325055 0.0 -302.20140518263213 -17.111347423968603
270.786822239478 37.46337354624596 1.4834485425776764 -1.2599320232526963 -1.7717382106025528 -0.5155540612496403 0.0 -302.1712440881973 -17.111347423968603
263.13793599993903 43.140029532140844 6.500662373385976 -1.2387646407001025 -1.7897075281077217 -0.560351072431934 0.0 -302.15348849636945 -17.111347423968603
276.27984214605715 41.476595451654546 13.885198078916913 -1.1897653180433017 -1.8119749472385835 -0.5926094113299238 0.0 -302.11591314821936 -17.111347423968603
265.3907086700048 39.04921596944298 12.001382602822476 -1.2185441399172805 -1.6818278152891195 -0.5508451184979974 0.0 -302.1101669636168 -17.111347423968603
264.01683419154944 40.178712071272784 8.196986793363774 -1.2574641531151185 -1.7464104677100891 -0.5210114243630803 0.0 -302.06498985337447 -17.111347423968603
267.82809386085603 40.51574254187366 13.863943675698668 -1.248079772145772 -1.8802529653745979 -0.6492963234412157 0.0 -302.05810277935996 -17.111347423968603
270.4973311209925 39.487632544085386 5.18137628521993 -1.2479202847032345 -1.7931882282476155 -0.634918528656935 0.0 -302.02099580143295 -17.111347423968603
263.52203323058103 37.61724103206339 3.4431338974837478 -1.205289255746381 -1.704422310825933 -0.5511730903167131 0.0 -302.0118437919789 -17.111347423968603
261.5990587752447 46.60389544513062 13.290563535055725 -1.2046804789942431 -1.8530277318343475 -0.6475955697531908 0.0 -302.01016486517983 -17.111347423968603
259.69449401464186 43.87786503209684 21.313475695060387 -1.1953084758989156 -1.8091951591886712 -0.6394792439963677 0.0 -302.01012801563013 -17.111347423968603
262.5965418085877 45.209707963246025 12.327348004095859 -1.1819984762123756 -1.7734590885795514 -0.5863822921202511 0.0 -302.0088606786298 -17.111347423968603
261.5910062841436 46.14326657294481 3.902711186997911 -1.2409929020251742 -1.8006295051563341 -0.5834845702377827 0.0 -301.98484718261017 -17.111347423968603
266.24297765718995 42.64729083065494 9.801864348683626 -1.1926733124355735 -1.7454691216077585 -0.5214309565324435 0.0 -301.9768866530121 -17.111347423968603
271.5399404093956 39.67128179065412 18.40323761021961 -1.2296648625846154 -1.8782900298099627 -0.6495717757959474 0.0 -301.97323920301403 -17.111347423968603
264.66819728429533 37.1131263968166 16.517165611988556 -1.2294755826904438 -1.6826413342111122 -0.5305731792690143 0.0 -301.96613264284133 -17.111347423968603
275.8270748930038 36.24328860210723 3.368783077023307 -1.2689341393328064 -1.8017095160389727 -0.580240092303554 0.0 -301.96457766142896 -17.111347423968603
273.86145846964956 38.73358773704605 16.472311644300003 -1.2086571871082892 -1.840612797430989 -0.606580683409168 0.0 -301.9289397728397 -17.111347423968603
276.93380446443234 36.608563966946114 6.571378358017383 -1.2388456739376572 -1.8025644976103008 -0.611032941171727 0.0 -301.92735591988435 -17.111347423968603
271.5376718695434 34.468308307425154 2.624465794335626 -1.2161278016574668 -1.7622079607120373 -0.5092018594890249 0.0 -301.9032370333135 -17.111347423968603
270.0475731977448 39.59975849640805 16.911546022496786 -1.2352051912486801 -1.7964899858038166 -0.5556969964493383 0.0 -301.89200304730036 -17.111347423968603
274.68091359574805 39.38469739698026 15.688165595247504 -1.1928280158278934 -1.839904174192004 -0.6179192464451888 0.0 -301.8541473071015 -17.111347423968603
261.0260921873085 43.02091761061113 1.7201224671725779 -1.2596360550719656 -1.7723042411794372 -0.6092330908760335 0.0 -301.76843179126865 -17.111347423968603
271.52006851947914 43.42437452288052 16.040703670046504 -1.2147682553138792 -1.8474421766156022 -0.6261507854469364 0.0 -301.74121963193613 -17.111347423968603
265.2195486842691 39.33247872342689 6.80164002062941 -1.2384176387708643 -1.6941123459873766 -0.5491467631448703 0.0 -301.68789450712234 -17.111347423968603
266.0569772516919 37.846108356200226 3.186373490152187 -1.2191486476456748 -1.767026752926927 -0.5374928270675405 0.0 -301.63599381360893 -17.111347423968603
260.10839208764105 40.78648388853021 9.665510688172905 -1.2062090624025548 -1.689670933808417 -0.5505158837826203 0.0 -301.6352334190896 -17.111347423968603
264.65752839140725 37.759301196781635 12.139083128718077 -1.2098270573010146 -1.6691001725611383 -0.5139836740693959 0.0 -301.58491801950504 -17.111347423968603
269.51644450114264 40.93606843021857 9.46831651803769 -1.2247073492303775 -1.7778278777849363 -0.5258806262602391 0.0 -301.55554125417797 -17.111347423968603
266.9662941849341 43.850664839003045 5.642508600292346 -1.216908261084332 -1.8360715418178704 -0.5905859723613229 0.0 -301.54649168464147 -17.111347423968603
266.75476039674396 40.16739070083318 11.486405669279575 -1.1835904193831226 -1.6954680184530153 -0.5236826504091407 0.0 -301.506331707605 -17.111347423968603
271.8822771002725 41.93133444231924 1.3161402268964635 -1.266264035155277 -1.837144369203094 -0.6085273927389725 0.0 -301.5002142241335 -17.111347423968603
262.8215904272597 45.43104669892834 16.15269757883588 -1.1838567480719786 -1.7997197970753498 -0.6200719840081672 0.0 -301.45335972418474 -17.111347423968603
263.9693402489116 42.708132838873425 9.332015420797731 -1.2129333535057576 -1.803694700839193 -0.6077983246195098 0.0 -301.4018361832242 -17.111347423968603
267.01076997023864 38.2333114725015 22.50246537888667 -1.2333061090878223 -1.8412691777228947 -0.6345432790038972 0.0 -301.3683907872819 -17.111347423968603
261.4769264055219 43.62926288450833 1.9912606489797104 -1.1734044648959496 -1.7098552959095112 -0.5402090039964467 0.0 -301.3657621868618 -17.111347423968603
271.18801625765406 39.857439106428245 17.690474695894782 -1.1825907639557887 -1.7892280132774707 -0.5887276496678497 0.0 -301.36046587108353 -17.111347423968603
274.7873778362931 37.60833785984168 0.6251025870465393 -1.1827729295672689 -1.7800880964555517 -0.5735738894193094 0.0 -301.3557981624139 -17.111347423968603
275.46689204753505 39.578122056649235 11.899111941506899 -1.195584746241062 -1.7866503250283845 -0.557690163255518 0.0 -301.3522147698345 -17.111347423968603
267.1860294334399 43.066224008238905 6.387241664601206 -1.2532621766284529 -1.7617756400362623 -0.6067982164490866 0.0 -301.35123057785785 -17.111347423968603
264.17430958590387 41.561714694701664 11.36246774222097 -1.2335887012387952 -1.8020160101011868 -0.6096800506378446 0.0 -301.3503713126174 -17.111347423968603
269.8560294659993 38.971057162841525 3.4969981813388236 -1.1861107177667722 -1.712285421495822 -0.5243309120915209 0.0 -301.3114709054203 -17.111347423968603
260.4660982003827 42.105226365141846 3.633982113719242 -1.238467243327927 -1.7055039133054637 -0.540372039946817 0.0 -301.29689628297183 -17.111347423968603
264.2302751392097 36.081712086570654 11.235367926249404 -1.228001548798336 -1.6793439766604041 -0.5058720121833313 0.0 -301.29389644576725 -17.111347423968603
263.20790331458556 36.3330594306282 8.73574797679542 -1.2243242068092597 -1.6882033648166472 -0.5023123115814099 0.0 -301.2894747783936 -17.111347423968603
261.88942943510995 39.93891540228421 9.528226631604126 -1.2143047926907728 -1.6773752928271346 -0.5372382139822847 0.0 -301.27018961734495 -17.111347423968603
265.3608133791345 44.535006349079325 14.662262031905604 -1.1893615172516343 -1.8647462961002643 -0.6485118679193489 0.0 -301.2699763827583 -17.111347423968603
269.2860578486491 45.7741891807578 10.475169438141155 -1.2071529042365636 -1.8122039524038973 -0.6242576818312577 0.0 -301.24435545822575 -17.111347423968603
265.9512596861226 46.250595274613204 1.3887553819292335 -1.230318398552904 -1.8221719229636062 -0.600773283348381 0.0 -301.23383330827403 -17.111347423968603
270.94592365582207 39.413591139261676 19.316327165670447 -1.217531397624286 -1.7640549345423482 -0.5927878322108562 0.0 -301.2082430702003 -17.111347423968603
274.55540864801856 35.41803367934995 3.8305079671044973 -1.2239819185129974 -1.7459860573646722 -0.5343620420069399 0.0 -301.1928599844135 -17.111347423968603
265.5520622249285 36.19206147004052 6.3054080995657955 -1.25025591969537 -1.717681085309878 -0.5077723885979113 0.0 -301.181975921202 -17.111347423968603
264.33754043898085 42.335453520355045 20.583969416427404 -1.2293507587493488 -1.7863343376967125 -0.6072043101716686 0.0 -301.17617558619264 -17.111347423968603
270.3919876113881 42.85030370158372 2.768748832570085 -1.223750518656734 -1.7852555280458149 -0.5394301829235939 0.0 -301.1373437711857 -17.111347423968603
261.7117931220947 38.53774304516768 0.3504312224296955 -1.1928931821696145 -1.7312378690883425 -0.5229938416161795 0.0 -301.13556216530867 -17.111347423968603
273.95269597911465 38.408446384457946 14.713402976007925 -1.2008111452072763 -1.7639379797557997 -0.5485053798688031 0.0 -301.13148459065934 -17.111347423968603
262.0764889730351 38.40723243539338 8.020113815922963 -1.242099102212562 -1.6887975149721461 -0.5171589331869644 0.0 -301.09376668767396 -17.111347423968603
267.01963749231334 37.62334037984198 7.838741222054496 -1.2511640358305594 -1.740719743044372 -0.5111369759009294 0.0 -301.0818377133762 -17.111347423968603
264.1067389758133 41.1921893649511 1.3022171753227956 -1.2595493082440608 -1.8119087225650774 -0.585923327133278 0.0 -301.0782916579454 -17.111347423968603
276.9994561513595 38.01533360441671 10.529460722400204 -1.2262627306934126 -1.7662895717250549 -0.5513730047743777 0.0 -301.01228227116235 -17.111347423968603
270.0162134719103 42.42473783001814 9.354585545351084 -1.2580811271927426 -1.7840093797410403 -0.6145213562212364 0.0 -300.99832695009707 -17.111347423968603
270.4630316790047 43.90939248772299 6.2862978426364275 -1.2052277710724755 -1.8876821639255614 -0.6559663782653029 0.0 -300.98617844973836 -17.111347423968603
271.13106255506545 37.55246386314886 14.94024479402305 -1.2394831687664594 -1.8042014692283141 -0.5982516859737599 0.0 -300.96852882753063 -17.111347423968603
261.2545854412382 42.77140998830302 3.532477524658363 -1.2148874332783937 -1.7254767293751108 -0.5061788996761414 0.0 -300.94999602257377 -17.111347423968603
274.4128460510734 42.84010269454337 8.980078094499861 -1.2234236783759393 -1.8275144336651652 -0.5851154361168049 0.0 -300.94737930666577 -17.111347423968603
265.34738461436393 39.44149142131653 11.843127909283613 -1.251540952662433 -1.7252990334869733 -0.5217829907565719 0.0 -300.93920269374206 -17.111347423968603
275.5098224900464 36.904321281726254 1.7082569592294894 -1.2252458200438379 -1.8264343659596827 -0.56943535468741 0.0 -300.93841646836154 -17.111347423968603
271.9758359803455 40.05743739172243 8.770246074333553 -1.1933327642041873 -1.8016222848787111 -0.6321053114488966 0.0 -300.93434523838084 -17.111347423968603
270.10791357389047 38.41412206368421 15.238425129993276 -1.2469319738767033 -1.751712342061284 -0.5346764117394818 0.0 -300.914651895615 -17.111347423968603
265.81734146719833 45.098812016356625 8.269687707746298 -1.231803639579691 -1.8638778800599196 -0.6756699500650201 0.0 -300.9130875591289 -17.111347423968603
263.699187661762 42.41282293961261 21.189271842043414 -1.1979080626332872 -1.7986132130911685 -0.604196300109701 0.0 -300.90037889543305 -17.111347423968603
261.9107059644375 40.1211890240731 7.838321288786448 -1.218766651897417 -1.7200107073133475 -0.5503882214957114 0.0 -300.8998830203176 -17.111347423968603
269.3161528287937 40.86474878936342 2.8799849988271036 -1.180239904318742 -1.7255598724373302 -0.5413993710585765 0.0 -300.8954305444454 -17.111347423968603
262.07126381529804 37.171871358737576 1.4052810352530565 -1.2062212732114004 -1.6990333111742522 -0.5229383322934535 0.0 -300.8561445516676 -17.111347423968603
272.7786435251052 41.862513183109 1.555312053501271 -1.1820649758582948 -1.8591855794861905 -0.6312446628414881 0.0 -300.85323032476805 -17.111347423968603
277.5324350493374 38.277084778352744 4.814500258955805 -1.2158711106076245 -1.7743684126103711 -0.5666650544603034 0.0 -300.81151643151344 -17.111347423968603
271.38138850456625 42.400704712172086 13.690485082099032 -1.1829295875500465 -1.8435559744425614 -0.6525086951600123 0.0 -300.79347332217935 -17.111347423968603
265.6911075126448 42.604281564983616 5.166470470248122 -1.229277931900269 -1.8632049697090263 -0.6525913418641633 0.0 -300.79194287609835 -17.111347423968603
266.7703339987496 38.87630201291803 14.528555528910292 -1.2343080203526804 -1.7334367480553217 -0.5180231640471078 0.0 -300.7884889613023 -17.111347423968603
268.4340614725162 40.065817042205296 4.72101845860167 -1.2115520599604448 -1.7811511538707983 -0.528546976969515 0.0 -300.7743504705819 -17.111347423968603
270.1414537618957 36.56183346453636 1.0776430709418496 -1.2441307598005982 -1.7593916483660048 -0.5097486914353078 0.0 -300.7375035002064 -17.111347423968603
266.90179142950734 39.432337334665746 11.840684883156971 -1.2606232502511108 -1.7665161277830803 -0.5639492271493673 0.0 -300.7259986907993 -17.111347423968603
274.5881689086478 41.2731921051895 9.231654825207215 -1.2022824566702803 -1.863752059932685 -0.632230271294111 0.0 -300.6798993227202 -17.111347423968603
266.9211072564433 43.774662882679664 17.48453598728016 -1.1884860256121041 -1.8398521580308458 -0.6399821785620583 0.0 -300.66878751102746 -17.111347423968603
273.2175434085067 38.2387980245527 17.814558859573065 -1.2210338993450796 -1.7650170056336678 -0.5796874955437028 0.0 -300.66226454372344 -17.111347423968603
276.9100651860597 38.75382969964474 13.584785345351504 -1.2322358004073495 -1.7901649067393126 -0.5840456753529653 0.0 -300.6586619164989 -17.111347423968603
274.74238256710254 41.33186120761296 11.193002597019477 -1.21157278158089 -1.8100106622279615 -0.5717871064140434 0.0 -300.63927044743707 -17.111347423968603
277.4866572161248 38.33435587008345 3.0056617434491297 -1.2256996868233703 -1.7911480553531802 -0.575890327846043 0.0 -300.63501489091027 -17.111347423968603
261.26255526531173 41.263333158914335 2.779804522768021 -1.1900971157622653 -1.6958353446651124 -0.5009890983853671 0.0 -300.5784251973516 -17.111347423968603
262.7871762294469 45.79621984187814 2.9241270114961226 -1.2285778822145037 -1.7869792457501783 -0.573301368682051 0.0 -300.54825164585424 -17.111347423968603
271.43056886354583 42.838793647377045 3.003575065777432 -1.2527381216894 -1.8618744715778415 -0.6190075635270018 0.0 -300.54547970346624 -17.111347423968603
265.4900227294783 41.33656588265558 16.27814050390325 -1.201122645478605 -1.8537231224286617 -0.6590577097247117 0.0 -300.5332247726073 -17.111347423968603
267.8285498508663 39.88725059941615 13.111902591143991 -1.214024198124513 -1.7278797944546793 -0.5145602909221862 0.0 -300.5224812357062 -17.111347423968603
272.56980977578064 38.112275886844856 9.712064169424796 -1.1995429819417014 -1.7650940753077586 -0.5856570604770295 0.0 -300.48764934843445 -17.111347423968603
266.6956470433918 42.68661630166234 1.4548399301172608 -1.2459158911481865 -1.8777517996501643 -0.6548598215132193 0.0 -300.48106764806704 -17.111347423968603
266.73684291698214 42.66540139394312 11.657771557795177 -1.1811926203645766 -1.7865281402017783 -0.6344870768482402 0.0 -300.47776615649036 -17.111347423968603
266.73684291698214 42.66540139394312 11.657771557795177 -1.1811926203645766 -1.7865281402017783 -0.6344870768482402 0.0 -300.47776615649036 -17.111347423968603
266.6155203846426 37.92789241476146 15.861886925175302 -1.2079284952924954 -1.7260555270140192 -0.5422080072391591 0.0 -300.47305141148513 -17.111347423968603
263.5732685213285 41.600282795778554 0.19922607057890618 -1.2095375741300185 -1.7534665514954408 -0.5007201186806554 0.0 -300.452130724823 -17.111347423968603
263.5732685213285 41.600282795778554 0.19922607057890618 -1.2095375741300185 -1.7534665514954408 -0.5007201186806554 0.0 -300.452130724823 -17.111347423968603
269.22406384704243 41.8035222958876 12.858953691444027 -1.199905265167772 -1.8455692159657362 -0.6275330739758567 0.0 -300.4397459135504 -17.111347423968603
264.67921964921993 44.32250511445257 7.951406766227634 -1.1767365894578934 -1.7395083009785433 -0.5877529784310176 0.0 -300.4380092726316 -17.111347423968603
274.0062778441411 41.325815090069504 4.7776503525757965 -1.212571442545271 -1.8207748340165995 -0.6455994623242276 0.0 -300.426774002658 -17.111347423968603
271.7243095107216 36.540302383704294 4.96855483278811 -1.2379330429733861 -1.7307436657511626 -0.5437422338822109 0.0 -300.42070622687777 -17.111347423968603
264.3482183046947 45.124028718123085 2.829116840993656 -1.2179193120212273 -1.8422979923302834 -0.6109907219230366 0.0 -300.4185840205645 -17.111347423968603
271.8969209325093 38.02409536226574 5.284703065006397 -1.2471808706578411 -1.7872201189833286 -0.5356888138676674 0.0 -300.41830385230145 -17.111347423968603
267.6552750317053 40.11080866849409 12.994790495682858 -1.2598072309534223 -1.7493657964371014 -0.5567871823299342 0.0 -300.40676629048926 -17.111347423968603
269.1781605054145 43.85377668313605 4.978525527422154 -1.1871965455329936 -1.7526958444621248 -0.5845189497981833 0.0 -300.3975567349876 -17.111347423968603
268.9637397899622 40.032792394656454 1.4971435910815079 -1.2129469141474865 -1.8199217182251621 -0.5663681030902232 0.0 -300.38855682459626 -17.111347423968603
262.87709656879616 41.47237613445344 19.88556511696275 -1.2160299070017597 -1.837381835042473 -0.6569254277532854 0.0 -300.3864972317664 -17.111347423968603
272.7768011901814 42.165365662862854 12.204605094685894 -1.22915003759777 -1.8660559817483462 -0.6256352259091833 0.0 -300.38344355331895 -17.111347423968603
265.0843726281858 44.15343866283624 17.17565052098923 -1.19414343311494 -1.844577066799324 -0.6527706039490959 0.0 -300.35089241217827 -17.111347423968603
265.0843726281858 44.15343866283624 17.17565052098923 -1.19414343311494 -1.844577066799324 -0.6527706039490959 0.0 -300.35089241217827 -17.111347423968603
276.0098733648708 40.37792935390051 8.729419448253966 -1.1939058563144895 -1.8001309511393413 -0.5734926094797324 0.0 -300.3505032409061 -17.111347423968603
269.5553006604413 41.86427962044897 14.892607367730898 -1.1928275501166552 -1.8395305263241217 -0.6234904836850523 0.0 -300.34672949921975 -17.111347423968603
271.7454106113619 38.19413489624927 11.082826717584712 -1.2599513563039997 -1.7761536710293353 -0.5560758990821726 0.0 -300.3342154168479 -17.111347423968603
269.13088404968386 41.18536198444171 15.123948473085644 -1.1829166780451819 -1.796514332126685 -0.628491242882677 0.0 -300.31937804577336 -17.111347423968603
268.5502669374649 43.199961498383914 9.983224867375965 -1.2228874086969395 -1.8153398871790296 -0.5784808422741499 0.0 -300.318148124962 -17.111347423968603
271.9960763169907 40.647736160310636 12.533647191904542 -1.211814128595939 -1.869850643826239 -0.6473989523867103 0.0 -300.31646091014244 -17.111347423968603
262.67587043431206 37.98499441338116 0.3608078166690063 -1.2496219599009795 -1.7377626889188291 -0.5224703097257071 0.0 -300.30886756003997 -17.111347423968603
268.2586155572003 42.69812636445481 8.620267981162973 -1.2686781607341144 -1.8053243885355392 -0.6147152263801701 0.0 -300.30329989547465 -17.111347423968603
268.0302566053738 39.4497209544558 17.435651888034826 -1.2499298797816913 -1.8202485635890227 -0.6322688533936884 0.0 -300.29873237491853 -17.111347423968603
269.5607759958072 38.651049732573014 20.637554122430306 -1.2303241608824211 -1.8261881314039943 -0.6096506611103196 0.0 -300.28812966638077 -17.111347423968603
269.5607759958072 38.651049732573014 20.637554122430306 -1.2303241608824211 -1.8261881314039943 -0.6096506611103196 0.0 -300.28812966638077 -17.111347423968603
268.69581860358164 40.343788626703976 5.981276980915938 -1.2409576810824172 -1.818399624398694 -0.5909761287511088 0.0 -300.27083236642414 -17.111347423968603
275.0870173720101 40.41163984127948 8.028231315743504 -1.2123675958891997 -1.85204823857711 -0.6487085284881924 0.0 -300.2555266230535 -17.111347423968603
275.0870173720101 40.41163984127948 8.028231315743504 -1.2123675958891997 -1.85204823857711 -0.6487085284881924 0.0 -300.2555266230535 -17.111347423968603
261.4457834068132 43.99707260114549 16.23745543120452 -1.2350653232883086 -1.7963748665251233 -0.6293818503790685 0.0 -300.25319928938836 -17.111347423968603
261.4457834068132 43.99707260114549 16.23745543120452 -1.2350653232883086 -1.7963748665251233 -0.6293818503790685 0.0 -300.25319928938836 -17.111347423968603
268.69099630305266 45.01159652744304 5.003786183303878 -1.2073083007351695 -1.8443031124903226 -0.607201061178142 0.0 -300.249479998368 -17.111347423968603
268.69099630305266 45.01159652744304 5.003786183303878 -1.2073083007351695 -1.8443031124903226 -0.607201061178142 0.0 -300.249479998368 -17.111347423968603
272.2196486381679 38.570496934679696 11.284542165560005 -1.2645225464542378 -1.7774348436873557 -0.5668293123665653 0.0 -300.2473094201774 -17.111347423968603
272.32937913140853 41.85385453708848 7.0167214859959195 -1.2666692363053502 -1.8327650418889918 -0.6177446189421048 0.0 -300.24429492356927 -17.111347423968603
262.8549733851099 39.20974999000367 7.849604500778987 -1.238088265169937 -1.6974444864482419 -0.5249138149559953 0.0 -300.23221830699447 -17.111347423968603
263.2845783401987 43.95112086141604 6.656847116910234 -1.2454672091387384 -1.752468241429358 -0.5635487535551902 0.0 -300.2281794644166 -17.111347423968603
264.5122432284868 44.752136570288535 9.080780371343748 -1.2380488657394189 -1.8584485295533653 -0.6461752691918488 0.0 -300.2182844384851 -17.111347423968603
264.5122432284868 44.752136570288535 9.080780371343748 -1.2380488657394189 -1.8584485295533653 -0.6461752691918488 0.0 -300.2182844384851 -17.111347423968603
268.1635224120172 39.376426746326615 5.331282328560886 -1.2512808281127241 -1.7943691814123548 -0.5707634955026011 0.0 -300.21716944831326 -17.111347423968603
266.14459484743526 45.38240390699798 11.466007796067865 -1.222248769074413 -1.8435698512308185 -0.6608974721133243 0.0 -300.2030126025592 -17.111347423968603
264.92692685105703 41.171370241376145 12.65029799619282 -1.2358772754255956 -1.8035474151526023 -0.6324616971979631 0.0 -300.19692385157475 -17.111347423968603
267.4487084571482 42.14656572604204 15.891368582600172 -1.2498626281149283 -1.8373489393300364 -0.6445106336085074 0.0 -300.18681301226565 -17.111347423968603
264.73348579191395 37.17856197877204 1.5395039537769657 -1.2073312399464142 -1.7131917559335135 -0.5385705062603168 0.0 -300.17665569072176 -17.111347423968603
270.27532568133876 39.782531483205474 3.245364362268001 -1.2190264479957977 -1.8363535499511126 -0.6081454336212468 0.0 -300.1718400911098 -17.111347423968603
266.26310862834526 42.53465645709032 5.632200815673595 -1.242627991100115 -1.7461938093133844 -0.5946839160540729 0.0 -300.168769740605 -17.111347423968603
264.88683410805197 41.38611674538011 3.5518672292285083 -1.1876515195971655 -1.7361738931245563 -0.51148210107845 0.0 -300.1676880808866 -17.111347423968603
271.4313926420811 38.34231195562134 9.266111774987078 -1.2570993047788672 -1.7971191090368073 -0.5839490379062582 0.0 -300.163813583607 -17.111347423968603
265.1473252041125 40.44933614086919 5.161520066275635 -1.2467727036196865 -1.7628630226786606 -0.5329147792416027 0.0 -300.16304731619454 -17.111347423968603
