timeshift KNphi inclination_EM log10_mej_dyn log10_mej_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-2.101459924916922 39.32082278613538 0.8435176273806527 -1.9392911566635191 -1.352801647641568 2.367679454641624 63.64369609577589 0.0 -19.556009223230696 -13.240031806899463
-0.10613715317337391 36.18136789112522 1.4425601759074331 -2.927408059331614 -1.8034338274472972 2.2988302544424686 46.58141562563079 0.0 -19.546188305546636 -13.240031806899463
-7.853979638479377 55.117447855627034 0.2997104292602173 -2.320163841169525 -0.9994451050535322 2.0610149481955027 23.859765101780148 0.0 -19.401784136567723 -13.240031806899463
-1.9585762023925781 61.86959981918335 1.0826395231617527 -2.691699213385582 -0.9810706984996798 1.8531554460525514 98.66745412349701 0.0 -19.381803833791924 -13.240031806899463
-3.3076687805734 30.78001572970156 0.9381329066859111 -2.6242918374489 -1.3269189024863013 1.9180058633450185 55.32874882641078 0.0 -19.293862163455994 -13.240031806899463
-1.646328384535333 59.197931332436205 0.4155736460838011 -1.7699900450643566 -0.9162184974514622 2.3378007556044134 61.58396045568079 0.0 -19.28894849138499 -13.240031806899463
-3.3836745637273156 24.650850090513543 1.075816217652677 -2.0505136749989017 -1.185779707178353 1.7734309868583473 55.29500986776479 0.0 -19.262659658339302 -13.240031806899463
-1.7373013496398926 25.713168382644653 0.4781896735821701 -2.5016165769100187 -1.4262335205078127 1.8317815124988557 120.80830156803131 0.0 -19.26076036758821 -13.240031806899463
-3.5019124368821597 35.23103015398475 0.15226141780925248 -2.316255793131453 -1.3386295457107056 2.3101216044312674 29.120209248843178 0.0 -19.245819018590865 -13.240031806899463
-3.1782167575493965 48.4438136599156 0.6313984774829994 -1.8970594830103105 -1.2928396709520997 2.051047063809041 49.31499564722305 0.0 -19.229051953591522 -13.240031806899463
-1.991420270243804 72.89830798882646 0.7868650867425485 -2.9203066359045144 -1.0627582599711283 2.0766844976489724 38.683982787623506 0.0 -19.214330844572107 -13.240031806899463
-1.5821412435003683 38.826377299517816 0.8036829081327314 -2.120188810016753 -1.0184294566039571 1.1841821190729522 47.15497077699969 0.0 -19.176704679151467 -13.240031806899463
-5.651531433463676 66.6347501868567 0.7096124360503606 -2.314620207987618 -1.0337368365642248 1.296538783636129 26.741639445279052 0.0 -19.169265070652063 -13.240031806899463
-5.798613078813243 44.41042017374737 0.3026066429348039 -2.126819874790484 -1.019019064766957 2.106786606646624 41.77785156183096 0.0 -19.132335850908472 -13.240031806899463
-5.6257389358739545 16.270119569446702 0.9841798709078651 -2.45840382325739 -1.00482970337478 1.9495596034200036 20.035237135960816 0.0 -19.029702532878684 -13.240031806899463
-0.8599313060414993 15.270033189867858 0.5582342366275362 -2.1961283270482763 -1.9771258729513685 2.0023054181291737 37.6207868435518 0.0 -18.94169924931015 -13.240031806899463
-3.7461647987365723 65.25023102760315 1.0916676704660404 -1.9161114281415939 -1.0727776688337327 1.609365499019623 24.45263385772705 0.0 -18.929809979459634 -13.240031806899463
-2.49891831093817 28.53905423323116 0.9278562182000626 -1.8306186453089102 -1.8574522036955934 1.3916406594185426 18.57624713415076 0.0 -18.90949147876666 -13.240031806899463
-1.0007241647713814 32.646663719498946 0.40983461549494987 -2.6188263550461732 -1.1926529021807388 2.488699031419906 95.75986988753348 0.0 -18.898894312190368 -13.240031806899463
-1.290564049835031 59.69349473622129 0.8251998276594175 -2.306369339699762 -1.5570365011957485 0.94360417423036 47.765672933447576 0.0 -18.880627598578965 -13.240031806899463
-1.4209222270479662 36.36134686834067 0.30457757742298724 -2.538285804046966 -1.7680838689337974 2.3301254986464817 52.36003168086953 0.0 -18.86969012023966 -13.240031806899463
-5.7618165129558445 20.325049900123755 1.1580980810543764 -2.7757382351359063 -0.9625139057653167 2.227309316806604 40.639263307894666 0.0 -18.842582287244515 -13.240031806899463
-2.154099440652484 35.29103709569491 1.2466063911013585 -2.071057089153917 -0.9763829259007131 1.949446478019711 80.86574922056076 0.0 -18.808290419824676 -13.240031806899463
-1.4082550173956774 25.57213239915623 0.1090750532991031 -2.7852221220753783 -1.5929928602219345 1.4750617202097114 120.52364146974138 0.0 -18.737478631277654 -13.240031806899463
-2.4280678697813185 55.85299990982285 0.442327243025842 -2.5622071219883065 -1.6347751069753584 1.9414046105131366 41.019276155363386 0.0 -18.65419654903858 -13.240031806899463
-3.549686427734561 18.641036921832082 0.8893613699530262 -2.2220276519204436 -1.032491752717787 2.2714792962064156 41.67674304377839 0.0 -18.6196813804863 -13.240031806899463
-1.1052063020701173 21.35059961171522 0.7547093552944578 -2.2602953570189905 -1.099052832615896 1.728394763107483 178.553023115241 0.0 -18.610973631554604 -13.240031806899463
-2.880602541999748 17.299718326068184 1.0960207225871275 -2.49803566648297 -1.1191005344050282 2.2342493104219336 63.945322551695426 0.0 -18.59769954950218 -13.240031806899463
-1.4953579902648926 33.445290327072144 0.3542586504204651 -2.6957345736026763 -1.074080646634102 2.166420614719391 127.05896854400635 0.0 -18.59468718881265 -13.240031806899463
-3.035453249501752 29.414452683835137 1.0106358762611545 -2.9252916354179956 -0.9110691510775062 2.3049770566971635 59.584804828367034 0.0 -18.573658648135847 -13.240031806899463
-1.9894737781187057 16.153086844793506 0.30806656786983116 -1.8918206016504253 -1.4522214239228433 0.9032433410525369 104.87417165470733 0.0 -18.560552785507085 -13.240031806899463
-1.4522234390056221 58.73517380445234 0.5360404482439669 -2.634981599365893 -1.6561707170069067 1.946415209265452 35.94985057298955 0.0 -18.55257199745205 -13.240031806899463
-3.3774047433919625 38.818388136590414 0.5730395604148756 -2.2630520796947353 -1.3230981680428437 1.6993295512021906 23.174713061232108 0.0 -18.52145035100676 -13.240031806899463
-0.5629301274445488 41.09677304947499 0.1594636818302747 -2.062972811513484 -1.2615507743341339 2.3579265591046976 117.6900124899563 0.0 -18.511372385636616 -13.240031806899463
-0.3712733193535227 35.49294546255544 1.2832673300757451 -2.008067522514074 -1.737387281074006 2.018617908026368 72.20501800837906 0.0 -18.4841066853572 -13.240031806899463
-1.0545759201049805 25.338900089263916 0.9863900933695229 -2.5076285070180893 -1.181266680955887 1.796072030067444 133.45397114753723 0.0 -18.477520181240312 -13.240031806899463
-4.391590956729182 32.99933696853746 0.3130111843454903 -2.455383863839957 -1.083809730767555 1.9814823028430073 59.98353947462435 0.0 -18.399361552349657 -13.240031806899463
-2.4749078008956804 28.838684277011048 1.3051007390966542 -2.357169636654793 -1.0528742863094842 1.860060348178026 33.510657631567824 0.0 -18.380124382660536 -13.240031806899463
-2.919896340654577 42.312471716843035 0.604084744622126 -2.0746803888915597 -1.6637163119383616 1.9617852748836242 29.843138072911227 0.0 -18.367673299592223 -13.240031806899463
-1.2058629989624023 35.89879274368286 0.24368217338063858 -2.041129356622696 -0.9258623236417771 2.348228359222412 129.40491795539856 0.0 -18.331018415027216 -13.240031806899463
-3.8244606741185665 38.29629415553896 0.152640371826357 -2.3586904017484738 -1.0934853276458467 2.1038915571083434 60.05581245524176 0.0 -18.319988804567778 -13.240031806899463
-1.106153011466854 29.340313830173688 0.06995853686433837 -2.4534573629619967 -1.4308109512213845 2.2127630547873816 65.34481044333731 0.0 -18.31475410998988 -13.240031806899463
-1.2111098679356038 36.18931565132982 0.7459178516358532 -2.526316352315656 -1.6754012465520471 1.8992811624260109 79.97413388653068 0.0 -18.30790485719217 -13.240031806899463
-2.053337595997398 35.50782836299569 0.7514027239248671 -2.310657036999738 -1.659708085466944 2.0061396670349647 45.70737722881141 0.0 -18.28721844529088 -13.240031806899463
-1.9351119025626211 20.7662370981266 1.2539971780497055 -2.098279665540997 -1.7256424288516463 2.0557549068783083 29.09125642080758 0.0 -18.259466824086587 -13.240031806899463
-1.9588422775268555 20.97111225128174 0.4613866667437753 -2.65234873175621 -0.926671143770218 2.27233225107193 83.2781845331192 0.0 -18.208700413076798 -13.240031806899463
-3.1817572392487907 39.25999559552718 0.5355896261277865 -2.5274546749352558 -1.4323773911515347 1.7215063204260028 49.0943014185519 0.0 -18.16111230038149 -13.240031806899463
-0.6766458979533603 22.533127936202046 1.4326342511321328 -2.658002360690281 -1.2620262346173305 0.7656797470354149 37.9704035529722 0.0 -18.108576071577886 -13.240031806899463
-6.826598288054373 36.1063350086868 0.34388855781635386 -2.5239359311835923 -0.9493414374334672 1.2764344361551918 19.959175905307248 0.0 -18.08136799980478 -13.240031806899463
-1.5986239174082941 49.308663610291696 0.3787294660288386 -2.750018192946061 -1.0426168389478407 2.1156610935194076 93.74395665292296 0.0 -18.07013479497936 -13.240031806899463
-3.566611774322207 23.346475547775 0.3091106393579175 -2.383797092856733 -1.4729314116423675 1.5280629242872446 53.94433804970727 0.0 -18.055385890222468 -13.240031806899463
-1.6419145319373714 74.5021038717375 0.1939989200821314 -2.4124196133934968 -1.0367884233592504 1.9091330664254182 74.52682019235287 0.0 -17.973409952816386 -13.240031806899463
-0.6037945832365628 21.38136190852353 0.914788828592424 -2.1214733363789557 -1.7704909166608436 1.7466629185458646 102.01665540413907 0.0 -17.959845531208465 -13.240031806899463
-1.3373629949218726 53.039426704142784 0.9270771845221653 -2.873514423482974 -1.6476713522100954 1.056656578469344 36.07109239195249 0.0 -17.934453600205835 -13.240031806899463
-1.0977526941441065 32.76405761735466 0.19980686683378526 -2.3981346659016416 -1.845579544907865 2.0827750672069687 58.04705260407694 0.0 -17.89899431505751 -13.240031806899463
-1.8114787122953802 37.138001598823735 0.13225436011093858 -2.798023019393023 -1.5815701352341585 1.739182301848371 82.3704680777229 0.0 -17.884633843940076 -13.240031806899463
-2.281454507462799 54.660633703534835 0.580817290478194 -2.718646831217494 -1.0392970766101575 1.9562873714094793 53.11052098883793 0.0 -17.878614981838332 -13.240031806899463
-2.4355372308988406 21.88360270944293 1.3890665417309895 -2.401533803315136 -0.8988734840463455 1.7909892941313725 96.15571882693749 0.0 -17.84189920562578 -13.240031806899463
-1.6983510643447772 41.096830458145135 0.6947568537712009 -2.400016250688411 -1.097191934772422 1.9900715975874275 60.59125093249508 0.0 -17.81987841647938 -13.240031806899463
-0.411030559241107 21.1941148169319 0.5195447634450915 -1.8430616605132617 -1.5473920153806229 1.9843292904913734 121.4675124224679 0.0 -17.813027244475187 -13.240031806899463
-2.4295899233338067 17.084468100782523 0.3773705683606207 -1.9337866725126172 -1.0113481460860871 2.0967826385443282 88.82745141689912 0.0 -17.790382083418063 -13.240031806899463
-3.333080768585205 45.86854577064514 0.8333851533339087 -2.824811208844185 -1.1061294412612916 1.8996654331684113 37.78001606464386 0.0 -17.788865946865506 -13.240031806899463
-0.8038184593761786 33.957384452837104 0.7410886851640504 -1.9554302199268938 -1.9397409427368781 2.0588641902759135 74.60710292364374 0.0 -17.77560453880932 -13.240031806899463
-1.3920314106854814 62.54457099788662 0.1426947438263382 -2.2611325306742964 -1.4171159799108497 1.5619761955798181 83.68462911638893 0.0 -17.775329895350634 -13.240031806899463
-3.109130382537842 24.213892221450806 0.8068885938287077 -2.342682133316994 -1.1565906208753587 1.5695113599300385 70.97651958465576 0.0 -17.772997805318944 -13.240031806899463
-1.9441661834716797 69.39460873603821 0.3894346911866135 -2.598377614021301 -0.9163518559932711 1.8998797953128816 76.41624569892883 0.0 -17.755156569408037 -13.240031806899463
-1.4139371714161504 57.381051497269674 0.5053081957535226 -2.5720523636085675 -1.6044572201807876 1.562513332433563 64.60080810634759 0.0 -17.746511141699724 -13.240031806899463
-1.1298757480645802 54.19048139112564 0.3222139236668603 -2.882756653795265 -0.956846240768239 1.735906297485738 102.41329133619742 0.0 -17.73804017314771 -13.240031806899463
-2.488995000739002 28.34998200558006 0.29603918875583424 -2.819814607795163 -1.0948753077561655 2.101779400830249 79.411879744989 0.0 -17.71811130223773 -13.240031806899463
-1.5060659936839098 37.89504514874569 0.19424385472641117 -2.106045544331863 -1.0410972608012101 1.9683172117165415 144.96467723956476 0.0 -17.714244273646717 -13.240031806899463
-2.6576699389067917 60.07021858262656 0.5618168723837338 -2.399214987759768 -0.98101299902397 1.812576359171181 56.81286766679476 0.0 -17.686989953998626 -13.240031806899463
-1.5984817131063123 34.47459661207098 0.16279041686681042 -2.6540388903536116 -1.576743208107382 1.7204444963018193 41.90502161129815 0.0 -17.68258614343163 -13.240031806899463
-1.6595049984559562 22.29047197967535 0.15425080465823388 -2.199353558704203 -1.1210893269773705 1.7446688419196468 153.8723952583098 0.0 -17.672112141095866 -13.240031806899463
-4.310181831908404 20.89642613241841 1.5294853156329251 -2.179866848665663 -1.1161968878683148 1.7575600541506458 22.689899036559382 0.0 -17.637547976211227 -13.240031806899463
-0.7654794207953861 26.446643636836683 1.2254041856964915 -2.8424067096764203 -1.0415268861126963 2.078826288912988 69.6499587584242 0.0 -17.630719519543636 -13.240031806899463
-1.7532026117608748 38.08857336513839 0.9050861190094527 -1.7308999946019124 -1.8916234811027108 1.855436093637758 40.87969268876426 0.0 -17.58796187417076 -13.240031806899463
-0.42134952545166016 51.79271936416626 0.7427419065017018 -2.3336695867776873 -1.1042953217029572 1.693457901477814 44.723482728004456 0.0 -17.559828965158907 -13.240031806899463
-3.511025549837658 31.78885068911134 1.0276398584206081 -2.703536957900837 -0.9841246707417786 1.3067080816703929 33.62931080117726 0.0 -17.500612454095 -13.240031806899463
-2.303692023050915 30.04522206702327 0.29094659670067863 -2.164221228041864 -1.7392213619068373 1.754579265124881 57.33034704080369 0.0 -17.49090180843712 -13.240031806899463
-0.5483453210215803 71.88844463996779 0.24523553497735467 -2.2274933233568213 -1.2401309407374836 1.0132797748381723 98.68447547906202 0.0 -17.487504656769605 -13.240031806899463
-1.8977156013586516 24.911220571673013 0.3765922782884361 -2.5406230583312595 -1.2307150863473884 2.0162778383480564 67.91938258595044 0.0 -17.480768590411888 -13.240031806899463
-1.8523557685768512 57.17193803727601 0.19644567880526084 -2.9710505129012024 -1.1010251487854446 1.8587732205847405 96.58743168924043 0.0 -17.44644834883258 -13.240031806899463
-3.631315740561905 21.933031598081165 0.29054300742166084 -2.1002021200422383 -1.0670664271952346 0.7152947768446728 66.57372869372378 0.0 -17.44622693450265 -13.240031806899463
-2.3901867839211715 47.62443008181586 0.9282119598630094 -2.7997498795158804 -1.1820200236705922 1.133050218311603 38.64102865032538 0.0 -17.441185807727408 -13.240031806899463
-2.6426703253444463 37.35706511091913 0.1241301941742173 -2.6150703313813985 -1.5608270614682487 1.8915591269084984 37.395488418061234 0.0 -17.431617293381947 -13.240031806899463
-0.40594140442441873 31.714151662885403 1.249312944913691 -2.6615019821753263 -1.4173126586014386 1.9861523980830713 64.54056107154497 0.0 -17.41450543129459 -13.240031806899463
-1.6971006751768751 49.821090383400616 0.23640704673353985 -2.3533732775774214 -1.097138711699901 1.9385409740857444 87.8613552961369 0.0 -17.390696500512547 -13.240031806899463
-6.117003188570833 26.42781349093763 1.1229486301838725 -2.172018773095912 -0.9102621938014142 1.6488918560624564 24.529534601378465 0.0 -17.370228481569452 -13.240031806899463
-2.3983007047488476 33.70838654547555 0.12821755221018513 -2.7548608927874656 -1.2515042393955875 1.6746130910666863 93.09318916340817 0.0 -17.36932631534362 -13.240031806899463
-4.3342340171253175 16.6767898555406 0.38229819898702533 -2.2079884329352124 -1.104232842778662 1.5353890292206074 60.207214061810355 0.0 -17.361033783337056 -13.240031806899463
-3.877729081845928 63.31909203270405 0.2650048787611553 -2.299808745464514 -1.0705051016437301 1.459774940391566 42.35868535828933 0.0 -17.359680815135807 -13.240031806899463
-2.5127577609798104 34.15082962015859 0.2909396094402247 -2.9299977451605157 -1.31038070795094 1.4395574704720346 84.79076244599472 0.0 -17.35514303554059 -13.240031806899463
-4.360861029094292 17.623098648229067 0.07984718869919884 -2.6771503182474974 -1.0097311177993233 1.3092521277484976 31.100058041633197 0.0 -17.354144273982683 -13.240031806899463
-0.5733692866952333 36.77471659433303 1.3466597209111064 -2.298937330830653 -1.4059975920422803 1.987603212569443 47.12042265837451 0.0 -17.331965681630006 -13.240031806899463
-1.8010235088146143 42.8666907665292 0.5619395269541652 -2.293522799828585 -1.0884104021555747 1.4242864641343742 51.11500112448248 0.0 -17.317223257511465 -13.240031806899463
-1.7674654030874928 37.995639169816485 0.2986801565207107 -2.3449687601948197 -1.1256949555956266 1.188229059665517 131.09751454584915 0.0 -17.31603240499027 -13.240031806899463
-0.5350159483225312 36.383321048386044 0.29540837570490114 -2.189822969752009 -1.1041448572506376 1.343946189683886 169.7814031111133 0.0 -17.309948102358163 -13.240031806899463
-5.101294015269011 48.30588369481468 0.2938883066960645 -2.4520588024455066 -1.1011341198765778 0.925088348733661 35.15283265848673 0.0 -17.294309418165746 -13.240031806899463
-1.69468355178833 30.907641649246216 1.3651775497417835 -2.533733299970627 -1.2960959166288377 1.750190967321396 45.48786699771881 0.0 -17.2923589023358 -13.240031806899463
-2.0267545169125656 42.592736124219385 0.3519778182914291 -2.2117786262437487 -1.938537602072819 1.3988569221106428 46.35892931442563 0.0 -17.27674443255478 -13.240031806899463
-1.0144837783213472 28.71082916818995 0.611315048986346 -2.8305412649532573 -1.0958945966194413 1.4337584139402229 128.21172308441203 0.0 -17.26244438614311 -13.240031806899463
-1.8824748755348715 29.151821765140053 0.23395652101846892 -2.652098792415517 -0.9792582129770089 1.6368617564494625 58.60516719017027 0.0 -17.251256515895413 -13.240031806899463
-3.3950006800683763 33.42333537256467 0.14602897974255008 -2.921990502832109 -1.070838930826949 1.5619006447611494 88.42401877978338 0.0 -17.231292647550113 -13.240031806899463
-0.8389695583508852 42.08489197474521 0.8321444162502251 -2.0773345110267485 -0.9282288870115418 0.780573482556327 61.07852842220762 0.0 -17.228867700484432 -13.240031806899463
-5.431850194458687 17.321624913485067 0.5154429390349061 -2.4864463878396696 -1.0296205761105017 1.8368705560592042 34.70209905557411 0.0 -17.22525885864268 -13.240031806899463
-2.039409661919308 59.889727075423444 0.075158640054657 -2.4084534839846268 -1.4464228619769628 1.6914130503576839 48.2881617967695 0.0 -17.202387366604093 -13.240031806899463
-1.289126106841664 41.863409001170126 0.17278897389637107 -1.8506976556578056 -1.2319325597812298 1.875535628122606 79.233708271048 0.0 -17.18245691538806 -13.240031806899463
-1.0723760904767916 32.92399815880911 0.985737321785743 -2.4940822982788635 -1.2541138797994886 1.8664278439142015 85.8483159667736 0.0 -17.18120054480557 -13.240031806899463
-1.5618404783105397 53.58551475592863 0.25863396004594713 -2.7388711073395444 -1.5779080264606296 1.7243502266564028 46.08275490977368 0.0 -17.1795754103959 -13.240031806899463
-1.5663580886881077 16.923034452802536 0.24605402067828455 -2.253493458644539 -1.4572217619645094 1.628254980467813 111.00758146276209 0.0 -17.17288776148085 -13.240031806899463
-2.7051426561595147 57.017687895946295 0.255371257196006 -2.394094511742775 -1.3346478779070934 1.54805569460747 44.69419356043773 0.0 -17.14509723445642 -13.240031806899463
-0.574995206206161 37.52254741666414 0.501904442725528 -2.550984626321186 -1.187473631448229 0.6302804397840955 117.36401684050396 0.0 -17.12966883375925 -13.240031806899463
-7.272953987121582 34.98845100402832 0.3257785144399135 -2.3013833475112913 -0.968634650707245 1.4575736045837404 26.88472032546997 0.0 -17.12307534228091 -13.240031806899463
-1.0857122565362776 17.014223321032127 1.1726957563841183 -1.9243628936296566 -1.6758800872303046 1.774961750731437 77.27818168515687 0.0 -17.12042185631798 -13.240031806899463
-3.70626784064416 31.879975321939757 0.9890438498909297 -2.7992027927301413 -0.960877331147485 1.8356904719379665 53.54402410631732 0.0 -17.10429827599033 -13.240031806899463
-1.256180864616078 17.434803921107928 0.5088780432045307 -2.0887142140920893 -0.9792385662525758 1.8173628771636028 166.97169513251345 0.0 -17.071488357061703 -13.240031806899463
-1.187025384942423 68.19343388820127 0.42061601220564077 -2.0327926423181824 -0.9982016934548348 1.5479150909155488 55.228537577312565 0.0 -17.063073747694684 -13.240031806899463
-1.2853668302187398 33.83576372000054 0.7378432187255304 -2.751319697563554 -0.9621123889627934 1.0883272510878923 119.84620820631427 0.0 -17.041777208625483 -13.240031806899463
-6.047349273810222 47.52331150986921 0.981440088854536 -2.8756196913730845 -0.9117350818115522 1.5431100439227219 40.33868915852378 0.0 -17.040613778941914 -13.240031806899463
-3.238970029741359 47.870155922751536 0.20981359585921755 -1.9624981867793934 -1.0337956676239926 1.4138099077794786 40.85912588622429 0.0 -17.038484665376977 -13.240031806899463
-3.785578466743708 23.97797555510862 1.2581720547611797 -2.799703125485445 -1.036054293638173 1.5722147596557814 57.94054491160244 0.0 -17.01356013540025 -13.240031806899463
-1.2659431857184718 34.32964915159292 0.7084286545088498 -2.152627904839549 -1.405804114662679 1.2497136370476003 101.54878527000508 0.0 -17.008120248488183 -13.240031806899463
-2.783626186661559 60.01284422138958 0.39419585863175316 -2.7904680361370193 -1.1412348001241752 1.3354182730795359 37.12759864011181 0.0 -16.9714009462395 -13.240031806899463
-0.4210325526667118 29.467966401450802 0.1920288989742536 -2.280205171654658 -1.1752122783099281 1.762840997048268 126.53574184261785 0.0 -16.971347982630547 -13.240031806899463
-5.634863088696699 62.36469663162445 0.08869145750757443 -2.4506601539983914 -0.9445828049918106 1.4862615361941807 27.30565227748103 0.0 -16.96771862697592 -13.240031806899463
-2.2395142295933406 22.28783554451854 0.014630402917733046 -2.9971382443166803 -1.3299841467223357 1.237347966480969 95.46482170734292 0.0 -16.927982657166076 -13.240031806899463
-1.5588517734762934 26.984102466078706 0.31980508168972005 -2.959025929574475 -1.2004807908838389 1.382011328565861 121.45597852599823 0.0 -16.927049215937373 -13.240031806899463
-0.8602448370251432 31.21422276505023 1.1905181509770129 -2.383799275612959 -1.1093255590237918 1.8981743242704872 84.05639480475013 0.0 -16.904510253650923 -13.240031806899463
-5.456115905394034 51.91631669856241 0.6636701246552172 -2.664732312665797 -1.0011067061836183 1.2061119441321857 26.189706873137254 0.0 -16.899453841480806 -13.240031806899463
-1.1920853979457524 57.176431086328414 0.2137821685341769 -2.716013120549885 -1.311581328896391 1.7066279920566876 84.31372575700944 0.0 -16.893124688859942 -13.240031806899463
-0.9643620126915646 27.49283760101379 1.4272133349113822 -2.3643589402110847 -1.6343494510416527 1.6737481266886345 43.01439099165913 0.0 -16.860285192590013 -13.240031806899463
-4.180035591125488 33.90683054924011 1.2840879772013156 -2.950614643096924 -1.0664488250017166 1.4713598906993868 50.4017448425293 0.0 -16.86027577895226 -13.240031806899463
-1.2724600003390938 37.12307630571566 1.214484128131614 -2.4382778211586427 -1.1775507078732688 1.243978636904118 46.48196896379553 0.0 -16.85133359605227 -13.240031806899463
-1.834977069266949 62.148990301969775 0.37097178721882584 -2.859979286946014 -1.2741596154056454 1.2717505975654433 73.98115157383853 0.0 -16.835065608538933 -13.240031806899463
-1.3730681561747051 19.53184841135382 0.571690873636666 -2.8122895488686006 -1.0185753768504853 1.4173347070096725 128.10024019872893 0.0 -16.805406429350068 -13.240031806899463
-1.5324795841897938 64.09524303303793 0.3291363522717689 -2.25497747560806 -1.4035732466605582 1.2947416585356093 50.82299902334627 0.0 -16.804747108299185 -13.240031806899463
-2.5966463023621564 35.03443695977756 0.4948482814781331 -2.402730544916038 -1.4844689358026752 1.3787034218610383 53.51682660166669 0.0 -16.792328201660965 -13.240031806899463
-3.3230716406787444 42.54112862578354 0.4610282323293858 -2.767313849663261 -1.2116947578242194 1.706652861036848 43.39769156036319 0.0 -16.78048299764161 -13.240031806899463
-0.38143444361128154 27.29549945422722 0.17730533781130087 -2.0966069899283633 -1.1871806785321588 1.3306165186679217 137.23974736403906 0.0 -16.775864868789718 -13.240031806899463
-5.875596378923435 16.042929227503272 1.0769219708214948 -2.404576713439961 -0.9171881055246931 1.6241420325478706 32.70292154336126 0.0 -16.7753391309205 -13.240031806899463
-1.7490061848806233 23.457210408733637 0.8488793770498462 -2.8713573241327817 -1.452727828290161 1.7420173501042173 49.602833530033124 0.0 -16.749654378642955 -13.240031806899463
-2.386137477943609 54.1485080728105 0.35004568282110116 -2.743856680732818 -1.4234829781242662 1.0090941357105 37.840462470143976 0.0 -16.73667072205422 -13.240031806899463
-1.4221883413901502 50.71631669412749 0.31777747203426754 -1.877473325318318 -1.7017729958144159 1.5417871744254095 46.58773859198037 0.0 -16.713110617435184 -13.240031806899463
-1.7319576817692521 60.5489478607709 0.19716514769106774 -2.739469296724465 -1.1306661352218268 1.6558021895213453 79.07426741023508 0.0 -16.701290932155743 -13.240031806899463
-0.47196008840920634 46.341951078103044 0.9975328340246375 -2.0931355628038406 -1.0651455037613498 1.8652875608042707 66.75473173649777 0.0 -16.700769589767848 -13.240031806899463
-0.5679954893998662 46.53651808944086 1.0826308390951462 -2.2746383156196632 -1.3068246757431485 1.6610282464782442 45.91718599659947 0.0 -16.696959046340286 -13.240031806899463
-0.868583000850677 56.647175595741004 1.1508399539175793 -2.6026367074354635 -1.4955920824510687 1.4733352586077126 47.72119357194388 0.0 -16.690924987732586 -13.240031806899463
-0.8615922498753896 17.920778328722264 0.10667541154395073 -2.339871484893675 -1.5513623185529772 0.6467572382029703 114.55384589650565 0.0 -16.68741949456683 -13.240031806899463
-1.766306650327766 44.700526052082424 0.09771307434393035 -2.1644801068860278 -1.4260407888866196 1.70884253023322 70.92532861319481 0.0 -16.67946384118755 -13.240031806899463
-1.8664523545092804 65.82732061318379 0.06935657123381649 -2.7765814239703897 -1.800945731934973 1.3442277298626326 35.96894584320876 0.0 -16.673197829134605 -13.240031806899463
-1.8163238157582926 32.388026505634016 1.1163826961397787 -2.982629625833115 -1.4431085393155945 0.7830240730044209 43.168050899344394 0.0 -16.670566703310087 -13.240031806899463
-0.8325276374816895 63.76855731010437 1.172960600322871 -2.578114844560623 -1.1171830517053605 1.1385962963104248 48.536208271980286 0.0 -16.664504303648627 -13.240031806899463
