

    0.141733361476622888E-98    0.104302677714783067E+04    0.239540758730814645E+03    0.590344401004721178E+02    0.383170753647994360E+02    0.113263590215529253E+01   -0.132500445422806479E+01   -0.225541215604743783E+01   -0.143356450832771443E+01
    0.202756481800609501E-98    0.104229503593674417E+04    0.140221776447916625E+03    0.584507463520106327E+02    0.338351875287298824E+02    0.103570808999848585E+01   -0.125307599775922585E+01   -0.260313738375901016E+01   -0.184738839925033549E+01
    0.899235047525875702E-98    0.103930033335111830E+04    0.211106107046296074E+03    0.405168679520562875E+02    0.290759449956886229E+02    0.143030831909362743E+01   -0.138210685466815697E+01   -0.252886319707908092E+01   -0.160730654906770720E+01
    0.138187642009288537E-97    0.103842540210202469E+04    0.392429137080174883E+03    0.410962159872244968E+02    0.285653815533583568E+02    0.105545133813001146E+01   -0.170050874577794353E+01   -0.132483886296184372E+01   -0.126291294029848244E+01
    0.118194232442724227E-96    0.103411717327082260E+04    0.914621302219470209E+02    0.485429394096685343E+02    0.371341222098946062E+02    0.102601144974698544E+01   -0.195506868322645655E+01   -0.292239487881453730E+01   -0.201944701576218799E+01
    0.232607706870517029E-96    0.103274750014235428E+04    0.285468150735066047E+03    0.462454742002918309E+02    0.501177835650690184E+02    0.818474251512688933E+00   -0.151274517487155169E+01   -0.161561092898847836E+01   -0.126250139970763398E+01
    0.265848871828762939E-96    0.103246472589597784E+04    0.263880836270187274E+03    0.304846825003268123E+02    0.207077829426609341E+02    0.147580372689045825E+01   -0.132302751862274959E+01   -0.158824230166872615E+01   -0.160992912966179613E+01
    0.423956322801495567E-96    0.103151569601325355E+04    0.170028259133691790E+03    0.593493268569971804E+02    0.362802358932666991E+02    0.134870711587067071E+01   -0.139162889331873973E+01   -0.167678780828395801E+01   -0.156839932116215275E+01
    0.162207906777180580E-95    0.102881640392743952E+04    0.339306673264007827E+03    0.362132867340986024E+02    0.317206307685380011E+02    0.113060521898136424E+01   -0.184580196392069129E+01   -0.168972195330177422E+01   -0.128324268026590360E+01
    0.778731437185876579E-95    0.102566320423631964E+04    0.200428918915442352E+03    0.451374660904906904E+02    0.400028958828807646E+02    0.127729763341294600E+01   -0.197767204679547670E+01   -0.214336274022956541E+01   -0.145250284778206828E+01
    0.105879966462730399E-94    0.102503312939538591E+04    0.252062446367085954E+03    0.445231574771268370E+02    0.201548549455558579E+02    0.111853397955850808E+01   -0.132620860831900389E+01   -0.134102289417549936E+01   -0.153647422314995774E+01
    0.997082000045292400E-94    0.102053245048987685E+04    0.195737949802262506E+03    0.407993036704450560E+02    0.307153571854473810E+02    0.579495152896333465E+00   -0.134420404304275598E+01   -0.241300625969271332E+01   -0.169509657455080376E+01
    0.982310404453123758E-93    0.101594150662550953E+04    0.170360856723368983E+03    0.325523980362887144E+02    0.492703377379241729E+02    0.150320705936751775E+01   -0.162643426774023014E+01   -0.232675083359133961E+01   -0.162269194266326267E+01
    0.171196787699076574E-92    0.101481489874444821E+04    0.205074436381735438E+03    0.351877254919617286E+02    0.771242572527313826E+02    0.637006084942274176E+00   -0.148691019271189306E+01   -0.124607958093848592E+01   -0.140558115022986208E+01
    0.272966284335172518E-92    0.101386620457072274E+04    0.241635549884385085E+03    0.479497071251250375E+02    0.479894251261817573E+02    0.133843274338193319E+01   -0.115944054180803691E+01   -0.149562982399081701E+01   -0.143553065134780655E+01
    0.511700735918923768E-92    0.101259379623664290E+04    0.366790944336296604E+03    0.304088581281973163E+02    0.262052668257642942E+02    0.119605583434228713E+01   -0.180778226185432445E+01   -0.147449283303778000E+01   -0.126525189482711697E+01
    0.106627649395960725E-91    0.101110979525205062E+04    0.308619581442254969E+03    0.266436451293274814E+02    0.409263767589600462E+02    0.135847171225857566E+01   -0.193439993526729936E+01   -0.124041303787341195E+01   -0.141180390451564119E+01
    0.221270166633363207E-91    0.100963408710192437E+04    0.141441493296968417E+03    0.466843672294262433E+02    0.420027881805306649E+02    0.108032184806988152E+01   -0.160631018087112931E+01   -0.181242575921283744E+01   -0.180306072390438077E+01
    0.405007581243379847E-91    0.100840941938654191E+04    0.157475666160925158E+03    0.283148020772845115E+02    0.351935746162840886E+02    0.132499122659864521E+01   -0.181144759771549535E+01   -0.282126338411567668E+01   -0.175528159230652259E+01
    0.251396081492031292E-90    0.100474237635407826E+04    0.139336723258599079E+03    0.395634794610696616E+02    0.420644625185054721E+02    0.978231516002173840E+00   -0.155531298672605223E+01   -0.276164139080558924E+01   -0.184299613703188925E+01
    0.832403860558582396E-89    0.997727005121920456E+03    0.190318243023872526E+03    0.707230919280882233E+02    0.205889965505843264E+02    0.645462724157515821E+00   -0.136902794353100354E+01   -0.221123076930065210E+01   -0.160343727670545566E+01
    0.207674136482824706E-88    0.995882905001289828E+03    0.263079028716957680E+03    0.452995730408711665E+02    0.459541075077306829E+02    0.135868279179983520E+01   -0.139078091393977910E+01   -0.152959159246715615E+01   -0.147953559146755542E+01
    0.356557795583754109E-88    0.994786227708351362E+03    0.286163101257948597E+03    0.457920692386947934E+02    0.315801501315768292E+02    0.982018653134441921E+00   -0.195650036763321755E+01   -0.218128758075185392E+01   -0.138133956687880799E+01
    0.991335635023815015E-88    0.992725489080354919E+03    0.247895322494146995E+03    0.283727879163217196E+02    0.645397504731512441E+02    0.724666743604893915E+00   -0.142726216364907432E+01   -0.134713034979411916E+01   -0.137937341447971340E+01
    0.173278761661533764E-87    0.991592996941155434E+03    0.356871114455892268E+03    0.299401580210969485E+02    0.110321127006856887E+02    0.100658885578247670E+01   -0.193789393578469071E+01   -0.146319948501167096E+01   -0.143017175959066889E+01
    0.986766181770470172E-87    0.988098308987758173E+03    0.202105486466347912E+03    0.629650183860750872E+02    0.325623299077858590E+02    0.135933406942066637E+01   -0.137009737774214391E+01   -0.121393840759630245E+01   -0.157792283879574602E+01
    0.929476894107460168E-86    0.983597136131818957E+03    0.248634472060211664E+03    0.383041798767766437E+02    0.208027994927065158E+02    0.108167795476036610E+01   -0.129479983744510618E+01   -0.194301643534185442E+01   -0.157925972391929936E+01
    0.694409472190618493E-85    0.979559461234553737E+03    0.193243415201019275E+03    0.420569693414880135E+02    0.281432477792459039E+02    0.825346563738803329E+00   -0.156436877448331235E+01   -0.235710338136158271E+01   -0.160204853007082093E+01
    0.116808950258757140E-84    0.978503710263954872E+03    0.198821951783451112E+03    0.233469257860525303E+02    0.223463236598470978E+02    0.114167210870618030E+01   -0.173423034053334257E+01   -0.245071744279567261E+01   -0.165802584555403776E+01
    0.144860194920169245E-84    0.978057626448041901E+03    0.254236829421917378E+03    0.528971622781068049E+02    0.161787258096034208E+02    0.123685318057074767E+01   -0.132396679346013024E+01   -0.224772435675726490E+01   -0.155182497675451847E+01
    0.197145632565212689E-84    0.977425654242274504E+03    0.125087357128822518E+03    0.659438275334102570E+02    0.626902468628016152E+01    0.791944680026610670E+00   -0.142316478099682930E+01   -0.253427894110338148E+01   -0.190940407926605760E+01
    0.218088263212229100E-84    0.977208114940789301E+03    0.327209031084714525E+03    0.423795472735687468E+02    0.259743724461953960E+02    0.125190781995725309E+01   -0.135811191043285406E+01   -0.186127965065851741E+01   -0.147677557140091076E+01
    0.234324449689908286E-84    0.977048876272448751E+03    0.233421879795326646E+03    0.409979262292037347E+02    0.340478916023618652E+02    0.916456975250353523E+00   -0.148434839443051514E+01   -0.152255977806641996E+01   -0.166318949303115282E+01
    0.713774272399567272E-84    0.974805531122213779E+03    0.247187229085817648E+03    0.611091152847986692E+02    0.391861698842537436E+02    0.132359598232006559E+01   -0.154837623610037034E+01   -0.131093602812047183E+01   -0.136795958062741363E+01
    0.101490676672637366E-83    0.974085935593097020E+03    0.340689631841452353E+03    0.156539360770782210E+02    0.362163278103251542E+02    0.135017703010344814E+01   -0.193254455743631581E+01   -0.132156355520080115E+01   -0.136228017343068686E+01
    0.189361801606178141E-83    0.972822925512046709E+03    0.182183792662728138E+03    0.496219019694052008E+02    0.176566368931577848E+02    0.106921891511849787E+01   -0.156901446720077598E+01   -0.138765472061189299E+01   -0.177590535249824288E+01
    0.353625287857337010E-83    0.971558143783458718E+03    0.196924672292166548E+03    0.469226499845467799E+02    0.476576612767842605E+02    0.128897016351045468E+01   -0.137491107216144193E+01   -0.152791893674366719E+01   -0.157748853677384071E+01
    0.664326392809347134E-83    0.970281447302461970E+03    0.170993102361621368E+03    0.542258138255169513E+02    0.144473453119928408E+02    0.108883435563271935E+01   -0.195028737899734450E+01   -0.112079721036265112E+01   -0.186008123058231156E+01
    0.928584849973772184E-83    0.969596045949655036E+03    0.371427977814097687E+03    0.361375541534176890E+02    0.134438099687966144E+02    0.115163089975339883E+01   -0.144238939439563429E+01   -0.153407150963612371E+01   -0.146627697781694000E+01
    0.377994768159056935E-82    0.966772813575401187E+03    0.274796189781035025E+03    0.460080188325305954E+02    0.281761238258614597E+02    0.148711861270208567E+01   -0.194913319024843457E+01   -0.220992305382083298E+01   -0.138429679632740532E+01
    0.971728215900909044E-82    0.964868796980569300E+03    0.225223246111476499E+03    0.435962798395502276E+02    0.194273667009233151E+02    0.166302926351632158E+00   -0.144194434473304867E+01   -0.150175920582064903E+01   -0.163447586508595410E+01
    0.155168371238301989E-81    0.963917132511937098E+03    0.119838421293486149E+03    0.645401094815118199E+02    0.147136539065768961E+02    0.139427404064889493E+01   -0.167420265277955149E+01   -0.252526411341681056E+01   -0.180627159611166910E+01
