

    0.122048059770465363E-98    0.693810774556366368E+03    0.503648205294361375E+02    0.619737154089974283E+02    0.592556407062582977E+02    0.141367047962563808E+01   -0.633855050721518154E+00   -0.136882221227866019E+01   -0.660284332763108051E+00
    0.125021592117095072E-98    0.693761654874636861E+03    0.955751471936545869E+02    0.241550293935467622E+02    0.267859690559684580E+02    0.798524239158347693E+00   -0.675525240394032389E+00   -0.133388335787529821E+01   -0.932805026987090447E+00
    0.130211361969819856E-98    0.693679333247819727E+03    0.868168193068799638E+02    0.490359641796573271E+02    0.657387130688870336E+00    0.155273254022674267E+01   -0.118552803486141967E+01   -0.196194917663878288E+01   -0.931945386068019133E+00
    0.131820608740299024E-98    0.693653790721120004E+03    0.487753145709593880E+02    0.261918205545036642E+02    0.428975929526832189E+02    0.889298660783173212E+00   -0.114974103758286872E+01   -0.263006013302882247E+01   -0.116285387207775281E+01
    0.134185436922126153E-98    0.693617252703919689E+03    0.519373522332479354E+02    0.580636792920138731E+02    0.451431585531125563E+02    0.216207831286533453E+00   -0.106559463322143166E+01   -0.216489930321477253E+01   -0.117008391258744271E+01
    0.134262373892626294E-98    0.693615129743952821E+03    0.501458726167428495E+02    0.341229101756583120E+02    0.260581967823597509E+02    0.632095984128424493E+00   -0.558035084203489795E-02   -0.228149726320645163E+01   -0.151924090117152089E+01
    0.146240028239924968E-98    0.693443246379155653E+03    0.464772872957373551E+02    0.358885196699407345E+02    0.727719069140243704E+02    0.828906824169830414E+00   -0.130894665934210019E+01   -0.205863551449913773E+01   -0.110856110634059091E+01
    0.156893699759123846E-98    0.693301631409412721E+03    0.602249341915877849E+02    0.369430074129527242E+02    0.513873595627858322E+02    0.153759469031059059E+01   -0.168345316540981482E+01   -0.219619084470925863E+01   -0.946306823074761994E+00
    0.163860923330560502E-98    0.693213755776635708E+03    0.426807746100112624E+02    0.346916383468373510E+02    0.578999583249590231E+02    0.734830891304192879E+00   -0.294068865826585535E+00   -0.102437749438282211E+01   -0.924762105135286561E+00
    0.164253686491267485E-98    0.693207991090272117E+03    0.974581642140983035E+02    0.375027291933096905E+02    0.103427744138438999E+02    0.148406740586780828E+01   -0.120817083400551883E+01   -0.145653097559696310E+01   -0.796062936382336606E+00
    0.192667675501290838E-98    0.692887905098467286E+03    0.719976555549198167E+02    0.279225502130585781E+02    0.142140521877698696E+02    0.423568938507651371E+00   -0.160140745552593011E+01   -0.127755177555045329E+01   -0.867683316694495499E+00
