luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
143.3075711638647 59.69733778777868 33.29980824997045 1.445654747125977 -0.49776679430871607 -1.4399919186254886 -1.2904513212454183 0.0 -324.87146417177274 -17.812345335149224
134.3492186303473 53.55851543017745 44.863464967141695 1.4712932418464852 -0.4593875351167809 -1.548394110601259 -1.2817516939691602 0.0 -323.93932663232346 -17.80945322704407
149.53206323462268 65.25138576075098 24.45239291999067 1.3961308140339563 -0.40114264371340824 -1.5061830000242904 -1.2960471920468857 0.0 -323.28196501927965 -17.819826823822087
149.31104872552152 60.63515516358156 28.23708226641564 0.7917261308801583 -0.46650201034673033 -1.3581326867674988 -1.2825012127630806 0.0 -322.5441499582636 -18.14478010263259
150.09056009218048 62.811880083542356 31.369744950261726 1.0419936404959271 -0.3446079772319166 -1.45549595126498 -1.265564653073825 0.0 -322.4442689184646 -17.951358210114414
152.31052000021182 50.90659468500158 45.80819131470174 0.3847568973786682 -0.5046382479560654 -1.5263597767543737 -1.232148275904686 0.0 -322.3850149733988 -18.784434070788
163.5559730809967 61.04033741834601 26.09550412151249 1.526807822201938 -0.41752612303423486 -1.5192343989219614 -1.2705250693435926 0.0 -322.06746593574314 -17.805462410972854
154.92190792117634 55.91481930469113 35.5024099068088 0.7245592562804795 -0.4415541109519743 -1.4765034871449862 -1.249762811516873 0.0 -321.7705027098757 -18.21576832725313
146.72863604468492 57.95658680883315 36.35083905974268 0.8739585592288853 -0.347971744969372 -1.625611007617886 -1.2926461800053517 0.0 -321.72611529280107 -18.069925382332844
146.64479567025697 59.599713302565846 34.33843657970493 1.3365555490982355 -0.46664129911662044 -1.4816374355501654 -1.2578475390057602 0.0 -321.6186030841302 -17.83218359013298
142.77575650011073 50.7764407326713 45.25427248193393 0.9797333489108591 -0.4658822632865065 -1.4780027294632672 -1.2618741894170658 0.0 -321.20588482272524 -17.990404017628727
153.6235190039061 49.996140374855734 44.32230946488934 1.4639168893460068 -0.4094442909586169 -1.4738192922483977 -1.2663748564999926 0.0 -321.1353035677176 -17.810217118995066
155.70343019701838 63.009357134117664 27.726062299132003 1.2926411724970994 -0.4436668881987773 -1.50923306302563 -1.2539959060546466 0.0 -321.05879475113846 -17.843689136482865
157.08325248092697 54.200910458705124 36.853722232201804 1.0485701682478858 -0.49707717585492484 -1.5081198308329193 -1.2746780004890186 0.0 -320.9448246623625 -17.947544415319282
142.64267564439544 52.4706755663183 42.2559912166681 0.3861598881445382 -0.56412740706252 -1.5429678357888947 -1.273647861326249 0.0 -320.76683637920075 -18.780976344635445
160.28685013245448 55.30054948194857 36.10676325299549 0.9390266312243086 -0.488238940363549 -1.5766410923335468 -1.2641668439299099 0.0 -320.49327995890906 -18.018946492164034
141.07092196869846 57.156238901731925 37.659634844259614 1.2271415093041216 -0.40706497703572087 -1.4770439905719461 -1.2979735576041742 0.0 -320.4229150914272 -17.864744163331167
140.95606703623613 55.86905623287333 39.25173216326356 0.2567091787621323 -0.4340903104759781 -1.5046109690770502 -1.3022152754321887 0.0 -320.37494518208337 -19.175313534462646
156.91683870577023 62.28275065398306 22.811218791973744 0.6944230204468776 -0.38384191858571093 -1.3927678303758906 -1.2781772014691655 0.0 -320.3568646728795 -18.25087205236263
153.92460469343155 54.40216628603654 40.49953041103276 1.2997761863010306 -0.44588356391901707 -1.4438644630137818 -1.2322457699704135 0.0 -320.23500970200485 -17.8416791690031
