    0.110921381406228603E+01    0.951848687288173845E+00    0.445676952925823389E+04    0.687079978004151052E-05    0.324533817091299637E+00   -0.351316520239238539E+01
    0.105723637248743829E+01    0.469255889261227299E+00    0.493905086749053226E+04   -0.500812394886040102E-03    0.251421060597760704E+00   -0.343368089161875822E+01
    0.105638825600123565E+01    0.377862619055035764E+00    0.470292632800662250E+04    0.452742912156562857E-03    0.401906259823799517E+00   -0.341758826336062427E+01
    0.144133716204324203E+01    0.711236327690101033E+00    0.499129398905655125E+04    0.485098200193128997E-03    0.710806363744340586E+00   -0.281990594425833141E+01
    0.956081635845858591E+00    0.426440748968209715E+00    0.421528412781460793E+04   -0.580099609606383104E-03    0.216461292085907780E+00   -0.265353064395802773E+01
    0.111352351905545555E+01    0.430692435126857287E+00    0.445346880979964044E+04   -0.265738582551130269E-04    0.621628523056648521E-01   -0.261139750917835922E+01
    0.123117700815200815E+01    0.884882941842079163E+00    0.481875662988424301E+04   -0.218028054946812285E-03    0.118622660636901855E+00   -0.256157437344647398E+01
    0.118730962252123540E+01    0.402810288582674425E+00    0.435139168904681173E+04   -0.229745915798854668E-03    0.414931733710664719E+00   -0.213130275486548726E+01
    0.116775729157043529E+01    0.889255093098439087E+00    0.485620759681070194E+04   -0.686693397631896207E-03    0.323722777144134666E+00   -0.212530474828948490E+01
    0.122128126621246347E+01    0.724686309695243835E+00    0.484470116311311722E+04   -0.449071395741386395E-04    0.553743124008178711E+00   -0.203482225863235211E+01
    0.920114417966039544E+00    0.386046590285970992E+00    0.477187315017573746E+04   -0.318134205539187640E-03    0.993822907306908948E-01   -0.199363636851104808E+01
    0.103926517963409437E+01    0.422718085348606110E+00    0.432730448967218399E+04    0.499617568173716826E-04    0.202590525150299072E+00   -0.181318731413369139E+01
    0.909711290376742365E+00    0.544915072939999745E+00    0.499904644591923079E+04   -0.433586320466170601E-03    0.645966700337335942E-01   -0.179163413433102958E+01
    0.129845323562622084E+01    0.424639336764812469E+00    0.426681782019138336E+04   -0.243607974392842143E-03    0.406303882598876953E+00   -0.158702513063431749E+01
    0.145883021354675302E+01    0.637401372194290161E+00    0.440595364397764206E+04    0.713971802801270433E-03    0.238973021507263184E+00   -0.153323540840122252E+01
    0.812208228389709963E+00    0.578133065419783598E+00    0.432205478701662832E+04    0.414935974231836545E-04    0.162703964955617730E+00   -0.147145329666148061E+01
    0.127469163899361826E+01    0.896582653568275934E+00    0.456433523986532782E+04   -0.173042103030819026E-03    0.888867058209415917E+00   -0.146108414322273861E+01
    0.139686662491261426E+01    0.747233421536318332E+00    0.459028810135274671E+04    0.212812828196490142E-03    0.892553846480507729E+00   -0.144810366257794865E+01
    0.140761912364204611E+01    0.735351227559887244E+00    0.416021441501651861E+04    0.308117849772269971E-03    0.909912132441178412E+00   -0.140957924004278468E+01
    0.103198063373565674E+01    0.964418984949588776E+00    0.435873225653171539E+04   -0.117263363326657773E-03    0.930789709091186523E-01   -0.139531647877402731E+01
    0.117041677236557007E+01    0.499064594507217407E+00    0.405660295361280441E+04    0.186662542836759222E-03    0.622368454933166504E-01   -0.136356292390310974E+01
    0.114571934171106737E+01    0.435958645643978904E+00    0.491962378417346099E+04   -0.220287962055266696E-03    0.330802643875702573E+00   -0.133409348846555309E+01
    0.142278964813219133E+01    0.723965777244401476E+00    0.411641099982368814E+04    0.201269749470821247E-03    0.588746466032939564E+00   -0.126537292163980597E+01
    0.124442874806239923E+01    0.442040079687220033E+00    0.451496270997835018E+04   -0.576146289899871615E-03    0.525669475081936732E+00   -0.112979799685180082E+01
    0.127862636240902106E+01    0.462784428091394195E+00    0.464440574351629039E+04   -0.283852035902178283E-04    0.187479431763330151E+00   -0.106814472267020744E+01
    0.116240419149398821E+01    0.747812099754810333E+00    0.451437352269887924E+04    0.449026427623218133E-03    0.328386068344116211E+00   -0.970802336417882383E+00
    0.123839534994024825E+01    0.834178722345725321E+00    0.419324436639405849E+04    0.293143682778002853E-04    0.403397498008011612E+00   -0.926750268567706925E+00
    0.127672223096889859E+01    0.736625385867865967E+00    0.470897177785749136E+04    0.345782594050532985E-03    0.800528262546428393E+00   -0.847943446999316119E+00
    0.116854535243368596E+01    0.967361714512942061E+00    0.405637876021288457E+04    0.291404468655184420E-03    0.178264731836368595E+00   -0.820617540832851322E+00
    0.973911731177637852E+00    0.507873846761323855E+00    0.428882920699241004E+04    0.550862802934348034E-05    0.200201221257412160E+00   -0.791369965653777818E+00
    0.113514628410339369E+01    0.960710987448692322E+00    0.406876026177406311E+04    0.213592593758096534E-03    0.295443356037139893E+00   -0.759279205028484672E+00
    0.113389800802927221E+01    0.416897542612915672E+00    0.489049569009949391E+04   -0.224521350570576407E-03    0.157006109432990149E+00   -0.752877358142748365E+00
    0.125706147073125507E+01    0.914656823682851061E+00    0.480696756844231277E+04    0.311511154565501395E-03    0.392391031470636698E+00   -0.745604812606879719E+00
    0.141871473156711581E+01    0.710622615966440052E+00    0.456334750307877493E+04    0.278485524006279314E-03    0.377737539197017969E+00   -0.729892966271523225E+00
    0.140872706174850482E+01    0.513704814016819000E+00    0.436893950682878494E+04   -0.376994638678824904E-03    0.215918719768524170E+00   -0.721321748989807165E+00
    0.140453404188156128E+01    0.659049481153488159E+00    0.402060617315769196E+04   -0.274209863878342535E-03    0.700614750385284424E+00   -0.705211902693199999E+00
    0.143956162234030005E+01    0.622202315290161345E+00    0.446098679979208828E+04   -0.312027827797254883E-03    0.600206494083971975E+00   -0.703468904375188497E+00
    0.123351376937415425E+01    0.610530225333279164E+00    0.480267034638463065E+04   -0.122376986187463697E-02    0.794202272151762201E-01   -0.683670390191878585E+00
    0.945878082341763071E+00    0.463277602376571451E+00    0.463114182793881901E+04    0.296519285999776025E-03    0.202327377995205893E+00   -0.661206725976671850E+00
    0.119134539216886548E+01    0.587765564881232550E+00    0.484438802855852282E+04   -0.396124354152878550E-03    0.388013604312613558E+00   -0.657652270343633161E+00
    0.134556281566619873E+01    0.676530376076698303E+00    0.429444622331857681E+04   -0.558919709568336115E-03    0.377462029457092285E+00   -0.611941451900880562E+00
    0.127905020675517322E+01    0.746800470615823886E+00    0.493611064323560731E+04   -0.281924931508906488E-03    0.641776616101446096E+00   -0.596200774363651931E+00
    0.148423842722090704E+01    0.723853340833790160E+00    0.480230821633944743E+04   -0.564331970058672659E-03    0.887577666399407939E+00   -0.583786622392463261E+00
    0.140477525805802705E+01    0.688114508667934222E+00    0.394109038063654907E+04   -0.565732263449452138E-03    0.398848878080869995E+00   -0.547231106939803702E+00
    0.958848662813826524E+00    0.560417400974221325E+00    0.470700895477429549E+04    0.130421650476471892E-02    0.199817301267976533E+00   -0.539598447550647453E+00
    0.110462472259664812E+01    0.521834408335695721E+00    0.495779261391130967E+04   -0.227049901525297855E-03    0.808061590811906122E-01   -0.537055172893506683E+00
    0.124927143139504593E+01    0.944266268985664459E+00    0.489511450097865600E+04   -0.197563039951769946E-04    0.777744464551929499E-01   -0.523054153485321471E+00
    0.128604872827289274E+01    0.484803154933392155E+00    0.473465155813369165E+04    0.416092253306356969E-03    0.198222742003779984E+00   -0.494080305072036374E+00
    0.132105208635330218E+01    0.571213170886039734E+00    0.410098927527666092E+04    0.228852202987877196E-03    0.165874302387237549E+00   -0.400495564874202792E+00
    0.149183545013554553E+01    0.585737853891195925E+00    0.413059910609473354E+04    0.600412727455420809E-03    0.614620686523645543E+00   -0.381371102973086185E+00
    0.107899947166442889E+01    0.561620369553565979E+00    0.449135377818346024E+04   -0.262528960664919187E-03    0.226340651512145996E+00   -0.362375695428061473E+00
    0.131311492120490669E+01    0.437237954899846959E+00    0.414988166729921613E+04    0.325835408310424330E-03    0.468347543870800909E+00   -0.339647721036024031E+00
    0.998761081638894432E+00    0.646867910378800204E+00    0.492157760584305288E+04    0.214943816621902443E-03    0.202336243412624212E+00   -0.332994074785364802E+00
    0.120772129346506940E+01    0.871081856001678423E+00    0.493195900419282225E+04   -0.447758848773656480E-03    0.601799808949940340E+00   -0.314234710015624863E+00
    0.131928740523046883E+01    0.524484903424601523E+00    0.448461768430175107E+04   -0.683503635307643209E-03    0.640340676131259889E+00   -0.314200911799936033E+00
    0.125579914769688350E+01    0.648268197712873029E+00    0.434028563655123253E+04    0.527013498217229520E-03    0.647915179015348119E+00   -0.289596780080553007E+00
    0.138614028301289793E+01    0.672873628153129233E+00    0.478716349987029753E+04   -0.100024102894893455E-03    0.573335209947376967E+00   -0.262920914552662310E+00
    0.117852921728189242E+01    0.620697609753864343E+00    0.493329694081346679E+04    0.125585785786242902E-03    0.850959916341069572E-01   -0.245358323678535939E+00
    0.983031309872832715E+00    0.505201257872005427E+00    0.449040672898529283E+04    0.554348412120629167E-04    0.891477136863091935E-01   -0.231061474631192532E+00
    0.110404107113990890E+01    0.476648472923046684E+00    0.450696699814960175E+04    0.471175318124695194E-04    0.975515312771604304E-01   -0.230459011841535721E+00
    0.929063182075200111E+00    0.429081145526903018E+00    0.472072351517276911E+04   -0.889232839131379833E-04    0.118766035565997255E+00   -0.201363242688424204E+00
    0.117638197920610343E+01    0.478409030355031073E+00    0.499008904424164848E+04    0.371354124073125671E-04    0.347939349911746965E+00   -0.176196575355733742E+00
