

    0.780521414223355164E-04    0.536184577498164003E+02    0.820125972011666846E+02    0.390348042308184375E+02    0.580130768568728072E+02    0.121842194822299144E+01   -0.198738618557771596E+01   -0.283436162390086732E+01   -0.270532955705176636E+01
    0.780097903303985697E-04    0.536183702238096771E+02    0.942463077139081236E+02    0.416287418022469922E+02    0.493078037706020851E+02    0.153323256980807776E+01   -0.185596864470298106E+01   -0.290830435410928345E+01   -0.271660124375701795E+01
    0.782977299908168444E-04    0.536098286522221912E+02    0.889603356250861594E+02    0.416768106387303732E+02    0.686899980154065304E+02    0.579630720935509047E+00   -0.197786273107932731E+01   -0.263706897803023654E+01   -0.206973952631710389E+01
    0.783872733708685922E-04    0.536063696850402494E+02    0.897736617397037406E+02    0.616901412994279283E+02    0.526353926789693887E+02    0.807751776291938395E+00   -0.152221624396535371E+01   -0.299230718748084668E+01   -0.247543119379550092E+01
    0.787061361598838524E-04    0.535970775912079347E+02    0.904889012132716601E+02    0.591823079242322549E+02    0.626604817204706919E+02    0.786334521113611240E+00   -0.175746443935516949E+01   -0.235430234368194213E+01   -0.209853993059978228E+01
    0.788710277437551938E-04    0.535917188970718144E+02    0.889944874915113928E+02    0.645554873074028848E+02    0.569636191098471727E+02    0.135680295208999246E+01   -0.161911779891275343E+01   -0.249879596756436406E+01   -0.262308909767452203E+01
    0.788273516629900244E-04    0.535916537149893415E+02    0.733884329442876577E+02    0.640796360749986320E+02    0.562360043842348318E+02    0.897935500679909127E+00   -0.177346883373418152E+01   -0.268871904082846935E+01   -0.238008405997031369E+01
    0.789944887843474248E-04    0.535862445967612615E+02    0.890161659791034765E+02    0.517216928474553512E+02    0.761822573095879392E+02    0.129333820386090231E+00   -0.129020206558042272E+01   -0.234540496605482396E+01   -0.235648135519755142E+01
    0.790481982016811750E-04    0.535837122113575930E+02    0.113122749701325958E+03    0.647073818148889046E+02    0.118078506629307309E+02    0.783062687619536457E+00   -0.151579334138299493E+01   -0.253548140697025870E+01   -0.214896700659258588E+01
    0.790448223874402352E-04    0.535826246041953027E+02    0.105456644978726843E+03    0.544541005698056608E+02    0.518878102769304448E+02    0.996679677440568956E+00   -0.158561698967327636E+01   -0.299475391675417946E+01   -0.217895978781739963E+01
    0.790277471479282302E-04    0.535818836697561238E+02    0.858820405268409957E+02    0.498430529413152783E+02    0.302129723938952210E+02    0.869421962854057040E+00   -0.195640624793490137E+01   -0.210408422350001167E+01   -0.243201963031804347E+01
    0.790167426775657036E-04    0.535809891649900791E+02    0.933767021742236523E+02    0.707110909737192515E+02    0.701448373845420150E+02    0.135464004718180275E+01   -0.168094936328519040E+01   -0.283790754649984667E+01   -0.215347228284236003E+01
    0.789886159079590842E-04    0.535805281904372919E+02    0.998553777460041090E+02    0.479834088036807316E+02    0.598573398262815104E+02    0.917612723814086317E+00   -0.134857000414602846E+01   -0.232824761949684289E+01   -0.212653417174701165E+01
    0.790002151403138578E-04    0.535790614976974453E+02    0.768188727432275158E+02    0.458623962094590141E+02    0.754816858246964983E+02    0.276278244220191038E+00   -0.160363866135284372E+01   -0.243841864528913943E+01   -0.231328255553787798E+01
    0.789919481583518571E-04    0.535780977782336691E+02    0.866347285202042769E+02    0.512759266798310946E+02    0.118312683053937562E+02    0.312270965876981665E+00   -0.184159960889989049E+01   -0.247233848553206226E+01   -0.239816444749926649E+01
