luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
83.4026454024818 15.101479171577969 36.013648157470456 0.8356347254305628 -2.5195430268767804 -1.3550605753741016 -0.8507217041741977 0.0 -32.40096638213666 -18.103274866803265
121.46441011081035 60.389527291637314 49.10150075821407 0.8264052932480677 -0.2582041369589314 -2.179866505304695 -0.9269410651243715 0.0 -29.29759775470002 -18.11169848943211
59.971673869454925 52.36048812503277 19.540289999952382 1.009317152963949 -2.8970842410938547 -2.2357254362116845 -1.1473496099674252 0.0 -28.663373839502714 -17.971176932839622
57.25903297664141 25.84526612039686 82.55082825130913 0.3934301766687669 -3.4211268635936443 -1.860341049330007 -0.7948021593075039 0.0 -28.11678984343115 -18.763278586818554
49.97919801728189 58.16039324170368 63.33081539202813 0.5206529914361155 -2.2332476772882064 -2.4691209408709383 -1.2168007711935989 0.0 -27.748900945956596 -18.502761447500312
100.5139970883535 63.35381635597186 5.690080571987609 0.8809736121143273 -0.3415472914035531 -2.851450228475667 -1.1118879695022557 0.0 -27.56098213697666 -18.06409618168715
154.58480891524334 49.21026499119155 67.7955308388272 0.4770226626476385 -0.3827623777932434 -2.558248901405939 -0.5866294028575259 0.0 -27.5059625471905 -18.58290287741066
133.84303251175803 56.03465294729972 27.890377235671465 0.7236559716001305 -1.1047272066870044 -2.585919970270882 -0.8960178572931823 0.0 -27.453451774515266 -18.216789724851576
100.73779858397893 44.154269874138635 12.36952470523999 0.6313907806242567 -1.4084661970577028 -2.754593020941809 -1.081974508337793 0.0 -27.4080275162517 -18.331673251761885
101.30355625946774 54.35170088776102 40.872387631358244 1.2053218342516518 -2.2683080634311166 -1.7065730332739903 -0.5258128312282926 0.0 -27.185075843128054 -17.872822390551708
156.39622288500883 52.579019281202136 62.17154033395908 1.4615442378602823 -0.918118094840878 -2.7092582644898187 -0.6585489960558428 0.0 -27.148238022657466 -17.81047452430235
131.60133873738613 41.566815129573435 34.08345632349888 1.3324517320056835 -2.068104344402409 -1.9953285939078043 -0.5848560352086567 0.0 -27.002721910812998 -17.833171753474723
70.83372026442888 42.08458084604631 59.19657183493697 0.49443354533676 -3.3543833689921607 -1.9491895579587024 -0.7665226361017528 0.0 -26.7667196373643 -18.549918483477175
102.66331954839387 65.73459780977906 39.320657678746315 1.027862544801771 -1.9398648015575914 -2.686499431450362 -0.8667778623680533 0.0 -26.65767778058683 -17.9597498264653
139.16470606121814 52.193232727755685 38.173060216968665 0.7001374694220558 -1.4414607803480393 -2.4273081841415625 -0.7482080754195821 0.0 -26.568792923178094 -18.244050004179048
161.05007175617476 51.7004628221263 43.084601824711065 1.148882120463941 -0.9528684349882726 -2.0869321841928166 -0.5705911361034408 0.0 -26.545757875538627 -17.896273622914812
80.06027076127506 35.48004379265956 64.63250148246719 1.4484318050000629 -1.2007411624850888 -2.56901962991035 -1.1996517905019737 0.0 -26.48545683227092 -17.811999900314074
