luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
494.7724850540886 56.93983371293454 47.51354845969736 -0.7756543261180329 -2.6130920841919285 -2.954578240424242 0.0 -310.6001817440507 -17.111347423968603
478.61053564130646 72.70933885699078 74.40939542675011 -0.7067742892540405 -2.615122549275036 -2.918586775316898 0.0 -310.5315017904429 -17.111347423968603
494.75647263429653 59.617628955163134 81.94069306196062 -0.6572089027762049 -2.5964479127387357 -2.898064278258244 0.0 -310.4902292550795 -17.111347423968603
490.6471825239949 64.64467823922033 30.82316768965097 -0.7522830238171421 -2.5604930164327597 -2.9613174331146244 0.0 -310.48049516699166 -17.111347423968603
482.953065631711 61.15866342098183 57.842897987848296 -0.7142565464875859 -2.8126693679096024 -2.8934889213266657 0.0 -310.4761026130028 -17.111347423968603
483.0678533050753 60.74330518577969 40.645976418165915 -0.7937110305657114 -2.551607092087306 -2.9860856158374953 0.0 -310.40148493429433 -17.111347423968603
476.9354492257222 61.775379142135726 50.48650258194562 -0.7154774608844858 -2.668590355897928 -2.948505613610249 0.0 -310.3957808358791 -17.111347423968603
497.344969922601 65.73916117893594 42.24313081939519 -0.6360741478999057 -2.7005189787744803 -2.865154722163152 0.0 -310.39544011308857 -17.111347423968603
471.9516375543376 54.044262656442214 72.03146810386384 -0.6878152862449716 -2.747761948801353 -2.848574339944853 0.0 -310.3418155619874 -17.111347423968603
490.80584206225285 68.95840648314956 45.31949023282483 -0.7103041239971057 -2.506581603799237 -2.948034386587036 0.0 -310.3112006875199 -17.111347423968603
492.69826729970515 45.33969006541953 79.5725017780471 -0.6830878346175113 -2.6084884909953305 -2.9190158677549842 0.0 -310.27581524968053 -17.111347423968603
476.89683169327185 62.9383593822683 69.54166624338788 -0.7779882789331691 -2.647045320390278 -2.975782706395346 0.0 -310.27000032397945 -17.111347423968603
472.59580574499955 70.3912274982123 73.60165489500972 -0.6807677116795037 -2.664173326396509 -2.9014697161667997 0.0 -310.269581252346 -17.111347423968603
486.4100749806408 70.22885796229502 76.22117907500571 -0.6987488281518077 -2.5531570231284033 -2.990815617981359 0.0 -310.24351419954417 -17.111347423968603
470.57751129684493 66.67779492173304 66.89346447525323 -0.736199168399635 -2.7356510998677996 -2.8850617114979733 0.0 -310.2338605338862 -17.111347423968603
479.07523418310353 52.41844398963527 71.0779740436185 -0.7953041832078211 -2.6285512667134006 -2.9290383944177143 0.0 -310.2105709913276 -17.111347423968603
497.4368354647045 64.63867087006713 27.050239782254256 -0.7833004236226278 -2.700707382853539 -2.8887556744453478 0.0 -310.16966031122155 -17.111347423968603
469.334107773802 62.59463510814407 64.31882178190949 -0.6668522371828478 -2.546639250931497 -2.8949332816430733 0.0 -310.0884851169023 -17.111347423968603
484.69162565545344 59.99579103274839 89.61973941605198 -0.6673158586887808 -2.564062736192255 -2.9294839665651176 0.0 -310.0753792741972 -17.111347423968603
490.03618176270714 63.69933216250075 74.39439765866112 -0.6526244668680097 -2.5028130585615895 -2.95412093151011 0.0 -309.9722909500564 -17.111347423968603
495.5660737224592 73.85419439979907 71.4552527577583 -0.7061558257450653 -2.662981066833684 -2.976884775144957 0.0 -309.88958403260693 -17.111347423968603
492.8148896469146 73.03286609803837 54.703125536147176 -0.7028115235771983 -2.7795122684399405 -2.92063399768223 0.0 -309.69192037326064 -17.111347423968603
491.57346721573356 59.054741079468954 40.201169758292195 -0.7458689770467042 -2.6099975559266784 -2.988499865359014 0.0 -309.65489157122806 -17.111347423968603
496.4126586258625 49.080197133139706 75.45346443440995 -0.732668278271084 -2.6068665182550967 -2.934390547473414 0.0 -309.6179688493386 -17.111347423968603
477.5846232200582 48.9290031053318 68.94345851577047 -0.7422238162995525 -2.730893774298276 -2.8659939839897217 0.0 -309.61274319440696 -17.111347423968603
493.7608313617683 68.77922186198776 61.863792722863614 -0.6233055230867737 -2.7194156802473337 -2.9205076217787385 0.0 -309.5902128338626 -17.111347423968603
487.84913014759945 71.31623594708053 56.44438445500032 -0.63284908292223 -2.715725400249327 -2.8537066054200815 0.0 -309.5321751949297 -17.111347423968603
482.74165991840124 55.461040762875186 58.0171842527855 -0.768672480748283 -2.527185510128069 -2.9615938561125734 0.0 -309.5123683292121 -17.111347423968603
477.35513366603067 57.63827570261146 65.69769491080434 -0.7501463328402949 -2.6685125711339084 -2.8903011560824794 0.0 -309.4923145325381 -17.111347423968603
497.04138938798025 67.54535554418663 38.58240354932478 -0.634552665211344 -2.6954669892715692 -2.87793538972361 0.0 -309.4731990927707 -17.111347423968603
480.100597238208 63.37923888889583 56.261610980577096 -0.6468495601171951 -2.6631061948903008 -2.9184616013150952 0.0 -309.427298381907 -17.111347423968603
475.3482875412275 52.09263193278399 53.348289867424306 -0.7323681006376537 -2.717082939765106 -2.8838467464741897 0.0 -309.4263537500094 -17.111347423968603
487.7076561883625 51.534047197456225 48.088435478187776 -0.7815471556449824 -2.5927401563334493 -2.9463453076792914 0.0 -309.37719864739853 -17.111347423968603
478.125427380617 63.25381530599837 64.73197454592872 -0.6279111841027909 -2.670894525789647 -2.890830857168115 0.0 -309.3588124636845 -17.111347423968603
493.6543272757928 62.11760891071118 58.802215523740465 -0.7767284402175676 -2.6636676431928885 -2.9869772372734475 0.0 -309.3306111321095 -17.111347423968603
484.3092251527306 66.27179464101592 37.808902486851714 -0.6767563828065399 -2.610493008507762 -2.9111531105574437 0.0 -309.3091487386972 -17.111347423968603
469.4036522099254 58.827464248244944 54.32099877074178 -0.6979918031837564 -2.624804071989795 -2.9106545301632716 0.0 -309.2862959205347 -17.111347423968603
486.852639838408 65.89561613999328 54.95441550732693 -0.6971751795107106 -2.678759194879907 -2.882560529887131 0.0 -309.27398221580955 -17.111347423968603
475.7359071517994 55.311939245891665 67.71446728887278 -0.7412957871698929 -2.559256092840223 -2.987954945277215 0.0 -309.2734640337394 -17.111347423968603
481.829816752894 67.13648127202481 42.68538380190077 -0.6672581320904962 -2.7642586257357755 -2.8357694877366564 0.0 -309.26141261603067 -17.111347423968603
471.0569246838281 63.8496164784337 55.40978349601815 -0.7791079511631 -2.6387917829034855 -2.9392868380328614 0.0 -309.1757642648472 -17.111347423968603
499.9425823752387 68.88550354403897 25.23078143140874 -0.6775371759452156 -2.6787429388851556 -2.827079159331104 0.0 -309.14865016290173 -17.111347423968603
482.55055875217147 63.50321850001023 65.8269364468264 -0.6367963258779261 -2.718996944400974 -2.8941548764993223 0.0 -309.14741340049363 -17.111347423968603
479.0373509301727 58.46711390476289 48.03757435147842 -0.6852724915604105 -2.5879855266893252 -2.889611980400237 0.0 -309.1353859691694 -17.111347423968603
495.00062695048297 55.235735108294925 40.107757853032375 -0.7181075430747941 -2.6277132189744514 -2.9440855771481567 0.0 -309.0678726316533 -17.111347423968603
498.8477944324343 62.79945358458812 39.64990514423383 -0.7673149724757822 -2.734347636737117 -2.950574860867495 0.0 -309.0599435202246 -17.111347423968603
479.81880918547756 70.7792528152361 66.21166968305204 -0.7053695477441493 -2.645552811127957 -2.9566779597253805 0.0 -309.05097486821126 -17.111347423968603
490.7712218296058 52.33966406921989 72.01562998925795 -0.7111680935024027 -2.5092745110561876 -2.9523075581628446 0.0 -309.01336606601745 -17.111347423968603
496.96018467994566 58.06999832734827 76.06930737792521 -0.741656339815036 -2.726349713582306 -2.9594974314116174 0.0 -308.99188669207723 -17.111347423968603
479.34796780047463 72.86414597823592 38.51361699909534 -0.6746141346806953 -2.7075950950912495 -2.8492977854453736 0.0 -308.9906623733296 -17.111347423968603
473.02561071243304 65.73841356701602 61.63757827670353 -0.6447423392261418 -2.6846450565304263 -2.8831178625799008 0.0 -308.95945850874847 -17.111347423968603
475.3488203391764 65.57805945487729 44.24722099298331 -0.6910037271979739 -2.5881724782019346 -2.9120969497786477 0.0 -308.8890790730064 -17.111347423968603
488.3485979042741 71.67079513438858 59.424858797683 -0.6169122044986233 -2.683755981821961 -2.8907068380421093 0.0 -308.8804591405796 -17.111347423968603
476.86582584033465 55.23987087035269 50.7264827300956 -0.7451578530000507 -2.551247440384889 -2.9577349687396906 0.0 -308.8514449638676 -17.111347423968603
485.5441665339139 66.79145298142541 79.70559234822092 -0.7244314329185098 -2.5991209588623443 -2.974951110559863 0.0 -308.84965855497876 -17.111347423968603
488.6765921097978 58.09911608430534 58.63912148253268 -0.6816548098379247 -2.7344009213019733 -2.8757773672380433 0.0 -308.8494403309502 -17.111347423968603
481.54846097051035 61.358831519891886 37.586723778889166 -0.7011182750377667 -2.5959895396398123 -2.8808991063366722 0.0 -308.81762032240164 -17.111347423968603
469.63207901721603 46.63675460248868 84.01842115236092 -0.7274751241402497 -2.5982141883532446 -2.860451219074907 0.0 -308.8134066307792 -17.111347423968603
470.41325409173965 64.43764490599095 72.41482140044567 -0.7296811530365179 -2.679417914985558 -2.908476288395639 0.0 -308.7920548959173 -17.111347423968603
487.218912899919 61.80654159023871 60.958223456234414 -0.6936119779447656 -2.7935100120474643 -2.898510965128164 0.0 -308.7618009494542 -17.111347423968603
470.1656509297836 57.19372833041374 48.43789629082945 -0.7212676893791252 -2.678273613408851 -2.871076099203495 0.0 -308.7613893848494 -17.111347423968603
478.2614885067194 62.893821733693954 78.53044044256609 -0.6728826758005775 -2.6498331849715138 -2.921461317416784 0.0 -308.74210464532274 -17.111347423968603
499.9293234493901 69.87227773224514 51.21260166484311 -0.6293750256565547 -2.727245584971678 -2.909368986503534 0.0 -308.7361177431959 -17.111347423968603
488.7707553207513 71.47455873594353 42.51931227650571 -0.6272227708188827 -2.6732828373014397 -2.8628334060060037 0.0 -308.7258505700512 -17.111347423968603
497.64966876737265 49.18548936227198 76.80309910172724 -0.7728843292008758 -2.6120270058079793 -2.973456403760557 0.0 -308.7139137369382 -17.111347423968603
495.99104978483825 51.952172646940426 61.04129761844566 -0.7688894883190718 -2.6413393447873137 -2.9738611036898446 0.0 -308.71102528323155 -17.111347423968603
486.1742772578796 60.262518889912485 69.39672342349974 -0.635906697743265 -2.7019782560243923 -2.881700184924911 0.0 -308.70782994587785 -17.111347423968603
491.43096667270646 61.42030974498029 60.45789737960266 -0.6555491723338056 -2.5391586757394196 -2.975842003409053 0.0 -308.69456550007203 -17.111347423968603
482.6238193788918 56.1613011713877 81.00183760662043 -0.6838629373383485 -2.4990745391772067 -2.9182575118191223 0.0 -308.6902161866722 -17.111347423968603
478.96195224682066 54.05432425052793 63.95819293792294 -0.7967076135303364 -2.5730875297948743 -2.9696620372263793 0.0 -308.6825572969016 -17.111347423968603
473.68382254105575 71.98067549730291 49.86460305659995 -0.6918488754134469 -2.7196777352001633 -2.869548188168061 0.0 -308.65216550712705 -17.111347423968603
468.51924091033226 60.88972149265869 75.46631930757562 -0.6802572680084564 -2.664427358619947 -2.8833125238555004 0.0 -308.63469095246955 -17.111347423968603
473.4578274465818 46.91721872824153 70.37309909151222 -0.721007696122997 -2.632085618610902 -2.876786077287775 0.0 -308.633407488526 -17.111347423968603
498.317362618986 63.337980303221514 35.70449550750677 -0.7599328264295513 -2.73238970488426 -2.9225455764139845 0.0 -308.62803820470367 -17.111347423968603
496.7057362043938 70.86228441937453 23.055785386819363 -0.7025959848464294 -2.6834498074508106 -2.8194052676347536 0.0 -308.6097205311087 -17.111347423968603
487.91355243580824 65.12458120373086 53.13213456533849 -0.6540812386249468 -2.5488089948418367 -2.9512565723653768 0.0 -308.5750589384577 -17.111347423968603
487.4126843476736 69.79466222675657 43.06162240156888 -0.6748087979377935 -2.7210757167118835 -2.8363432308046197 0.0 -308.5666955553247 -17.111347423968603
477.95866657271495 59.64953512354227 80.80747363094477 -0.6425523671380022 -2.587414178509054 -2.878764127894106 0.0 -308.54033205932245 -17.111347423968603
477.8556078264781 62.92317577658955 41.826146111363336 -0.7645815209654121 -2.6650897283177306 -2.881906447167352 0.0 -308.50803036458507 -17.111347423968603
496.96179776716275 62.31247344094289 70.358330878236 -0.71186691116996 -2.624280005224597 -2.956303262036563 0.0 -308.5047090648628 -17.111347423968603
477.8676818383898 64.68672584764334 63.20906295015052 -0.6740936837714102 -2.610764602655138 -2.95313915092025 0.0 -308.4724221097206 -17.111347423968603
487.48915344337087 50.18363573432856 83.2802626368485 -0.747600780173183 -2.60148469642704 -2.9736968594937396 0.0 -308.4661177555018 -17.111347423968603
480.41769750908543 58.661234432282356 63.29696906878775 -0.786704452455113 -2.6731186698703295 -2.9643621207005126 0.0 -308.45559757459455 -17.111347423968603
483.7359300706126 50.89514750344597 76.93119078771149 -0.7175725062454346 -2.6179758147652428 -2.9614741256801653 0.0 -308.4525187020676 -17.111347423968603
494.43026417161656 55.27821348207756 53.97000889438364 -0.6769367098574213 -2.659010634169422 -2.941331246776837 0.0 -308.4350107074647 -17.111347423968603
461.0975839260318 55.302902865748855 69.29650465072774 -0.7445674636496815 -2.6202729999330763 -2.8796120212621434 0.0 -308.43037996832214 -17.111347423968603
495.4888056504435 56.1662046682513 58.35513413183585 -0.7650857189664768 -2.707911013850362 -2.992617124786773 0.0 -308.4093628638714 -17.111347423968603
480.0542288234586 57.70263689219672 58.71882375000149 -0.7418152259146649 -2.4971893768295 -2.9736092361475652 0.0 -308.4078880479901 -17.111347423968603
470.171593078042 51.906490147537916 70.8286788287919 -0.7649864535982003 -2.566897055325726 -2.908658978429651 0.0 -308.4038832855191 -17.111347423968603
491.01667100394826 60.24129072915984 70.89094769964201 -0.663981867325379 -2.7327796754414373 -2.9234787448662534 0.0 -308.4037517431964 -17.111347423968603
489.47140282750206 68.01528930607658 63.85361099909563 -0.6355887230289676 -2.7255719133152896 -2.905283430554916 0.0 -308.38197784393924 -17.111347423968603
464.94686807370357 57.52222738699822 71.37333711924595 -0.6760788104831257 -2.6315244268197 -2.8618160670055346 0.0 -308.36453224311606 -17.111347423968603
466.61362682424533 53.90647094696807 69.5659894004399 -0.7758374041179441 -2.639243791084199 -2.896961079507516 0.0 -308.3438629363594 -17.111347423968603
493.60142319928207 64.8238928996779 81.48191258403055 -0.6775321536406558 -2.506767502062187 -2.98383789788777 0.0 -308.33669625661486 -17.111347423968603
477.90708665230613 53.675533906663446 60.9877770134701 -0.7234960687631511 -2.6071430083278235 -2.9621978608771515 0.0 -308.33668114236906 -17.111347423968603
490.38446841700284 64.4410976989934 29.57501019543242 -0.714118749725055 -2.6886447621184084 -2.8460279754136644 0.0 -308.3189064806264 -17.111347423968603
489.1726628686872 71.68082675449514 58.56448018972929 -0.6248766477987431 -2.6489641011906926 -2.9027342729782464 0.0 -308.31327623285665 -17.111347423968603
465.6808061007659 62.272813158788075 66.54676547566139 -0.7403341464111475 -2.658377102955057 -2.887835342930174 0.0 -308.2891010744531 -17.111347423968603
468.8300966474146 53.42815714750176 81.02930656076364 -0.7086763948832768 -2.631938315806866 -2.881781998155265 0.0 -308.2669539119735 -17.111347423968603
488.2846967056354 60.93681053574238 65.13880789659947 -0.7436675045041732 -2.7483586018330253 -2.9511039696445014 0.0 -308.26485786409086 -17.111347423968603
498.94815897609743 65.95743447165587 52.990695914039264 -0.6960031549484351 -2.7648303486182577 -2.949805347439862 0.0 -308.2451190493192 -17.111347423968603
476.339464720824 63.04055847789669 82.51337492457122 -0.7237765314406457 -2.602767376023608 -2.9032886316917024 0.0 -308.2355042135185 -17.111347423968603
489.744342874657 56.1747646815125 58.02782670006995 -0.6864206548504874 -2.7311680117523407 -2.9226548426874532 0.0 -308.2123106562592 -17.111347423968603
483.83518384699823 72.40195425600245 42.631529431977334 -0.730674917622151 -2.734632563419747 -2.883504686731764 0.0 -308.2043915614102 -17.111347423968603
488.57865207146614 70.76915058869153 31.089244757497013 -0.7463772562085231 -2.584129429891467 -2.8903461124173946 0.0 -308.18689834209033 -17.111347423968603
488.57865207146614 70.76915058869153 31.089244757497013 -0.7463772562085231 -2.584129429891467 -2.8903461124173946 0.0 -308.18689834209033 -17.111347423968603
478.1398284989846 55.90196276170492 82.40958068850811 -0.7752815879878989 -2.600364448957296 -2.948546500334801 0.0 -308.15606677993077 -17.111347423968603
478.66916308439573 55.64910970350809 60.369287660064565 -0.742096971833639 -2.5456176315295176 -2.9363023782851454 0.0 -308.1537340849785 -17.111347423968603
494.7243164785711 53.092298257119545 77.2279148460919 -0.7473640649143509 -2.6506164885682986 -2.943063743566263 0.0 -308.1254090094239 -17.111347423968603
492.1521771819772 61.806076459990074 70.26143519841497 -0.7617935968372551 -2.623329355385339 -2.991729928626828 0.0 -308.12532568132195 -17.111347423968603
496.4682363310873 62.72778250006469 53.944662634017945 -0.6723069103223243 -2.5814141810785207 -2.9487537702305127 0.0 -308.1215137412589 -17.111347423968603
491.7884386350422 70.34149091114354 36.53935445113928 -0.6869857297514212 -2.6237002079784335 -2.937546797214894 0.0 -308.1198323454354 -17.111347423968603
499.02300050325283 64.67859377635746 71.46090756588062 -0.6708939334902144 -2.678646780149934 -2.9833624420530827 0.0 -308.1185181771889 -17.111347423968603
477.91221999684984 66.15569868064706 49.488374351377125 -0.6585193078618297 -2.6987134771954335 -2.8391461983107154 0.0 -308.1067102133725 -17.111347423968603
492.8709254499769 66.18945992745614 28.134340661670212 -0.7386417940592438 -2.5458362509647023 -2.9094530379017445 0.0 -308.0658197320368 -17.111347423968603
489.6550192929589 65.1284242979223 73.86414142981369 -0.7018651482690137 -2.636602798476942 -2.989040738103863 0.0 -308.03158940018216 -17.111347423968603
498.7038118889573 71.72290328222772 33.856572692416286 -0.6908995251375742 -2.527514909915631 -2.9262108335410235 0.0 -308.0299959483539 -17.111347423968603
485.58932244659036 70.44857698490466 48.42497360762709 -0.7441406859360193 -2.598373521941312 -2.9798621457242382 0.0 -308.0255381825248 -17.111347423968603
485.58932244659036 70.44857698490466 48.42497360762709 -0.7441406859360193 -2.598373521941312 -2.9798621457242382 0.0 -308.0255381825248 -17.111347423968603
474.59685662971276 69.55116813354189 55.51817108034175 -0.6721972172154209 -2.7344906824327952 -2.841388203072732 0.0 -308.0141032330335 -17.111347423968603
476.79717727367074 66.69793780390404 55.85603273100958 -0.7036631296550837 -2.617727329781401 -2.892284594182182 0.0 -308.00699045419265 -17.111347423968603
487.2892608859975 58.88232709176074 74.190315245783 -0.6857673213133682 -2.4998616090734633 -2.9588236328565194 0.0 -307.9739708612193 -17.111347423968603
492.5401705771071 55.62717934585199 68.21300273520394 -0.7198114503805708 -2.710629932218641 -2.9177403751715576 0.0 -307.94446473472647 -17.111347423968603
488.8012974762453 74.22756506534606 58.73213399653686 -0.6699099195167315 -2.6166677449455458 -2.9617752926163954 0.0 -307.9370625735332 -17.111347423968603
495.68286518178644 73.21351977781893 34.0180595539445 -0.7246955847688867 -2.7139788758942958 -2.9098721577364444 0.0 -307.92807386686627 -17.111347423968603
483.9769085535795 64.03370285647941 62.080692879631265 -0.721554866693596 -2.508565593062027 -2.9922043321587206 0.0 -307.9266471257748 -17.111347423968603
483.9769085535795 64.03370285647941 62.080692879631265 -0.721554866693596 -2.508565593062027 -2.9922043321587206 0.0 -307.9266471257748 -17.111347423968603
480.0498359618052 53.32057755873619 81.87083906695385 -0.7123165941517113 -2.475532071654069 -2.9506357113168167 0.0 -307.856567024852 -17.111347423968603
480.0498359618052 53.32057755873619 81.87083906695385 -0.7123165941517113 -2.475532071654069 -2.9506357113168167 0.0 -307.856567024852 -17.111347423968603
477.474625224797 61.41862610304567 88.00949991234431 -0.6897022712274645 -2.62408634635331 -2.873547788608232 0.0 -307.8532613607016 -17.111347423968603
477.474625224797 61.41862610304567 88.00949991234431 -0.6897022712274645 -2.62408634635331 -2.873547788608232 0.0 -307.8532613607016 -17.111347423968603
483.19611278415255 62.57617719948564 76.78412890863302 -0.7200889186202828 -2.512068638817871 -2.984506995915867 0.0 -307.8332035808508 -17.111347423968603
483.19611278415255 62.57617719948564 76.78412890863302 -0.7200889186202828 -2.512068638817871 -2.984506995915867 0.0 -307.8332035808508 -17.111347423968603
494.50839018813826 65.0149130958051 50.03280851113967 -0.6922380449800352 -2.6913684437327485 -2.974478521380161 0.0 -307.8327432944523 -17.111347423968603
477.3324086422173 68.66059356774146 36.38663573341765 -0.7367751712363839 -2.6333249138690777 -2.876850733941969 0.0 -307.81032092709404 -17.111347423968603
481.12764369377066 61.48521064636379 64.85881378240204 -0.6772058944213171 -2.695774729205942 -2.8663808490593303 0.0 -307.8095831735776 -17.111347423968603
481.12764369377066 61.48521064636379 64.85881378240204 -0.6772058944213171 -2.695774729205942 -2.8663808490593303 0.0 -307.8095831735776 -17.111347423968603
473.08321924077524 59.54460080668077 46.32055498572321 -0.7366318969301477 -2.6281968269172222 -2.881820984425636 0.0 -307.8041017167791 -17.111347423968603
490.1193314322521 70.90052197347825 47.295368329212636 -0.7210984814887589 -2.6490838528712954 -2.915751158727888 0.0 -307.7991470775345 -17.111347423968603
484.45295300656096 60.5367818870467 52.509269283469806 -0.7345803770244319 -2.70789563358707 -2.8912453531306457 0.0 -307.79897559224713 -17.111347423968603
489.8591560973932 68.79636604074449 63.67614007494646 -0.6387872446471434 -2.68938106977773 -2.8928824050243103 0.0 -307.7962156527875 -17.111347423968603
488.5482894998602 58.8181722366108 78.21171057095663 -0.7004767413679815 -2.477660048516363 -2.9919863577649677 0.0 -307.78012184225065 -17.111347423968603
479.738483224911 58.30754915020658 89.08802747988275 -0.7236920380949567 -2.630578755449435 -2.896868968107987 0.0 -307.760659451452 -17.111347423968603
486.0678119196878 54.86211872650337 73.82559430157242 -0.7828920569442568 -2.550222838891896 -2.994215335215907 0.0 -307.74510982393065 -17.111347423968603
480.7208060480744 65.79038939145428 49.44379260137224 -0.7353465850146437 -2.651168837827262 -2.897555165056672 0.0 -307.7442438168382 -17.111347423968603
467.63527802660303 54.5343933647438 81.06908052435372 -0.7407733303159283 -2.5766950180866006 -2.888758196929677 0.0 -307.73302137005135 -17.111347423968603
474.9606342234057 60.781490097490504 77.01688828366231 -0.7213532000476977 -2.5563714871649017 -2.920551499389248 0.0 -307.71601556830393 -17.111347423968603
482.1777182917073 63.45492315953413 50.0158845713893 -0.684749010323646 -2.5633858570988948 -2.9165169639328856 0.0 -307.6978908126058 -17.111347423968603
482.1777182917073 63.45492315953413 50.0158845713893 -0.684749010323646 -2.5633858570988948 -2.9165169639328856 0.0 -307.6978908126058 -17.111347423968603
497.7911525992953 45.31855142844215 87.94054950594708 -0.7620678129106031 -2.5696191695677886 -2.9624707161889248 0.0 -307.695857896632 -17.111347423968603
486.30394819169544 64.82608010382863 62.4685436506336 -0.6743146660470543 -2.5277346113227948 -2.971516222876765 0.0 -307.6941098190969 -17.111347423968603
486.30394819169544 64.82608010382863 62.4685436506336 -0.6743146660470543 -2.5277346113227948 -2.971516222876765 0.0 -307.6941098190969 -17.111347423968603
487.5842597704698 69.36178747035945 56.1685740602972 -0.7268487884966759 -2.5668656923905067 -2.9750437831651166 0.0 -307.6921980849527 -17.111347423968603
487.5842597704698 69.36178747035945 56.1685740602972 -0.7268487884966759 -2.5668656923905067 -2.9750437831651166 0.0 -307.6921980849527 -17.111347423968603
489.07113236773444 53.26781821635964 81.32770470619646 -0.7100099547387566 -2.664753328153659 -2.8888626955622114 0.0 -307.67558685241295 -17.111347423968603
489.07113236773444 53.26781821635964 81.32770470619646 -0.7100099547387566 -2.664753328153659 -2.8888626955622114 0.0 -307.67558685241295 -17.111347423968603
487.58611299351924 59.058912192116 54.4516095912594 -0.709469726357814 -2.543352288192672 -2.949905588364778 0.0 -307.6742826092876 -17.111347423968603
487.6638459296299 66.44578426492478 60.87960479337801 -0.7541142380941475 -2.6438538534890106 -2.9891098659454105 0.0 -307.65678032597725 -17.111347423968603
480.7772769506379 61.3536709997418 42.292710721274005 -0.7607855348115449 -2.6726173440712713 -2.8919175371086006 0.0 -307.6548440317559 -17.111347423968603
493.5725643451548 62.21702014990882 47.79317786540126 -0.7062524195562869 -2.5585099815344585 -2.949763828348085 0.0 -307.64598207155296 -17.111347423968603
497.8510130466669 70.41356880590618 58.47686765051165 -0.6552068801421267 -2.6039870587763367 -2.989348975744679 0.0 -307.64155397193383 -17.111347423968603
495.2523486359838 58.602905199585564 75.9911377618192 -0.6485348025700071 -2.640700587332446 -2.927594196036029 0.0 -307.6390268291843 -17.111347423968603
486.3172986319686 59.62123660752992 64.20258837244353 -0.7189897841287687 -2.492234975764929 -2.992317366068247 0.0 -307.6381267948951 -17.111347423968603
486.3172986319686 59.62123660752992 64.20258837244353 -0.7189897841287687 -2.492234975764929 -2.992317366068247 0.0 -307.6381267948951 -17.111347423968603
474.6925731006885 61.72523892142778 65.11211245396574 -0.6615100064748924 -2.7119753981743266 -2.8509429423242625 0.0 -307.6378777736419 -17.111347423968603
485.8390780505715 59.784783458024734 45.92416969350199 -0.7247554285323887 -2.6772469101533227 -2.8849852123031114 0.0 -307.6329886694128 -17.111347423968603
485.8390780505715 59.784783458024734 45.92416969350199 -0.7247554285323887 -2.6772469101533227 -2.8849852123031114 0.0 -307.6329886694128 -17.111347423968603
489.9105093656025 59.745349572800365 68.73200590891032 -0.7008853607660948 -2.6667341129972373 -2.9122992373660925 0.0 -307.63197488748415 -17.111347423968603
473.65064976060734 67.19320514354882 58.03379788830783 -0.6901318952047781 -2.640570731231657 -2.925512773269258 0.0 -307.595176804352 -17.111347423968603
478.1402173996258 64.47320214808141 66.82546718550452 -0.6463758736079988 -2.667378792919127 -2.902129106555198 0.0 -307.5876370359023 -17.111347423968603
498.23584497891187 47.876814935775315 79.48809046383005 -0.715677615265278 -2.6075524001405377 -2.9430420940225446 0.0 -307.58102014261385 -17.111347423968603
