

    0.310261707449308519E-96    0.456897601732633404E+03   -0.603186702728271484E+01    0.594849228858947754E+02    0.985264606122747133E+00   -0.256054317414760568E+01   -0.177959264457225808E+01    0.609501117467880271E+00    0.732562750577926636E+02
    0.186265415357135228E-94    0.448703842186764291E+03   -0.604474544525146484E+01    0.439660620689392090E+02    0.533833834219096803E+00   -0.251058906733989717E+01   -0.153828193664550783E+01    0.617618876695632979E+00    0.134583707451820374E+03
    0.682778729402117008E-94    0.446101939501635854E+03   -0.848518371582031250E+00    0.187785279750823975E+02    0.956778758910014071E+00   -0.234460896492004389E+01   -0.142666780233383195E+01    0.345624697208404552E+00    0.381122654676437378E+02
    0.193266176464994583E-92    0.439411897773662361E+03   -0.468872165679931641E+01    0.590922045707702637E+02    0.254941633559492287E+00   -0.277644818067550680E+01   -0.196901123940944678E+01    0.323179113864898671E+00    0.492034929990768433E+02
    0.117785266802519388E-90    0.431188061546902588E+03   -0.640759897232055664E+01    0.370006513595581055E+02    0.115957113142060433E+00   -0.255741661131381992E+01   -0.160119636595249171E+01    0.486150670051574696E+00    0.914022135734558105E+02
    0.127437808268902674E-90    0.431026624749891937E+03   -0.610202217102050781E+01    0.603750479221343994E+02    0.655997090580504594E+00   -0.212632862329483041E+01   -0.177211848497390756E+01    0.690377765893936179E+00    0.704938304424285889E+02
    0.523129893178928826E-86    0.409777635100671205E+03   -0.755804491043090820E+01    0.209979879856109619E+02    0.758435623522294544E+00   -0.189546925783157350E+01   -0.100710273146629348E+01    0.610773772001266479E+00    0.187450116276741028E+03
    0.262388128080091782E-79    0.378917547513750208E+03   -0.165638303756713867E+01    0.177189087867736816E+02    0.607852994945675545E-01   -0.177063646197319025E+01   -0.187092573821544650E+01    0.456647872924804688E+00    0.276423776149749756E+02
    0.324805517329038940E-79    0.378486837698661134E+03   -0.174691629409790039E+01    0.185564768314361572E+02    0.640893877516771938E-02   -0.215946954905986788E+01   -0.171368541538715369E+01    0.505024194717407227E+00    0.227608436346054077E+02
    0.108362874212140736E-77    0.371468073183622494E+03   -0.178727388381958008E+01    0.329293692111968994E+02    0.977933537417166487E+00   -0.277216366052627583E+01   -0.177729810953140266E+01    0.474588310718536355E+00    0.158566743135452271E+02
    0.113263371473723289E-75    0.362165365989093175E+03   -0.398646593093872070E+01    0.629427838325500488E+02    0.132620925080714658E+01   -0.215772410213947285E+01   -0.149616235554218302E+01    0.868185210227966353E+00    0.184181290864944458E+03
    0.191995993311167906E-75    0.361105942387418224E+03   -0.271689319610595703E+01    0.607700693607330322E+02    0.155471321609163682E+01   -0.176172870159149175E+01   -0.195986889243125906E+01    0.974683606624603405E+00    0.170818563699722290E+03
    0.810057115553050088E-75    0.358222775628278214E+03   -0.518912887573242188E+01    0.406377696990966797E+02    0.380109372555375857E+00   -0.221924247801303842E+01   -0.135920796930789956E+01    0.402359211444854759E+00    0.112856841087341309E+03
    0.208483029822510689E-73    0.351723023230344438E+03   -0.255670547485351562E+00    0.694345378875732422E+02    0.994137520263807528E+00   -0.283361535429954525E+01   -0.189377270698547373E+01    0.423809266090393044E+00    0.195717227458953857E+02
    0.225272473483254811E-71    0.342353870575139013E+03   -0.643126392364501953E+01    0.486440134048461914E+02    0.150117490847479829E+01   -0.191311206102371201E+01   -0.169084698140621192E+01    0.145037460923194894E+01    0.181558210253715515E+03
    0.930565735182351142E-69    0.330302659841572392E+03   -0.293432569503784180E+01    0.246991288661956787E+02    0.616468810011813306E+00   -0.182211277902126301E+01   -0.133248223662376408E+01    0.786118143796920799E+00    0.132669907808303833E+02
    0.543508202273500840E-67    0.322163909060737524E+03   -0.396114587783813477E+01    0.715071666240692139E+02    0.923550248317743239E+00   -0.267835139334201822E+01   -0.165306618273258210E+01    0.745736628770828247E+00    0.148711668252944946E+03
