chirp_mass mass_ratio EOS alpha zeta
1.5571795650659908 0.6614171280588232 4558.977103258561 -0.00029326291986563773 0.38433072109412325
0.9965719697889208 0.595827582363504 4923.050689819481 -0.00022260606837968473 0.15506900762229264
1.9290180809444406 0.5431542574985393 4262.628255748997 0.0002433168927872352 0.706174327278692
1.1828939437866213 0.8046288415789604 4744.687518239021 -0.0006713618075426758 0.3881422281265259
1.1089797735214235 0.8189048692584038 4580.140431404114 6.430541524008974e-05 0.1339394450187683
0.9942167043685913 0.864118792116642 4139.8342371582985 -0.00011783126310868292 0.16496866941452026
0.9275423045320652 0.5934972570776024 4919.5887322422195 0.00020811303079730603 0.19272808041652773
0.8192396879196168 0.877128466963768 4447.839944958687 0.00014977281325920643 0.6886361837387085
1.6732792615890504 0.451089583337307 4133.7780883312225 0.0006109473965624641 0.9970043301582336
1.248562514781952 0.5395072028040886 4935.6718692183495 0.00011792295052264326 0.6808663010597229
0.9182811617851258 0.9069778025150299 4948.1835978627205 3.467933266480074e-05 0.22509759664535522
0.8690717935562134 0.5737020149827003 4572.90834581852 0.0001611559487123649 0.6031109094619751
1.0287501095618286 0.9687276327528865 4965.752075884635 -0.0003341448941398849 0.20920338352510331
1.1506301403045656 0.6694514006376266 4907.126861393452 -0.00013730025794007983 0.18239742517471313
1.1563947486039967 0.6139431084873287 4201.061373510332 -0.0002481098397272911 0.6928270396647841
0.8293297648429871 0.7402584180235863 4447.811925172806 0.0004288088255590393 0.7285264730453491
1.3617524114526267 0.873293240144354 4690.899970313461 0.0007428097700976261 0.9231675842451459
1.5693861080024005 0.45049496904722625 4260.432380303202 0.00031701662644722085 0.758066359974588
1.7023376508870975 0.6271690157440634 4181.171865864796 7.476961548475664e-05 0.43673230799946317
0.9118670582771302 0.8973932415246964 4068.363811612129 -0.0003577788833719142 0.2977120876312256
0.9278812279313153 0.6001766250365055 4141.459615871807 -0.0002160480766898818 0.5650327757315925
0.9877022756953677 0.5374030761820545 4652.366030828483 -0.0009949036673722047 0.5004303783091314
0.8427306771620333 0.9252947801413389 4714.370261425482 0.0003991088606233464 0.9901390127166287
1.4387072474207199 0.5883744435392517 4136.12478728773 0.00012731727242384227 0.47463805788207086
0.8456085787707341 0.6857765805405198 4560.552654554184 -0.0003717634962962784 0.6275276310039342
0.816322948199633 0.7998480085437072 4961.186102976889 0.0008672667419915719 0.6277935714632196
0.850474512577057 0.6934574469923973 4591.114350736141 -0.00019754396088275317 0.42387324571609497
1.0516953550591177 0.8066638555266916 4975.344869387619 -0.0005797566151742733 0.1636633251784788
1.3651277666957504 0.7601382368877674 4308.378094225399 -0.0007735369329667834 0.9977494442429651
1.2586124470659479 0.8276772454431836 4720.193895376675 0.00018872481827057072 0.45737718657802234
1.6880538344383242 0.6967336609959602 4244.2118146419525 0.00018004219386684613 0.8909994959831238
1.2834939002990724 0.5122180059552193 4662.462562322617 0.00021726453238338973 0.8680577278137207
0.9194187164306641 0.6686734184622765 4737.095646679401 0.0005812629935626275 0.19914543628692627
1.4940444616330883 0.6718542130885207 4197.249064119931 -0.00032224833723403434 0.5357402877941455
1.1382615729842436 0.8797229375570118 4678.062212489575 0.00024530716447057046 0.35229124299767484
1.4506976016368618 0.4529354216302486 4944.380041425128 1.1315514327424764e-05 0.6907266378106853
1.050599466053231 0.5520217456767906 4413.648883550547 -0.00023856602298796053 0.45362181633426335
1.3338237744199302 0.6853992085595568 4203.331397431656 -0.00028844029704063286 0.6511789968244311
1.2198043465614319 0.5765265747904778 4664.902370274067 -0.00026831947693255187 0.5737095475196838
1.7446321886937683 0.6503905341249946 4869.687368702443 6.579371788071344e-06 0.4474883659348477
1.885998570919037 0.5989779606461525 4709.081226289272 0.00011177982729483378 0.63785719871521
1.761672209517342 0.6614399605323025 4152.183647324125 0.0006669773975899147 0.7044565771313784
1.6390364432783495 0.48413046437193075 4059.9545504044054 0.00037898436826984335 0.7987229467527227
1.7782969451749837 0.6184456214639213 4101.007249927929 0.0007405941446473012 0.8270091475165607
1.0631018091599092 0.6104117148225617 4366.506412667183 -2.3692930592386156e-05 0.6438293809896297
0.9414830668330181 0.7752156888165821 4562.201708826974 0.0003134862994472951 0.2777801323438948
1.200178349018097 0.5881569311022758 4581.888389110565 -1.666073345799169e-05 0.6084737777709961
1.521779253008757 0.5923671750721344 3993.5856006530403 0.0007531661384408805 0.5478179790030213
1.3718221167302218 0.6336928542502304 4980.493434020028 0.0001889183339794954 0.5133569389956866
1.6104897758086782 0.46893289213884887 4506.705857193105 0.00011333083680825167 0.862095162002022
1.8109454035758974 0.6115540266036987 4878.965188086033 0.00023470312674524695 0.794036865234375
