   -0.837596524604487414E+00    0.898389775130656737E-01   -0.170506039708339463E+01   -0.319052101753163608E+01    0.169180668373466014E+00    0.647098019363666344E-01    0.218056776258695462E+00    0.322149744603994814E+00    0.266079358741503702E+01    0.711016523924305943E+02   -0.768142983806840007E+01
   -0.445435258424207969E+01    0.766169283775667287E+00   -0.399698553648329202E+01   -0.644073343883667881E+00    0.276274544118775167E+00    0.980650389256499944E-01    0.166256884928780102E+00    0.302174125239042746E+00    0.261996107215522001E+01    0.621438389561600246E+02   -0.767214045002098910E+01
   -0.168108460446883434E+01    0.394557313776828400E+00   -0.130918493848137363E+01   -0.205351439293063898E+01    0.199270185737239341E+00    0.698978635354316202E-01    0.170824464930950881E+00    0.318628821790263639E+00    0.224925761363051269E+01    0.100374243127282412E+03   -0.764769472283425156E+01
   -0.587433544566128152E+01    0.688005021688576246E+00   -0.159030903584450733E+01   -0.608569062850465414E+00    0.204127077061784623E+00    0.945438696660224065E-01    0.163559520154291677E+00    0.280500259585063749E+00    0.255924419322775920E+01    0.202510966811574491E+02   -0.764203135960671176E+01
   -0.885934501886367798E+00    0.148499189802174159E+01   -0.387414652180671704E+01   -0.782789058685302575E+00    0.251509707570075958E+00    0.746738672256469782E-01    0.162984013557434082E+00    0.357287764549255371E+00    0.254165060520172137E+01    0.689579159021377563E+02   -0.763129365482724786E+01
   -0.498225420010072639E+00    0.497213549050368797E+00   -0.148254891427043001E+01   -0.368565077221823234E+01    0.314949408186002699E+00    0.775036573898996717E-01    0.189144263299435483E+00    0.306773905467620844E+00    0.255988745160512909E+01    0.103836610744959941E+03   -0.760048776556156280E+01
   -0.384758268687003024E+00    0.911477110213712027E+00   -0.271648139828122392E+01   -0.118985725049245294E+01    0.188122841482588149E+00    0.120977242719783828E+00    0.347818894320881311E+00    0.219948019777030129E+00    0.186126978515631247E+01    0.423020123070596910E+02   -0.753452802311671022E+01
   -0.168466930091381073E+01    0.340456849280048532E-01   -0.169295522022247313E+01   -0.299837355613708478E+01    0.247016889452934263E+00    0.139592021703720093E+00    0.252475488185882557E+00    0.323359656333923384E+00    0.212863494157791155E+01    0.115334827303886414E+03   -0.753447240360423276E+01
   -0.456240326166152954E+00    0.101276006949916098E+01   -0.184501660788059230E+01   -0.323698965072631850E+01    0.140089433193206769E+00    0.138949030637741083E+00    0.256942999362945512E+00    0.296418559551239025E+00    0.207193551063537607E+01    0.270817166566848755E+02   -0.752251117234339972E+01
   -0.297946183438939372E+01    0.128294630847899005E+01   -0.293349720826441107E+01   -0.128365194361368040E+01    0.312226290113540750E+00    0.125804404321463309E+00    0.252399140973181280E+00    0.259175012659830006E+00    0.166824565488013188E+01    0.388609812948098750E+02   -0.751132447213770860E+01
   -0.148048739135265350E+01    0.103997137566785791E+01   -0.380758974337577838E+01   -0.896230707168579332E+00    0.139324809908866865E+00    0.879384815692901556E-01    0.292016589641571067E+00    0.267703354358673096E+00    0.243250824809074384E+01    0.108753213286399841E+03   -0.747857738558020824E+01
   -0.531488530147552041E+01    0.345005011470702450E+00   -0.345355507036287523E+01   -0.112081102357282081E+01    0.228304883553989701E+00    0.128841352949146948E+00    0.266072613786560330E+00    0.344311929357813740E+00    0.220246255161405013E+01    0.238774918489940973E+02   -0.747635077189385733E+01
