chirp_mass mass_ratio EOS alpha zeta
0.9173627257347108 0.3376041650772095 4221.560202419758 -0.0006478680289804823 0.10921186208724976
0.8797195672988892 0.4146895930171013 4856.446520805359 0.0001644162258655037 0.22037279605865479
1.170849098710258 0.6360673949225575 4834.624841028016 0.0007919017680097135 0.4218117625147762
1.401172389792873 0.8254609456627314 4527.0000983729515 -0.00031935447790835524 0.6147925297608554
0.8993150234506897 0.5613566549907926 4941.595685029415 4.9011127358651364e-05 0.21913011762604478
1.2753538608551027 0.3709387481212616 3936.1485768556595 0.00034653718436432367 0.413713276386261
1.3914545269672973 0.6727498807044524 4904.1511981206095 0.00021016372234198262 0.6993195059703177
1.0925010381681 0.9343649617140518 4937.7673595362885 0.00044878445099826324 0.44939943182230885
0.842672852862621 0.4802522628620075 4818.192002090135 -0.0005576597132905895 0.1850945746872461
1.1625501321140295 0.37621122373596816 4969.658594243787 0.00021851899803007957 0.09884704623023682
1.158050589581326 0.6809077037087425 4806.480659665391 -0.0005740262856383503 0.2679267975180756
0.9498830867750815 0.5495147411686838 4483.323020630404 -0.0002684526041427923 0.2000995187859436
1.2937993520888622 0.5868238266973638 4791.5134805338275 0.00012651208774239444 0.520495417404758
1.2640738699756822 0.654916791319904 4437.016027512862 -0.0004525430506449943 0.1865220941245407
1.0472611206050844 0.8825391223920804 4150.770590322821 0.00019187698750415883 0.3295489129997496
1.095172264217867 0.7479199878094066 4227.342055593113 0.0006524424751114685 0.2751102740551121
0.8717606054717245 0.4604176112609643 4916.367257841803 -5.281021097169996e-05 0.08842158449630388
0.8380769994143714 0.5501115312022593 4620.761184170882 -4.997238956682803e-05 0.0844038506539976
0.8052710759146283 0.38352659573553227 4253.843120514663 -4.5586589776479485e-05 0.14043828490587545
0.8884385846607281 0.8033343046723364 4296.683364183502 0.0010741964846713535 0.1004079955928502
1.2933392903762293 0.708303832119217 4968.687041641227 -0.0002640890792998543 0.9071049820711313
1.4565341745630511 0.5823629822831394 4807.706101330564 5.949942073925895e-05 0.5532056349765094
1.0780742576307314 0.8475932598104985 4251.405164295671 -6.102512604689175e-05 0.3315159519892756
1.2082006335258484 0.8868651613593102 4421.288217008114 -0.00012573013091593137 0.5108738541603088
0.9669637709420865 0.3631413044079205 4946.182337515734 -0.00028146554870824996 0.18756629289858867
1.4301246853489937 0.8067919815268355 4421.32889164349 -0.00020663102082669416 0.5997166421320782
1.4695709230799734 0.6756888117766396 4743.850276320239 0.00011048390809635783 0.19912511262757696
0.879060238752588 0.6377702160943651 4921.324852443694 -9.245459692798122e-06 0.06577035227416203
1.2947966881128847 0.9978425660362511 4741.034139365175 -0.00034082496024857243 0.8569798009717474
1.0892089514332124 0.7144106809727211 4590.358505118156 -0.0005116136721266666 0.2508663780311713
1.5699565172195435 0.6731562688946724 4618.814591825008 0.0008980127427484217 0.6629778146743774
1.3461773820888776 0.5602462615995518 4592.5308544786685 -3.590624483096852e-05 0.5958597227725104
1.0790104866027832 0.931262768805027 4631.06400758028 0.0004623163237887775 0.37550175189971924
1.1887095721665775 0.9002147963820423 4340.386275246412 0.0003113295512595515 0.9167170549142334
1.2464369596705132 0.6938590171347773 4428.261505522035 -9.72951304348239e-05 0.3503854715415644
1.3325206464275596 0.6155992785903492 4392.055157301033 0.00036329995139682296 0.6337282095929766
1.2013314414570988 0.5712893841304889 4479.594943685629 -0.0007368192272698171 0.32761932177081826
0.9786700994410591 0.9351975621419646 4355.152865023024 -0.0003062251007997147 0.12625323671155675
1.3520332549993692 0.6480951926156061 4759.757448696053 -6.253287618275657e-05 0.52262745635131
1.0435535311698914 0.8332973569631577 4664.650490283966 -0.00035498486648311586 0.26755690574645996
1.3050352661693967 0.5659320869267387 4396.845631301486 -0.00019898212442546323 0.5179299727718598
1.1980276188252177 0.980037862552573 4804.012824402058 -0.0009038350344728548 0.6018359195604265
0.9955329431408766 0.9464968517091302 4866.656269983448 -0.00022111767060656011 0.09284328445803328
1.2567606449127198 0.7433923557400703 4713.7211835980415 -9.317652142533293e-05 0.15192335844039917
1.520011014895566 0.7073769078938568 4749.972944997312 0.00023999567322051916 0.6393187845517407
1.0690964909540142 0.8284147745110316 4382.418286992249 0.0001460024234547255 0.29669740773788833
1.2786112666130067 0.5576399192214012 4780.323916554451 7.720930192648875e-05 0.4562333822250366
1.303509700637771 0.43634447742010113 4434.724420677208 0.0006453019646804302 0.512176288543477
1.1897345736640985 0.9898802581880194 4059.8041835759145 2.412876445798627e-05 0.38064387015820006
1.2419431924819948 0.9671784043312073 4251.232261419296 0.00020465419167676273 0.6841736435890198
0.882572575949385 0.5497051555651762 4575.914594818164 2.050547508905596e-05 0.08847604738412243
1.3589402113113997 0.6455096169226021 4747.759848144138 -0.00020312644156788605 0.422914321149196
1.4308786273002625 0.6325692981481552 4669.3408235907555 0.0005809364617007283 0.7099480628967285
0.8085741111396215 0.5024680602873248 4168.709672019275 -0.0004852776423231902 0.148497990357441
1.0392651796340944 0.4227180853486061 4327.304489672184 4.996175681737168e-05 0.20259052515029907
1.3791414214559081 0.709278976173456 4352.414865100587 0.0005671039146713969 0.6837764516237461
1.2105929732322693 0.9477753713726997 4993.282039403915 -0.0001626959258677903 0.261810839176178
1.3423837397042786 0.6923397276973683 4912.659055107224 -9.105815319068129e-05 0.7967873966285725
1.2452068034858839 0.4283615251738878 4165.251977947412 -0.000398230476271837 0.3145353414770023
1.3980983018875124 0.7890028059482574 4386.682887196541 -9.519177664142183e-05 0.7579339742660522
1.1371992588043214 0.8137506917119026 4461.329683363438 -0.00039035976129092424 0.31949323415756226
0.9926711025368673 0.7989404378945488 4739.8445476451625 0.00023781199519722526 0.26361071140009396
1.295667568924049 0.5097592202135262 4994.837917717126 0.0004286515861213958 0.5657250166826886
1.2983859723559896 0.6714720840436489 4942.052311917245 0.0002945467578867239 0.7008141053477932
1.3266286251589325 0.8331109493052506 4743.626505970587 -0.00021889954803752432 0.6070448165028028
1.145268106532093 0.48487508619995123 4953.612360364524 -0.00035919066259094485 0.2876218510887008
1.1591210842132569 0.6849324479699135 4678.852348566055 0.0004329807570294585 0.3205999732017517
1.1283833911495569 0.9373732351457451 4880.8818502742415 0.00013265524425849613 0.5500663021951212
0.94819200428413 0.4984570527455781 4197.611839684835 -0.00022128662006351882 0.18461164687163326
1.0294172571157683 0.7936342262029057 4676.178421526759 2.9940861668119063e-05 0.2829790584419573
1.3563806555363647 0.770992638406841 4254.786017580909 0.0004748786509534302 0.8974486067770525
0.9644962131003914 0.7457717514756712 4405.874759385553 -5.1884108598263784e-05 0.1873904434436792
1.0876874005874755 0.3898385583835551 4511.354070703612 -6.196669336261927e-05 0.19934902220011416
0.8750435948371887 0.45173024386167526 4629.89045548439 0.00021339723044067448 0.18876689672470093
1.1679755646674712 0.6000780255240974 4899.630927597472 1.576372768292761e-05 0.23982599809649802
1.477479922839958 0.7901107430079016 4679.115027844662 -0.0002822885058489165 0.750564068039154
1.5343191389323234 0.8058383263561999 4496.599714142557 -0.00028834402919341364 0.9312762587482162
0.8791657615092177 0.6727311575651731 4613.220228290829 -0.00045366658891848524 0.07751831517809422
1.0451004743576051 0.832428939640522 4070.4763246178627 -0.0001746887933034597 0.2482823133468628
1.4561542723013 0.8034178509060788 4218.658199147917 6.708395663312231e-05 0.8353700219856313
0.8084807888433653 0.5734902842584807 4965.627170530101 -0.00024757036151670526 0.11575347652745457
0.8019855867042923 0.4587423361986597 4056.116740605435 -0.0003493776433726444 0.1021186336787375
1.0810319754607214 0.9577892222465711 4271.341394640581 0.0005441454042444454 0.1877958285920919
1.4699925422668458 0.7631771042943001 4136.022055864334 0.0005219399137189341 0.9398500323295593
1.3063044705541267 0.6889220832603357 4793.282426157814 -0.0005854068137052641 0.7513132380249548
0.8633131002541834 0.6911499835314822 4615.454289638586 -4.5778398828465284e-05 0.11268371126538693
1.134471692521065 0.9373176823977369 4899.462728708031 -0.00017334697850546484 0.08729428285830948
1.1344112749523423 0.6049745723505491 4321.4244527806495 -0.0002889326252886384 0.19720941588533908
1.0551555997386424 0.4136858255518699 4506.006555391836 0.0005076848906165367 0.2245376889166318
1.2734233069124217 0.8661920296126796 4396.68545796 -7.540505278626893e-05 0.585581691830227
0.8031648589233658 0.44955913662182456 4056.8835803224147 0.0005480088624802611 0.10589630669120242
1.0922460963216405 0.9900381442888972 4032.377715108535 -0.00031097206276445977 0.17478685149671144
1.1762802600860596 0.48530614376068115 4672.330296278 -8.643690317387377e-05 0.37048250436782837
1.2704426880922979 0.5494262552138971 4852.052317507244 0.0004959850347866451 0.4748767192341361
1.2647646671411676 0.5043047844605373 4451.93085093206 -0.0006418818328652575 0.4631872263814648
1.3066359218969539 0.719316670810346 4460.061028517871 0.0006822742781916689 0.258780363144706
1.4435899388911304 0.69628373792892 4525.154892767914 -0.0003467104757204289 0.3008964184102517
1.5031008773843806 0.727139797886966 4798.722272412425 0.00013446413834591222 0.3138289511454692
1.1672732058667001 0.6788151323198326 4537.752520089018 -0.0002408244234067603 0.218629647473881
0.891339671611786 0.4172917678952217 4217.25260746479 -9.025720613950371e-05 0.12709200382232666
1.0132430228405411 0.8568442380302207 4453.254053738417 -0.00027457775391903346 0.0981667245634418
1.5177387087256489 0.7511598056729809 4871.807096718065 0.0003305347219373929 0.34466954709163633
1.2169642423954625 0.7783657382998652 4718.080825265217 -0.0008320635242794663 0.41579965954566567
1.6300269104570546 0.7510323380596932 4320.126898776199 -0.00030354841559650133 0.7564453996787103
1.3324365237977736 0.8880097535762552 4636.9566004583385 -0.00028079268706755463 0.4267445859563941
1.0319806337356567 0.9644189849495888 4358.732256531715 -0.00011726336332665777 0.09307897090911865
1.2396361480687021 0.4620725626826562 4046.356941790544 0.00015660613459429575 0.14361463573316502
1.0044308560359212 0.8563327870225756 4617.877748199625 -0.0004993087723398489 0.19116602723773596
1.1671257754908637 0.9156285499604994 4399.576314408294 -7.346493797386408e-05 0.4433320754993462
1.0043222546577455 0.6622335910797119 4554.2426971793175 -0.000767687062977002 0.08315402269363403
1.1374515175680526 0.9344760249781962 4868.169732527031 0.00014585212915257427 0.09561710236237705
1.17949639779267 0.6468883711677316 4992.745237366482 0.00036942243777037843 0.2586071875659701
1.2285117088103692 0.4036771659242686 4511.155769842735 -0.0003367794681198062 0.17862528381752324
1.3510241484780638 0.730670922940196 4143.626097607527 0.000291782577095114 0.9932017643109832
1.3101360664802248 0.801779833946513 4070.699080357721 -0.00033802042529151535 0.8381831062429416
0.8781388639385874 0.7182697754887943 4852.841148907102 0.0002636295325295169 0.15279300166008483
1.2745520055476391 0.8383684759963959 3946.0389431376943 8.714234555676998e-05 0.41112357837853586
1.3014647347970514 0.4306583387599158 4874.847641180914 0.00023364862923452116 0.5506139050117297
1.4610097522045842 0.7186340227718427 4602.3579382908165 0.0004122884894787236 0.5105408238035523
1.24398734295723 0.9958046717526864 4508.8056119282255 0.00020997077233812496 0.2705502342788443
0.9729910095270287 0.8065220550243374 4656.431918192761 -0.00012894889528162803 0.16511414864866428
