luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
401.6137819490027 63.65750956291255 80.72290206346226 0.604470056097795 -0.018794569156822094 -2.1073885239999672 -0.9701796752111678 0.0 -323.7781223341992 -18.369554480883636
405.27496195257106 66.32929662346788 80.63663694883942 0.9467220241372614 -0.06758972142784425 -2.1340329247907555 -0.9883259685227741 0.0 -323.23349610991744 -18.01336008072965
405.35740155708424 57.711571685514706 84.98671130986489 1.0845345775738104 -0.03662275938444304 -2.1342312468068942 -0.9697196697375983 0.0 -323.1690161458215 -17.92769553259197
399.63097388515087 67.06256838035631 84.1891716218158 1.2944478291188686 -0.012136543759521556 -2.1658134806252796 -1.0104728994134455 0.0 -322.92434055389674 -17.843174995724542
399.419191164939 66.54614662505642 87.88635492490215 0.13260564227404634 -0.03185857006900372 -2.178845276994923 -1.0120422366006925 0.0 -322.85499116163 -19.8278026847036
388.2556569065158 58.81557926825416 82.90839285037332 1.0915600729524093 -0.0019483054008473388 -2.1643043476358295 -1.0043605396075703 0.0 -322.62988197653084 -17.924013381327114
406.6267151128811 64.42419285692081 78.91352873551381 0.7380161218441506 -0.04607267972093698 -2.1316233134647984 -0.9911321170684255 0.0 -322.2785328902838 -18.200769739061265
398.29837959137194 65.44494947171577 88.86441447679793 0.9052170308045588 -0.021723194613288532 -2.1171905517241343 -0.9969600066058013 0.0 -322.17596500417613 -18.04458190226934
402.3297148014689 70.28430134927588 75.46766999247589 0.7894340086700508 -0.032727884074524205 -2.1300337884201834 -0.9747881925126411 0.0 -322.08677603755535 -18.14704859393511
418.86189031864376 70.52236033508021 71.09080705809285 0.6825971471174317 -0.029782778472870586 -2.1366824822826302 -0.9643650883392874 0.0 -321.9997377634814 -18.26524458620509
406.7948340416692 62.810293530797935 72.40913720601779 0.39204024179934316 -0.038315481862469136 -2.121641580166098 -0.9717655349297742 0.0 -321.977635103318 -18.766633847260003
401.3719817218262 58.81785822329989 71.5594460760951 1.1828330276374948 -0.01798571614212885 -2.1490994871781632 -0.9918462592441921 0.0 -321.8548644378513 -17.881719691780052
415.8724673579202 65.2435634944538 63.97247126882001 0.6582961559919132 -0.019012556790680923 -2.1426980168555563 -0.9865586095851073 0.0 -321.8294955597014 -18.295893588127132
412.0542420789813 72.89398808234704 71.35576187025416 0.6464396155433201 -0.01334104561057381 -2.1413297518596695 -0.9808874406529142 0.0 -321.80084269858725 -18.311414180886338
418.5814770615919 63.53422205652998 74.15443915648027 1.007714373400495 -0.0159582435570802 -2.140990316721096 -0.9649581215301053 0.0 -321.74607359644176 -17.97218689433416
412.7874579390601 65.5675926056827 80.42693016120026 1.343692007097935 -0.004224908241108993 -2.1662964475094 -0.9931631824301848 0.0 -321.72994631105365 -17.83050756481258
388.56610217063053 67.35615794809608 84.97907648451228 1.4510563806200745 -0.03177044307614496 -2.1779010738936613 -1.01308357263147 0.0 -321.6598740229917 -17.811680628362208
406.3750482522148 64.0853079656467 87.38006717066577 1.2134503064041104 -0.0010009772067538503 -2.1102556646782666 -0.9809998799272193 0.0 -321.57918555180214 -17.869749696828084
419.24083566449224 70.37621279146373 85.72316085119333 1.3823875676166562 -0.038890504223660916 -2.1194742062090106 -0.9586501365701516 0.0 -321.4378123214045 -17.822349547825215
419.18822346705963 73.34268189700614 80.39366686857203 0.44464829928840954 -0.020277631746249858 -2.1503502583654073 -0.9717249174796438 0.0 -321.1508317312166 -18.648138205162542
390.03729256318286 69.79017699721248 87.13973786683037 1.0164649740533938 -0.009374009852038956 -2.1255173197769386 -0.9945086774221394 0.0 -321.11204432876525 -17.96671641411668
406.57942412900695 63.165621901470516 69.02844032203988 0.14094973004575925 -0.009095148113230644 -2.150039998439984 -0.9965189069070104 0.0 -321.0548192976735 -19.767159914430593
