chirp_mass mass_ratio EOS alpha zeta
1.20697545751158 0.7112261304613637 4490.910640041496 0.0005314033961452544 0.3238175876973495
1.4516527068946825 0.6653271969505922 3941.219266510328 -0.00056245898164603 0.5105027814595398
0.9831281218316253 0.6952799817193391 4206.328640745086 0.0004712655695293019 0.216768278404193
1.1156242415063673 0.8835680769763183 4096.964923030934 0.00025040735719502705 0.4120784903812762
1.423316276105278 0.5933446862688682 4705.294487800316 0.0005791745005919084 0.6138921359430753
1.4699415768035093 0.6411434793485209 4291.326066204314 -0.00032697474686955953 0.3669845147429479
1.0797431091269247 0.9155321211699065 4892.275520593256 -0.00040113669142045904 0.2146512385895586
1.3498577587587886 0.9301096187935999 4589.802374601897 0.00021529907597629767 0.977585033457627
0.8376303190048823 0.73607284369436 4702.445224145694 0.0001316616255306389 0.1514178522015719
1.3340520017045425 0.7267340362610555 4076.7579636613896 9.080124781814818e-05 0.9608467556732998
1.4403828057062138 0.6757281100442786 4660.0040199696705 -0.0004188025302914489 0.6526168675201991
0.851334697517785 0.7420641464836335 4350.955186814465 6.679677680421717e-05 0.1766769519426793
1.4354209228506338 0.6397634577307176 4642.456853332337 0.00030895413581002095 0.648310701116228
1.6560889526043212 0.6453122299895403 4266.456197630605 -0.00020533402011237812 0.6042682983114752
1.429831866689181 0.6894834504463442 4230.577755318643 0.0005369005267860288 0.8539336646823238
1.1597304463386537 0.8521489128470421 4855.234814107418 -0.0003445338996954332 0.2916474938392639
1.1629807532339276 0.9141671052416895 4556.154593269202 0.0003718936165293976 0.7183451124590473
1.2667949675592536 0.6939073849980635 4819.888991414823 0.00010390288250701053 0.608180525619423
1.1423378583452544 0.7385747938937971 4820.847690679447 0.0004022656552247459 0.351942260486523
1.0207830649425205 0.8097106077021212 4914.006214682196 -0.0002540758007279437 0.19245652009864203
1.4366621088916416 0.6222718387367683 4147.441225708691 0.00015732346282052484 0.4544425905413231
1.3291023935843 0.7579475746375107 4750.215388344081 3.4210261028007964e-05 0.4602567665883106
0.8780737519264221 0.7069064676761627 4731.643711745739 -0.0005724514691071573 0.15860962867736816
0.9012447189403114 0.714770809682333 4365.8033957193675 0.00019365395939685976 0.125621336927028
1.581810820102692 0.7141301184892654 4654.239649415016 0.00014545124009742773 0.9409464597702026
1.1800211573829023 0.9196276185484237 4519.47778846764 -0.00016601698529910083 0.5216898798666681
1.4686758301949303 0.6787144552123648 4941.752275418306 -0.0002525598756854052 0.5376950001014487
1.5465589662069492 0.6216489403505376 4836.761827204542 -0.0003035586570616413 0.6144540708794504
1.455608752477917 0.7196099624327438 4486.325071490307 0.00016619056080076288 0.6267546361413565
1.3668686863084938 0.7772872296581402 4568.988422842602 0.00019959465958279231 0.7612798185896634
1.4261589218622195 0.6853530901597257 4454.133545644702 0.00026922897336159694 0.8541111626868758
1.420030438450054 0.6815146294632789 4763.74086691959 2.5504798462278156e-05 0.45217215236850833
1.3820732353834284 0.7056414364088994 4954.593279262789 0.0003345504079141204 0.7523455168000275
1.0939677238464356 0.8039041087031364 4336.398698687553 -0.00010757070591285607 0.34633439779281616
1.031621439283122 0.7603511474723408 4530.893951256823 -0.0009065273996617176 0.23015904744470528
1.4878825847908779 0.7018317355476613 4636.731579109115 -0.0002506201848973726 0.9941138526368248
1.1778685807231088 0.87938754393815 4102.044354564964 -0.0003081745356931814 0.9772864137968144
1.1776190743368389 0.8880664698331244 4843.22727432456 0.000677533029085182 0.5214051977758424
1.4300974845886232 0.7254926115274429 4918.343718230724 -0.0008013495741094057 0.6286050081253052
1.3226997649902015 0.7462429827998169 4642.451832326625 0.00026501631331732865 0.8378063054649362
1.0256568745257826 0.8373030885732077 4012.463837185475 9.147035759492767e-05 0.23718831761963477
1.18774594641336 0.8962392753285549 4705.628261138801 0.0002508807861913114 0.81023796153814
1.1045388041093664 0.9889543951593992 4747.278637900078 0.0001882806215681859 0.315545746845165
1.0042668652830962 0.8920246864397918 4729.286850766541 6.233554664917922e-05 0.27559868313349534
1.4722220544089426 0.6112374767839033 4819.00953184849 5.209225155973235e-05 0.5702052038913328
1.2327393265185498 0.809010567045363 4176.921846449369 -0.0001294460868653096 0.7589750918488171
1.2362976408271618 0.7505877679178525 4737.431339877136 -0.0001531432705883814 0.3990267220292382
1.0681558935573403 0.9877217071962732 4611.108735207673 -0.00027958636231300893 0.2884962754417978
1.0786479514029979 0.8275166641259926 4753.005494561671 -0.0007041828666381981 0.32745972619857777
1.1110576629638673 0.9142475575208664 4649.492680370808 0.00010477950301247806 0.26644980907440186
0.9148378133773805 0.7531758323311806 4294.3728949427605 0.00012200510809263384 0.22095322608947754
0.9762287632767832 0.7496455185378865 4270.987380189663 -0.00010147463463475391 0.2561589129957096
1.5788180477696552 0.707588201128745 4650.546874034151 0.0002106713370114104 0.8907522215390686
1.331749951839447 0.7783862203359604 4424.856268465519 0.00030411531519006294 0.5545486211776733
1.4717099588714422 0.7164997938791177 4751.055352057135 -0.00012365911193929407 0.9152414279784192
1.2501002600988984 0.9304961475912435 4682.2191711558435 0.00038713572737254136 0.9615063790920193
1.2460987576272342 0.7725072882020833 4601.490242069511 0.00039728568472235346 0.7965485456478498
1.4867532199432858 0.7022527516787588 4704.408289241895 1.4458696925519378e-05 0.9078295466772863
1.0016883880497505 0.7949140873840738 4378.374210844651 -7.76200571740559e-05 0.23275541023860116
1.0922241659239211 0.9078508170520774 4944.492125794553 0.00028478912777837705 0.2583901548380932
1.2765883355992165 0.9146051704026739 4165.551006432355 -0.00030942487960202315 0.573290519503932
1.550400831227723 0.6551908580912281 4862.218714988009 4.932822650971281e-05 0.3853145373621547
1.1146839618196163 0.8414271792880493 4110.338506000166 -0.0007048830219928131 0.3778071077625881
0.9566753495013652 0.8822714605027837 4447.139111824776 -0.0003330857892781592 0.21575834118956994
1.3281560329369202 0.7209930723514967 4672.4587523630835 -0.00010121016633445901 0.8531809091433475
1.0043718254912588 0.7969122643013746 4756.6470806051475 0.00038029671868416824 0.24890545130169578
1.1302345755118721 0.8800626765462851 4182.547374845994 0.0002968424025537115 0.44205044673978466
0.8499041252135304 0.7307483246551147 4730.288637458164 3.868379021032775e-05 0.16263800389943125
1.0861368796606503 0.8582752342299104 4376.057817571841 1.703329250848792e-06 0.28791915291309006
1.0408396383892424 0.8285897240854719 4261.646692090434 7.74982621365306e-05 0.3215995749932838
