    0.105833695967046808E+03    0.267000260163913339E+02    0.187500444467389364E+02    0.120265019446098065E+01   -0.512995906893640718E+00   -0.247827911860049976E+01   -0.139552658039468436E+01   -0.130615287723400741E+03
    0.116374082497097731E+03    0.245983975761165290E+02    0.217130780538872905E+02    0.133230773500050037E+01   -0.210910339955822757E+00   -0.241747646999218357E+01   -0.135780590026200954E+01   -0.129048939509548148E+03
    0.126368954337452905E+03    0.333860606865914207E+02    0.354807679763841843E+01    0.935762881610100572E+00   -0.319619277675707636E+00   -0.211052971403849732E+01   -0.131627008658326705E+01   -0.129032833167559687E+03
    0.158859472125558938E+03    0.416956285349089626E+02    0.142887114604857128E+02    0.136006019481110751E+01   -0.104822335846622705E+00   -0.188273388272424747E+01   -0.122354280737726318E+01   -0.128836028607022058E+03
    0.126549427857471670E+03    0.327566695476430354E+02    0.215318795342292475E+02    0.118665559675960064E+01   -0.171373227128461592E+00   -0.227453664982054571E+01   -0.129778099017126824E+01   -0.128277558812206394E+03
    0.109629013261817960E+03    0.203288415263789304E+02    0.469947679129585154E+02    0.137223814627584662E+01   -0.712652974079552859E-01   -0.277343540886620010E+01   -0.141265488113722526E+01   -0.127916271721889331E+03
    0.153062306871906202E+03    0.358471745660665846E+02    0.135659584124449921E+02    0.678744086479289521E+00   -0.278291711921611284E+00   -0.228330402409688737E+01   -0.126407512992162907E+01   -0.127835584549240338E+03
    0.116049645365536833E+03    0.521747782187890650E+02    0.102596657539455940E+02    0.106632953646053519E+01   -0.358728646470270363E+00   -0.230298005956114338E+01   -0.130379813588044913E+01   -0.127825350814199595E+03
    0.103515553597748223E+03    0.418106557212926333E+02    0.510439977059902432E+02    0.988342195977323312E+00   -0.224266632954583045E+00   -0.244416990807830459E+01   -0.138022180993693633E+01   -0.127487993877498056E+03
    0.158463900188157254E+03    0.307849808645839360E+02    0.539141247786279809E+01    0.686046358635748366E+00   -0.551927721744442934E-01   -0.228967191431802153E+01   -0.122982365090702350E+01   -0.127476279303780828E+03
    0.120686501202356453E+03    0.181894688257757728E+02    0.277257225633134432E+02    0.972135195324512424E+00   -0.540703947768626403E+00   -0.242097378485601888E+01   -0.131076603460323282E+01   -0.127301201127523953E+03
    0.931663596875162483E+02    0.364608794986707281E+02    0.427101636343338740E+02    0.148174774732255066E+01   -0.420702815045324030E-01   -0.260230820882921021E+01   -0.147742831937634311E+01   -0.127167169472356719E+03
    0.141099705770916358E+03    0.380604393363769802E+02    0.217583171732822080E+02    0.458467578793861796E+00   -0.380815401218534966E-01   -0.225710376990570349E+01   -0.133197571690436090E+01   -0.127068453203418315E+03
    0.119554727804783468E+03    0.493902827246962985E+02    0.341328597083277003E+02    0.138715859523677931E+01   -0.766421329576985055E-01   -0.206937163647930378E+01   -0.127495597150043061E+01   -0.127064688255168164E+03
    0.103806663127704255E+03    0.475248196988997691E+02    0.293969817554678201E+02    0.542107405170374035E+00   -0.289074478261067913E+00   -0.253637231817335573E+01   -0.140760463074697384E+01   -0.127038157673316931E+03
    0.143476937339436745E+03    0.274670449090534774E+02    0.816288953116482041E+01    0.143480500967240410E+01   -0.430513218155170740E-01   -0.217864089217914891E+01   -0.130239998792285494E+01   -0.127035160473277131E+03
    0.114335470927028808E+03    0.463445604139347012E+02    0.272457125796712489E+02    0.183698270546679032E+00   -0.288357351641277404E-02   -0.282410535086536196E+01   -0.139880131122664686E+01   -0.126951296356084882E+03
    0.130465853038448387E+03    0.640841064465236911E+02    0.651527901087033179E+01    0.476385131594162015E+00   -0.980921236792420270E-01   -0.239912602826849986E+01   -0.125891922133724377E+01   -0.126865070507269110E+03
    0.130207345037750770E+03    0.377649199433432088E+02    0.335356190795049613E+02    0.429544050913525266E+00   -0.626474370026190108E+00   -0.232534307668175977E+01   -0.124045149560945323E+01   -0.126635146826526096E+03
    0.129340065578218940E+03    0.233480254399097333E+02    0.132296252235323717E+02    0.742357802818620627E+00   -0.150819773602100415E+00   -0.245680848114958916E+01   -0.135458188107651534E+01   -0.126559323548309891E+03
    0.129618478340417511E+03    0.265357340342049071E+02    0.264023073757791167E+02    0.779873874319561788E+00   -0.157724994691710307E-01   -0.242179259734087848E+01   -0.132518289679257784E+01   -0.126444744050754252E+03
    0.132278429794924705E+03    0.224624663998367957E+02    0.202099617469661830E+02    0.503494071449511083E+00   -0.103557813493205142E+00   -0.233767476056491796E+01   -0.133373067392237310E+01   -0.126383214017980720E+03
    0.133044646378140953E+03    0.595791464073846484E+02    0.420087380116801867E+01    0.146911538374407269E+01   -0.581896057517057308E-01   -0.255732690240871197E+01   -0.128636143937767899E+01   -0.126359112676785216E+03
    0.122904164370381963E+03    0.368390577030726973E+02    0.539671637835890152E+02    0.908098206691741572E+00   -0.218576420580758768E+00   -0.207147727426733841E+01   -0.120514905078918977E+01   -0.126336444663510875E+03
    0.148771511654601056E+03    0.366455426230474544E+02    0.287689731959036159E+02    0.127890369609010546E+01   -0.883353841318859079E-01   -0.246725365067603830E+01   -0.123113707873664247E+01   -0.126332215820828168E+03
    0.148187354276289568E+03    0.293102233228109128E+02    0.325103893286924119E+02    0.426218575198441807E+00   -0.114529558672489484E+00   -0.240446801946671229E+01   -0.126983840513467094E+01   -0.126303475176328007E+03
    0.116630937879900614E+03    0.353099328467455322E+02    0.348627336193291626E+02    0.293532359348047889E+00   -0.815139803109450334E-01   -0.225636208338276045E+01   -0.135609884369552081E+01   -0.126212636659488481E+03
    0.115154310763074292E+03    0.529109125513927694E+02    0.873938572201448594E+01    0.132845257822620066E+01   -0.348168753822059251E+00   -0.253425303877143815E+01   -0.135448787246802937E+01   -0.126182400427304671E+03
    0.111206955390011032E+03    0.194571981600875148E+02    0.467763099447314161E+02    0.129573695898356211E+01   -0.261398969825728411E+00   -0.245066636975263608E+01   -0.135763953520978253E+01   -0.126070089138263569E+03
    0.121968628070036416E+03    0.495948621879726446E+02    0.623744223225037153E+01    0.122384308492123584E+01   -0.266248132337667087E+00   -0.238785462592865283E+01   -0.136713238262584791E+01   -0.126069572075531866E+03
    0.129126099373021731E+03    0.392738084182307716E+02    0.298819632466040979E+02    0.148741962527605276E+01   -0.231264784953511882E+00   -0.249106051435705478E+01   -0.133937133659200791E+01   -0.126064934250078068E+03
    0.116138339814656376E+03    0.397335708155393519E+02    0.678090763580486922E+01    0.112261337853851417E+01   -0.447377929452956735E-01   -0.246353985826351440E+01   -0.139584116548067794E+01   -0.126047583055289493E+03
