luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
446.321742783157 16.049820898556327 19.406426132364388 -0.2484799695918809 -2.036274224639005 -2.508771082851835 0.0 -323.9931375394222 -17.111347423968603
451.5505685844579 28.980063278226844 5.030047163004694 -0.1852607854986359 -2.0237588562481075 -2.6677811005029533 0.0 -322.352533318524 -17.111347423968603
433.3825919740381 20.50879515559449 12.741634002445604 -0.16991088495193862 -2.19730404540361 -2.5911858090063324 0.0 -322.2411570789652 -17.111347423968603
457.64808767256216 26.527412325887646 0.7154195240267202 -0.23044921803001683 -2.0246446580644424 -2.509494759119199 0.0 -322.16122201151813 -17.111347423968603
458.7802994281871 22.79952061383475 3.7520924851999906 -0.24746038274371163 -2.018865536504396 -2.5130445214063144 0.0 -322.0412432734467 -17.111347423968603
433.83866645372194 22.426342933011856 11.022851292968644 -0.21305546766855055 -2.08055874253077 -2.6643687969292573 0.0 -322.00535748192834 -17.111347423968603
458.6491273255391 18.398251137362085 22.241252128031817 -0.23826512217163343 -1.9008414475706252 -2.656792039710429 0.0 -321.79618272408777 -17.111347423968603
460.47156624864266 18.54103165117817 1.5896033802763103 -0.2186370294362201 -2.0496264205772943 -2.6379784144354805 0.0 -321.60175528872486 -17.111347423968603
414.10362216650805 15.487883623679858 34.81549452031639 -0.2181869670239187 -2.0748149661061497 -2.592809581202351 0.0 -321.13745105928007 -17.111347423968603
454.24937893479614 26.24559482271728 10.010982017907605 -0.1689996278397361 -1.9691844607169444 -2.667953348423796 0.0 -321.0035060113145 -17.111347423968603
427.9625350372508 22.037176204141165 21.332814712592068 -0.2176287881498793 -2.0358502991091374 -2.654654448873784 0.0 -320.97352026294107 -17.111347423968603
436.4178284436317 17.687225243592525 23.73404581036121 -0.2070015791015012 -2.047991139764215 -2.5237305324584223 0.0 -320.9200468457894 -17.111347423968603
448.0371853714434 15.493510625283635 3.9271593244520973 -0.20549403216238282 -2.1770248210353 -2.4813809640846696 0.0 -320.84246290500187 -17.111347423968603
456.6487036371728 19.90861471301114 8.392980957562298 -0.21702145122803485 -1.9483212359497195 -2.6529501273016773 0.0 -320.52442056710464 -17.111347423968603
445.14203447006435 20.61403146047397 23.228794850234475 -0.19504700393321084 -1.9959628365181843 -2.654925329435347 0.0 -320.4245627621556 -17.111347423968603
460.2241220837187 16.342314923872827 10.927524118877413 -0.1881261392387117 -1.9840913460134424 -2.494983799838987 0.0 -320.3872419859352 -17.111347423968603
434.8833262052182 16.504784226921295 14.36293407233475 -0.19706463222473358 -2.0960570947016386 -2.631297837510102 0.0 -320.2766927886819 -17.111347423968603
443.38021305617593 17.264489274788247 35.778068675268834 -0.18272270124411594 -1.8746534424845809 -2.6425901365343836 0.0 -320.0835853459814 -17.111347423968603
448.1640293041795 15.118387836576124 18.545360544806666 -0.2694696431197059 -1.9941168869324999 -2.611633956935984 0.0 -320.0189893037508 -17.111347423968603
451.56958177108635 19.261987984802317 23.492764910732493 -0.17076569644261497 -1.910793761898709 -2.7022662656727503 0.0 -319.9172194556148 -17.111347423968603
449.3024029172585 22.237709887425403 13.367914298433002 -0.20075526267901944 -2.0042487643333025 -2.703057651731153 0.0 -319.87505903911665 -17.111347423968603
424.2270473073923 18.392411999642448 31.381794345765133 -0.17160842253037112 -2.0214804133989466 -2.577465296774798 0.0 -319.8149307323498 -17.111347423968603
484.1006297477932 16.045867636630696 5.561914026626277 -0.2392039435023814 -1.9642803530545645 -2.5415146143645853 0.0 -319.70694661125697 -17.111347423968603
425.2516820489408 17.61980091526456 28.93541713341612 -0.17235741340607236 -2.0821092127198937 -2.6499020633213695 0.0 -319.70676614569703 -17.111347423968603
435.29948961098347 26.904218778648033 8.404715396307637 -0.20461285848809663 -2.0615667935686313 -2.599469050145562 0.0 -319.62122805412935 -17.111347423968603
424.6162209734547 19.61750960599398 15.274485319951925 -0.1975532987531219 -2.1636767273333852 -2.6003477895531133 0.0 -319.52278553536274 -17.111347423968603
455.12325113500566 15.68453627176127 13.985577682047962 -0.23529453033718162 -2.03826726643128 -2.6837876353517935 0.0 -319.33681107514025 -17.111347423968603
