    0.128758396164425051E+03    0.418643656463414189E+02    0.440608490846149294E+02    0.132125578412999278E+01   -0.146151125650551084E+01   -0.263691852598910703E+01   -0.261822127210325428E+01   -0.339141034658323903E+02
    0.164365563427282439E+03    0.339716324830523604E+02    0.335885152002697467E+02    0.936744194976130262E+00   -0.170152860902719838E+01   -0.148226401162560517E+01   -0.277498877331115557E+01   -0.327521193675310940E+02
    0.163641832497595090E+03    0.214689545819990109E+02    0.770042815714684821E+02    0.662983493158993964E+00   -0.165902965067838615E+01   -0.149301214709087238E+01   -0.290643900696286872E+01   -0.313289243267846764E+02
    0.176329196885863297E+03    0.224574367190551349E+02    0.141389586956466182E+02    0.649287696154939420E+00   -0.142152715179116296E+01   -0.169044912746207054E+01   -0.267587081610036304E+01   -0.312306441665563419E+02
    0.130249808954698125E+03    0.399113023123543229E+02    0.499438662392832029E+02    0.776413758325475434E+00   -0.191323353045211952E+01   -0.152462726238383173E+01   -0.295760976968724565E+01   -0.307100076248779530E+02
    0.154858096834585496E+03    0.345170358620343620E+02    0.247289009324919924E+02    0.100710523243335826E+01   -0.181866543172287409E+01   -0.121053596320211598E+01   -0.266686401849736976E+01   -0.306713551245406144E+02
    0.147214098330400617E+03    0.339881380045133241E+02    0.542653727101227830E+02    0.313635467373550580E+00   -0.152306166040274049E+01   -0.193044708080840688E+01   -0.286263863200593782E+01   -0.303879012440727649E+02
    0.187283383730701388E+03    0.217747422792968734E+02    0.410709980789076834E+01    0.118331692799415289E+01   -0.168087561701038180E+01   -0.108228023054855216E+01   -0.262232084817611000E+01   -0.303725338090519408E+02
    0.119473742854841930E+03    0.349740889449070167E+02    0.436880133722375490E+02    0.767265252371025164E+00   -0.194035457627308716E+01   -0.228655123394422288E+01   -0.291895638121876466E+01   -0.300688805139422115E+02
    0.141948710220948129E+03    0.259906770296093015E+02    0.408003937330324575E+02    0.894789460887678190E+00   -0.169457160468278012E+01   -0.166816979993860048E+01   -0.286321026361488906E+01   -0.300636412994686495E+02
    0.140141126417755686E+03    0.185724242898851948E+02    0.222833077032980249E+02    0.114611810322244612E+01   -0.185725188243388062E+01   -0.222560199429229888E+01   -0.255256806723928964E+01   -0.299434398377219360E+02
    0.129338608349753315E+03    0.204610989545413631E+02    0.523400816014557293E+02    0.117553679322137294E+01   -0.168791843244127859E+01   -0.231656306418626645E+01   -0.275224480741799837E+01   -0.297123454337145709E+02
    0.119510621295092776E+03    0.264222327567006836E+02    0.618940804560935334E+02    0.773807929054796895E+00   -0.194423017255856823E+01   -0.181055283871771788E+01   -0.281313982853289568E+01   -0.293888529153145726E+02
    0.171595188700837213E+03    0.189167740825030286E+02    0.140403083304704310E+02    0.146998425592385562E+01   -0.159953847707995078E+01   -0.154048976861374665E+01   -0.273406831963243091E+01   -0.293680881329589774E+02
    0.154721796563352086E+03    0.244062807266819632E+02    0.225825990131611150E+02    0.117178806445853190E+01   -0.157852633662794406E+01   -0.193152003561252927E+01   -0.287352317212110231E+01   -0.293132840888479649E+02
    0.132735647486523590E+03    0.244478275350227392E+02    0.340765979300842758E+02    0.117738599957599432E+01   -0.167409459931334736E+01   -0.232157002139114077E+01   -0.265237482889963694E+01   -0.292268101886707292E+02
    0.148166348204340011E+03    0.165922862809131573E+02    0.113016006066173205E+02    0.898666095363178430E+00   -0.169745048042352886E+01   -0.219334213269387357E+01   -0.281793563200594344E+01   -0.288014244631450467E+02
    0.155605716654675433E+03    0.174839081549966799E+02    0.442365308172270311E+01    0.927700922913714643E+00   -0.161548445680363506E+01   -0.240359245165842772E+01   -0.280546637476810590E+01   -0.290771209895509912E+02
    0.138519175174246982E+03    0.172539922884378178E+02    0.209409060667259226E+02    0.958981614295506435E+00   -0.186798987949233175E+01   -0.223764727283682596E+01   -0.286071744002986605E+01   -0.286781573083197117E+02
    0.135864376267653057E+03    0.163802190219948578E+02    0.895860434830494512E+02    0.111929238935365571E+01   -0.167555111467910001E+01   -0.189545994660129002E+01   -0.272201494325524385E+01   -0.290268720542195240E+02
    0.197097577860790409E+03    0.399524559577755980E+02    0.688749537595302854E+02    0.103324507213460937E+01   -0.209017412268962754E+00   -0.285365779446784362E+01   -0.245054966378141170E+01   -0.301327430607465558E+02
    0.194546691473891826E+03    0.558683650205032905E+02    0.820967866305414589E+02    0.122799039925360121E+01   -0.257840150359506248E+00   -0.218477656186605795E+01   -0.227311489538722000E+01   -0.289014370785865715E+02
    0.196716488234141764E+03    0.631085463358385823E+02    0.717352299591932905E+02    0.912108272938656151E+00   -0.181853770920517244E+00   -0.268445329055788395E+01   -0.239011153675256605E+01   -0.287624631655013552E+02
    0.182632213387329472E+03    0.674456870878573227E+02    0.484089915586273989E+02    0.696356224696313642E+00   -0.349574217403916032E+00   -0.241000947705763524E+01   -0.251264342154330800E+01   -0.287406725649304917E+02
    0.185608721835815828E+03    0.735236001767044058E+02    0.885102487147122901E+02    0.797507857665164299E+00   -0.236737057357847558E+00   -0.206943095927637000E+01   -0.248022049529154698E+01   -0.285655425279033395E+02
    0.189558390047101568E+03    0.578444176848330969E+02    0.844932130187629866E+02    0.109835080348546366E+01   -0.103486589069243795E+00   -0.194496293541621390E+01   -0.229497924874542925E+01   -0.283019497471293953E+02
    0.182943771610022026E+03    0.598797755181681950E+02    0.598022127211570691E+02    0.778856388274660527E+00   -0.296361601546953457E+00   -0.251586476053839947E+01   -0.245741247464788737E+01   -0.279817473738538922E+02
    0.195558056001950405E+03    0.542009245568315308E+02    0.471722743268319675E+02    0.437246909248880766E+00   -0.178847248654799618E+00   -0.266812195513475103E+01   -0.238760042184304355E+01   -0.279777687221427342E+02
    0.189206197899091734E+03    0.519678658673247682E+02    0.736421310093144825E+02    0.126609874254370181E+01   -0.193618212661193390E+00   -0.198313170058558197E+01   -0.241545418423917813E+01   -0.274700905755002296E+02
    0.184216656730963109E+03    0.694289788846906362E+02    0.844544796852151336E+02    0.181087982614539678E+00   -0.300717462763502308E+00   -0.227885631933562127E+01   -0.249051828641547335E+01   -0.273469499831048175E+02
    0.179371627446818394E+03    0.547361946057686382E+02    0.818485916771317932E+02    0.135245225102876065E+01   -0.290635085398086357E+00   -0.205801808118472573E+01   -0.235700929063927278E+01   -0.272645512715373854E+02
    0.186727617814749038E+03    0.505666951137857836E+02    0.875780307746509976E+02    0.109989785350268154E+01   -0.174588239793080469E+00   -0.212695627649719299E+01   -0.253265321891964801E+01   -0.271889423712178129E+02
    0.188925130824936929E+03    0.538859728467812289E+02    0.843323175113296202E+02    0.144072095033442604E+01   -0.231741275266592162E+00   -0.245571984667405108E+01   -0.238169854737435660E+01   -0.271555750173586823E+02
    0.193788620358733169E+03    0.651131207008856734E+02    0.526041181475234367E+02    0.189787643346749774E+00   -0.193839473023895703E+00   -0.262441873832563344E+01   -0.256225281269354355E+01   -0.269899137446796757E+02
    0.198001141791903507E+03    0.391772928976667600E+02    0.484763594613583564E+02    0.150261930756698314E+01   -0.332121282055998668E+00   -0.251626441637996212E+01   -0.246479833099350421E+01   -0.268713984134367472E+02
    0.198900109854285745E+03    0.544482097335181692E+02    0.436221234649298495E+02    0.745586703972999421E+00   -0.207102574094113923E+00   -0.224626400419635663E+01   -0.241792949221335229E+01   -0.266979275206627840E+02
    0.190520346857553449E+03    0.353490427436210197E+02    0.725016308713647817E+02    0.889977543475144461E+00   -0.389983929299510867E+00   -0.234393965667247306E+01   -0.234589663185744079E+01   -0.266371626163773740E+02
    0.190828381467739774E+03    0.672956618591989155E+02    0.875239845997455888E+02    0.118130296548680125E+01   -0.820117061712561934E-01   -0.223305512392574013E+01   -0.231829562135558387E+01   -0.266076037121122937E+02
    0.189974679081337996E+03    0.623077814268346089E+02    0.735056571643450098E+02    0.127160464605029411E+01   -0.701285265877880093E-01   -0.227470802491436919E+01   -0.251048235198118430E+01   -0.263834334064146816E+02
    0.184822827075448771E+03    0.660586081562829008E+02    0.748103376387238939E+02    0.128134476563425403E+01   -0.150568822230477295E+00   -0.227827096549894392E+01   -0.245802086322733970E+01   -0.263348932799439126E+02
    0.194230254493105917E+03    0.462214759657297378E+02    0.679414905768902599E+02    0.769283510086173128E+00   -0.341140716195294402E+00   -0.261842464949520526E+01   -0.254208557680371872E+01   -0.262788032594842669E+02
    0.193144837782944990E+03    0.537606155108323307E+02    0.548338502310415308E+02    0.548260976285020019E+00   -0.374032845919371804E+00   -0.243279343343404975E+01   -0.244185439653925984E+01   -0.262029882828716687E+02
    0.185095472995361405E+03    0.545043033438642510E+02    0.663248690292440557E+02    0.148328416214963266E+01   -0.188497097716148421E+00   -0.239860941910605607E+01   -0.243540651042527045E+01   -0.261547358952647215E+02
    0.187660523571587618E+03    0.596358005693804643E+02    0.742700129153797661E+02    0.152719928306132147E+01   -0.169993434113358655E+00   -0.241363878882339744E+01   -0.252912742726589546E+01   -0.261296963399022459E+02
    0.194780158404316381E+03    0.501582915044863569E+02    0.892039290360871604E+02    0.144061966602524638E+01   -0.273101706671697864E+00   -0.223772855427744943E+01   -0.234116295587209899E+01   -0.261122035192356137E+02
    0.192817367019988723E+03    0.675370537862078066E+02    0.554009973768656252E+02    0.801330522178870686E+00   -0.146628111723674515E+00   -0.243674634715332683E+01   -0.253426569792168443E+01   -0.260244700128041586E+02
    0.193300696477104850E+03    0.502347139495298620E+02    0.695250376039465579E+02    0.719325521166914172E+00   -0.321003886669805727E+00   -0.224535318076880497E+01   -0.258931228976246075E+01   -0.260213129662027249E+02
    0.195863475861618724E+03    0.417616654607399340E+02    0.899952087832361229E+02    0.997794394210443247E+00   -0.121910147214370657E+00   -0.190873306075598692E+01   -0.239436350832330724E+01   -0.259948204620954542E+02
    0.193405267594494177E+03    0.506694686850256346E+02    0.644573088628458493E+02    0.609817274411116328E+00   -0.197420501071048360E+00   -0.260047373601074971E+01   -0.244478515115054407E+01   -0.259052482881839481E+02
    0.198202673731912768E+03    0.645898416154696662E+02    0.446741002901047679E+02    0.109292064840012904E+01   -0.273779918939947908E+00   -0.244822684942876956E+01   -0.235644372602611574E+01   -0.258982384531521532E+02
    0.197409062035273053E+03    0.708364762014939373E+02    0.600953244036460887E+02    0.819622965986871010E+00   -0.317413337999006284E-01   -0.240859716554106029E+01   -0.250036129707621324E+01   -0.258264775774131614E+02
    0.193756778075322472E+03    0.639708181860701472E+02    0.739400076069079262E+02    0.139473047346469525E+01   -0.181532370056159520E+00   -0.247884009887170009E+01   -0.242919485033256954E+01   -0.257486551114119067E+02
    0.196708363961840547E+03    0.726423129761346331E+02    0.515533450734348619E+02    0.113804381611553262E+01   -0.206647919767665611E+00   -0.231062682163259581E+01   -0.238575889316932566E+01   -0.257105048212511953E+02
    0.187851644935813141E+03    0.409668316482846677E+02    0.864161988080537498E+02    0.564056135045316265E+00   -0.281414454449764095E+00   -0.197643790897486782E+01   -0.239353630923894745E+01   -0.256197281172786049E+02
