timeshift inclination_EM log10_mej_dyn log10_mej_wind v_ej_dyn v_ej_wind Ye_dyn Ye_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-4.675036569344686 0.435181833916585 -3.3265982189179604 -0.6963693252751946 0.1528318468859275 0.08446661672782972 0.25680599244327923 0.3344023905596027 0.4751475325003419 55.69761631256567 0.0 -10.179802878999016 -3.976396735075163
-1.3743150451391877 0.8414847393467392 -1.3954499193285619 -0.7505429487795721 0.2720691983978547 0.058693056921536604 0.22435970816652145 0.376339007596326 0.7854767010146568 89.42061549038472 0.0 -10.13058899529728 -3.976396735075163
-2.243672645558884 0.4027881728987817 -2.0083979790585413 -0.7471254662955937 0.1617978136662198 0.055014774800473974 0.27491418322727135 0.25712268337153654 0.8579482617380692 148.04279089984044 0.0 -10.124428208372814 -3.976396735075163
-3.2231479424593354 0.823812665955867 -2.226007940626319 -1.1586010287420274 0.3340385936358596 0.059375262857273396 0.3172788466430947 0.30976875685100674 0.8507181794712537 50.16703588905002 0.0 -10.046878773126537 -3.976396735075163
-1.7281584945445383 0.5746420677885999 -2.5773399416242055 -0.6307743010486853 0.2887183361206951 0.07853015415131236 0.29682153929291566 0.2551904790853866 0.6628695773266491 104.51137656447303 0.0 -9.98945939359239 -3.976396735075163
-3.4207674896321105 0.5214909037483251 -1.4097879682716625 -1.1947447256065544 0.16651193284049617 0.07382198686243636 0.3253716582339362 0.2997949800837967 0.83898469810004 73.47615960978018 0.0 -9.982148793415433 -3.976396735075163
-1.6929837655212285 1.1566137585226821 -1.4569960650364018 -0.7400561916550679 0.1917682612467042 0.10127221483478818 0.31606021616623137 0.3182609061478769 0.7341878199389709 130.4196940295061 0.0 -9.981671498259637 -3.976396735075163
-2.230822867803906 0.98750977686152 -3.6096571715536507 -0.7418308074589253 0.25210045561116057 0.06085040412671069 0.2179977085347376 0.27117989873062426 0.7476792976336166 87.1142150541347 0.0 -9.936556989209489 -3.976396735075163
-3.4143436046551603 0.7267265648686663 -2.2273687575571754 -0.7470476373032056 0.2091219569009814 0.07650257524924874 0.3364933199128365 0.286597281977693 0.45464841654854904 91.91934081140843 0.0 -9.93158259897666 -3.976396735075163
-3.6615082507484775 0.8375858680629676 -3.1120134206618872 -0.8101713576975951 0.21868951999827863 0.14203404480904236 0.30685349947939644 0.29117240953206003 0.9821754704499759 68.71977106055363 0.0 -9.920564214614325 -3.976396735075163
-3.6972068694872293 1.1057775580919331 -2.214331345503532 -0.8288562689570309 0.28903830411922854 0.06230878297847965 0.32796837723881195 0.34973624422541255 0.6541904278241938 49.4956081737399 0.0 -9.918067170991513 -3.976396735075163
-2.6019383642503877 0.29726254046762 -2.516321062098754 -0.9141350744747494 0.16314272798675827 0.07633259025320889 0.32443649305124816 0.3312651084775526 0.8644191240734918 139.82041081645144 0.0 -9.876342015444841 -3.976396735075163
-1.2402412964774365 0.8222395085307478 -2.5648131766558384 -1.3560160847929992 0.14968147903918672 0.1170275501666913 0.28081314437653443 0.2805587203990013 0.48749159373042417 71.68876789163053 0.0 -9.863142538972753 -3.976396735075163
-4.031930894482081 0.27440054717560763 -1.6165458846208187 -0.6480018687535183 0.34917370431490424 0.07538741102357341 0.23107094029688272 0.2915165601634469 0.8553861167915056 78.60152234132572 0.0 -9.849246152679969 -3.976396735075163
-2.0568977607356924 1.2467138786816412 -3.680710591844017 -0.8084659847207081 0.2344545449353572 0.10936277610816766 0.24190231791384492 0.33796208511990106 0.8172374947521068 121.01099950027951 0.0 -9.840827435586668 -3.976396735075163
-1.7090023713567746 0.3758293545051439 -2.52892663031292 -0.6801973435903297 0.1546108398728018 0.06333849418354423 0.15524410037177552 0.31520666525041696 0.6121847018138111 163.06644051808215 0.0 -9.834498713513167 -3.976396735075163
-3.6514738047968622 0.14903295270311254 -1.4590251065978745 -0.9176341590544861 0.25806010041676264 0.0789644648214894 0.3028996942933392 0.3420470522139759 0.868527649729393 96.89097433621863 0.0 -9.828733845909225 -3.976396735075163
-3.1826972999876197 0.6164627811692892 -2.739123211292482 -0.6291572021149672 0.2619672082877838 0.06908794514901867 0.31499364713036304 0.30994254525216336 0.9134534637955103 130.2696591783118 0.0 -9.819801855483467 -3.976396735075163
-3.3116275570827227 0.6079594745135675 -1.915929267209712 -0.9531709818961245 0.2699304782729532 0.05618721177596824 0.26667921922846977 0.2718380292077861 0.9252857754164194 68.75083010677949 0.0 -9.795405102369076 -3.976396735075163
-2.5063946575559166 0.7742970851832472 -3.189066586077106 -0.6952493781145987 0.2888238833120397 0.07642565737093523 0.18656894586317432 0.3061609410400687 0.8402043739998459 89.37100168879599 0.0 -9.781891849805694 -3.976396735075163
-5.656418094200131 0.6741464206007025 -1.832636062191479 -0.6373728850088272 0.20659373513550944 0.0600929639982242 0.2586470750195154 0.3336372020454847 0.6989995847914785 104.2325414329682 0.0 -9.776789112291308 -3.976396735075163
-1.6047018633334362 0.31100571448604825 -2.4441478096491336 -0.5822014606647192 0.32287180788467307 0.07399715150786598 0.3009779391579057 0.2277636334895486 0.6891034938558253 130.27780866549926 0.0 -9.77241144608421 -3.976396735075163
-3.741699263635934 0.9760665639611041 -2.9680329023598055 -0.6430652850078507 0.270172040644392 0.08255595014819578 0.3254366602573253 0.27056244458953627 0.4037489264199825 62.91708881567031 0.0 -9.759164840966307 -3.976396735075163
-1.5939608944954173 0.8216615856854393 -2.3376610564573017 -1.269768812251546 0.18387823159471484 0.05915092646660651 0.30206063195396093 0.276784279042269 0.7042542080234335 107.8708007107447 0.0 -9.668519740858338 -3.976396735075163
