KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift Ebv log_likelihood log_prior
67.49683382650723 -2.0017828785589558 -0.9410325873418066 0.4124818018189793 41.667000428817595 -1.9952386431543108 0.0 -189.4828834336493 -6.897266989544128
39.69827727662462 -1.2389052815164239 -1.0723081645839756 0.42026386318682796 42.58101325374888 -1.53737916969681 0.0 -189.4756074764657 -6.897266989544128
51.96752496891428 -2.592325986169098 -1.3345761423049898 0.3480341547342432 38.3743928990384 -1.1039224748322138 0.0 -189.45678812763637 -6.897266989544128
29.982837438583374 -2.4018917083740234 -1.3241555094718933 0.39630493832279956 41.85027837753296 -1.4860787391662598 0.0 -189.42289163904914 -6.897266989544128
19.566168930605638 -2.6644637013623425 -1.3613870526722374 0.4092438520139059 43.48710258027142 -0.40543091609127035 0.0 -189.41220365100642 -6.897266989544128
38.4871813617805 -2.408632171609933 -0.9300632294528088 0.39929618253978383 44.391130446643395 -1.0589569415722317 0.0 -189.34194221835202 -6.897266989544128
68.28102564469046 -1.432873058513521 -1.1829505052005662 0.3318465072975763 37.50549406502331 -0.9462973916508279 0.0 -189.2959772581453 -6.897266989544128
72.52774665591389 -1.911737477401413 -1.1673419714244124 0.42663598872102315 41.88384090992004 -0.6328851493606593 0.0 -189.2941273177587 -6.897266989544128
24.734466075897217 -1.4350886344909668 -0.8558461368083954 0.34760490422765095 44.15149927139282 -1.9245573282241821 0.0 -189.28090569189737 -6.897266989544128
34.10648932738198 -2.5148537703419542 -1.0231602153647394 0.4159304634652682 37.50946534871106 -1.5707669424023063 0.0 -189.27991373720772 -6.897266989544128
27.51718583488475 -2.537902367071248 -1.064203682594559 0.4006636130672925 38.719494011217385 -1.322068413231058 0.0 -189.26617210320657 -6.897266989544128
40.6428961202312 -2.0615544309778264 -1.3756631460990574 0.41203590690584674 39.34795765504437 -0.3122400058840231 0.0 -189.17501743918118 -6.897266989544128
36.069746444398916 -2.6245126631050026 -1.1586634814085304 0.37484400340864676 38.68441129725113 -0.7732063691231832 0.0 -189.1333973737653 -6.897266989544128
55.26847957406672 -1.2920839311459646 -1.2189205916224806 0.34898303446460677 37.30979515329848 -1.8476423348400475 0.0 -189.12148923563834 -6.897266989544128
24.73864835695247 -2.065990534203733 -1.261964050791214 0.36040420059383654 43.91666821033323 -0.5498796461550093 0.0 -189.07885934159955 -6.897266989544128
43.76788798346653 -2.6531056930708248 -1.110470547143447 0.38986920829146604 39.6033488382948 -0.5908125901348911 0.0 -189.0727463494084 -6.897266989544128
21.331777168019247 -1.7640639813582388 -1.3816573287641472 0.3624736690482858 42.89704070898169 -1.0380924505804838 0.0 -189.06898395212255 -6.897266989544128
49.66511077705512 -2.858676604249572 -1.0527729805710058 0.41266086686136993 37.40234558854405 -1.24564910875922 0.0 -189.0152730377799 -6.897266989544128
58.83063417544528 -2.7038001868598482 -1.0353360284640782 0.3721668911494208 43.99215876754084 -1.939558535459661 0.0 -188.9855518106205 -6.897266989544128
39.32928442955017 -2.17466938495636 -1.3840563893318176 0.39337198121228856 39.154563546180725 -0.30823814868927 0.0 -188.96066581424873 -6.897266989544128
27.22443393779449 -2.4900964216651174 -1.442759371763221 0.3725757474271218 41.02253959435106 -0.5863414960739908 0.0 -188.95978034374355 -6.897266989544128
74.52174945663742 -2.7581659880113945 -1.2259972990425412 0.36535715002042884 35.06778592235472 -0.9908708647398552 0.0 -188.957642867209 -6.897266989544128
48.28789160752584 -1.2723051583368508 -1.229372940305787 0.4195755501194919 37.14786908362311 -1.8073202963971848 0.0 -188.93895386412206 -6.897266989544128
34.07765005438483 -2.0482611894797413 -0.9712172814776192 0.3496463529728286 39.408978684180994 -1.735934992865427 0.0 -188.90963021729962 -6.897266989544128
20.93372526439424 -2.4534234193078928 -1.372866476943778 0.3484113340455743 44.022852973932174 -0.7932235616279204 0.0 -188.90371748745355 -6.897266989544128
72.0127369357198 -1.9651650862730692 -0.8638160521727114 0.3474396970767507 41.282080524354654 -0.44138107449044295 0.0 -188.90308778294815 -6.897266989544128
62.62546982529155 -1.3325274205758206 -1.1748669512983088 0.3483201001082463 39.44020728291445 -1.575926315554184 0.0 -188.89686474143926 -6.897266989544128
36.89441874572079 -1.6633850861065267 -1.4238648385514447 0.324243910628188 37.93016141203015 -1.555910838774344 0.0 -188.89396904531483 -6.897266989544128
56.47876534419805 -1.8265730027726275 -0.8832605218686775 0.39483804780937704 38.15193208892614 -1.544131563878143 0.0 -188.87069718355167 -6.897266989544128
27.01489364941306 -1.4287189934614364 -1.235006162206739 0.3290753663097951 39.75604597534007 -1.4421359179239523 0.0 -188.86574798473688 -6.897266989544128
64.69835372972891 -2.5527124519280338 -0.9231068456696487 0.3985958623965407 37.339587512002964 -1.5428467593256832 0.0 -188.8553719472028 -6.897266989544128
39.37838117723918 -1.9353830161969097 -1.3900917181180916 0.4071165697216293 37.96353227680356 -0.5980021254512005 0.0 -188.8470049642642 -6.897266989544128
59.46633378832457 -2.630749886841848 -0.8340023734560198 0.37565613915438306 41.11393275710198 -1.7358937761607616 0.0 -188.846395199772 -6.897266989544128
65.57103119811251 -1.771303516995956 -1.0232568957074102 0.33579144032774694 40.60223262886515 -1.9166588639861384 0.0 -188.84592150852782 -6.897266989544128
68.6038550350349 -2.815714720713862 -0.9070883634029618 0.40630983062094694 41.37226526059471 -1.3486711443940536 0.0 -188.79527213535331 -6.897266989544128
48.24786663112083 -2.923227719444544 -1.1551909486960417 0.40589659767823894 38.17737444273853 -0.6812186147327424 0.0 -188.78238075278796 -6.897266989544128
44.75969467844431 -2.193178821979322 -1.213017690551668 0.4043262979852592 40.77756214568378 -0.27346233107699724 0.0 -188.7705333080444 -6.897266989544128
67.21483010433097 -1.5855678409585896 -1.217252062630647 0.4178067788464681 37.15845253971612 -0.5303108643276593 0.0 -188.76405991769641 -6.897266989544128
41.44217818691439 -2.7825141162998297 -1.3459849870156568 0.35744831361259083 44.21214945704396 -0.3550444223646525 0.0 -188.75150468727827 -6.897266989544128
32.45166778564453 -2.2670165300369263 -1.3272506296634674 0.38179849526885834 44.973134994506836 -1.0604695677757263 0.0 -188.74468022309736 -6.897266989544128
53.68144262693075 -2.193936286308887 -0.7720291439459093 0.378083777309943 44.27305980806294 -1.4674460984564952 0.0 -188.7345340279361 -6.897266989544128
60.91359680464121 -2.7994851165682766 -1.3532361882160266 0.3256446419837507 36.028661073857506 -0.20902303268081068 0.0 -188.69915023122655 -6.897266989544128
39.980804630784206 -2.855722207486594 -1.0673415235711028 0.3207763286587191 36.8215647431525 -1.5316482657626307 0.0 -188.69652924092225 -6.897266989544128
29.91753123841606 -2.0464306687581875 -1.0946439200055593 0.4235741162252853 36.13876558026893 -1.6078611938798177 0.0 -188.69273647062005 -6.897266989544128
17.920744232164097 -2.2943831883373074 -0.8820107901434304 0.4050716118957011 41.14391485193997 -1.909799096912856 0.0 -188.66063336341338 -6.897266989544128
65.29071997325077 -2.7171599661188655 -0.7534553120650109 0.3729796850360859 44.22542839676151 -1.8620044292969287 0.0 -188.6601062161959 -6.897266989544128
48.633468770942514 -1.5829136971236113 -1.3441794975106482 0.38831708232987655 39.703921543648235 -1.304477430389017 0.0 -188.65462046612512 -6.897266989544128
71.87703902827027 -1.8685871660427134 -0.7164716706923513 0.33893190493327285 41.19416815472732 -1.4900463405663888 0.0 -188.64885310855263 -6.897266989544128
19.74964770851868 -1.4673911482546043 -1.2190092977140374 0.41150208108614905 39.05391255315553 -1.4470761709506834 0.0 -188.63606316129645 -6.897266989544128
71.05221542497227 -2.6117555261752226 -0.8860216773920264 0.41593675942073505 42.734963626271636 -0.8874067013258884 0.0 -188.63203358382634 -6.897266989544128
44.71480909473422 -2.9464961170759563 -1.3164350376785472 0.36365862495954016 35.9495349193046 -0.6100805724952767 0.0 -188.6316189157783 -6.897266989544128
68.35516971577427 -1.948451384338983 -1.2688213562968507 0.4085066367243004 37.65942430949101 -0.2542117784030713 0.0 -188.61989728562827 -6.897266989544128
61.69097541804085 -2.0275938252006607 -1.0461872049559462 0.321592959431277 44.62385984733257 -1.6584830368738563 0.0 -188.58198346961356 -6.897266989544128
50.90423740509258 -2.3928389741809477 -1.356325542741919 0.34935713543146135 42.2194741629236 -0.6173899040626063 0.0 -188.53434929496262 -6.897266989544128
68.58558760358994 -1.7893779204906863 -0.8292998878948254 0.4198651506846445 42.77086824924892 -0.5443610925622482 0.0 -188.5245069091386 -6.897266989544128
32.970003526990084 -1.7868474939820977 -1.4498848989650968 0.3460857399400502 35.42772152729591 -1.2891693725077005 0.0 -188.5173818503239 -6.897266989544128
26.671115043038853 -2.4292452362229158 -1.3468177336102853 0.3536709776596977 37.22401215459407 -0.7378358832541791 0.0 -188.4862622990571 -6.897266989544128
38.2261766986597 -1.7758548886843244 -1.3185774079115573 0.348974614126921 40.643270981512465 -0.8224023240717346 0.0 -188.47072012208167 -6.897266989544128
69.41664934158325 -2.3878891468048096 -1.2279524207115173 0.34696495437852953 42.820748686790466 -0.5641448497772217 0.0 -188.4669883015117 -6.897266989544128
37.22947061900675 -1.731693966459835 -1.2860160303588681 0.31961324768996524 39.55436278466726 -1.0389922956326587 0.0 -188.46654683851966 -6.897266989544128
36.618614983095455 -1.974771947331898 -1.4041689078421002 0.3666284376296337 41.90151091645174 -0.7136059831104087 0.0 -188.447871920578 -6.897266989544128
29.48141885986697 -2.4259711050745363 -1.1978414082453517 0.4172826877932579 40.56753071525978 -0.6576470062179791 0.0 -188.44302194289773 -6.897266989544128
31.009575670569387 -2.7682197448814057 -1.3804711402108194 0.3562728281366098 40.505599423512486 -0.7755747559681105 0.0 -188.4194225372994 -6.897266989544128
43.91202618855245 -2.379225258273605 -1.4540851223697613 0.38769810776124347 36.54990531322356 -0.32587838737168884 0.0 -188.41693390582813 -6.897266989544128
44.39280152320862 -2.727657437324524 -1.2354618608951569 0.36618463121699757 35.038928389549255 -0.8110623955726624 0.0 -188.41251995194204 -6.897266989544128
21.685960292816162 -2.086235523223877 -1.1011472642421722 0.4038098720589814 38.116005659103394 -1.424858570098877 0.0 -188.39899661374804 -6.897266989544128
66.08658221815398 -1.3694227897522568 -0.8701647922550841 0.41688105936214226 43.47697536014737 -1.0172262319549477 0.0 -188.38981001444537 -6.897266989544128
43.43258528221972 -1.6536460069775931 -1.3388093223936397 0.408749970370062 40.62099822205714 -0.871392062120868 0.0 -188.3806587196859 -6.897266989544128
58.092038336378245 -2.525451734152195 -1.2303390903337479 0.3188933454911177 42.127061283667146 -1.0346308606591739 0.0 -188.36985585835404 -6.897266989544128
58.19391846656799 -1.3857319355010986 -1.146727979183197 0.33699070080117244 44.89540874958038 -1.6916396617889404 0.0 -188.36445538738818 -6.897266989544128
61.61481172017149 -1.4244544139780504 -0.9558064445824299 0.3639355340396486 41.2280844769498 -1.2072314662779349 0.0 -188.34898710175787 -6.897266989544128
27.036290348098838 -2.854373973599966 -1.2579211985537597 0.3260713904758564 41.745220753953475 -0.5516112010209406 0.0 -188.34420546470776 -6.897266989544128
73.77404871898591 -1.5683453890404013 -0.8424075866513467 0.4186370820217383 42.2651286277892 -0.5829005182402642 0.0 -188.34173327622977 -6.897266989544128
32.0977520942688 -2.07617723941803 -1.2433293759822845 0.3962109066945512 42.229787707328796 -1.950068712234497 0.0 -188.3176323643118 -6.897266989544128
53.79988820442542 -2.463799832983148 -1.195167102901181 0.377803480730103 37.335561066271005 -1.7561440830844277 0.0 -188.2933896099832 -6.897266989544128
63.88100047230749 -1.408874333139143 -0.8401112737159213 0.414331580458281 39.71421469966558 -1.6303673192892756 0.0 -188.28543704771346 -6.897266989544128
55.77605366706848 -2.1357314586639404 -1.2620669901371002 0.3622762761885129 38.03802847862244 -1.2666109204292297 0.0 -188.2782322547792 -6.897266989544128
67.2112756422429 -2.5113497936359 -1.1099193064266653 0.35189421772237633 39.57426140564967 -1.436691540162497 0.0 -188.2752728069998 -6.897266989544128
27.27102858976764 -2.507595679367996 -1.4541443920159756 0.40133024966210784 37.05031607973208 -1.0260514303337345 0.0 -188.2716532830137 -6.897266989544128
68.19424704454212 -1.6151013215489085 -1.1541859868616604 0.35131713308786916 40.07841665205875 -1.198412679614823 0.0 -188.25453889228393 -6.897266989544128
26.555610582519662 -2.971866594993083 -1.234344060601064 0.42069949544830293 37.69649470341833 -1.5040865229563478 0.0 -188.23093231207798 -6.897266989544128
29.687465451511386 -2.4825637425098477 -1.3456568702188514 0.3513567742326206 39.52497802241732 -1.4883047845211617 0.0 -188.2299931398482 -6.897266989544128
35.10690695024016 -1.855674220525119 -1.4046616773424707 0.4173324802095492 36.375164499097586 -1.0493765560069703 0.0 -188.20251355251506 -6.897266989544128
61.7532744030546 -1.5036751426122885 -1.2455720705094708 0.40184851492842677 41.78107829331108 -0.5661346181756166 0.0 -188.1890651398692 -6.897266989544128
15.630468185040245 -1.363651500010284 -1.360347315075254 0.34372656885152675 37.428556715979695 -1.8596261694230374 0.0 -188.18793069239993 -6.897266989544128
71.99230742531734 -2.832984718472043 -1.249702708121894 0.3259096079723113 35.13818584205911 -0.6502913633319616 0.0 -188.15804454454795 -6.897266989544128
59.471697114025545 -1.2873652186101203 -0.7760758026835006 0.39226107663970783 42.70482744245332 -1.8403466400955932 0.0 -188.14896658395193 -6.897266989544128
23.217849006281984 -2.2633878289724594 -1.3798416507479934 0.35358560085114094 38.5605778148398 -0.7959978728857044 0.0 -188.1410748190794 -6.897266989544128
71.37671497818914 -1.5133835229845696 -1.0414234285746793 0.40330077781679263 44.582087674624084 -1.16359449677622 0.0 -188.13871842887136 -6.897266989544128
64.17264021201856 -2.702792326363518 -0.947537874544381 0.3764302922641397 43.24911491305414 -0.7412278852855652 0.0 -188.13064498322075 -6.897266989544128
18.866046347949176 -2.770922666758583 -1.2808538033695136 0.40061618822226286 38.852449859447766 -0.8130226464105372 0.0 -188.07844197777524 -6.897266989544128
37.94518377216859 -2.782329136961234 -1.3882228251614421 0.33053879407937725 39.61354381462097 -0.5688252951537032 0.0 -188.0682818887009 -6.897266989544128
61.15858917400657 -1.7497623294291762 -0.921234486270206 0.3742262042031985 36.42774893391013 -1.5946047009324822 0.0 -188.06102281851017 -6.897266989544128
40.58735740225946 -2.227237354285933 -1.381076597781375 0.3268861916224314 43.55322403041342 -0.43487578800783666 0.0 -188.05486795453888 -6.897266989544128
60.94172387797531 -2.445027435864527 -1.0642866553509234 0.35292186287040644 36.51677810253697 -0.8562185628559447 0.0 -188.0499217950818 -6.897266989544128
64.81275760276881 -1.4705105818615343 -1.0890169975701631 0.32796144290456825 42.36013587152999 -0.5672460611148997 0.0 -188.04732799579503 -6.897266989544128
41.81657587045571 -2.897811526695798 -1.2192183134295749 0.3483699223557063 36.55713795234477 -0.9065224982823281 0.0 -188.04492684201858 -6.897266989544128
43.7809172530588 -1.5358322151706965 -1.2416085087437096 0.4003380037819333 43.73938326311041 -0.895503790069581 0.0 -188.03712058360748 -6.897266989544128
66.00152894133373 -1.3040360240989697 -1.1078349334785391 0.38952990332146004 44.39846973286622 -1.2330936321705852 0.0 -188.0344689779301 -6.897266989544128
39.84723794754281 -2.6684711255390052 -1.3427891064274464 0.3272142067299936 44.603126350004686 -0.5667930385544011 0.0 -188.01398435177154 -6.897266989544128
43.81076302785154 -2.085964457317465 -1.2530801132415268 0.3492187560836367 39.83433592208524 -0.42464616070722805 0.0 -187.98240587223177 -6.897266989544128
21.608415839271228 -2.2037088012749715 -1.1041548746783418 0.3967102494380671 39.69556542612779 -1.2540817760992637 0.0 -187.96863863564727 -6.897266989544128
62.60970863075036 -2.380411609542693 -1.0800136266636657 0.3848972424795348 35.62111392732297 -0.8224399050491265 0.0 -187.94748294216737 -6.897266989544128
61.901071604842045 -2.5773634945755624 -0.8982526501009751 0.34278635131236845 39.76767611634616 -1.5453708327799167 0.0 -187.94387162099284 -6.897266989544128
60.11528994361134 -1.8044766831714645 -1.2541759026141732 0.4041860242914865 42.28732955826158 -0.746767657311374 0.0 -187.93880374529093 -6.897266989544128
47.09564367000199 -2.15197893410584 -0.8277939470582552 0.32397867605339126 42.33570886472089 -1.783860455483064 0.0 -187.93803762061611 -6.897266989544128
62.18096850984938 -1.1054067483837842 -0.9769155163455476 0.38716422255750427 43.46784263923322 -1.564122219358238 0.0 -187.93703288862298 -6.897266989544128
41.941346505579276 -2.045671617497514 -1.3524897348264093 0.36871940944753817 40.48155078714727 -1.1591020639091925 0.0 -187.934737209361 -6.897266989544128
63.5309091241864 -1.863676517066346 -1.2389020510213378 0.36565616399479345 37.40283062876955 -1.0461893188673181 0.0 -187.9342539766549 -6.897266989544128
18.480173202335084 -2.5944215740991257 -1.0100141855806735 0.41651377618809754 38.34473585658907 -1.785657219123924 0.0 -187.93419519290313 -6.897266989544128
73.58663375141973 -2.382490919127836 -1.069927035034576 0.32718538328294783 37.20464408008484 -0.28030125323449107 0.0 -187.9300529808448 -6.897266989544128
26.58935350702951 -2.207928627142223 -1.3995459956785725 0.42417010290265195 38.37366250762443 -0.8106014508758901 0.0 -187.91909378446428 -6.897266989544128
63.742876052856445 -1.8718910217285156 -0.7650696039199829 0.3896123938142219 41.97452008724213 -1.370606243610382 0.0 -187.917684660866 -6.897266989544128
36.13229155540466 -1.9529411792755127 -1.0837775766849518 0.4060505943796011 42.32152044773102 -1.0550794005393982 0.0 -187.91474465490055 -6.897266989544128
61.40494808570192 -1.7068123953102698 -0.7567924998006736 0.4196707605742175 41.55272329335271 -1.575565854748609 0.0 -187.91252980233781 -6.897266989544128
54.267529144217356 -1.4720062929953452 -1.2321826462488679 0.3610025940943364 43.082700985229 -0.7883955037247028 0.0 -187.91238093073713 -6.897266989544128
45.20046249928494 -1.8749739378907995 -1.1202696334932498 0.3314269466966475 38.8036983923654 -1.1309818046096276 0.0 -187.91118999391756 -6.897266989544128
52.3499154915998 -1.5752396613705328 -0.8971289007922008 0.4078652461002495 43.58034501029342 -1.2880722022237026 0.0 -187.9030276546278 -6.897266989544128
70.28093337201011 -2.4420299594399193 -1.0744433622717615 0.3416668820502066 35.96414639861517 -0.5406473720436946 0.0 -187.9010048908197 -6.897266989544128
65.97358139817771 -1.3728618394012402 -1.073007259171428 0.3609493391762124 37.52589776706447 -1.5983593335502257 0.0 -187.89902038296927 -6.897266989544128
31.9341959606149 -1.5406389951371242 -1.0990181902106828 0.36194113276464407 39.13452061151679 -1.6967981246527415 0.0 -187.89766354647628 -6.897266989544128
19.413659890215683 -1.628418671492586 -1.0794542391130069 0.40605362698234115 44.33397723204404 -1.2633904265025553 0.0 -187.88921942628988 -6.897266989544128
67.18400878015876 -2.9981395005119973 -1.0825834867914161 0.4142864405792754 41.01500107888876 -1.4641732881739278 0.0 -187.88603400739564 -6.897266989544128
58.38837046448404 -1.640640072305558 -1.122004006554151 0.37055526494492236 40.51009220355705 -0.6261586728412931 0.0 -187.8794692323502 -6.897266989544128
70.87166320820242 -1.5420184459815627 -0.8337755023924869 0.37605827114069895 39.207585526903465 -1.444993316145792 0.0 -187.879414760597 -6.897266989544128
71.86059260521158 -1.5348651006284078 -0.821396449318768 0.3742095554964926 42.01354838897497 -1.0106477157521534 0.0 -187.8766499679717 -6.897266989544128
51.03558057550373 -1.7903023230439876 -1.0057400358386035 0.38664727204121646 41.75783728046166 -0.969808433302142 0.0 -187.87079580736705 -6.897266989544128
40.34564650099364 -2.159331215828977 -1.1421837318102752 0.3829906401754623 36.79653603247455 -1.1688460124021436 0.0 -187.8681287673869 -6.897266989544128
45.071130731300855 -1.9516026785213434 -1.3971213072461786 0.3305791762811063 35.838949121241654 -0.7921755101745518 0.0 -187.85913897398666 -6.897266989544128
69.49862122535706 -1.4268256425857544 -1.1109052896499634 0.38912509790410166 41.91994309425354 -1.081116497516632 0.0 -187.8474982989412 -6.897266989544128
38.2785000635046 -1.9070566973028384 -0.8901189037516835 0.41001012853746444 42.38952212457948 -1.7297325570848627 0.0 -187.845074857881 -6.897266989544128
68.23543917094752 -2.2482768327479112 -1.2140467464080946 0.40473258693700526 40.95947249935297 -0.1787169477787045 0.0 -187.84476597875326 -6.897266989544128
71.38984435341666 -1.630252153085269 -0.8738790178390481 0.3593137939773442 36.36925868670726 -1.7679227925143142 0.0 -187.8336631323936 -6.897266989544128
23.377493496303828 -2.2398485695606265 -1.2812153559863475 0.36541334723794366 43.646752391789015 -0.5856847228078912 0.0 -187.83308843967112 -6.897266989544128
60.58393705995044 -2.873696094036353 -1.3146184478724985 0.4005235809699129 37.988335472005275 -0.3978985783212545 0.0 -187.8323890283987 -6.897266989544128
39.91641036972199 -2.7022674448908868 -1.135032826824356 0.3770454451564298 36.172249157148556 -1.2824411528614466 0.0 -187.82342164088115 -6.897266989544128
73.22356308751955 -2.3580792584165775 -0.8618822864244877 0.42641075103310405 38.805575032486544 -1.5917692796201408 0.0 -187.82056012009167 -6.897266989544128
39.765286384656775 -2.4839090062965985 -1.303257073468124 0.3878813829707638 42.96307510620789 -1.100346882851512 0.0 -187.8159776464806 -6.897266989544128
24.33592047645184 -2.1491826977200157 -1.104778678548871 0.4087396945730636 41.66565500574355 -1.0940906449268815 0.0 -187.8148721259101 -6.897266989544128
69.91336299229565 -1.2089805891801537 -0.7835379385210723 0.38378680575710955 42.12405132518648 -1.7208268842356709 0.0 -187.81186729096373 -6.897266989544128
64.68533400807642 -2.4180433082149286 -0.8090333130340444 0.33814493115743066 41.513941775832784 -1.6673273985794639 0.0 -187.80205193855318 -6.897266989544128
51.19793053071405 -2.168629017330326 -0.8968235080197697 0.3458572696920921 39.89203893127436 -1.5991510160291615 0.0 -187.80076598887396 -6.897266989544128
46.07499652173405 -2.7029654898912923 -1.2314637143824307 0.3807955431371554 41.22558475123242 -1.3731301397046891 0.0 -187.800655424692 -6.897266989544128
72.88024037414834 -2.4181776512304314 -0.7678777964942363 0.35593812878776054 41.31761784628141 -1.911895449475945 0.0 -187.79953291799387 -6.897266989544128
67.14722531217828 -2.6935731316996216 -1.1779367594943815 0.3445217461919448 41.30787472305117 -0.877464312245793 0.0 -187.79751554976525 -6.897266989544128
61.95441976749373 -1.739540409631049 -1.1918485084753248 0.41185210502765157 43.235408407680964 -0.9187150566103628 0.0 -187.78910066246598 -6.897266989544128
42.484146204305986 -1.6430760922045247 -1.3482438103764518 0.3504318753861974 42.36228165374296 -1.2104998233817394 0.0 -187.76864363386485 -6.897266989544128
70.2578479193962 -1.5320409373074406 -1.1256117910243484 0.38390037667158294 40.0673160946327 -1.0490782858420042 0.0 -187.7633056028099 -6.897266989544128
61.63526749798022 -1.509076864708019 -0.7320981082845179 0.35505315370026674 41.818384892172546 -1.9437803132613771 0.0 -187.76219410431924 -6.897266989544128
64.03362206864111 -1.2505962170340856 -0.945003689281926 0.36753883553969635 39.55360333973379 -1.742512075566432 0.0 -187.75570130409236 -6.897266989544128
63.040670819825124 -2.581562031599334 -1.1325745392054596 0.3825164040897616 43.07864780825257 -1.1294839501103116 0.0 -187.7422441786629 -6.897266989544128
61.08034970333816 -2.7009150250430953 -1.0295628108875343 0.3358058427821649 40.34912928490076 -0.7166725619942631 0.0 -187.73800150280397 -6.897266989544128
44.32194875265607 -1.968538063696601 -1.3222870340683959 0.4129807787523211 40.47129921802272 -1.2014032015140508 0.0 -187.73501842549797 -6.897266989544128
41.01651640425574 -2.8638059592897576 -1.2759120848633596 0.3692620858755401 39.16179623699469 -0.4349541569408255 0.0 -187.7341018543149 -6.897266989544128
49.8305819292521 -2.774165679484991 -1.2868439339105728 0.3817282821812481 43.257454992907626 -0.6473934242142094 0.0 -187.73074402452662 -6.897266989544128
