

    0.311816633027805817E-03   -0.146204472415025855E+02    0.138879667156703057E+01    0.893277751053347613E+00    0.494496636802129797E+04    0.224964959848256510E-03    0.471440033457132257E+00
    0.311697762444144001E-03   -0.146206723114408987E+02    0.140732616256214005E+01    0.887457646305320758E+00    0.495154212590454608E+04   -0.366496783999073624E-03    0.496127021060264295E+00
    0.311569962100296280E-03   -0.146208397702624993E+02    0.137749177769963649E+01    0.900898289262976659E+00    0.484151988486410937E+04    0.749324014962472122E-04    0.381727487489531503E+00
    0.311462263676070324E-03   -0.146211359776834957E+02    0.131351335647009693E+01    0.923970064914418798E+00    0.488247921178551587E+04   -0.599097931769178131E-03    0.783607049410114831E+00
    0.311340279487405018E-03   -0.146213401786188921E+02    0.144694506441952742E+01    0.902302101690424130E+00    0.470373594609248630E+04   -0.513529888713803160E-03    0.753071398184464447E+00
    0.311268566829339286E-03   -0.146218671092682584E+02    0.129506584164988281E+01    0.931324670134973109E+00    0.467327169713146668E+04   -0.345994941070398713E-03    0.836666623280359345E+00
    0.311118632875986845E-03   -0.146218911579347228E+02    0.142652324036728251E+01    0.877218737750151467E+00    0.484310563576894128E+04   -0.207339287413372820E-03    0.375433793837106233E+00
    0.310966001778257748E-03   -0.146218973953083200E+02    0.130707343387288111E+01    0.963531613800387765E+00    0.488923708645503575E+04    0.546532733550956460E-04    0.921400658210992818E+00
    0.310821949058990275E-03   -0.146219583496399217E+02    0.140596224688565186E+01    0.860408147342894281E+00    0.484870428013108722E+04    0.202709080362406535E-03    0.264825820015517188E+00
    0.310721478974003928E-03   -0.146222994194662661E+02    0.138672016518902907E+01    0.827291327309876978E+00    0.490560438659721967E+04   -0.308567594097328450E-03    0.109537518592534647E+00
    0.310716238912465655E-03   -0.146232533451520972E+02    0.140644174547538192E+01    0.862520778433387370E+00    0.481016014135741716E+04   -0.580643001988061886E-03    0.248912598736110297E+00
    0.310732097511665930E-03   -0.146243430745660490E+02    0.136324093260425316E+01    0.922677414746799984E+00    0.416238745321150054E+04    0.716839038707899339E-03    0.973955449127057227E+00
    0.310582762835567611E-03   -0.146243693182496592E+02    0.135475577643538170E+01    0.921853047798415592E+00    0.487508700051404139E+04    0.179460101236135502E-04    0.987902480161767182E+00
    0.310448255158023948E-03   -0.146244906217718711E+02    0.137807263575068117E+01    0.872835948947763618E+00    0.499428776096276852E+04   -0.652763549893402837E-03    0.268912038632681594E+00
    0.310310455836915308E-03   -0.146245903347983219E+02    0.144720914653136035E+01    0.895627992544382856E+00    0.473654385958793773E+04    0.328121324047414944E-03    0.779201548077285699E+00
    0.310230712160158362E-03   -0.146250639624515060E+02    0.147083915092615269E+01    0.896017871514901088E+00    0.482619933792501160E+04    0.861474115878602435E-04    0.676904140914534547E+00
    0.310304593562068924E-03   -0.146265278597939865E+02    0.149785065140349860E+01    0.883224142637908827E+00    0.484033990006287149E+04   -0.197733536033369153E-03    0.463276962170689866E+00
    0.310314989142642750E-03   -0.146275825154204284E+02    0.129687230069228709E+01    0.911655389200019317E+00    0.481653051070835136E+04   -0.226873033213232702E-04    0.537920570468831905E+00
    0.310251688244773125E-03   -0.146281621497789587E+02    0.138573521882702400E+01    0.900149571517480318E+00    0.442571552614151733E+04   -0.643571522801218964E-04    0.710087910627959618E+00
