    0.111754072226671552E+01    0.628921988431206502E+00    0.449150034181612773E+04   -0.719595209906089103E-03    0.606710729473622784E-01   -0.420564637459293600E+01
    0.130445495807285194E+01    0.540484992832421129E+00    0.435012002043374741E+04   -0.776206860902214088E-03    0.129806682858304379E+00   -0.373321051116015568E+01
    0.143508661145488947E+01    0.745807010666878156E+00    0.481239592995639850E+04    0.799857679528341646E-03    0.486080908570235892E+00   -0.367301841874460688E+01
    0.102868947634577257E+01    0.477230046389851337E+00    0.449162995545697413E+04   -0.454574790411972651E-03    0.791116439114919467E-01   -0.342538793245874995E+01
    0.114143425713071678E+01    0.799018293650043843E+00    0.476388757286058808E+04   -0.546526902703529851E-03    0.148328213536855658E+00   -0.323735829132396491E+01
    0.133754175166752098E+01    0.460901887905346530E+00    0.424215275465927789E+04   -0.507923834079746644E-03    0.111818735992275348E+00   -0.317455854107347690E+01
    0.142974927329242263E+01    0.575351571048812627E+00    0.497412610603876601E+04   -0.782153482987854847E-03    0.107323133776403498E+00   -0.289715715473249880E+01
    0.115747550965243717E+01    0.726453733792267187E+00    0.447252301338959569E+04    0.448195435408722993E-03    0.384449086331242404E-01   -0.285488829576266934E+01
    0.105037851573655505E+01    0.750999423171966440E+00    0.494951315179762423E+04    0.833589978651241322E-04    0.120623718687624490E+00   -0.247711349589907837E+01
    0.143143899369960437E+01    0.639141734704200770E+00    0.485162944269774289E+04   -0.705507818053948332E-03    0.162168810109457384E+00   -0.236770683823981010E+01
    0.101426738087314550E+01    0.636326008395721843E+00    0.469500095051777043E+04    0.936067653507924487E-03    0.710111863192598863E-01   -0.224076960916869172E+01
    0.154047394504039059E+01    0.746098068863024322E+00    0.415707461877910555E+04   -0.383179166331310377E-04    0.517982248233611053E+00   -0.222167492071495287E+01
    0.131976786217324848E+01    0.759692949511598492E+00    0.399899253803263264E+04    0.146522746708967232E-03    0.434535852563006753E+00   -0.201074964728341365E+01
    0.133926616002755150E+01    0.721275546909565302E+00    0.497435239823162283E+04   -0.217021186169900047E-03    0.505577209848599329E+00   -0.173030185069160147E+01
    0.133042671680450453E+01    0.673600673675537109E+00    0.464864761555194855E+04    0.166937557244735359E-03    0.187822103500366211E+00   -0.173022342981043620E+01
    0.110255273597813597E+01    0.742806431465708350E+00    0.475554518282155914E+04   -0.474901125039210769E-03    0.504206514554234042E-01   -0.172150467843326593E+01
    0.155804132977027132E+01    0.815316064744201929E+00    0.434677551733131986E+04    0.754436447232322937E-03    0.695924343909639420E+00   -0.171629573548274728E+01
    0.118005825281143206E+01    0.828446350991725922E+00    0.456945207542181015E+04    0.491934973750999941E-03    0.144821643829345703E+00   -0.158538121433936041E+01
    0.110817240476608281E+01    0.941181063652038574E+00    0.473143088060617447E+04    0.730797408069343768E-03    0.177919447422027588E+00   -0.154089830628455049E+01
    0.114552248361329090E+01    0.899853130508444621E+00    0.419672680275609127E+04    0.156400271164025567E-03    0.151995193920828303E+00   -0.143514237790406662E+01
    0.138175033094245303E+01    0.677464749388728138E+00    0.463166688959334624E+04    0.161638181820989735E-04    0.292669508439265480E+00   -0.142858600692499982E+01
    0.132617173466165883E+01    0.822367198278103451E+00    0.475367992753192630E+04   -0.360544297876406954E-04    0.127303280259500828E+00   -0.140320129193214926E+01
    0.891281123721759050E+00    0.737182860990640565E+00    0.451122245708727314E+04    0.148127310877338344E-03    0.638133907495748443E-01   -0.137485568136654379E+01
    0.127332540750503553E+01    0.789852969348430634E+00    0.460566884100437164E+04    0.175961861318446123E-03    0.348958671092987061E+00   -0.132160046379167451E+01
    0.128249509956317231E+01    0.734072234067434493E+00    0.442330545878339672E+04    0.679312613538835572E-03    0.232750204583940051E+00   -0.125121522613323100E+01
    0.147825859785079960E+01    0.781148508191108704E+00    0.436967666566371918E+04    0.164148141464187615E-03    0.896356761455535889E+00   -0.123817793611021099E+01
    0.150952497563160937E+01    0.640483777417352074E+00    0.440890488617870415E+04   -0.188819176900284497E-03    0.152096082535072924E+00   -0.119539275930918487E+01
    0.135066887801115110E+01    0.705497358104697714E+00    0.490635425764825504E+04    0.246555209183176613E-03    0.121827677818415483E+00   -0.107875992660077991E+01
    0.103265721902385654E+01    0.685099634226245757E+00    0.482208991880886879E+04   -0.112597373731387207E-03    0.662858828300236930E-01   -0.105394302066609580E+01
    0.137582085800909804E+01    0.679513400702539294E+00    0.457059871233434296E+04   -0.271105923184844055E-03    0.114215084535663966E+00   -0.104563428517628276E+01
    0.154354889078007096E+01    0.706051772973831704E+00    0.426612792565188283E+04    0.259774876553183496E-03    0.316975697194837147E+00   -0.103698819478606241E+01
    0.134163614633493777E+01    0.696350674075016385E+00    0.425028406112979519E+04   -0.244946998956509224E-04    0.217094577235016434E+00   -0.100612211839598276E+01
    0.132923816827713237E+01    0.846638813003395940E+00    0.453289938404535405E+04    0.214635581488335883E-03    0.471222673276321891E+00   -0.100330152900430436E+01
    0.136502513445875118E+01    0.752031330807998999E+00    0.455841223954953784E+04   -0.753982493650314466E-03    0.368232498533106911E+00   -0.998202082852538641E+00
    0.102099132078328769E+01    0.731113265964522974E+00    0.414271540291394922E+04   -0.262360524541213086E-04    0.585383173840628435E-01   -0.970088647985919650E+00
    0.136403592047837807E+01    0.804010108185753691E+00    0.463441087565147427E+04    0.863004409934218304E-04    0.828491575341547493E+00   -0.924679641755300263E+00
    0.144143466800075881E+01    0.873969926940316055E+00    0.455754021310141616E+04   -0.411354908701152172E-04    0.717261892980057492E+00   -0.911115572818584685E+00
    0.133718044757843035E+01    0.728821188211441040E+00    0.406456891912221909E+04   -0.226702839895554973E-03    0.167083144187927246E+00   -0.862421281850801247E+00
    0.113587107749283467E+01    0.863284521237422720E+00    0.459167165091520201E+04   -0.137653022825381672E-03    0.130085797035227019E+00   -0.829303982522413552E+00
    0.113156299298860574E+01    0.925710203670202847E+00    0.462586858008430136E+04   -0.224638362614853522E-03    0.251141775016282653E+00   -0.826345348129724044E+00
    0.144883142562591671E+01    0.722694837002409329E+00    0.480682201793456443E+04   -0.240995342998953627E-03    0.155317644231744295E+00   -0.825155368231497377E+00
    0.123646690029887107E+01    0.675563101887562523E+00    0.471340391374727187E+04   -0.526126323129654026E-03    0.117466369046561769E+00   -0.775482330743282322E+00
    0.144524404771234272E+01    0.676378604361977720E+00    0.458508933223424356E+04    0.235809214141686335E-03    0.251429876515086304E+00   -0.752627153013992078E+00
    0.119395292373712802E+01    0.742161722512717170E+00    0.464134701718022188E+04   -0.405205472945387992E-03    0.118988017949313116E+00   -0.721173807146315404E+00
    0.125628351960091456E+01    0.863958844494798095E+00    0.394220975814431722E+04    0.200056265757897348E-03    0.146498641596288531E+00   -0.694203874120242759E+00
    0.145761948823928833E+01    0.711359798908233643E+00    0.444010022431612015E+04   -0.120162664177073282E-02    0.294517993927001953E+00   -0.685007020206365169E+00
    0.119075322941932393E+01    0.778377903752374811E+00    0.444124766291992091E+04    0.763003614682393580E-04    0.759379621586993153E-01   -0.684006340088108900E+00
    0.129838778729476823E+01    0.760768721896342037E+00    0.472103212993750185E+04   -0.407283999134699329E-03    0.653265827706161928E+00   -0.672050045873311852E+00
    0.127035622596740727E+01    0.905646882951259613E+00    0.487857499766349792E+04   -0.869995488885379995E-04    0.734870076179504395E+00   -0.670242188393039839E+00
    0.128508175611495989E+01    0.695901803672313690E+00    0.491837740159034729E+04    0.416658036498847192E-04    0.401421368122100830E+00   -0.657224922265395861E+00
    0.134484224491951121E+01    0.699752993558093617E+00    0.472751707059849468E+04   -0.135708216427830965E-04    0.202873769874585330E+00   -0.605708289347111073E+00
    0.140428591908501366E+01    0.768341892555615691E+00    0.471197762519206844E+04   -0.394946435506311159E-03    0.621765728083533475E+00   -0.597809975282074468E+00
