chirp_mass mass_ratio EOS alpha zeta
0.8130932727605751 0.7559101450239291 4437.362220473322 0.0005868201490807351 0.20016859720275537
1.456316051657522 0.6359038621243298 4065.4188322409373 -0.0001335424959786959 0.7672206455867765
1.3835084503852833 0.5943972963639796 4077.43019001143 0.00010475725052387369 0.6718005547935235
1.4789788179973933 0.584827664657676 4442.334404845939 -0.00019866464890460372 0.42660183794078277
1.2543628473540376 0.7583904752330719 4884.10399919778 0.0009473798241356078 0.8936655656014245
1.34096919298172 0.5833014398813248 4396.492793083191 0.0001010917915707538 0.44699567556381226
1.3557758057713172 0.658234609530151 4935.645519088772 0.0005242888141262755 0.12807310228011637
1.153582065182452 0.7329825707247902 4807.185994381947 0.0008627327762955457 0.29931222281551295
1.07553674899631 0.7871560636015493 3965.7365917426964 -0.00021225383254411636 0.03521437262881919
1.0462213929952264 0.6484133113921309 4305.494166228088 -1.0975494654087292e-05 0.21404533268135956
0.8701428651809693 0.6379828378558159 4919.5190588235855 0.00011980638504045145 0.18037676811218262
1.2989694952964783 0.9649531468749046 4600.246714353561 -0.0006132803342656333 0.7069693207740784
1.4172393661737281 0.620547016110231 3942.9266734755147 0.00038255016761883006 0.41653019030869814
1.2589126229286194 0.7516641467809677 4664.24837654829 0.0005842136397619612 0.49564236402511597
1.2287758155762283 0.8569117003008336 4683.3742163048 0.00014019281744176042 0.6765204160182773
1.070151824375372 0.6294632537707776 4488.628379900002 2.52267893299567e-05 0.16766101305354322
1.2851786613464355 0.9714184254407883 4523.309151649475 -0.0005342140066730179 0.38394105434417725
1.0129491991828856 0.7232317718615142 4096.31714251172 0.00022751902317793467 0.2122169537722849
1.3805376052856446 0.6669100895524025 4541.4373569488525 0.00043424660844919576 0.7519261837005615
1.194023621082306 0.7247432619333267 4742.727325558662 0.0005742501360134102 0.09663355350494385
1.4934707082585732 0.615228313312323 4064.3541629591145 0.0001360109835464507 0.1813690100362837
1.1389512928591048 0.6034570454861974 4961.941478986139 7.924871989179335e-05 0.23824189786693206
1.4420033838349664 0.6351819383057883 4708.886639780957 -0.000922187754267593 0.04224448638944051
1.3132439374923708 0.6290570348501205 4516.0374210476875 1.0045308841065707e-05 0.49395865201950073
1.2669206142425538 0.5920887216925621 4656.8782786130905 -0.0004801916769114426 0.40104925632476807
1.415112846426377 0.8444057482282066 4472.824819875142 -9.640554880384813e-05 0.6882876737327346
1.504720941585926 0.5762795306923203 4395.007047036167 -0.00037262524274670513 0.48761151681693826
1.4253440141677858 0.7538388669490814 4380.719442129135 0.0005235093550904198 0.10572534799575806
1.4877073765059423 0.630448929433899 4643.29632471946 6.595194342082927e-05 0.6847685895722231
1.0270918127556439 0.6401519538729523 4427.168695298331 0.000605913611751491 0.15711771242562408
0.9912572167192129 0.8189090473748155 4571.626117165198 -0.0005689037292818728 0.23888454134306547
1.4308786273002625 0.6325692981481552 4669.3408235907555 0.0005809364617007283 0.7099480628967285
1.3241203569804705 0.7020839677879958 4218.719119065632 -0.0003234326443964809 0.20105343398765546
1.0167535305023194 0.93303631991148 4762.680692017078 0.0006623842318961901 0.29224061965942383
0.949351887268775 0.8408354452626139 4084.729827510508 0.0007299436054358081 0.24990663328851923
1.331187136903104 0.9421073819403867 4835.65939425651 0.0006492365197813861 0.9581882091883883
1.2959064361592714 0.6711407927298165 4185.448484465967 0.000910719210938048 0.6904807648788195
1.431704237094222 0.618091536800613 4065.764066421637 -0.00017211765659345745 0.6059320422019281
1.1276205269644424 0.9754453345930412 4246.944244238306 -0.0010501518933006358 0.13642171443511925
1.1131951287907962 0.7374669480084536 4533.898938363314 0.00033806821236428633 0.06808092957062026
1.4045340418815613 0.6590494811534882 4020.606173157692 -0.00027420986387834253 0.7006147503852844
0.8688817858695984 0.5995712652802467 4605.154051959515 -0.0003773991348929262 0.08427101373672485
1.119310565309675 0.7341389732401192 4368.340673782444 0.00017310693052798512 0.2685983561144872
1.1951747149038474 0.8637894424434254 4291.181467941399 -0.00020388440068635962 0.09885735555783375
1.1609323076957656 0.6892887513507326 4139.952739400592 0.00019846078379236523 0.3164561009954033
1.411321094969335 0.5403080370377309 4819.564806345869 6.789997487095667e-05 0.2786016183639872
1.3086009584295293 0.7117494280120389 3981.84954905259 0.00012443520598104849 0.6569386368417843
0.8177950398533774 0.7075359758679898 4591.392911966692 9.311801917398201e-05 0.07567534466247614
1.3205316761092072 0.8381040286362313 4961.616847631088 0.0005724158786603459 0.4213932342995477
1.4376975320840732 0.8168101565604382 4560.8034640404585 -0.0009659011524399157 0.35713347795396105
0.9588675379753113 0.9984869062900543 4254.461392700672 0.0006893935076439724 0.055585384368896484
0.97035810026208 0.9261033002632674 4620.137352254521 0.00016106897250223927 0.24880700115942886
1.0485756874084473 0.6353082209825516 4986.089300751686 -0.00024243704080471616 0.1655900478363037
1.1079622846016877 0.608112120683238 4817.713630555946 -0.0006367543395983935 0.18601745721539817
1.1137210208024646 0.6623819229579757 4128.425884997955 0.0004968408860799648 0.16443016346852457
1.4127208145653714 0.8302223432967893 4575.551274568852 2.1249520585164094e-05 0.6122765787162927
1.2060724540988392 0.8250764223250378 4500.561389064115 -2.897934817763878e-05 0.5106864217222548
1.49678493656996 0.7292738234233328 4760.405892505894 0.0007215991445541169 0.5142412124144344
1.0077427979338243 0.6636344974776144 4134.35540045587 -0.00023638853537647045 0.09518515018979759
0.8784705654573151 0.7297191894401812 4414.026391935643 0.00022337435123806606 0.15210018141215217
1.354172170162201 0.6162755861878395 4248.10209363699 0.00013157855983718755 0.4797937273979187
0.8592918738729872 0.7971201514609346 4177.657143779521 -8.843121933089563e-05 0.14858107061371123
1.4203629016876222 0.7111142575740814 4805.604321241379 0.0008911209992690961 0.261401891708374
1.2835875655063682 0.8280119181976068 4771.066138785653 3.6807931976815195e-05 0.23034038988071673
1.4551643276017936 0.5867243011067073 4068.726598262342 -0.00028598454576436586 0.2822735028433719
1.3329970777015385 0.5946012219735896 4744.789585304939 -0.0008740406739548341 0.2534917013995042
1.3049510901655619 0.6918119754347813 4090.212780275663 -0.0004682288043952276 0.15246843345445074
1.4135129970469416 0.7011382282446349 4437.588814923263 0.00024050506033828373 0.534643764023109
1.3702220863636172 0.6459451761283346 4700.335088631856 -0.0003643508513172419 0.3606221022194586
1.1861885589102572 0.8223738474504332 4565.957975938766 0.00044937601963147405 0.08037758045400539
1.3143434719760498 0.6230465252586199 4103.53676065046 -0.00015814259608650118 0.46489824480955544
0.828377600931073 0.6618151111297415 4544.601050011239 0.00029340797081112065 0.06402453500338523
1.4575768003657994 0.8028680554295549 4089.114402801128 -0.0009616374612611907 0.2987599876293434
1.4603647419066614 0.7165975117321994 4677.526141971288 -0.00013310201354162893 0.941639088602207
0.9783778531018372 0.720350957735006 4439.5010693896975 0.0004067527826626622 0.0629748326665917
1.0418089747428896 0.7921423763036728 4730.400110185146 -0.0003491752915037987 0.27338093519210815
1.20342618227005 0.9046365544199944 4434.68823248148 -0.0002840095917487353 0.3678686022758484
1.1199112981386152 0.6839495614870627 4292.776623986409 0.0011801364612744076 0.15319534019841705
1.2482395506387471 0.801622707787936 4765.588042169364 7.203762361916453e-05 0.6957895602912647
0.9472314966747546 0.9181932076821542 4584.148865079793 0.00034868117955340143 0.23919083355746715
1.3769925144964597 0.7407282657139465 4334.296339787901 0.00010487348153191368 0.27671217976801615
1.4395857043424178 0.7323553323558577 4220.671686486166 0.0004457571253681753 0.1784160349601499
1.145770413385889 0.6329994298819633 4760.8069582529815 -3.3721461602757345e-05 0.22139858367412515
1.0733116318307512 0.7041231531212363 4962.111544074112 0.0007275309602629342 0.2506295932616795
0.9664578141416347 0.6790735369570049 4437.9067996001395 -0.0005623893608623086 0.1887893698833602
1.5236220722993021 0.7197641757140415 3998.900252125796 -2.766316885326633e-05 0.16362728563410503
1.1622211935656654 0.9900470834879065 4181.190490585119 0.00035499578211394824 0.3350871199079689
1.4573472710356175 0.5492467715052999 4848.178301994927 -9.084231277961676e-05 0.27642181478181815
1.4862483857797633 0.670663476995255 4928.154767980734 0.0005978460905346492 0.08358601984349855
1.5133695006370544 0.6110433340072632 4248.986505389214 0.0002694959425083922 0.08048421144485474
1.0532016343187653 0.8441237776708709 4803.627976148255 0.000491133529671745 0.028866879723525817
1.3015437365597653 0.6530870294363367 4483.881615273622 -0.00038231525012146487 0.6328338806639755
1.3664088506802519 0.7617412751680755 4399.400430731605 -0.00015824941418011036 0.1939669947898135
1.279606031871053 0.8489197298079133 4665.465951765307 0.00047354889221430424 0.1712480767555535
1.423544264605488 0.8266300635859017 4416.848609793218 -0.0006143743761398562 0.5667122016833105
1.1363600398030616 0.6959871703644555 4798.560711001582 -0.00020727363623417277 0.19984442323724644
1.005154538154602 0.6400322839617729 4966.303754925728 -9.4628679002909e-06 0.17837786674499512
1.4197861050114415 0.932283668999267 4468.44336903978 0.0003471131922754356 0.39111764957316064
1.193960005067682 0.8483557122432004 4221.251236274393 0.00017876721985032808 0.33489611711938594
