2025-01-01T06:00:00.000 ps1__g 23.347028368106262 0.3783190516878059
2025-01-01T12:00:00.000 ps1__g 22.036551254965705 0.30838392913453216
2025-01-01T18:00:00.000 ps1__g 21.827237339941497 0.08361289452234254
2025-01-02T00:00:00.000 ps1__g 22.0804010250704 0.247220408908069
2025-01-02T06:00:00.000 ps1__g 22.54915994268282 0.07111483570030805
2025-01-02T12:00:00.000 ps1__g 23.238794532960476 0.040977774026162234
2025-01-02T18:00:00.000 ps1__g 23.94982244437567 0.13949096564850913
2025-01-03T00:00:00.000 ps1__g 24.526793309663834 0.05195134082220729
2025-01-03T06:00:00.000 ps1__g 25.024927747082096 0.2969894263446089
2025-01-03T12:00:00.000 ps1__g 25.434354888688095 0.11187473654899334
2025-01-03T18:00:00.000 ps1__g 25.76293010475321 0.037205913344824926
2025-01-01T06:00:00.000 ps1__r 22.986106985750048 0.34271797830889617
2025-01-01T12:00:00.000 ps1__r 21.30738566621268 0.09609182190142398
2025-01-01T18:00:00.000 ps1__r 20.721332907023665 0.049180027742988415
2025-01-02T00:00:00.000 ps1__r 20.591119999238437 0.08408205453097375
2025-01-02T06:00:00.000 ps1__r 20.70364228884596 0.17643129604297036
2025-01-02T12:00:00.000 ps1__r 21.198019572275335 0.2926015160204323
2025-01-02T18:00:00.000 ps1__r 21.879592745586123 0.14095793168598428
2025-01-03T00:00:00.000 ps1__r 22.483265655955154 0.356804724426959
2025-01-03T06:00:00.000 ps1__r 22.994666775294878 0.36007287910552654
2025-01-03T12:00:00.000 ps1__r 23.441471437590454 0.18683933354607354
2025-01-03T18:00:00.000 ps1__r 23.824958756907364 0.3379152972108185
2025-01-04T00:00:00.000 ps1__r 24.157876160148017 0.22061943897193825
2025-01-04T06:00:00.000 ps1__r 24.468336257598672 0.2478689841228105
2025-01-04T12:00:00.000 ps1__r 24.764317182842596 0.09123069569166381
2025-01-04T18:00:00.000 ps1__r 25.065674395210575 0.27387113107567007
2025-01-05T00:00:00.000 ps1__r 25.33917821825677 0.3129026972974943
2025-01-05T06:00:00.000 ps1__r 25.56575615091812 0.13044383066978127
2025-01-05T12:00:00.000 ps1__r 25.819413047460998 0.21449041484815845
2025-01-01T12:00:00.000 ps1__i 23.44662137526589 0.20321233119596188
