luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
49.37587538646462 28.755516779066994 70.60468265860601 1.359838922818873 -0.4707741771495164 -1.210684415860214 -1.5363082555521124 0.0 -72.07335807392973 -17.82691314644917
75.37209974118062 27.671757634884884 40.69639814272906 0.2076907244935663 -0.15063419388088084 -2.131850867827164 -1.4152550414767877 0.0 -70.21236388207609 -19.38339941675986
63.68584518590378 52.48234595187827 21.183583072955546 1.23409179636166 -0.5898457952708851 -1.8353609426850848 -1.540281593177769 0.0 -69.12766911620086 -17.862284174207403
49.042128688506246 29.15789256655679 70.69426128016794 0.6718707618847836 -0.5348715056791102 -1.8923931017713982 -1.4477592368538257 0.0 -69.05378035751112 -18.278584582366697
68.10893661537183 31.105645145774325 64.75209648343049 1.4767201808192438 -0.32635720347006814 -2.0380309740535374 -1.382681822980321 0.0 -68.74786445657668 -17.808926307944812
109.07653407462847 15.746053142322536 7.697015896899646 0.873684089949914 -0.36262907442168624 -1.722838121850892 -1.32622596484867 0.0 -68.56315926712111 -18.0701551489195
61.86295452218162 20.29562746623977 20.59867584645377 0.907812522013442 -0.4895323180086959 -1.7506687113522623 -1.6158622056802052 0.0 -68.26652482870276 -18.042549661121416
58.54364864616501 17.995886362284917 76.93119433281137 1.2839575453534158 -0.4036745618289397 -1.4246268280338537 -1.49699669823152 0.0 -68.2586247411439 -17.846209660749967
49.954553355458124 16.54911641514741 79.0178462232954 0.7604440782338096 -0.35643018215823763 -1.9257151232008956 -1.4790904858682414 0.0 -68.17427989877785 -18.176655610853146
72.35952741236572 37.896293734093966 42.51024039522931 0.6568055590988616 -0.3628981665957589 -1.2323533510783717 -1.3973107932955293 0.0 -67.90369988508255 -18.29782394400307
97.74130151155262 47.534875389509 8.229216873329714 0.8067437799785504 -0.3382667036184934 -1.445920876125766 -1.3807162716201065 0.0 -67.63106508376417 -18.130171865210194
103.35139290533868 44.77985201835773 20.00716513103483 1.3302888668117183 -0.2605376829692301 -1.429128729555683 -1.3129487554583248 0.0 -67.39527473232297 -17.833699727346417
40.11945107525464 21.39836995615335 46.6981476302981 0.7580565663229342 -0.1558103765594061 -2.185160477247917 -1.8810556738236193 0.0 -67.34714043824344 -18.179171364249584
81.81394426433283 33.8696445093243 29.80462024279274 1.241262876915256 -0.6326574791349042 -1.8744368052683225 -1.37242322642759 0.0 -67.24851143764194 -17.859802871431906
81.11380677065279 24.447214367071247 16.20035232940627 1.1873491143585047 -0.22381346991025786 -1.0250575127767976 -1.4887965852896814 0.0 -67.22310139241749 -17.879885961298974
55.26250625334482 32.74673042477558 52.91145642129747 1.462696086450423 -0.4787465523780621 -1.6958661265317043 -1.5846011220207699 0.0 -67.18359496299657 -17.810348850654755
44.140995463022065 30.554507622852924 22.49462202601122 1.1148616875268633 -0.06608485732312586 -2.4648362554135654 -1.8685792060329327 0.0 -67.16853868615904 -17.912246981557644
110.3182058607606 19.60672003108513 9.183437574948753 1.534104039047313 -0.12840043247309563 -1.709288991160538 -1.3825781989114436 0.0 -67.09512670947231 -17.805167917621894
55.9858745226255 18.73262228167003 75.78642421819728 1.4284297428085622 -0.12228099339744603 -1.5633610047997142 -1.5343779165219087 0.0 -67.07969948259105 -17.814663146296855
52.73116763593555 70.1897994023503 6.672796397338446 0.734119217424911 -0.07054296817930084 -1.9479496432942773 -1.6391126740551603 0.0 -67.0614271486364 -18.20507142380064
85.78154249506349 31.186903539839605 44.021425636489916 0.7255913656459942 -0.07414204245693856 -1.244303276318148 -1.4124922047966058 0.0 -66.98924895971298 -18.21460353320795
79.38285237013886 59.26366940185966 1.3163186295964542 1.3073769721739905 -0.2575165872768528 -1.3932745981362122 -1.4640823426180434 0.0 -66.88268079395122 -17.83959831218957
116.00375330297385 27.92790111132792 19.93767919974089 1.4238650841936378 -0.21502601301004853 -1.5916495785865055 -1.2729164844269054 0.0 -66.82572648007952 -17.81532806428544
72.87376540684232 37.77005346695697 21.204618692110426 1.290667986557536 -0.3716920845435605 -2.3095523832309013 -1.4585393351649716 0.0 -66.81931467394885 -17.844254701762953
60.88802932016726 20.923651087969247 18.12079949518328 0.8919674408419134 -0.4988952805643321 -2.082836224132242 -1.5344471249594789 0.0 -66.81487046172596 -18.055126813671144
89.14569013416346 33.720732806744344 25.53276030880985 1.0342041714331942 -0.05547590076573927 -1.3806408157671006 -1.5018652710379503 0.0 -66.7941214520867 -17.955950493284885
78.70900219505481 15.31221817608447 48.380823968724584 1.1435423225854329 -0.5141623545367262 -1.2847725527512224 -1.4067519297057771 0.0 -66.67832971116398 -17.898687657201396
94.7220586680441 30.236385359980513 28.011113790877275 1.5500270525411897 -0.20951158121505675 -1.3304088359310955 -1.4069816963863728 0.0 -66.62028361832252 -17.804710301412996
110.10231290303452 44.01033083966816 11.893149172146865 1.4707091596763988 -0.060648630355446986 -1.4383194851663261 -1.2898560428826473 0.0 -66.60195685912939 -17.80951170987335
83.92268843325019 29.925196574889803 30.723808615080113 0.2591128134316795 -0.0360302628552549 -1.4477669000485247 -1.4442015271317195 0.0 -66.60132415525253 -19.166201402000986
88.48969659441403 39.45140661842824 37.53093836602012 0.6495165345674625 -0.011805382275752008 -1.9594461888579822 -1.46435722055171 0.0 -66.59020597263151 -18.307349651199093
95.6044856184809 39.09166211657589 32.1554050612669 0.48077314026776463 -0.05802321526268406 -2.0898407693117886 -1.3413933371677267 0.0 -66.42840348627267 -18.575679418205585
73.25333951913677 16.02042916680175 71.89109015992736 1.0138731809719805 -0.18334245902183688 -1.4933413593726388 -1.3837279342569828 0.0 -66.41971507417855 -17.968325593913264
63.61143011126163 24.579878538112446 26.58045720831149 1.154486757304844 -0.6037055404426832 -1.8205023236972826 -1.5629681694735194 0.0 -66.38426900404934 -17.89377670597404
70.28864118918784 19.730298236526373 72.1824740289523 0.6472426116704023 -0.03358452742213447 -1.813680187625145 -1.4183433908778755 0.0 -66.37743563422381 -18.31035093625366
81.56009492979332 60.487239642738174 5.375583688864352 1.173886513512281 -0.06888562660791053 -1.6357117409776327 -1.4185329100482054 0.0 -66.3569890432322 -17.88542273683762
79.62172374058527 42.923790267376916 42.9710235212565 1.3254150584903246 -0.3717927187142229 -1.5175449863435235 -1.3426463409609177 0.0 -66.32464804807127 -17.834907652847775
79.65879322674026 35.506977746603894 53.66755410387348 0.7194981699720002 -0.16680839714129614 -1.947745550288548 -1.4017268746074687 0.0 -66.29642685354466 -18.221515256095998
59.935486379154995 36.14383493619474 30.623161702894013 0.9987282856900757 -0.1395943180408783 -2.011736392944394 -1.6978272064484194 0.0 -66.27802479936337 -17.977916051800413
86.54975505992367 31.117056962817966 11.7407212045277 1.2109162532036384 -0.15252413005924348 -2.3062024541104544 -1.4478969136104438 0.0 -66.26990690721271 -17.87069951178983
63.61567799710327 43.10555138907108 41.883808851171 1.5481024365783658 -0.2481824526549592 -2.0843039336089912 -1.5760582685950435 0.0 -66.23162921380201 -17.80475213296133
76.67048582763233 23.69188299147926 59.766831406637976 1.0549607654028135 -0.4848542617128291 -1.8626533751931331 -1.3664833236023128 0.0 -66.20740997720809 -17.943893606020048
61.750649963483895 29.398738418680757 35.06576833981219 1.1109302114122113 -0.23290379624279645 -2.6208411164301504 -1.5920036694570379 0.0 -66.17632160060897 -17.91418455945706
48.4759536941712 22.585683483464987 27.397477334004044 1.2744975523001936 -0.46725497289729656 -2.1278426374969035 -1.752445346193165 0.0 -66.13298220702947 -17.849048836491157
72.83569758620612 18.65292900977994 50.851169461971935 0.20843484609303667 -0.4779252210311755 -1.7646125977510185 -1.5125535832265877 0.0 -66.11648642806527 -19.379874742373815
70.98754983876096 35.750046586380144 47.472220442169785 1.4212730756785488 -0.37265430863653837 -1.6220299199948591 -1.4971587947353346 0.0 -66.05421278102446 -17.815715109583724
61.89183535549962 20.584509320020917 15.625525952951616 1.1643476489900864 -0.5109069570192295 -1.9196325479070167 -1.6224926772545853 0.0 -66.04110355089385 -17.889474635167904
61.49885816651229 32.74346943016323 62.77167882252791 1.2718476753211871 -0.42364243802018353 -1.8673086335180245 -1.3833971413470423 0.0 -65.99197686489111 -17.849861645664255
81.03366317405371 23.405199415137062 10.23684770233375 1.267625355253927 -0.5363801099902905 -1.9590610989586172 -1.3930204746366264 0.0 -65.97364388109884 -17.85117266912203
61.601508541602904 18.96866275724495 69.13454285026285 1.0043824101249008 -0.3939669362991389 -1.3620333189094067 -1.4400775379935158 0.0 -65.96934884422079 -17.974297974085
96.66787820808396 29.61513749289018 14.400222198430777 1.3720090681721762 -0.4830070786802567 -1.9073099467092132 -1.3294874244266257 0.0 -65.90566753748844 -17.82438430819625
98.42364083632906 55.100186546575586 6.77561727608378 0.9897732894585181 -0.16564731588933146 -1.5452770893893333 -1.3407954085268508 0.0 -65.89321696346069 -17.983739024558133
57.93379252758087 51.01408988070686 38.46501751683274 0.25191241599478853 -0.34578684000419946 -2.171330474980164 -1.561910655362628 0.0 -65.88437404256901 -19.193767519866412
69.45458282096831 25.670633675287966 57.0594612153943 1.2505608611936343 -0.46562936527731624 -1.45154961589358 -1.4472766702330382 0.0 -65.81141137978838 -17.856671107604758
60.51300295457924 15.027489627915937 63.251066121804 1.2221040985270546 -0.6130211295524073 -1.7381457073911606 -1.4784159575815439 0.0 -65.79628783423908 -17.866561152587753
83.90689312755033 17.139346830729814 24.927387876164236 0.37216744128987034 -0.013715671112356498 -1.617971046462352 -1.5499597664428668 0.0 -65.77385316916614 -18.81609831534663
63.117109175576545 55.90394018915328 26.306489882900635 0.5518143868291581 -0.09083010641086497 -2.34718757628791 -1.6021945956377568 0.0 -65.76951808337962 -18.45031330388873
96.43455328287581 26.171914012814344 22.942289942849488 0.06492283977179698 -0.4458395413112468 -1.6841844401006967 -1.3971044229683411 0.0 -65.67646873255087 -20.53975299376752
82.11938974808116 30.02226481367542 20.12765343825285 0.654284178817676 -0.2153609400200065 -2.286649238024255 -1.4388156124400824 0.0 -65.58329237838235 -18.301102765756795
86.95708763393142 29.082218163022127 2.492294027491508 0.8778407635606235 -0.017427393850769857 -1.5349328788051593 -1.5451024738739079 0.0 -65.57844434200945 -18.06668916311723
48.241945611586914 33.27946249837474 24.21705910958519 0.8802272931197638 -0.27980708453080316 -2.3535831704013344 -1.7052717764524647 0.0 -65.57381585876267 -18.064712391549865
