    0.120167753653578613E+01    0.662888031453502391E+00    0.476200097274685959E+04    0.179467144433314614E-03    0.227104857902740535E-01   -0.558228262785157359E+00
    0.103177686264515289E+01    0.642629810311228011E+00    0.468661622803479895E+04    0.784326847161635938E-04    0.122429174066289552E-01    0.198206631759683383E+01
    0.955506829594032436E+00    0.614435576091433955E+00    0.444941770126496158E+04   -0.750198444657546341E-03    0.116132776549896805E-01    0.240021891130579279E+01
    0.125669515897487138E+01    0.494915280435609450E+00    0.442454027737908928E+04    0.296909569732603420E-03    0.142965902097882507E-01    0.252492981989996190E+01
    0.127740507216170274E+01    0.558737990392142558E+00    0.480794525994165542E+04   -0.205922713833996888E-03    0.193701844377119139E-01    0.264443266181035375E+01
    0.107894174452432567E+01    0.608400259094902585E+00    0.499155165061131902E+04   -0.498853501225599710E-03    0.131795129965913554E-01    0.273140534903710552E+01
    0.136287290856914534E+01    0.550075626589564326E+00    0.426920930144191152E+04   -0.490196405676543065E-03    0.235489240406048517E-01    0.280377883072043987E+01
    0.129897096816224522E+01    0.478215766917471807E+00    0.468373189905921026E+04   -0.186599968540621938E-03    0.309045711794041882E-01    0.284823866927335301E+01
    0.145187581991203984E+01    0.663603445539959647E+00    0.464316804968643009E+04    0.253916082682833371E-03    0.366318120514266821E-01    0.292255148246624685E+01
    0.134477726247680263E+01    0.585350772097186889E+00    0.483577759233774486E+04   -0.338991623941148212E-06    0.332550298421196988E-01    0.297236995891013267E+01
    0.106279794759058488E+01    0.624260926545714634E+00    0.462228218290452514E+04   -0.108946830801893405E-02    0.120017614691236216E-01    0.303834039574494419E+01
    0.111958782428381975E+01    0.491021420823777421E+00    0.495279042473872687E+04   -0.529903536666237571E-03    0.178465577530491151E-01    0.312066910601325276E+01
    0.142955706493127632E+01    0.527425616721446500E+00    0.461196883080628322E+04    0.212706374271772706E-03    0.317221548739751655E-01    0.340298643755870067E+01
    0.975988707487046137E+00    0.567853212156483211E+00    0.411535249284622932E+04    0.379297243406095854E-03    0.103283946964425662E-01    0.341021342537505001E+01
    0.120924488556307308E+01    0.480498550959932436E+00    0.411560411993459547E+04   -0.278734505197918050E-03    0.226152293390902148E-01    0.342859685530843628E+01
    0.125071017306402998E+01    0.590665067195682458E+00    0.473198200167951563E+04   -0.723725076738592843E-03    0.260462767608936954E-01    0.343173514150197256E+01
    0.130077704163397279E+01    0.503928651361724711E+00    0.414940211586441001E+04    0.135533304098920461E-03    0.250008914380926012E-01    0.345218074902737992E+01
    0.134699223901730702E+01    0.563312649396512821E+00    0.478317666297457708E+04   -0.181696801087227386E-03    0.243311191487645719E-01    0.347743361322251054E+01
    0.145602532013302577E+01    0.592054290976252395E+00    0.426699862040535572E+04   -0.208351332994112466E-03    0.327763788293735786E-01    0.347998220657504298E+01
    0.127601135116462139E+01    0.512639517510361298E+00    0.444714193219573554E+04    0.246958527858405236E-03    0.228012319327105493E-01    0.349494868604443720E+01
    0.127949303909095669E+01    0.547786575461815750E+00    0.469483284410532815E+04    0.383467422397124351E-03    0.311579437540135361E-01    0.357318807231139512E+01
    0.127635469743183116E+01    0.604689716941205324E+00    0.408038670733242589E+04    0.757643034468620134E-03    0.123626939769564317E-01    0.359027941862219269E+01
    0.129760625294499521E+01    0.612271414228212185E+00    0.407619405380470289E+04    0.148910139707049514E-03    0.282903980352297024E-01    0.374578332349344612E+01
    0.137434528103512354E+01    0.530994099973646105E+00    0.461569306639648676E+04    0.239215263091417283E-03    0.291887048275350086E-01    0.377105086244573329E+01
    0.136245412084381812E+01    0.506636371692714915E+00    0.424202756816910551E+04    0.114123879432127129E-03    0.310980516942014930E-01    0.380128534353873349E+01
    0.111879227341152854E+01    0.595004147823662732E+00    0.480634602604621068E+04   -0.758167150762947611E-03    0.939775858067155856E-02    0.384156613705686745E+01
    0.152384982337825203E+01    0.540524726843828129E+00    0.465932949241090046E+04    0.980394115389038919E-03    0.334855554165358754E-01    0.388559686134439541E+01
    0.122487186721387187E+01    0.581158138895583987E+00    0.409258431680711374E+04   -0.296835311092721584E-03    0.104522335072977438E-01    0.394182732103786027E+01
    0.112129328118947669E+01    0.596013911723050072E+00    0.487762299804298345E+04   -0.295954187472904624E-03    0.959143869755321558E-02    0.395005516871839069E+01
    0.887293402333236059E+00    0.557700648087546713E+00    0.490335837336557142E+04    0.275327021074639770E-03    0.943557453443483185E-02    0.398677111973951481E+01
    0.133314269719321965E+01    0.545274722027837999E+00    0.469177758760112738E+04   -0.509221323111359197E-03    0.330244016997630410E-01    0.412840091128034548E+01
    0.127439299413329366E+01    0.647253447390782499E+00    0.477609213119883134E+04    0.231129840561390161E-03    0.152706334583958547E-01    0.415926497551953656E+01
    0.122872136212681160E+01    0.549256228353692588E+00    0.473855726156106448E+04    0.785089602306160063E-05    0.177927576074425990E-01    0.418747694685181582E+01
    0.111807233652587290E+01    0.583745415505933618E+00    0.406004861977709334E+04    0.140854072874591199E-03    0.127280340643468395E-01    0.419058985078489066E+01
    0.136748165586213943E+01    0.541672449433977965E+00    0.460060821822625712E+04    0.516677040631120105E-03    0.309854601420330410E-01    0.421191802422362471E+01
    0.881354298881994902E+00    0.494694067971863660E+00    0.486668182081191480E+04    0.246376120678368584E-03    0.103932694689823964E-01    0.421369690681541265E+01
    0.129996619003722191E+01    0.521702702071618951E+00    0.415073052343141444E+04   -0.526781247922064534E-03    0.265952963830220317E-01    0.422685024955997157E+01
    0.135000917355668015E+01    0.612134186642036449E+00    0.473783931682994262E+04   -0.222058692973953875E-03    0.335055261414722166E-01    0.429379235405703685E+01
    0.114706549879950526E+01    0.603052371800274045E+00    0.486048538644392193E+04   -0.365175699360992809E-03    0.150521568369264176E-01    0.432917168476807301E+01
    0.104341208007161024E+01    0.592516081761255586E+00    0.418232745220725155E+04    0.292225644935868343E-03    0.100570259596382064E-01    0.434828143269824441E+01
    0.135022757611805977E+01    0.530595904482520031E+00    0.447486765105558788E+04    0.161897420133168366E-03    0.238329421743771405E-01    0.444423433624870068E+01
    0.110446692196233665E+01    0.558943636814643430E+00    0.435457943929503017E+04    0.604117612842321205E-03    0.158294870405481930E-01    0.444446455724302147E+01
    0.128761821026350032E+01    0.518789959892865138E+00    0.485505559828213427E+04   -0.683477888405680553E-03    0.224483433000153762E-01    0.446688868554094221E+01
    0.143621938220719136E+01    0.523651945427148324E+00    0.430004279262687942E+04    0.102063522905770321E-03    0.279437260008976104E-01    0.451106792397129475E+01
    0.106666654371398550E+01    0.611712199420468616E+00    0.493573703490077150E+04    0.525958299816350547E-03    0.109187705253094239E-01    0.451547612159642497E+01
    0.114509247583607854E+01    0.529097277925593801E+00    0.435172974804404748E+04   -0.116383863944699960E-03    0.133758966562697919E-01    0.455086591489246128E+01
    0.918851447857856329E+00    0.494392905730116627E+00    0.480504752437309162E+04    0.123094694738970940E-03    0.116373613628233431E-01    0.456732494735781724E+01
    0.117542364639740349E+01    0.530483361914793838E+00    0.449076022522151652E+04   -0.812431611342846424E-03    0.141740422521296761E-01    0.460236223913957598E+01
    0.116592384069629218E+01    0.535016372151849384E+00    0.474124419508271876E+04    0.175370724467197058E-03    0.141194934062174107E-01    0.460920294164498046E+01
    0.120242125131285915E+01    0.538281648283070124E+00    0.478372373308371334E+04    0.303310871900006073E-03    0.189890794886264300E-01    0.464068116895380101E+01
    0.111193944574996739E+01    0.644245104432744187E+00    0.494145935073885630E+04   -0.346163027695775116E-03    0.128568081163223623E-01    0.471311689320049076E+01
    0.114796584605024199E+01    0.589324716294077788E+00    0.475946954729282243E+04   -0.243648194722079182E-03    0.198080212527375309E-01    0.471753882826505411E+01
    0.114734400802149095E+01    0.591391162646135116E+00    0.456440300801891408E+04   -0.310821184833401322E-03    0.127919201477956733E-01    0.472553450928301011E+01
    0.938089149912908038E+00    0.501620526474022110E+00    0.470026801073248953E+04    0.160335953357646884E-04    0.107777617666188312E-01    0.473490962366379975E+01
    0.128312875214707889E+01    0.569232132295212079E+00    0.421869737344960140E+04    0.463301351222729992E-03    0.210757724222186693E-01    0.483336628770480736E+01
    0.141290053801249926E+01    0.632959644587827497E+00    0.438352233767696725E+04    0.219852857164851937E-03    0.315247644426310258E-01    0.490532993427100905E+01
    0.149522271785477212E+01    0.569161375976035333E+00    0.458928974108771217E+04   -0.115759090754242406E-03    0.336071791173280926E-01    0.490625102545684566E+01
    0.126583545720753587E+01    0.583808222997961757E+00    0.452055940882951381E+04   -0.236996190254206729E-04    0.257497053754601121E-01    0.495912803783616241E+01
    0.940518434504905243E+00    0.506399087200437359E+00    0.437652005099075359E+04    0.735828003288520717E-03    0.106962262964093655E-01    0.496079445142548447E+01
    0.131618572012281465E+01    0.563041994975822413E+00    0.490004361650300871E+04    0.332028124109914511E-03    0.255932202774550935E-01    0.498339624645602619E+01
    0.859615526681667741E+00    0.528565468323207610E+00    0.481138603770055670E+04   -0.169624612785456900E-03    0.109685571966663242E-01    0.500173320767168761E+01
    0.117874910633254659E+01    0.590212085835681188E+00    0.459520434716085038E+04   -0.563396038753733049E-03    0.132259991713748713E-01    0.503063356157809949E+01
    0.125636486912722733E+01    0.627189295751167331E+00    0.455185185871551857E+04    0.132076013532107713E-03    0.146886710821087108E-01    0.503232738247922651E+01
    0.109388560921968048E+01    0.527235797851777432E+00    0.411320898645628404E+04    0.168160003903643186E-03    0.108298921473843433E-01    0.503879660148212238E+01
    0.938418045987447491E+00    0.546994257856902144E+00    0.465455767257705247E+04   -0.105018454550097096E-03    0.110194306112148775E-01    0.505971667554951132E+01
    0.138969484444504321E+01    0.592102586386312746E+00    0.494320152789671556E+04    0.583476868858303971E-03    0.263957630407961955E-01    0.508442697652851905E+01
