chirp_mass mass_ratio EOS alpha zeta
1.0377964085698033 0.7046447256372764 4215.650039019661 -0.00013788396221381134 0.2695136013135744
1.3709436471044512 0.7723237915111965 4234.35236591796 0.00013141582473156878 0.8755471001440709
0.9512937610981169 0.738893401930738 4538.485470271702 -0.0002483902455430741 0.34444463739209746
1.4527767078559792 0.6567342549608419 4771.901088240147 0.00011692119725029867 0.9446467146065267
1.2310868829841604 0.7507740239047825 4601.613633994947 -0.0003972145644247411 0.5159086805540931
0.9288912286004338 0.8412517496477787 4449.204390505745 -3.6501701212609274e-05 0.28424535918908655
1.076692133066337 0.9216111548864556 4259.95604991941 -0.0003564298357702544 0.5030090648301677
0.9700125746975641 0.7660767711115979 4733.8021984352545 -0.0003504189397065143 0.3444217975365447
0.995090958840789 0.7183019819997869 4080.8264687882006 -0.00023397161564644257 0.35452547188758554
1.3010016867925556 0.7761042362839999 4913.04393391629 -0.0003066689498635389 0.9013940698911779
1.1174965143203734 0.7871309444308281 4147.403752505779 -0.00016779878876898568 0.4465855360031128
1.2917592241562603 0.8222278986776912 4835.402446611074 0.00046472857088627903 0.5880337717137035
1.112868802494436 0.9659442526757577 4068.8869733825068 -0.00027951232253277224 0.26670501918583134
1.1057833589403125 0.810288476026913 4903.457360076504 -0.0001985795407828516 0.5256609350380979
0.9425948555708266 0.8254761182375104 4538.6654020988735 0.0004630140687862071 0.35581582650212873
1.4111965606665202 0.6392482295361392 4771.322497342531 0.0007328506576108287 0.8292999933645733
1.0207338470088967 0.9158739991986617 4504.106759657328 4.912926530708377e-06 0.4889894129544785
1.240900045944629 0.9268215354536796 4087.9995274395656 -0.0007689766380154547 0.9354100338862567
1.1119302828402127 0.9008492721871024 4826.401333398643 -0.00029137806285783093 0.24970074614063342
1.479709585128655 0.6613460734233679 4876.768322353356 0.0001914440208656979 0.4131828247731806
1.2867294339562616 0.8426648476457578 4140.073156130358 5.839380377469454e-05 0.34892464711622206
1.4955237744049725 0.7045149497381579 4647.094567186911 -8.741161616598857e-09 0.6077248916490626
1.3111113047782241 0.720797911211027 4296.101988684926 0.00040911537637472266 0.7609134273159323
1.5449201168011726 0.7297380291628195 4849.220499571131 -3.114907780068257e-05 0.8352908022826981
0.8425856828689575 0.7069064676761627 4731.643711745739 -0.0005724514691071573 0.15860962867736816
1.0886981905196895 0.7379435869002133 4806.759765005965 6.524270766195549e-05 0.3421901311292599
1.5116294379257016 0.6728608383138006 4593.232958093253 0.0005446635678927462 0.8481300275393262
1.1064940158117798 0.9315191544424105 4719.995995850794 -0.000842670659023554 0.4936687886843296
1.213151594681579 0.7790291117209003 4445.405541394411 0.00029610410262068067 0.28014915050578787
0.8923912114951258 0.7614026425510837 4482.894659552464 0.0002603170777705017 0.1747969208940614
1.2756178017780826 0.752522230241945 4290.201430766309 -0.0003625652501550731 0.8758101974736666
1.1397032008077475 0.8916100100666613 4935.6720765685095 -0.0005649148796239669 0.3360979702992281
1.2496338782075715 0.9642408752016167 3986.4348438964817 -0.00019000329900107824 0.8470223511040469
1.0518810935104483 0.9180165552850361 4650.735621826687 -6.775947600553294e-05 0.2828834428460037
1.4553735448456946 0.7271022983258002 4270.431503520084 0.00012216526860199772 0.7338232026683835
1.040470453149954 0.938362331392442 4683.448961225431 -0.00012005919108702278 0.4743981018737004
0.8367220057243019 0.670262206367737 4922.237462781985 0.00028225527138983614 0.14406489852351914
1.0951705433259171 0.9217358389324124 3946.081227812436 0.00014259350787422723 0.5145329959048563
0.8348184285948596 0.6488452727377444 4523.258034035434 -0.00035728739651815167 0.20634075183577752
1.2138843774795531 0.868248924612999 4587.965999901295 -0.0002666061292201963 0.4369683861732483
1.3140464247764714 0.6736134381645451 4692.436981873886 -1.4197215779156322e-05 0.5785267061758602
1.113455319404602 0.8749968260526657 4460.570466399193 0.00033475930276310296 0.2556077241897583
1.1063811416011142 0.7955453864930666 4828.510741356509 -0.00037165056016064146 0.22078517187713037
1.0748714604122194 0.9287560656643763 4147.2476544209985 0.0003390274547117581 0.3202559003819267
1.1871407457071983 0.9831432194941562 4144.6360683074745 -0.0007037128597413277 0.538360618109224
1.5377815499293686 0.7186585627168113 4603.4153544692235 -0.00010650187508250344 0.9470880804095521
0.9451919219566466 0.7067597120128446 4835.967450144636 -0.0005035825218842245 0.29873876457849724
1.461202044615645 0.6544312952263822 4807.54607871456 0.00034537683519419835 0.8131122559656581
1.516803461945821 0.7160843748259154 4140.488499976372 -0.000775092291521401 0.9371549292660386
0.8590991707514799 0.6660038361326969 4781.075398313221 -0.0001971789431331543 0.20667810687042726
1.0833753771587356 0.8828910535732533 4043.821207916864 -4.673798297014676e-05 0.4025891391182229
0.9876610585782511 0.7461180631797621 4538.89678758215 -2.601563316487663e-05 0.3348701129036515
1.1458806893461722 0.8433818126962469 4452.906436854924 0.0001471159030438635 0.6099567117625144
1.2290562287829367 0.9580084714223606 4416.4431797162715 -0.00026738647941837175 0.4540741434256078
