luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
132.86049086227712 31.372166918787386 43.93994192133884 1.329843938520003 -1.3180570336009823 -1.7377107512098644 -1.1778309081859284 0.0 -306.9382149941494 -17.833808953007168
148.47695204102033 21.09153938392236 27.647032855839853 1.5277146595460143 -1.290018585391341 -1.7595554165314515 -1.1610052320147453 0.0 -306.3090951240103 -17.80542290676781
141.35326831154143 21.096239898177824 35.64356598743248 1.476607272237298 -1.309722435176057 -1.6807942873598527 -1.1710441297643825 0.0 -306.19946852146694 -17.8089369678274
135.99386358228986 32.68956783685812 46.52440536390151 0.8338173332708665 -1.2481567622752143 -1.616531634715128 -1.1447389262090826 0.0 -305.96757921945175 -18.10492125997333
151.75808259418716 27.768442041102425 38.20994116243509 1.352226084843665 -1.3573265639393843 -1.6731859093848849 -1.1176777603513837 0.0 -305.7133471445043 -17.82857372634415
135.22981030414826 22.27842510900377 40.310821688169916 0.7724483934867346 -1.3503397133441462 -1.799220270517162 -1.1699763989831997 0.0 -305.3057022719562 -18.164187128008656
147.87392320735472 26.1823864062385 31.174875466355452 1.5518560564977777 -1.2643734030538443 -1.708256856749354 -1.1669782931359667 0.0 -305.2713556606157 -17.8046739821732
123.4572180152342 26.38294598242071 55.60243906757413 0.24080498930325825 -1.2988158641594896 -1.62659225092978 -1.1596257350225796 0.0 -305.22924263865076 -19.23794570735496
140.1603953668068 29.774926391247803 36.953165929903804 1.495183979660663 -1.3335035554601917 -1.8005477879259666 -1.1489726379564933 0.0 -305.11374451025415 -17.807355946098586
145.04922111892796 32.27543863539213 43.842718337896294 1.065614525630342 -1.280860716845941 -1.753704385971855 -1.128672579180611 0.0 -305.0008456664769 -17.93792714123076
151.2205066489475 25.490043131043382 39.09797000760017 0.8709650641087321 -1.26487015259465 -1.6362666777298978 -1.1315347164664291 0.0 -304.85034958505855 -18.072438260951344
154.93300560215778 30.00333350721372 28.505674397426496 0.44182858732559266 -1.3336103930016583 -1.7710505398079595 -1.1212305518372032 0.0 -304.7321214703292 -18.654077678634344
140.93565709354715 24.705502789354284 43.044500814389586 0.8369520452330259 -1.3112632483468287 -1.5314540890627608 -1.1303928040534923 0.0 -304.5608925779994 -18.10208524814372
135.8187141481913 32.7435651304322 42.061312940384695 0.9543579793143194 -1.240481627225139 -1.6791955299745795 -1.1607608352663124 0.0 -304.51363980770805 -18.007905708139035
142.7891681244318 22.572801159589297 36.775712486868144 1.0906315902926391 -1.2737623017418565 -1.8255362280470444 -1.1653065540443828 0.0 -304.3933315315086 -17.924496406111622
134.773092587522 32.02908943498605 42.886134947991025 1.4541875335496115 -1.2578490232743822 -1.6384381768461107 -1.1712959357068957 0.0 -304.15836866865857 -17.81130887387879
