chirp_mass mass_ratio EOS alpha zeta
1.1788212460463092 0.7082386706442132 4448.762704377734 -0.00019874878607970778 0.2717132996891104
1.2620092182507145 0.6960395422213779 4941.429698960301 0.00020370124688104616 0.4891416448122866
1.2327807774648574 0.6784688121866678 4783.371210656703 -0.00016125244388692886 0.30662879931319825
1.2674573202408204 0.6918497527134415 4732.0504806864965 6.910542847597143e-05 0.42258934915169155
1.1141318485917053 0.6104976094036574 4751.7241526981625 -7.655747634477922e-05 0.19172849116374552
1.2648748073934433 0.6824555983946685 4741.562498748816 0.00037331777163747035 0.35604654100341515
1.2013832591473286 0.6492739085332162 4676.5308260292495 -0.00012578999075974048 0.23806734777860405
1.336585959396321 0.7000202394286272 4791.239973750452 -0.00018037981222297945 0.7190454024379436
1.5265757841466228 0.6854838826880345 4950.376010199608 0.00032234595832855657 0.7445443581012959
1.414080248392997 0.7024105176982461 4657.5889575331585 0.0002704414809416317 0.5521509873113861
1.3250797510147097 0.6888069212436676 4433.922457695007 -0.0007195808535004762 0.5919797420501709
1.0608989441854484 0.6990060639554634 4473.010265478313 -6.0391502989840756e-05 0.22422021703558193
1.3913458812963109 0.6909887530924446 4884.556393604017 0.0004531646382298427 0.8029794891914838
1.2522887487649015 0.6913581484986905 4602.804915466039 0.00025554223511971584 0.48924036436766394
0.929384304048243 0.5801429958446306 4191.391622585314 -4.236985865864584e-05 0.1782898656627679
1.440812236920215 0.5978236467430112 4576.545449136848 -0.0005676777481681425 0.48901905703490256
1.408193970830559 0.6667432351889379 4815.120871585824 0.0005145214940763423 0.6197479204399957
1.054487876972668 0.6999782245473556 4762.709394103916 0.0010041974568806011 0.22688517019297136
0.8590382953396277 0.5637292820818665 4967.07653952045 5.076695051913629e-05 0.17600075023444967
1.180798652085238 0.6763353701445558 4638.683506295029 0.00029861685398565083 0.26165571596478215
1.3684930212890984 0.621548823556488 4738.219683112679 0.0003398215222278524 0.5919784645333429
1.159813424465788 0.715818751814227 4236.41154038608 -0.00010223243821172222 0.22217243252308586
1.2874185819065387 0.6131390178010707 4507.219346549811 -4.007661263508423e-06 0.5135174189047547
1.2115930591963635 0.653296142929023 4746.1696436100065 1.9678336560026963e-05 0.35857547029644216
1.0703738645276617 0.6723306852323216 4475.339344417572 0.00025523482176924853 0.21991445247990457
1.2316925603808735 0.6518774152098317 4841.108419485752 0.00017079860723871415 0.27773812886033367
1.2251443131736302 0.6683542993239459 4920.924611948949 -0.00019985591816739268 0.34467136004541543
1.3688449538775473 0.7250457996337027 4225.5919507378485 0.0003047373259127662 0.912367990226917
1.3949204696719102 0.6517497546295661 4815.256771985094 -0.00021623867653547475 0.5566219550599402
1.3699568919037748 0.6138940625731784 4224.834794111288 -0.0007258422346120334 0.48485319125336657
1.27549174160328 0.6730538835448678 4433.4231356228875 -5.5927431248538495e-05 0.39798194421857774
1.188990418935941 0.7205392709632854 4552.203290778096 -0.00038857925546690453 0.24564643179427625
1.4601256062304384 0.593297460269681 4704.471820177717 0.0003934271584770026 0.554039827006491
1.0677516010006332 0.636921297553248 4118.986738679417 -0.0005546277088627293 0.20382741757809
1.2672100494465193 0.6001464261661809 4932.336059547377 -0.0008317569412613425 0.45521875804225775
1.3247794330838 0.6964489551932269 4679.63480186645 0.00018008576202140666 0.6475806807335638
1.430654691028982 0.6564649841610581 4191.469784086555 0.0004784219739968789 0.6145086528338022
1.3779304498094003 0.5969767423949064 4857.06089394422 -3.1574422931816514e-05 0.5348060789484788
1.4077268888317205 0.646218627705843 4858.40724711225 0.0004992450811915796 0.6102505005765653
1.0057845547925601 0.6129536693713782 4437.97997525423 0.0001395579209632963 0.19442914595736077
1.2642202205655173 0.649506270725617 4296.372797734812 0.00021348110820262618 0.5828835975291958
1.407908529216388 0.597504706400317 4945.282579020705 0.0005176959979171513 0.5337205529291831
1.3072521460035467 0.6064088682439714 4391.101999412782 -0.00023475769100278365 0.5138875836726389
1.372804780690697 0.6639016032463395 4281.805675202666 -9.574726942910925e-06 0.5594365976173455
1.3836449546258156 0.7159219317640079 4187.009230886402 0.00045369760454061833 0.9309626023474672
1.3807516139155958 0.7046635426109861 3942.1694036050676 0.0005240102163688574 0.6314486959887881
1.3893036413312854 0.6179868723846188 4621.18365235305 0.00016181703334838314 0.5159014638850584
1.2185471059176676 0.710037307037094 4905.855501570356 -0.0001860733035016767 0.3322950410509782
1.3099574314501221 0.6414797929149806 4710.109225894448 0.0005186571099999867 0.5085559567182532
1.388246165285761 0.6491068806632646 4999.89485390777 0.00022816884212513582 0.5961928678859684
