luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
245.46126009700936 67.31847996391653 44.43183103151035 1.563497704061856 -0.34850650936429606 -1.2300777886542875 -1.1976773483021903 0.0 -132.36163003514173 -17.80452123971192
193.89417904325373 50.83606286958729 68.93691574514664 1.008844324681017 -0.10787255572164733 -1.0417321514651654 -1.3768493265867678 0.0 -128.1408033611829 -17.971474503562344
178.59672055317984 71.6202543525275 68.58802224426148 1.2796717412801937 -0.05370026093846869 -1.4111474059890918 -1.325386299089309 0.0 -127.69011284143777 -17.84748385010385
201.90742983757633 49.72614233708586 62.4480300120476 0.9663620056598825 -0.32113094411783605 -1.5235357391576276 -1.2640916074431177 0.0 -127.20185956611402 -17.99950791877723
178.11882457537345 52.653524178347745 77.16443075122496 1.0486672936069394 -0.21263172360088523 -1.0563766034834177 -1.3614338030321327 0.0 -127.14979110906772 -17.94748852385972
250.25406354300094 64.72127656600844 40.05625227972719 1.4572863749428544 -0.12646367773177714 -1.4051492162778474 -1.1923080181827193 0.0 -126.96924158005434 -17.810950741047233
189.49220836103984 49.457541746957766 69.91587987821704 0.49975752202907237 -0.0400522131626575 -1.238246364255942 -1.3850201142862324 0.0 -126.6558631729914 -18.54010527180079
181.2601930098896 55.89098784827217 80.47679339839716 1.460033090180163 -0.018321465279978355 -1.016449221570316 -1.3920348437421328 0.0 -126.47577142037068 -17.81064143600694
203.92626455934155 63.477562029648794 66.44424000747837 1.2774212596406633 -0.28353271776934363 -1.3585103138858512 -1.2005802369352998 0.0 -126.24259214091781 -17.84816094069764
217.02711437111887 56.923383340061264 71.34674479110491 1.2830477212122653 -0.13821354864397462 -1.1338348626715828 -1.280547013052841 0.0 -126.11786400104313 -17.846478484556723
161.18291589849972 67.04186189605679 80.89496501108484 1.0506557390460098 -0.054279644217466894 -1.4018161570366248 -1.3173181324431609 0.0 -125.88985840660007 -17.946347017197045
214.361529226685 46.165694839850154 69.47948388338811 0.3614803386319192 -0.36603151204314655 -1.279339951201286 -1.2140094530575205 0.0 -125.74281079537037 -18.843915888620863
209.8120042766502 55.037921343826106 54.34473614873899 1.474726609239685 -0.36474057320756614 -1.3032706541596475 -1.279366061547415 0.0 -125.68750248840142 -17.809116415834712
182.03347339757968 72.53376987439708 73.9149763944135 0.5071995478883661 -0.20662756782334135 -1.0808371018991187 -1.2666912513310495 0.0 -125.55747458283133 -18.526594382499752
213.76814089344884 50.81596474541625 59.92534817549761 0.9708821022650241 -0.017011644929048053 -1.4588153047615822 -1.2311692040747217 0.0 -125.53292302042276 -17.996401097191917
169.85838587981257 56.45605395113164 65.79657928324747 0.7722287472854718 -0.33866400037507915 -1.344487171371719 -1.2973261975742343 0.0 -125.51611792028413 -18.164412587440665
180.58822028284294 35.34030369503198 80.35605452871766 1.4228390373102204 -0.21963318037605073 -1.4114812636509115 -1.3069190778737454 0.0 -125.5150744942363 -17.815480454947238
197.44781069975977 47.77761196461208 58.528717743689896 1.0287526109592247 -0.15704216199878474 -1.5325725992677315 -1.293358522176037 0.0 -125.51181701435536 -17.959213278800505
213.83834967163605 73.14740439974935 57.784499110264136 1.3103544381666954 -0.24631330773145121 -1.2128198180162282 -1.178813482707063 0.0 -125.47790501612634 -17.83880008313608
174.10688213690617 67.47196886202174 80.45349999052445 0.5607652911643871 -0.006227565419688608 -1.3220923160274993 -1.3563456561459044 0.0 -125.31699827703315 -18.4359176471935
188.470204329043 51.57057493600118 81.46667337516968 1.3707859131388873 -0.2931551556126071 -1.044553319619581 -1.2947826394523627 0.0 -125.28774904752228 -17.824631488589983
172.35595442139694 55.66625984394802 69.14250590397661 1.2786720499852882 -0.09156824823336018 -1.258566718522784 -1.3901969776574423 0.0 -125.12349051007575 -17.847783940196333
195.13403089922704 65.96026894018807 51.38635968320679 0.5246435227396542 -0.34157312372979787 -1.286947846362854 -1.2886322133602894 0.0 -125.05163202898584 -18.495834410322246
218.0591398170929 56.29754258610418 50.551425489789736 1.0482429158318551 -0.03709025359905893 -1.6863771211058627 -1.304629864091658 0.0 -125.05040668752004 -17.947732827432816
159.03925462241963 41.531836670095544 76.88925488083657 1.560576895085311 -0.32698319773946016 -1.4194749247454208 -1.327775803139319 0.0 -125.01954918769482 -17.804546823829725
165.8508330012213 68.8308599048871 79.17793028096284 1.4006140199715384 -0.13201331562477536 -1.1361970351040553 -1.368739881493784 0.0 -125.00405946131544 -17.81904605782056
160.31157443692308 60.885856943565855 77.78800304532989 1.408850441011838 -0.264538009133483 -1.2648603341565183 -1.3435673807977233 0.0 -124.99786192637868 -17.817665562558776
199.10361191635957 42.6391562082145 76.2893062142566 0.30675661045520325 -0.085799172845475 -1.1547433459259537 -1.335484784237651 0.0 -124.89791217281432 -19.001928008839062
254.14695205501718 54.54796380807484 48.29736314649158 0.2658640986125243 -0.07905280278689197 -1.3203499600930793 -1.2462042249890595 0.0 -124.86663811123512 -19.141073114412674
201.5942388159556 58.303233259101454 67.75355275418379 1.4809385801507873 -0.1492882954455239 -1.1155317486192424 -1.3318541862849855 0.0 -124.85252279876742 -17.80853725658582
