    0.748227495869033987E+02    0.743613071710427675E+02    0.412574597976233193E+02    0.156431287557029841E+01   -0.177936364817062986E+00   -0.284051097318617440E+01   -0.144946312492468210E+01   -0.379877692280821577E+02
    0.503883743359793357E+02    0.722847520716915568E+02    0.377251753412212878E+02    0.797636742522844555E+00   -0.368281300076242157E+00   -0.256473866939740303E+01   -0.170000778874100389E+01   -0.366753168898971751E+02
    0.673275221988125310E+02    0.658381960619190920E+02    0.752412145657320792E+02    0.143560271878480861E+01   -0.843478086691216156E-01   -0.244016691637899719E+01   -0.149809400257003555E+01   -0.362866308249661387E+02
    0.560199579860007120E+02    0.454683117405505755E+02    0.741487165818256102E+02    0.125159016089413577E+01   -0.339965139745131650E+00   -0.273159488618046753E+01   -0.165644757092423944E+01   -0.361719156665246686E+02
    0.946459625444324075E+02    0.540790526717342885E+02    0.766114212167044428E+02    0.131155734749954389E+01   -0.427173417088286100E+00   -0.288587725941926276E+01   -0.132527297546340805E+01   -0.360529714876992671E+02
    0.607703442592969694E+02    0.729201272865804526E+02    0.769687156168194662E+02    0.702480129931812192E+00   -0.367620584216147572E+00   -0.216934537443843611E+01   -0.144124073863915525E+01   -0.359896297887065657E+02
    0.808286368148816621E+02    0.473205454967253871E+02    0.753394287251257992E+02    0.830845936793563888E+00   -0.330878019645706178E+00   -0.239237968920164157E+01   -0.138233094484236219E+01   -0.358318688951073767E+02
    0.765792839477407057E+02    0.629696351927044304E+02    0.500521436845689252E+02    0.823102973880136424E+00   -0.469528642777885974E+00   -0.208750752308495047E+01   -0.141320733811704247E+01   -0.357516000565072147E+02
    0.663290476748238973E+02    0.706533194031532616E+02    0.764262178619850658E+02    0.138870602255239572E+01   -0.290736425530237597E+00   -0.277268936121347220E+01   -0.148045271144858259E+01   -0.353817172164505820E+02
    0.550755861105942799E+02    0.677069159329313521E+02    0.492420349182534309E+02    0.137740274658921047E+01   -0.396359015439682105E+00   -0.281399538022914530E+01   -0.165378988688180906E+01   -0.353710645131037396E+02
    0.602822883763446384E+02    0.734695904176652732E+02    0.433398783478534568E+02    0.428157515108015974E+00   -0.158167870430019564E+00   -0.248913138675612355E+01   -0.160492238912895058E+01   -0.352180213813508658E+02
    0.728154938899230331E+02    0.737240769177260518E+02    0.261425454709700169E+02    0.436156949390478832E+00   -0.449361713966673681E+00   -0.203220963097497620E+01   -0.138650551754272611E+01   -0.350990054945471428E+02
    0.983642235653448438E+02    0.593708260141078199E+02    0.352791095211376060E+02    0.133399340688997881E+01   -0.482732525491349318E+00   -0.275419397213627493E+01   -0.131524002298066822E+01   -0.350810645776562779E+02
    0.102243726313151612E+03    0.623404336058986388E+02    0.409581964597248245E+02    0.817204516522887392E+00   -0.466946044846234753E+00   -0.238125966448336834E+01   -0.124769425855844496E+01   -0.350764205589891915E+02
    0.825025564637057016E+02    0.738978378486642384E+02    0.654183376569791051E+02    0.792683989975513592E+00   -0.353577859829783181E+00   -0.261389753075715880E+01   -0.145014076595815888E+01   -0.350461871712895316E+02
