

    0.922180872336891107E-98    0.104631943571781903E+04    0.361376911282783794E+03    0.222442373024283562E+02    0.752625451001091648E+02   -0.199039951914812296E+01   -0.174471755604694767E+01   -0.252637887042878972E+01
    0.114720777029259096E-97    0.104586712098807538E+04    0.341487899912960415E+03    0.609294822013927728E+02    0.646635493792255858E+02   -0.939077807160603184E+00   -0.240173013875119690E+01   -0.240207115081781941E+01
    0.134123331658644873E-97    0.104553897876393103E+04    0.308362496382647691E+03    0.304753277497550386E+02    0.665992137711930354E+02   -0.157677352522896208E+01   -0.162394235758975181E+01   -0.223314235879065848E+01
    0.175684646204609399E-97    0.104498349207837396E+04    0.323385406408103790E+03    0.541272395196359923E+02    0.539648317261845634E+02   -0.114504753806242854E+01   -0.259520069204822335E+01   -0.233511647677333034E+01
    0.465797717174349947E-95    0.103380740500315642E+04    0.310494502087067133E+03    0.381189784525284665E+02    0.257239606589715066E+02   -0.199447635715791516E+01   -0.235810293979913776E+01   -0.290559938312442601E+01
    0.677378484327492218E-95    0.103304282256080933E+04    0.417236186517074714E+03    0.538657306635636530E+02    0.128049036120885411E+02   -0.146540913360374980E+01   -0.230568955119643482E+01   -0.252607848407517999E+01
    0.267871538782196287E-92    0.102106713229294314E+04    0.355832925910913104E+03    0.455539912550898407E+02    0.224929357753387782E+01   -0.197863433600533245E+01   -0.251706615280924284E+01   -0.258749724564027206E+01
    0.323914266908522622E-92    0.102067156461338607E+04    0.455355077981948853E+03    0.697898948192596436E+02    0.233784502744674683E+02   -0.119173681735992432E+01   -0.118286216259002686E+01   -0.246160748600959778E+01
    0.531663154952662802E-92    0.101966487711547813E+04    0.311588015157358996E+03    0.528236212089440471E+02    0.873004037984105992E+02   -0.116599335285476680E+01   -0.250250302416075199E+01   -0.261343210870873133E+01
    0.634351949030814628E-92    0.101929606450819313E+04    0.313298420166807034E+03    0.587722605128052251E+02    0.526488391389834334E+02   -0.190161662485244887E+01   -0.233981313960565274E+01   -0.294505805077538163E+01
    0.673430944111218486E-92    0.101916087644288223E+04    0.439005194068306480E+03    0.479756262380246881E+02    0.255472284788842110E+02   -0.105845737822085129E+01   -0.159381594714040831E+01   -0.255988483553516177E+01
    0.131459753425374799E-91    0.101780745067799694E+04    0.365023852932162526E+03    0.349706172314572328E+02    0.830633431203011980E+02   -0.865239601066164488E+00   -0.205778935986528211E+01   -0.250875655609920178E+01
    0.175788263391388660E-91    0.101721066672857614E+04    0.418503548690066623E+03    0.414317724807463748E+02    0.110018756714200840E+02   -0.169856805309222936E+01   -0.225464813345204806E+01   -0.272282529868364165E+01
    0.589366485389262501E-91    0.101477550575946702E+04    0.447523272973630810E+03    0.193572413311018536E+02    0.520212762603596630E+02   -0.113887784247213819E+01   -0.218694695201420597E+01   -0.273418410331868067E+01
    0.872853414611563685E-91    0.101397444190876126E+04    0.415070863309337085E+03    0.292077177334060494E+02    0.345932592329804365E+02   -0.120040071740268406E+01   -0.226068762497916920E+01   -0.228974877254698139E+01
    0.120823575661638407E-90    0.101330851912790899E+04    0.460717110062834877E+03    0.455458750440481808E+02    0.100985601234254538E+02   -0.149240761693219426E+01   -0.210071772113727961E+01   -0.270781310822343046E+01
    0.862625752535127896E-90    0.100936159510971368E+04    0.284320565059765954E+03    0.686261283121927335E+02    0.509733342164762533E+02   -0.154116838667295131E+01   -0.230019002789449800E+01   -0.277967113706434299E+01
    0.145116183739797846E-88    0.100370052223687765E+04    0.376286009517178002E+03    0.650492930463225321E+02    0.213141671505785233E+02   -0.157613211332428227E+01   -0.173291044394955862E+01   -0.225478938389189132E+01
    0.162694044548718169E-88    0.100345622379502447E+04    0.354212897047106480E+03    0.533816738059358897E+02    0.664904632064905456E+02   -0.106624497287349218E+01   -0.193601025962441309E+01   -0.254066239473427125E+01
    0.185706567538887700E-88    0.100317600594612509E+04    0.316463544018030689E+03    0.482731036301967649E+02    0.346714132870888392E+02   -0.192179884616702057E+01   -0.251528141505751179E+01   -0.271863034790484637E+01
    0.278574528639698392E-88    0.100234934535259299E+04    0.376286878189124820E+03    0.162840169900428577E+02    0.825502971790152458E+02   -0.141300865993867597E+01   -0.228035782603594583E+01   -0.242774793867749716E+01
    0.389742626227659077E-88    0.100166211843732924E+04    0.346002663127896994E+03    0.427810012643196131E+02    0.724317731647281846E+02   -0.129641126541443419E+01   -0.191196352544949089E+01   -0.249377318946316739E+01
    0.440120156630447065E-88    0.100140337106860875E+04    0.309949520746622454E+03    0.184973235542028860E+02    0.627442792019432645E+02   -0.144761830974608618E+01   -0.209570283300228821E+01   -0.246004758728520390E+01
    0.595073988636177919E-88    0.100078447011744697E+04    0.361432538845333511E+03    0.488801206290346784E+02    0.990040617608607221E+01   -0.165928358280723809E+01   -0.275763647808792411E+01   -0.267483127526653153E+01
    0.128374891398709986E-87    0.999231136783827992E+03    0.415944866149648249E+03    0.493717173068711759E+02    0.194355954603414069E+02   -0.138655797891205235E+01   -0.230419397874535248E+01   -0.253508048351589643E+01
    0.172799416061100150E-87    0.998621158474210006E+03    0.366953403948404457E+03    0.254663588217541488E+02    0.537609828329818313E+02   -0.111595938717041432E+01   -0.198848513724019238E+01   -0.249264482665126996E+01
    0.238676926282377053E-87    0.997959574699215864E+03    0.400560355187868879E+03    0.442745517397994490E+02    0.196151290754138685E+02   -0.110418394212714865E+01   -0.258513712681504604E+01   -0.248745843009949708E+01
    0.187177635902895884E-86    0.993824885061246050E+03    0.468851287309518057E+03    0.535891766608696969E+02    0.264719855461257936E+02   -0.985816018122879889E+00   -0.153166977951689143E+01   -0.279701763964595207E+01
    0.450443201685367011E-86    0.992052912260978360E+03    0.353677362422330248E+03    0.528683796329871925E+02    0.541545156877381917E+01   -0.184514824640960962E+01   -0.255820006950513568E+01   -0.277128639261880449E+01
    0.657381522257882813E-86    0.991281222135337543E+03    0.420274994659935544E+03    0.450618446304876841E+02    0.791995356785971580E+02   -0.102262031707108214E+01   -0.213260325394509564E+01   -0.281189242777199100E+01
