    0.991242408752441406E+00    0.548381790518760681E+00    0.484669265449047089E+04    0.137974786609316275E-03    0.512879967689514160E+00   -0.441380185160000771E+01
    0.996372616291046231E+00    0.654814884066581726E+00    0.439514337211847305E+04   -0.222295184134189191E-03    0.620579361915588379E+00   -0.394126218882923141E+01
    0.101865527213493734E+01    0.339666732738255928E+00    0.467922429310790722E+04   -0.172731738382027691E-03    0.275626910118382695E+00   -0.338022004941178134E+01
    0.136186688813094614E+01    0.805388203790101009E+00    0.454707966887952807E+04   -0.573694394966526200E-03    0.489549369615086383E+00   -0.310163560459224685E+01
    0.120148088970124145E+01    0.943580806470937006E+00    0.454122302093667986E+04    0.542475322255858445E-03    0.350836500153288378E+00   -0.305097124535976638E+01
    0.885064303874969482E+00    0.548212654888629913E+00    0.457333877742290497E+04   -0.805491548508058882E-04    0.421316921710968018E+00   -0.289724630878118017E+01
    0.102977812346720388E+01    0.532159738319323505E+00    0.442504902266826139E+04   -0.569248336686040330E-03    0.682779800296035577E-01   -0.274939580454495491E+01
    0.142094055637831218E+01    0.675224289571600522E+00    0.403850131478981257E+04    0.603859003020943894E-04    0.140660942431025893E+00   -0.272681122562005429E+01
    0.114292361736297621E+01    0.440673686563968658E+00    0.429850193828344345E+04   -0.177410712070857164E-03    0.990204453468322754E+00   -0.262330110146551254E+01
    0.100857061147689819E+01    0.684249907732009888E+00    0.418624603164196014E+04    0.139051625002258478E-03    0.383443117141723633E+00   -0.243724464912227834E+01
    0.101160601377487191E+01    0.520798653364181519E+00    0.403235123276710510E+04    0.384387596440536748E-03    0.438687324523925781E+00   -0.243132156504649188E+01
    0.100181307792663588E+01    0.361851945519447327E+00    0.479305294758081436E+04   -0.210270260826961650E-03    0.358698666095733643E+00   -0.199993235807310632E+01
    0.911958980560302779E+00    0.382821217179298401E+00    0.489057760083675385E+04   -0.312776539329692358E-03    0.336955010890960693E+00   -0.190679291513150639E+01
    0.833533406257629395E+00    0.690081410109996796E+00    0.479549454402923584E+04    0.339281923755505987E-03    0.288985013961791992E+00   -0.189901062721526737E+01
    0.110516191720962542E+01    0.517416357994079590E+00    0.474058589851856232E+04   -0.188498841436037434E-03    0.583365261554718018E+00   -0.183038403575763109E+01
    0.127696102615847651E+01    0.692513015924989594E+00    0.483411813775639348E+04    0.838018957632387910E-04    0.213794415569762336E+00   -0.180590966161177580E+01
    0.133231210384690368E+01    0.987495245377240871E+00    0.441577619411274372E+04    0.502171956578108757E-03    0.600185312053913678E+00   -0.179329098933688202E+01
    0.122742222547531132E+01    0.456155203282833099E+00    0.452370351523160934E+04    0.785940957681933268E-03    0.929373860359191895E+00   -0.177918909651025103E+01
    0.103098889589309706E+01    0.496952876448631287E+00    0.471868694543838501E+04   -0.645856641333132316E-03    0.417147457599639893E+00   -0.176805726770052063E+01
    0.134515642886584041E+01    0.693562549738267919E+00    0.429023730883562439E+04   -0.437255869408909720E-03    0.234647691831846444E+00   -0.174396286312158599E+01
    0.112853391170501727E+01    0.785596780478954315E+00    0.477539004957675934E+04    0.892943257831193968E-04    0.659577846527099609E-01   -0.164413399065538668E+01
    0.112980298995971684E+01    0.456338211894035339E+00    0.472317875558137894E+04   -0.969167886987916654E-04    0.125207006931304932E+00   -0.158799869610691879E+01
    0.112809621824125328E+01    0.370307497201783853E+00    0.427569581623185968E+04    0.581055086480557835E-04    0.416065738810773467E+00   -0.154882591729227825E+01
    0.124489099170598672E+01    0.718878984164458501E+00    0.447245561691117746E+04   -0.461224157518761585E-03    0.489281171648876412E+00   -0.153920663199280039E+01
    0.105493494753667583E+01    0.546543587835845446E+00    0.440200675251627490E+04    0.232064224929942686E-04    0.407883694960758936E+00   -0.153347184158784300E+01
    0.125063568353652954E+01    0.833555832505226135E+00    0.472318501532077789E+04   -0.179308808644258283E-03    0.247101783752441406E+00   -0.152972096456307582E+01
    0.108878331261999173E+01    0.890912148092416034E+00    0.497858941778611006E+04    0.209456260888094909E-03    0.645222005346954619E+00   -0.147303948559083198E+01
    0.109206253290176392E+01    0.901053518056869507E+00    0.471917908018827438E+04    0.392720136316635220E-03    0.618193447589874268E+00   -0.142744142613771618E+01
    0.878122532367706321E+00    0.462703093886375427E+00    0.423494620800018311E+04    0.402568206438716936E-04    0.250651776790618896E+00   -0.141540461813809171E+01
    0.111207682856471890E+01    0.457895069663106780E+00    0.495906490837878937E+04    0.523921684891558181E-03    0.557087533509138866E+00   -0.141345559000991061E+01
    0.964588184048194019E+00    0.565454453313342320E+00    0.410485257007847395E+04    0.544459247746395623E-03    0.304592887750443131E+00   -0.141036068234677581E+01
    0.977173433018925341E+00    0.619732224138208498E+00    0.449780351980563410E+04   -0.317650239727921131E-04    0.345120321875912128E+00   -0.137245144669698793E+01
    0.110769217514973817E+01    0.419313277922309990E+00    0.464421618891012622E+04   -0.697995586695464158E-05    0.649188326097832502E+00   -0.136526069129257266E+01
    0.135536768436431898E+01    0.540824249386787415E+00    0.420127506977319717E+04    0.286644978772808640E-03    0.995584368705749512E+00   -0.134233270223607626E+01
    0.110590660572052002E+01    0.967821776866912842E+00    0.493957645618915558E+04    0.351449251578555286E-03    0.650248885154724121E+00   -0.132000839157636118E+01
    0.114908818006515512E+01    0.931011177599430084E+00    0.432493830817937851E+04    0.361685912227363395E-04    0.639509320259094238E+00   -0.114676580133551553E+01
    0.149174586534500131E+01    0.620709098875522614E+00    0.394677522969245911E+04    0.489526773707421267E-03    0.867474198341369629E+00   -0.114226711489386124E+01
    0.112911127805709843E+01    0.569345742464065552E+00    0.438361084556579590E+04    0.538011971067035182E-03    0.902920365333557129E-01   -0.112558511320188215E+01
    0.949692094326019309E+00    0.672674261033535004E+00    0.483620222550630569E+04    0.302498456074939645E-03    0.671643018722534180E-01   -0.110597096914113813E+01
    0.140191760063171400E+01    0.899706691503524780E+00    0.453782638156414032E+04    0.346860856358194205E-03    0.652992129325866699E+00   -0.103056617725661681E+01
    0.951249617288689508E+00    0.808683823032887550E+00    0.462053514749526494E+04    0.412986046889905539E-03    0.435180891034144868E+00   -0.970106929309126897E+00
    0.120435891812566442E+01    0.810922982206018994E+00    0.464938487019312106E+04    0.121333058566187173E-04    0.119627184419443783E+00   -0.912986796355762298E+00
    0.109593169534602164E+01    0.479020571565120179E+00    0.443583445852502609E+04   -0.942735605267630089E-04    0.435892157460234408E+00   -0.892899863994829124E+00
    0.128331259315515056E+01    0.418313496760293280E+00    0.471986371409482672E+04    0.173908024723293063E-03    0.197037678276258149E+00   -0.882003386199285977E+00
    0.154647025692793871E+01    0.645184021865773394E+00    0.440448776353796165E+04    0.678427602648090530E-04    0.150019849130810928E+00   -0.876195034757814906E+00
    0.910982322692871160E+00    0.467295363545417786E+00    0.393102900427579880E+04   -0.289707861387641930E-03    0.259236454963684082E+00   -0.836911144479122959E+00
    0.123118946552276620E+01    0.926147185266017914E+00    0.440885697072744370E+04    0.322653909599464762E-03    0.974304258823394775E+00   -0.804438579742141169E+00
