   -0.663935592979654743E+01    0.707303631809058642E+00   -0.313995583488524366E+01   -0.117452056584535169E+01    0.276140896149484616E+00    0.128667402253018259E+00    0.333383319519441390E+00    0.308718840670045069E+00    0.275410287170481416E+01    0.178504314116608214E+03   -0.103642938843122323E+02
   -0.557764836820667664E+01    0.663704124485881564E+00   -0.154979145778296568E+01   -0.861041675860285682E+00    0.236994787517985028E+00    0.143708685267497249E+00    0.246142079440787920E+00    0.256106366424850962E+00    0.264173760707668404E+01    0.112530646893148507E+02   -0.102490368227873265E+02
   -0.114061793684959412E+01    0.429801118484623212E+00   -0.206196488833427427E+01   -0.151413549423217786E+01    0.138348902463912959E+00    0.132323420047759988E+00    0.236607110500335671E+00    0.219923913478851318E+00    0.176061167120933537E+01    0.164565292000770569E+03   -0.102177128511547330E+02
   -0.309792036399054549E+01    0.684808900919855357E+00   -0.212760095728602661E+01   -0.578939043563714950E+00    0.325538095753534318E+00    0.894280114219833527E-01    0.238327448287261240E+00    0.357019425288716330E+00    0.111145034204386328E+01    0.172155788551827072E+03   -0.101950369079428658E+02
   -0.770170333633247495E+00    0.147621330908205239E+01   -0.144888801034874692E+01   -0.104398607693485301E+01    0.291786587797086605E+00    0.112509515927284726E+00    0.283406094481768789E+00    0.337619378557384275E+00    0.137646084642704825E+01    0.883158968155228479E+02   -0.101713439439086777E+02
   -0.448061705362414742E+00    0.111418846779246872E+01   -0.171547078955352772E+01   -0.228150129131575774E+01    0.314825255221683642E+00    0.914517619916417890E-01    0.324321316085036282E+00    0.281798662298491986E+00    0.195308779748716299E+01    0.613257591190246885E+02   -0.101381334689807296E+02
   -0.542125364640185126E+00    0.751620343321991236E+00   -0.225045231270897039E+01   -0.787491849949702782E+00    0.287869740650422035E+00    0.776168965535779243E-01    0.243236192895029318E+00    0.258256224224069797E+00    0.184478753754099212E+01    0.127550521402157500E+03   -0.101281413410390702E+02
   -0.254769620299339294E+01    0.150888685082815233E+01   -0.182314052712917318E+01   -0.343163102626800542E+01    0.211710705757141099E+00    0.104154413938522344E+00    0.297909700870513938E+00    0.308482480049133312E+00    0.112516583204269405E+01    0.243086266517639160E+02   -0.100161792928659743E+02
   -0.625999592244625092E+01    0.301387714328043621E+00   -0.172460103249549856E+01   -0.181398800849914554E+01    0.268759334683418283E+00    0.141749215126037609E+00    0.185180556774139388E+00    0.330711770057678267E+00    0.294462922811508188E+01    0.673348337411880493E+02   -0.993932861295158965E+01
   -0.459493583389620408E+01    0.560646537895972741E+00   -0.285890586617953124E+01   -0.114648616746485876E+01    0.265580720942965531E+00    0.107388727978526111E+00    0.169472762017369771E+00    0.291298774054932541E+00    0.154145877728072600E+01    0.151631162783223118E+03   -0.992896070750060034E+01
   -0.607820437848567963E+01    0.794432864574731057E+00   -0.364188881218433380E+01   -0.105503170967102067E+01    0.263303769826889023E+00    0.958728849887847956E-01    0.184681439399719233E+00    0.247642111778259288E+00    0.185629282593727130E+01    0.175542443990707397E+03   -0.986304718836302285E+01
   -0.106535806719791815E+01    0.899761087109100410E+00   -0.263342262047083420E+01   -0.239559586719758855E+01    0.255499492938287887E+00    0.537934200932548776E-01    0.340733901170510722E+00    0.200498179634264279E+00    0.198688464838369749E+01    0.184653766432127526E+03   -0.984666466785051853E+01
   -0.376201961934566498E+01    0.390712228286875907E+00   -0.173385021126270278E+01   -0.289063345432281515E+01    0.269796836972236609E+00    0.131424212455749506E+00    0.268491184711456277E+00    0.361492395401000977E+00    0.295188535451889056E+01    0.389386534690856934E+02   -0.981433888983741021E+01
   -0.266795359898184259E+01    0.822975009136819202E+00   -0.171796719219960536E+01   -0.231319499046210808E+01    0.332902291410593076E+00    0.133239999715468432E+00    0.281632208355206637E+00    0.318204489450157502E+00    0.202324997952395469E+01    0.624900886475897792E+02   -0.979219161751620959E+01
   -0.465903297684299389E+00    0.131290567933521629E+01   -0.342880184031783086E+01   -0.979700985450502770E+00    0.342583319051933621E+00    0.123963337928538406E+00    0.177232623323139188E+00    0.249253342223443225E+00    0.279379377914835914E+01    0.818240167430071637E+02   -0.977631035855340258E+01
   -0.918670997023582458E+00    0.120989101926305520E+01   -0.293332243764400502E+01   -0.153479552745819081E+01    0.328139108419418291E+00    0.635746240615844699E-01    0.323493993282318093E+00    0.208834087848663336E+00    0.649949902296066306E+00    0.126158153414726257E+03   -0.966197999990014189E+01
   -0.980503478090794189E+00    0.117290667113717983E+01   -0.248235892291483928E+01   -0.168684709693620549E+01    0.291926502494476381E+00    0.945750922072263467E-01    0.326963316043349383E+00    0.350962782962392028E+00    0.219098902847556865E+01    0.529400773504906397E+02   -0.957798172964811911E+01
   -0.463811416825320411E+01    0.612193497904140682E+00   -0.352578433910038758E+01   -0.121000248766816654E+01    0.137826359870848930E+00    0.726520982736892085E-01    0.239703947734231371E+00    0.320475407773937071E+00    0.200862528615289371E+01    0.255295403395979292E+02   -0.957014415321527068E+01
   -0.591496466443278024E+00    0.351814126071641642E+00   -0.300294495876820555E+01   -0.212287724307740655E+01    0.269280653346932131E+00    0.132319429701216795E+00    0.172091550997223758E+00    0.225628397760037541E+00    0.226168297338144209E+01    0.638438129115877544E+02   -0.956393940723962466E+01
   -0.611906819045543671E+01    0.904347119561779600E+00   -0.162312331748008720E+01   -0.130151293277740487E+01    0.174073898196220378E+00    0.678782045841217069E-01    0.252675032615661599E+00    0.380844783782958995E+00    0.107142385840415955E+01    0.636567723751068115E+02   -0.950701336289145971E+01
   -0.221233506680480030E+01    0.121405758707331657E+01   -0.321543749169222792E+01   -0.205827058019743570E+01    0.156639749070696777E+00    0.131198645547970227E+00    0.256997551986639095E+00    0.295237397092311060E+00    0.297802991968489605E+01    0.112943431746194975E+03   -0.950656539314085336E+01
   -0.207435984446997246E+01    0.664459834331453836E+00   -0.327393328755781310E+01   -0.237469546026538936E+01    0.283489963523070154E+00    0.619063624660793344E-01    0.162900888717897707E+00    0.356161361020623901E+00    0.284849804134031537E+01    0.704498503369079003E+02   -0.935121717633203886E+01
   -0.157480063143140292E+01    0.106634459221658884E+01   -0.365288149950135521E+01   -0.163400227603892301E+01    0.277720381636435976E+00    0.132660531103049012E+00    0.180800633673341316E+00    0.349740460889714777E+00    0.240036203572768869E+01    0.885287221243427069E+02   -0.930604317313892260E+01
   -0.982014541327953339E+01    0.143482630707494718E+01   -0.196920679378509522E+01   -0.140719484329223654E+01    0.145134932398796074E+00    0.130178910493850719E+00    0.177933168411254866E+00    0.299372637271881126E+00    0.237749973535537729E+01    0.151129239797592163E+02   -0.923823027844956890E+01
   -0.657586237335623380E+00    0.750721424278198324E+00   -0.250809139650015922E+01   -0.988697103353997520E+00    0.185501491790000084E+00    0.114442890567080915E+00    0.197215163261957732E+00    0.374837800280455546E+00    0.199180067052885290E+01    0.130981313461839164E+03   -0.923516266894095672E+01
   -0.185250505809243471E+01    0.687819725156247008E+00   -0.298271478385796884E+01   -0.665988800780496604E+00    0.306402479510971437E+00    0.749863647880675693E-01    0.205839533445427880E+00    0.310234518350709365E+00    0.277641137559827733E+01    0.118217983135933025E+03   -0.920926111538154579E+01
   -0.412141564855110154E+01    0.152176565225655014E+01   -0.287066229536744277E+01   -0.824706157964871789E+00    0.327498567413962938E+00    0.751393455769762131E-01    0.234373337612570370E+00    0.391748916205452713E+00    0.275636524654824822E+01    0.811689819499133023E+02   -0.919982986199344843E+01
   -0.843906264563336528E+01    0.546810264644305044E+00   -0.217296955205455422E+01   -0.966354517804177693E+00    0.191207475908981461E+00    0.839651343516693988E-01    0.246427194347472789E+00    0.339215602109868730E+00    0.173629536718242972E+01    0.162446829380924882E+02   -0.919136246118580402E+01
   -0.687937998771667480E+01    0.135367484724805398E+01   -0.299960486853122710E+01   -0.158782665729522687E+01    0.341416135430335999E+00    0.774457752704620361E-01    0.327009499073028564E+00    0.244519650936126709E+00    0.263624787926673898E+01    0.367430531978607178E+02   -0.915318670058565154E+01
   -0.162504321336746216E+01    0.545194411295589432E+00   -0.228279970538616173E+01   -0.192571121692657465E+01    0.263663221597671527E+00    0.139364612102508556E+00    0.299444818496704124E+00    0.233298277854919439E+00    0.187059763669967660E+01    0.109563372731208801E+03   -0.914670628944497111E+01
   -0.620896846055984497E+01    0.144614493936427113E+01   -0.146067724812030786E+01   -0.263395149230957060E+01    0.126529286503791805E+00    0.129516988992691040E+00    0.197102320194244368E+00    0.257839238643646274E+00    0.247282893061637887E+01    0.111032243967056274E+03   -0.914071872231696858E+01
   -0.288282742717818863E+01    0.128728170647308260E+01   -0.265356831747239763E+01   -0.223010081835898166E+01    0.164029304385900132E+00    0.122185792155093412E+00    0.152700914168495405E+00    0.245855381809485296E+00    0.192228509165822614E+01    0.247554752485861052E+02   -0.911662103725510953E+01
   -0.655270897741540459E+01    0.266356758609217370E+00   -0.206010506628547230E+01   -0.121242031555018670E+01    0.154482066509552901E+00    0.674069935477768223E-01    0.271264659070048653E+00    0.353522525098999063E+00    0.169193903465182216E+01    0.182205317502985508E+03   -0.910701838930139651E+01
   -0.349944153371539102E+01    0.139231147750712836E+01   -0.195732617877879234E+01   -0.105179020573638704E+01    0.200517565684533883E+00    0.108102966097409256E+00    0.328889310276237801E+00    0.369639745298943612E+00    0.127566765875429855E+01    0.138669675143186595E+03   -0.909786540317879933E+01
   -0.361651779356578995E+01    0.149643695247147956E+01   -0.217825202502489557E+01   -0.132222890241491875E+01    0.299501096915754161E+00    0.791666761813256126E-01    0.269929568573644529E+00    0.318316504297041336E+00    0.159606746530790344E+01    0.721361392470747234E+02   -0.907975134406853002E+01
   -0.519691128745095110E+01    0.146081781495711782E+01   -0.235547311176666119E+01   -0.111261781633700130E+01    0.316890015200080366E+00    0.903050680177057280E-01    0.297310193323158611E+00    0.200565032571939611E+00    0.218609767106454411E+01    0.504658937408847592E+02   -0.903838050466706555E+01
   -0.278372487425804138E+01    0.964780007942724005E+00   -0.247739798820018775E+01   -0.699579939842223997E+00    0.178204673528671254E+00    0.142917150259017939E+00    0.210538733005523671E+00    0.234615266323089600E+00    0.257516094446182242E+01    0.566176217794418335E+02   -0.903235364106438610E+01
   -0.215313059852970490E+01    0.717393134117842557E+00   -0.285492406472757398E+01   -0.108138210767215037E+01    0.227724297337573517E+00    0.136175937041843387E+00    0.176947460931116712E+00    0.343310632747998390E+00    0.136816523878971497E+01    0.101184241771489170E+03   -0.901294786111590440E+01
   -0.242245135367448228E+01    0.111338228385346261E+01   -0.169182591382014635E+01   -0.748568410994341793E+00    0.226633481183117297E+00    0.106802718290810505E+00    0.327307793292290039E+00    0.375120042864383330E+00    0.148729001062927169E+01    0.868443057670721288E+02   -0.897968087610589549E+01
   -0.497527175813146805E+01    0.175025278852295130E+00   -0.392899914598765321E+01   -0.105545570650162057E+01    0.276839652935054581E+00    0.652298884416132874E-01    0.249737091029431590E+00    0.388956867959995012E+00    0.165042363341887555E+01    0.178601668531457193E+03   -0.897874539812668360E+01
   -0.508346428771069725E+00    0.100125538037140527E+01   -0.264329247747798801E+01   -0.572578775315312871E+00    0.205030876413278662E+00    0.138464868191615909E+00    0.305905421388005583E+00    0.245181237024216542E+00    0.221154077293358453E+01    0.142380870191558927E+03   -0.897367968011933215E+01
   -0.182248732447624207E+01    0.328810616967725802E-01   -0.270293627357482880E+01   -0.136548253536224351E+01    0.127122381925582895E+00    0.103695714473724360E+00    0.340640425682067871E+00    0.304924786090850830E+00    0.118131825327873230E+01    0.176239852905273438E+03   -0.895366438602527204E+01
   -0.137443534725364813E+01    0.680694921802017405E+00   -0.314648355649799072E+01   -0.823544537424814038E+00    0.157552737565176820E+00    0.120778014333520159E+00    0.278108491996003404E+00    0.313618137366948768E+00    0.176383672233470934E+01    0.158435183383896231E+03   -0.894264633733349790E+01
   -0.507430571931734864E+01    0.198076308171468152E+00   -0.310130411482246426E+01   -0.985861179339387661E+00    0.161442090551655815E+00    0.106001719280847895E+00    0.170781482640959048E+00    0.369632169011059830E+00    0.216585350896721440E+01    0.869925892113990216E+02   -0.892104651447151120E+01
   -0.841614583051495657E+01    0.109754479288379780E+01   -0.157934747715192492E+01   -0.104213974703933854E+01    0.302979212499055461E+00    0.845775287426337452E-01    0.330761744086774168E+00    0.302985599276141937E+00    0.130476417366462605E+01    0.127451754196812672E+02   -0.890561713993296777E+01
   -0.732271202237636132E+01    0.143405379663298205E+01   -0.302348353590656238E+01   -0.863369140007325342E+00    0.333185147634091239E+00    0.582322814297120753E-01    0.219508186005914319E+00    0.347944276553404319E+00    0.153924352346000193E+01    0.780207121441364677E+02   -0.890233083778637102E+01
   -0.130869518425835096E+01    0.108988106699141207E+01   -0.170086540342913128E+01   -0.235982459816864898E+01    0.311141895991139283E+00    0.699044083918361758E-01    0.255118584306252560E+00    0.332979934927429944E+00    0.250722449126006852E+01    0.156729523150780096E+03   -0.887656823963888186E+01
   -0.301446074868995151E+01    0.138560249826398030E+01   -0.233843849306342255E+01   -0.138865133082489312E+01    0.122125059093072738E+00    0.745801434808499031E-01    0.194798271304957471E+00    0.280154123226461715E+00    0.279643466075783786E+01    0.296930609148015030E+02   -0.887041105492934179E+01
   -0.762395301130508685E+00    0.119793888108132651E+01   -0.237412585337091286E+01   -0.307059080147507624E+01    0.129631401956093045E+00    0.137799429056069983E+00    0.168315760762952682E+00    0.281290247167028662E+00    0.197153627509208018E+01    0.805249413751842980E+02   -0.885093905204414533E+01
   -0.164493964118642388E+01    0.152061240893874361E+01   -0.182586897664637604E+01   -0.261615097741792368E+01    0.250797694751256017E+00    0.730932967619033064E-01    0.274680863565968658E+00    0.291957617297163186E+00    0.206975966598725636E+01    0.590719444950544315E+02   -0.883983586854288106E+01
   -0.789037354038471417E+01    0.104190366443979943E+01   -0.224940729369307046E+01   -0.784371847778777997E+00    0.251085150179857164E+00    0.823024372499172874E-01    0.298236737257765228E+00    0.269374831886487920E+00    0.214104855964618812E+01    0.163652849375886206E+03   -0.883872045864737466E+01
   -0.256236372888088226E+01    0.155471321609163682E+01   -0.144972827243804936E+01   -0.387562972068786626E+01    0.177473047971725445E+00    0.134641349315643311E+00    0.217818939685821528E+00    0.275069928169250522E+00    0.106917369961738595E+01    0.754580926895141602E+02   -0.883855902736517862E+01
   -0.265355694776974271E+01    0.831736738250590579E+00   -0.191898967274970911E+01   -0.105908524286782013E+01    0.151970077616018412E+00    0.124897523123916790E+00    0.203749400136067904E+00    0.236699904812147477E+00    0.222852575191149826E+01    0.357143200305571469E+02   -0.883736574326591118E+01
   -0.974214583635330200E+01    0.544622164556358701E-01   -0.309779571986198432E+01   -0.866226797103881729E+00    0.185140118598937975E+00    0.139243894815444941E+00    0.195440781116485579E+00    0.342349576950073287E+00    0.229736353754997280E+01    0.744355803728103638E+02   -0.880618566548911019E+01
   -0.287448233366012573E+01    0.100744787455634754E+01   -0.178614606344699878E+01   -0.307361769199371349E+01    0.248833670020103453E+00    0.578532636165618938E-01    0.299601805210113481E+00    0.281465852260589622E+00    0.299064901471138000E+01    0.512789702415466309E+02   -0.880229481610397535E+01
   -0.211834961038584257E+01    0.102330217018351410E+01   -0.168359781672780917E+01   -0.925661103501953519E+00    0.251601533158867796E+00    0.130469170317724870E+00    0.332378644196079820E+00    0.374018810738818930E+00    0.178042707167684044E+01    0.823373248124557193E+02   -0.878287512435872664E+01
   -0.244275291450653764E+01    0.409353511548744997E+00   -0.193700199202723011E+01   -0.252325267792642816E+01    0.218869452261756609E+00    0.535102050310237512E-01    0.334599543827369506E+00    0.247910850750196948E+00    0.101252882957135881E+01    0.925405696185991360E+02   -0.877635758373070907E+01
   -0.259700274756733229E+01    0.108615681796696228E+01   -0.224854577165380443E+01   -0.234418617089857761E+01    0.294076199788353421E+00    0.123785167413543631E+00    0.255773963901746337E+00    0.286033762485225107E+00    0.269311432392423145E+01    0.285814038598875015E+02   -0.877256078228159986E+01
   -0.168466930091381073E+01    0.340456849280048532E-01   -0.169295522022247313E+01   -0.299837355613708478E+01    0.247016889452934263E+00    0.139592021703720093E+00    0.252475488185882557E+00    0.323359656333923384E+00    0.212863494157791155E+01    0.115334827303886414E+03   -0.877103761047356301E+01
   -0.397655650973320007E+00    0.108273755037640829E+01   -0.190639278483390795E+01   -0.314855037212371824E+01    0.248343982100486749E+00    0.814511895179748507E-01    0.195185935497283913E+00    0.202964758872985845E+00    0.285018564462661761E+01    0.122017855644226074E+03   -0.874974294237568984E+01
   -0.354044047178117971E+01    0.643591093902974976E+00   -0.152761871883481692E+01   -0.926981927542194217E+00    0.257274633229919281E+00    0.106917970894503361E+00    0.304486580407953733E+00    0.356202592333090984E+00    0.163831212184939612E+01    0.727032270537933556E+02   -0.874793811938603483E+01
   -0.655762626639783264E+01    0.559111403440853860E+00   -0.237885496476490133E+01   -0.106992957357783558E+01    0.182170893347755297E+00    0.744036304355331912E-01    0.249322099728010865E+00    0.212673603267711481E+00    0.170982205556476741E+01    0.761039067849172142E+02   -0.872174610209986767E+01
   -0.276742786486360970E+00    0.142292479652470605E+01   -0.180399822298644752E+01   -0.334933310436258713E+01    0.210095209738086264E+00    0.939146124047880726E-01    0.267312992991652731E+00    0.392005870998798689E+00    0.201377368443494520E+01    0.849630384862998937E+02   -0.871563551090907040E+01
   -0.378437275566350095E+00    0.291848058412989442E+00   -0.158538761964281205E+01   -0.300226698751418697E+01    0.274688241900238439E+00    0.139946169714722235E+00    0.242048296600676616E+00    0.330963702504632473E+00    0.167616895471423821E+01    0.108353317671324518E+03   -0.871550055845837690E+01
   -0.263275886815524185E+01    0.106997583438619315E+01   -0.364473489004308382E+01   -0.226513767189384208E+01    0.267642282636667894E+00    0.134885328362376600E+00    0.242618278167218038E+00    0.300479243908492288E+00    0.233233453331645313E+01    0.340840978071418448E+02   -0.869312215714233183E+01
   -0.253043239443144774E+01    0.470925076833858536E-01   -0.297447129798812160E+01   -0.147916452893330641E+01    0.292294508406114595E+00    0.627760873258748353E-01    0.184228785988409693E+00    0.324662635884011175E+00    0.176729428417807166E+01    0.867771517678795021E+02   -0.869189105613320301E+01
   -0.125259765982627869E+01    0.130129957120757744E+01   -0.261628731667995451E+01   -0.156529358386993422E+01    0.274854276776313800E+00    0.149835157394409169E+00    0.305086016654968262E+00    0.204779195785522478E+00    0.219073430299758920E+01    0.147110193967819214E+03   -0.865322111772874436E+01
   -0.259128556525041986E+01    0.499887813200841247E+00   -0.192722825119854102E+01   -0.189772206124187370E+01    0.198776845671421870E+00    0.833968079465011725E-01    0.227212176091528023E+00    0.351690032687537790E+00    0.142019346018084058E+01    0.182095597109630802E+03   -0.864149309876372840E+01
   -0.119674901664257050E+01    0.359146060766437958E+00   -0.200741571974754329E+01   -0.232832320690155026E+01    0.232218238115310671E+00    0.693062841892242432E-01    0.246406555175781250E+00    0.228471612930297857E+00    0.127653061151504521E+01    0.169336329102516174E+03   -0.862704916463287219E+01
   -0.191434605419635773E+01    0.834094844152522774E+00   -0.152123424196243295E+01   -0.187880934715271009E+01    0.304611153006553614E+00    0.114526444673538202E+00    0.265691244602203336E+00    0.265617740154266369E+00    0.246854136586189288E+01    0.365963619947433472E+02   -0.862434128896002150E+01
   -0.358325859109373113E+01    0.874919776234687085E+00   -0.397836190117764144E+01   -0.167925159642725585E+01    0.160943462967964801E+00    0.140302998652637512E+00    0.183712064967518185E+00    0.323349578838841689E+00    0.244804000794184029E+01    0.822550014666875597E+02   -0.861864874380482782E+01
   -0.643070359057261332E+01    0.134017079276370543E+01   -0.166399105734995079E+01   -0.108657847697685117E+01    0.146988949670853464E+00    0.138025404680189173E+00    0.192603249818328326E+00    0.312147030690536842E+00    0.246477008497631367E+01    0.121843892213685677E+03   -0.859830758554944552E+01
   -0.569583886751747315E+00    0.108364142103426908E+01   -0.281952238590927751E+01   -0.185706384412021430E+01    0.194196252520187879E+00    0.108964892174880201E+00    0.252897430581487392E+00    0.210853698980307591E+00    0.274239850428919008E+01    0.820560769962660146E+02   -0.857774896916820140E+01
   -0.967707033341377709E+01    0.133782041467120316E+01   -0.218805739116764864E+01   -0.932944969561720239E+00    0.176279589392135033E+00    0.109999556602451809E+00    0.232072621268035184E+00    0.210096630289361930E+00    0.153564754799162939E+01    0.244865103857889856E+02   -0.857207720846462351E+01
   -0.783925475180149078E+01    0.256115057705889437E+00   -0.152162357103824641E+01   -0.131657024860382066E+01    0.165981503725051882E+00    0.566298067569732666E-01    0.218920624256134011E+00    0.225430631637573264E+00    0.273598260283470163E+01    0.144843779206275940E+03   -0.855512600555282887E+01
   -0.203917576747416440E+01    0.706458120566255343E+00   -0.329033862914116204E+01   -0.144407928114513417E+01    0.283200397634922330E+00    0.133375450086154090E+00    0.204777573609198238E+00    0.229832172141146845E+00    0.122993906245272910E+01    0.117880890616011811E+03   -0.853238172707065701E+01
   -0.477786419800901374E+01    0.119111091307785100E+01   -0.140312899221101350E+01   -0.123162212229313006E+01    0.213535027446698389E+00    0.116345149691852320E+00    0.263364507772776202E+00    0.254971940618095860E+00    0.980974497261365430E+00    0.975509984349326089E+02   -0.851866167199638546E+01
   -0.561317133903503418E+01    0.549472779586801741E+00   -0.297057227289676673E+01   -0.618303937911987234E+00    0.242172543406486501E+00    0.644049227237701444E-01    0.196504950523376465E+00    0.282548713684082076E+00    0.201587047576904288E+01    0.973489433526992798E+02   -0.851063566938623950E+01
   -0.390200138092041016E+00    0.101189402199623490E+01   -0.203527212667465207E+01   -0.157534894943237314E+01    0.228413135409355150E+00    0.912175834178924616E-01    0.309808588027954079E+00    0.282850933074951183E+00    0.225015059709548959E+01    0.829445081949234009E+02   -0.850911728830661929E+01
   -0.716539761424064636E+01    0.134638263364665867E+01   -0.273091232562065134E+01   -0.167836246967315672E+01    0.130465804338455199E+00    0.121472644805908206E+00    0.199762344360351562E+00    0.235884904861450195E+00    0.255801149010658246E+01    0.247005808353424072E+02   -0.849963966817064609E+01
   -0.535355843812715104E+01    0.774254880238787968E+00   -0.198195960748884259E+01   -0.177885249984345117E+01    0.242818683462238505E+00    0.147355540689914855E+00    0.228285868212006859E+00    0.308786067822888810E+00    0.272982250401130777E+01    0.264235898850807338E+02   -0.849925595175835724E+01
   -0.120427659278636767E+01    0.423341628702567030E+00   -0.205087626052327376E+01   -0.303255983706073540E+01    0.174983832556108693E+00    0.100314064260132327E+00    0.228296299617922832E+00    0.371087363887066646E+00    0.250157575156265199E+01    0.787732083723871170E+02   -0.849560485721444536E+01
   -0.765625953683069937E+01    0.917553262233605227E+00   -0.292679054819195805E+01   -0.111330157236140304E+01    0.205765494973906393E+00    0.996775472558021902E-01    0.336854926905525098E+00    0.209422130056169442E+00    0.295868166771951691E+01    0.167165670141350063E+03   -0.848832997647847520E+01
   -0.665283865497300830E+01    0.294120713929269750E+00   -0.374727537579719439E+01   -0.102487909909489927E+01    0.224916447303746242E+00    0.890202852197381905E-01    0.206353472240988656E+00    0.305847429571117990E+00    0.100707649540646260E+01    0.717623689295370752E+02   -0.847531575701832907E+01
   -0.227893676715517213E+01    0.603442622880235313E+00   -0.186426956891496998E+01   -0.159282502818318816E+01    0.254172442096970208E+00    0.740257097376895157E-01    0.165913290258319412E+00    0.262506224502646879E+00    0.159949646348796559E+01    0.233957954820315095E+02   -0.847292646994909404E+01
   -0.132803671061992645E+01    0.154409116687493686E+01   -0.146112736463546744E+01   -0.186671444892883320E+01    0.261022059917449922E+00    0.508257985115051283E-01    0.225161898136138905E+00    0.237618768215179466E+00    0.205334973335266113E+01    0.129256426095962524E+03   -0.843119429260782027E+01
   -0.723188832402229309E+00    0.147078956161456631E+01   -0.272823799991607663E+01   -0.140230217933654799E+01    0.142889263629913332E+00    0.793727874755859319E-01    0.203076529502868641E+00    0.393392586708068870E+00    0.227233225107192993E+01    0.832781845331192017E+02   -0.840887018181551760E+01
   -0.389818509387331336E+01    0.130946228762661931E+00   -0.384203603058092069E+01   -0.129439052603926896E+01    0.285170061502286853E+00    0.134851861725287570E+00    0.305826767074775407E+00    0.329761319801395336E+00    0.543510895987384779E+00    0.640715129640420855E+02   -0.839325117049096114E+01
   -0.204209108650684357E+01    0.895222068563921280E+00   -0.184162183845043170E+01   -0.742905092239380060E+00    0.168101940155029272E+00    0.938802361488342285E-01    0.293407928943633989E+00    0.399466001987457298E+00    0.254388531446456900E+01    0.823778110742568970E+02   -0.839169815003195296E+01
   -0.369126636347418291E+01    0.422491856219971929E+00   -0.338566277806282123E+01   -0.115353143317493867E+01    0.321311262433231382E+00    0.139283987030245249E+00    0.249351964960224048E+00    0.342711497529035181E+00    0.264411196678770688E+01    0.377531982711006862E+02   -0.838147775531793471E+01
