

    0.115912780249548378E-98    0.688779626809686533E+03    0.741583017804931277E+01    0.246342196715859245E+02    0.714729477003637328E+02    0.537543627765703746E+00   -0.534386256321257802E+00   -0.112697479903331432E+01   -0.123810858010224578E+01
    0.120299292872285006E-98    0.688704360785114545E+03    0.312628530050683544E+02    0.339386633513854008E+02    0.403275159465537953E+02    0.134486322056530683E+01   -0.601393063104224801E+00   -0.231228606890170685E+01   -0.549260072462240956E+00
    0.123665815248196750E-98    0.688648183934209101E+03    0.214241681336727119E+02    0.458227173202816971E+02    0.217850672432417305E+02    0.127916736894965855E+00   -0.127676037883497839E+01   -0.135437053378424799E+01   -0.954632270046347209E+00
    0.128307985977082870E-98    0.688573506121480136E+03    0.307598903959133061E+02    0.366983492387398229E+02    0.470361281974820002E+02    0.336237833117121299E+00   -0.687504358937538251E+00   -0.236160967838413915E+01   -0.602868532447378591E+00
    0.130261321314848682E-98    0.688542311393989962E+03    0.559015081179459905E+01    0.249581716953659409E+02    0.683183485189840525E+02    0.108921529868177847E+01   -0.164952615385035140E+00   -0.154416591816136961E+01   -0.158283143808049420E+01
    0.132467875095634183E-98    0.688507739697126453E+03    0.805151883357519083E+01    0.579196307412832567E+02    0.381832696053506311E+02    0.138805660694628630E+01   -0.751167518326708361E+00   -0.153120131888173905E+01   -0.117489919550121336E+01
    0.132724414915767508E-98    0.688502893642038316E+03    0.136763114431452770E+02    0.545126935445238203E+02    0.389060422838386017E+02    0.107094259277633230E+01   -0.149239357857767008E+01   -0.158467978995144176E+01   -0.112547415526795103E+01
    0.164788375436279098E-98    0.688069142744797091E+03    0.539101193674983481E+01    0.390270354654901013E+02    0.551215985802384907E+02    0.897635068681049697E+00   -0.489967345243801145E+00   -0.175083262029862574E+01   -0.165591989927991601E+01
    0.185619160208407199E-98    0.687830096239659042E+03    0.312143062248793477E+02    0.320934487577372494E+02    0.462831835810316079E+02    0.559910817658205051E+00   -0.397466902580943193E+00   -0.257817816214521178E+01   -0.871908039559856185E+00
    0.185903175453298237E-98    0.687826061822780161E+03    0.380624280913805535E+01    0.389751922241072890E+02    0.628400053386111779E+02    0.684375403110837333E+00   -0.903807506708160791E-01   -0.221742846111923830E+01   -0.200930329193863022E+01
    0.190451226206165407E-98    0.687776744949726321E+03    0.262534890018472815E+02    0.364263505646429735E+02    0.140882432327459970E+02    0.922544252652772623E+00   -0.686776557123209619E+00   -0.169219946846540648E+01   -0.109052321311171996E+01
    0.217394010541922290E-98    0.687511137802164740E+03    0.113806247009941277E+02    0.434482628713433030E+02    0.738781096279565048E+02    0.118707715518307855E+01   -0.134496997007853247E+01   -0.238064776164714864E+01   -0.118393793711897932E+01
    0.346062767082905674E-98    0.686580343754750970E+03    0.138231011562127346E+02    0.725491344566272574E+02    0.545944585204098161E+02    0.147434072770922397E+01   -0.109336457968220246E+01   -0.252383350860710376E+01   -0.978459108998588345E+00
    0.366162872287756593E-98    0.686466451043637221E+03    0.129877216295629321E+02    0.211995258283860508E+02    0.216572736964688524E+02    0.122605314979536750E+01   -0.150843982393230247E+01   -0.181776352295975685E+01   -0.999766520270758186E+00
    0.394680947201628245E-98    0.686315475542651257E+03    0.335317715219610761E+02    0.318555031945008480E+02    0.190760524720502467E+02    0.152622632505671718E+01   -0.119409583164002964E+01   -0.181070196566244834E+01   -0.824301291736974306E+00
    0.424443043236869310E-98    0.686169098754000515E+03    0.340086221471276531E+02    0.397479282031723073E+02    0.227253723035904827E+02    0.981984901013135403E+00   -0.616271558777968576E+00   -0.247353436427416717E+01   -0.671598504172681299E+00
    0.457710326065389252E-98    0.686017204821115229E+03    0.200892428142020876E+02    0.300299879334050530E+02    0.666829795316798339E+02    0.582118471400294046E+00   -0.287209654676081394E+00   -0.169765394851611262E+01   -0.600237583380092588E+00
    0.490431622133975640E-98    0.685878129545226216E+03    0.330776185170325903E+02    0.328605262410205512E+02    0.516517718236151850E+02    0.632927188228586513E+00   -0.936944006862566736E+00   -0.203112786575571791E+01   -0.659397557014436586E+00
    0.512182111059291637E-98    0.685790364217547449E+03    0.207717679002585918E+02    0.245436813647812215E+02    0.960835177641400473E+00    0.138140851014240051E+01   -0.937927660104671768E+00   -0.250379847367787089E+01   -0.118880298021925901E+01
    0.546688611892406868E-98    0.685658989399869370E+03    0.666510348345742631E+01    0.245681383885867959E+02    0.490437871118133941E+02    0.590632692784005653E+00   -0.746189129063860701E+00   -0.189085748956085364E+01   -0.176887727044892906E+01
    0.643995447206729808E-98    0.685330388274420329E+03    0.401251780478347229E+02    0.315181924511248575E+02    0.294342465036271115E+02    0.127946799886832951E+01   -0.352051848577976223E+00   -0.221537640113982626E+01   -0.635297798870835706E+00
    0.653932865085724994E-98    0.685298785638141680E+03    0.167552941565068068E+02    0.561159442669617405E+02    0.396071416924524158E+02    0.448863443619940738E+00   -0.653715396377493763E+00   -0.282485990889109084E+01   -0.956036783190595596E+00
    0.827537895823780777E-98    0.684826908658949264E+03    0.981765121889609027E+01    0.445632307907357443E+02    0.398061835741538985E+02    0.898459872721431241E+00   -0.635850156782417297E+00   -0.164322407617956756E+01   -0.116257475284338296E+01
    0.955577834078538157E-98    0.684538209461235510E+03    0.242800120854784041E+02    0.280242805457475583E+02    0.592937602544764957E+02    0.128889886535502329E+01   -0.627343250607736325E+00   -0.264593798581143469E+01   -0.780625999280046390E+00
    0.963264739419203661E-98    0.684521208767173562E+03    0.712972480604793013E+01    0.608975717324380312E+02    0.814274484142946307E+02    0.979710930727101248E+00   -0.130452041267345287E+01   -0.129914494358808796E+01   -0.102143423073740314E+01
    0.108563019187797591E-97    0.684281056936229561E+03    0.104464827714589870E+02    0.515785958400691200E+02    0.123577002492134653E+02    0.802174287261550822E+00   -0.183591675685350642E+01   -0.184750057270890156E+01   -0.132368185250273140E+01
    0.120774017307155495E-97    0.684066899678783557E+03    0.135765863926881707E+02    0.580175056332120462E+02    0.545511627791090490E+02    0.133885438552543223E+01   -0.756313968716546547E+00   -0.225448693749755780E+01   -0.906601657108706771E+00
    0.121383585878194115E-97    0.684055854138881386E+03    0.822978330912441791E+01    0.186329379623006872E+02    0.124832597232739300E+02    0.125638733183744877E+01   -0.154206859620804604E+01   -0.117783063771777630E+01   -0.126841306309898760E+01
    0.123202802726381355E-97    0.684025125300995114E+03    0.955913541551134038E+01    0.284124823304669150E+02    0.330350053590197561E+02    0.644622586710389522E+00   -0.103193587981017387E+01   -0.228615790096106508E+01   -0.152935142087597420E+01
    0.126486306984022117E-97    0.683971544224735226E+03    0.174821537761645622E+02    0.629752129389313993E+02    0.697344960167092296E+02    0.902618165423905827E+00   -0.862332747945080635E+00   -0.154894096674412518E+01   -0.655193921809387181E+00
    0.128468708664269428E-97    0.683939465051799289E+03    0.313870223332702594E+02    0.585133772167281094E+02    0.247348084496491012E+02    0.121915402693550412E+01   -0.144185286516022471E+00   -0.142562619401116253E+01   -0.546649162349799767E+00
    0.148611573532510349E-97    0.683647187187881968E+03    0.145283592457648769E+02    0.545896574082268344E+02    0.625363849171711124E+02    0.116133398490663264E+01   -0.119589637514277358E+01   -0.163795514751592708E+01   -0.650335514834955219E+00
    0.154603218903431154E-97    0.683567158737907903E+03    0.128077463670214531E+02    0.381471717545697402E+02    0.372532939207919753E+02    0.280494307316733360E+00   -0.853690745055057709E+00   -0.279448914403676429E+01   -0.105204156278056971E+01
    0.160481450014489246E-97    0.683491549369667382E+03    0.162684119313280142E+02    0.378392355088685264E+02    0.508412531145401516E+02    0.105295797598595020E+01   -0.172059468732489407E+01   -0.241314550198997058E+01   -0.832367867081110990E+00
    0.163565902065624395E-97    0.683452497566753664E+03    0.145563410208281923E+02    0.583150307413334943E+02    0.558550121112777518E+02    0.110819273038082056E+01   -0.672837579760409810E+00   -0.281025208539889793E+01   -0.101449296953548829E+01
    0.164466227112823237E-97    0.683440542478337306E+03    0.439355148740166541E+02    0.165085149092899712E+02    0.580335773053772019E+01    0.675860584437297574E+00   -0.543456599612446301E-01   -0.189536068962312854E+01   -0.640801750151032579E+00
    0.204486150353759634E-97    0.683003975903965625E+03    0.186038947886633963E+02    0.355628520941530155E+02    0.643169763989498335E+02    0.143536313833791485E+01   -0.158811945076402838E+01   -0.117693476266670927E+01   -0.676475040645018844E+00
    0.207670875600896908E-97    0.682972090843671367E+03    0.241936820415515221E+02    0.155883354363231046E+02    0.779374643500604805E+02    0.987716785977846512E+00   -0.147664881419632055E+01   -0.247231605024743262E+01   -0.645202236821353470E+00
    0.229077860203780150E-97    0.682774899383167622E+03    0.945693439284763038E+01    0.324476704269685570E+02    0.816415843645565502E+02    0.909768363407129854E+00   -0.170172053873078255E+01   -0.194604195430710702E+01   -0.105907395182767972E+01
    0.230769403114409898E-97    0.682759208799946350E+03    0.153458901661976075E+02    0.358344910605429305E+02    0.804368172210576660E+02    0.933450468063708350E+00   -0.494064965107147591E+00   -0.166239328980184387E+01   -0.656222769172082110E+00
    0.248909406913122755E-97    0.682606892146271093E+03    0.558462999886741063E+01    0.605021988177102230E+02    0.738786275553257070E+02    0.767818549177023413E+00   -0.556056726002971402E+00   -0.107123946247179447E+01   -0.144603957814754724E+01
    0.273414762079130244E-97    0.682418113754442743E+03    0.264301321250093046E+02    0.297189828666753790E+02    0.173680054538042263E+02    0.124266117960353806E+01   -0.122055293996559833E+01   -0.157063413602934698E+01   -0.956479269885047945E+00
    0.275664867481949011E-97    0.682400745267148295E+03    0.622558149352500223E+01    0.166443727431011013E+02    0.633923053522627811E+02    0.142434005937931674E+01   -0.120468116636199740E+01   -0.218667347949178614E+01   -0.166786203223806950E+01
    0.309976907186801623E-97    0.682165144860464125E+03    0.349421467538127715E+02    0.210744116514305340E+02    0.653118920637054572E+02    0.142522960097436768E+01   -0.181098305942140270E+00   -0.188174435790124339E+01   -0.517615510784555255E+00
    0.328601437423104803E-97    0.682047472741522938E+03    0.370872968460834613E+02    0.553222808259900134E+02    0.325160043987732106E+01    0.849226348344601423E+00   -0.556216849890157405E+00   -0.190506122912368947E+01   -0.767771800068010268E+00
    0.347901719339803765E-97    0.681932347290586449E+03    0.140582505324449123E+02    0.675161798748282251E+02    0.684541469442896613E+02    0.138446797367426933E+01   -0.100566656345471217E+01   -0.228598921149914869E+01   -0.947538762361943565E+00
    0.362479705041551362E-97    0.681849273803211076E+03    0.287188605118587752E+02    0.320869128590244728E+02    0.417107228726569872E+02    0.623134596322961642E+00   -0.145736820106865661E+01   -0.228108206580264694E+01   -0.578694987022545515E+00
    0.407688272521926307E-97    0.681613228525097497E+03    0.100303222829016896E+02    0.369280771491969375E+02    0.121328442353495980E+02    0.116445586251767597E+01   -0.100826474756640283E+01   -0.236476886056233493E+01   -0.153273851289543361E+01
    0.440961547453234067E-97    0.681455342296158165E+03    0.128861999121775099E+02    0.631122139611240698E+02    0.135190602070120480E+02    0.112116416231745375E+01   -0.692980431529085061E+00   -0.169946562594485551E+01   -0.140687644803277445E+01
    0.600813598798583802E-97    0.680835711619624021E+03    0.135392869904913304E+02    0.713073161933805864E+02    0.798032370564353641E+02    0.126974893714344095E+01   -0.578700985825535641E+00   -0.151703382825654542E+01   -0.733035534372924680E+00
    0.635276168565206989E-97    0.680723184895536178E+03    0.229887974627231841E+02    0.530979962575821887E+02    0.604382232827943113E+02    0.148892461634699247E+01   -0.344730821765212081E+00   -0.168051716268852913E+01   -0.684843984394039040E+00
    0.671696247150487684E-97    0.680610715513650348E+03    0.195092847749420315E+02    0.318849253717885937E+02    0.711016356814098316E+02    0.718996066262229450E+00   -0.107149557611667356E+01   -0.293830682976548729E+01   -0.976184722237281033E+00
    0.702757442483875648E-97    0.680519327800991732E+03    0.153117768148897504E+02    0.612541144952590741E+02    0.687897907293363176E+02    0.130396998445261580E+01   -0.402972724456659215E+00   -0.168235616410272626E+01   -0.786274039237609301E+00
    0.710367938033511586E-97    0.680496808722207788E+03    0.745692380206977301E+01    0.638118550559776949E+02    0.535355872933403560E+02    0.134172828971603031E+01   -0.161288651092721258E+01   -0.128863177780511373E+01   -0.102321432151626324E+01
    0.725658575925889080E-97    0.680453239030253258E+03    0.130586457733603822E+02    0.436707773264031829E+02    0.411381451685431401E+02    0.109436030616765234E+01   -0.161826128465088304E+01   -0.288941473352841438E+01   -0.126552956243746118E+01
    0.779168293211748316E-97    0.680309967593907572E+03    0.894732116428215107E+01    0.523202683159778630E+02    0.679693506229922093E+02    0.113939564591047637E+01   -0.144507233187575501E+01   -0.238639893004977477E+01   -0.113698315557098129E+01
    0.807428401889912732E-97    0.680237736381930517E+03    0.140732639827629207E+02    0.169975833801540865E+02    0.628846582069495383E+02    0.655405609793490940E+00   -0.188599391240055558E+01   -0.240222433317545603E+01   -0.894103502792803706E+00
    0.938186643511415532E-97    0.679936570769978402E+03    0.111365143426059579E+02    0.231550778666323041E+02    0.149151464442016248E+02    0.110431665783448096E+01   -0.174309857840746130E+01   -0.191467530810693076E+01   -0.112303438541106204E+01
