2025-01-01T14:08:34.805 ps1__g 20.47341377438744 0.19061046405423399
2025-01-02T00:07:16.872 ps1__g 20.992569929552527 0.17185652800847026
2025-01-02T15:43:27.706 ps1__g 22.27468695439312 0.19105120637617623
2025-01-02T23:53:36.493 ps1__g 22.368928218541082 0.27077715854543616
2025-01-03T14:56:19.899 ps1__g 23.380895695781682 0.22194301300015437
2025-01-04T02:49:04.610 ps1__g 24.40254396533153 0.15578761696239998
2025-01-04T18:21:48.622 ps1__g 24.629048433254937 0.14074630833681873
2025-01-05T01:41:57.044 ps1__g 25.09625206200659 0.08841682938526957
2025-01-05T16:54:27.725 ps1__g 25.634649988086792 0.10120326839407802
2025-01-05T22:31:59.297 ps1__g 25.962177506624293 0.2765834070370641
2025-01-01T14:08:34.805 ps1__r 20.374610663647168 0.06359961762972005
2025-01-02T00:07:16.872 ps1__r 20.460725722067536 0.23607858153361727
2025-01-02T15:43:27.706 ps1__r 20.99273127956446 0.290424572809698
2025-01-02T23:53:36.493 ps1__r 21.651142981496566 0.12631428938421302
2025-01-03T14:56:19.899 ps1__r 22.620300190456064 0.3624757261731374
2025-01-04T02:49:04.610 ps1__r 23.22579330485695 0.16004962098668477
2025-01-04T18:21:48.622 ps1__r 23.66291970579092 0.19779800873374195
2025-01-05T01:41:57.044 ps1__r 24.011518031603206 0.2149324782774891
2025-01-05T16:54:27.725 ps1__r 24.17848889823042 0.2749191873694048
2025-01-05T22:31:59.297 ps1__r 24.266452652159252 0.1688112327185559
2025-01-06T12:57:39.330 ps1__r 24.874873863939357 0.08708551397124595
2025-01-07T02:26:29.930 ps1__r 25.066904618132696 0.27287341239884055
2025-01-07T11:41:50.615 ps1__r 25.45351314621151 0.2115348512176457
2025-01-08T00:10:24.168 ps1__r 25.69381367470788 0.043260539350711315
2025-01-01T14:08:34.805 ps1__i 20.23009413642853 0.10366063383643025
2025-01-02T00:07:16.872 ps1__i 20.61477244940012 0.3916011781212775
2025-01-02T15:43:27.706 ps1__i 21.023015006454287 0.06107972421175165
2025-01-02T23:53:36.493 ps1__i 21.24006669129001 0.034425197199420374
2025-01-03T14:56:19.899 ps1__i 21.87780435306815 0.2113263195682706
2025-01-04T02:49:04.610 ps1__i 22.270259044537312 0.34235485419202405
2025-01-04T18:21:48.622 ps1__i 22.74343876815715 0.2759418109808936
2025-01-05T01:41:57.044 ps1__i 22.897461051285475 0.2776231016535715
2025-01-05T16:54:27.725 ps1__i 22.88551491398922 0.15721067183020374
2025-01-05T22:31:59.297 ps1__i 23.460236827972587 0.14152033504145461
2025-01-06T12:57:39.330 ps1__i 23.36550218591886 0.2433056711697115
2025-01-07T02:26:29.930 ps1__i 23.80980755866055 0.08288775306899929
2025-01-07T11:41:50.615 ps1__i 24.012546300157567 0.3349239033677798
2025-01-08T00:10:24.168 ps1__i 24.204097097607125 0.17167212006086488
2025-01-08T11:46:47.361 ps1__i 24.309103226837756 0.33793848226076917
2025-01-09T06:21:28.238 ps1__i 24.49506743524798 0.28719173424035727
2025-01-09T11:22:43.219 ps1__i 24.453159038485488 0.3988578903685869
2025-01-01T14:08:34.805 ps1__z 19.40243725662459 0.30418811417846114
2025-01-02T00:07:16.872 ps1__z 19.739834666913755 0.16871171930885226
2025-01-02T15:43:27.706 ps1__z 20.738566960813642 0.030354959911971662
2025-01-02T23:53:36.493 ps1__z 20.885470340600378 0.2402418564300845
2025-01-03T14:56:19.899 ps1__z 21.071865407073254 0.2992681844284635
2025-01-04T02:49:04.610 ps1__z 21.61337036676379 0.2077171644848649
2025-01-04T18:21:48.622 ps1__z 22.196412638151052 0.3292688625773519
2025-01-05T01:41:57.044 ps1__z 22.029187542397352 0.3487254137096102
2025-01-05T16:54:27.725 ps1__z 22.458795149898428 0.3207783779161002
2025-01-05T22:31:59.297 ps1__z 22.661265955475862 0.13288291346855854
2025-01-06T12:57:39.330 ps1__z 23.027841187823565 0.07694095776285867
2025-01-07T02:26:29.930 ps1__z 22.914599350656054 0.14074358066966233
2025-01-07T11:41:50.615 ps1__z 23.119453989859768 0.08551675453281092
2025-01-08T00:10:24.168 ps1__z 23.867276969430087 0.24978795242119228
2025-01-08T11:46:47.361 ps1__z 23.19773358699245 0.3935365915578163
2025-01-09T06:21:28.238 ps1__z 24.04399088304416 0.270691442419557
2025-01-09T11:22:43.219 ps1__z 23.660703313913935 0.336759068461406
