    0.158752296758208766E+01    0.811996793544205953E+00    0.495003942845591428E+04    0.197530858720049157E-03    0.606524125833415084E+00   -0.286369154382351532E+01
    0.138134538332355716E+01    0.617558412493033004E+00    0.466086600715620079E+04   -0.614058512485214972E-03    0.864076943377409673E-01   -0.248167253209753635E+01
    0.960569977760314941E+00    0.800499752163887024E+00    0.406433969342708588E+04    0.204221819076386097E-03    0.766037106513977051E-01   -0.220588289875395027E+01
    0.110819870626533934E+01    0.472770264047014277E+00    0.488083856592457141E+04    0.144170435515090544E-04    0.414976828192669608E-01   -0.138825301862847050E+01
    0.145421900636001866E+01    0.516023584932412627E+00    0.430431150956598776E+04    0.307255390311314666E-03    0.169989703826125299E+00   -0.118095548430701225E+01
    0.125179360500499626E+01    0.662405268820903670E+00    0.464014429064396609E+04   -0.266915452493754598E-03    0.141883008841392877E+00   -0.491662106396451914E+00
    0.115809295446969673E+01    0.708800189254057189E+00    0.475399153593941082E+04   -0.364938587348367731E-03    0.392850814179873595E-01   -0.428711045461175999E+00
    0.105546617147564836E+01    0.761117131008352876E+00    0.457359060709878213E+04   -0.668414171791478427E-05    0.715330829981208199E-01   -0.335840834851748316E+00
    0.107128207282186461E+01    0.497969822939315410E+00    0.430218386134698449E+04   -0.302339649334425957E-03    0.536048001586164891E-01   -0.861977965142577407E-01
    0.130414564609527606E+01    0.575424142181873322E+00    0.488938675993680954E+04   -0.530856801616451509E-03    0.567193627357482910E-01   -0.179933717374272106E-01
    0.146509989371179139E+01    0.809488964394770916E+00    0.443456628279311917E+04    0.338542914326714708E-04    0.812449961993478631E+00    0.170068320663787187E+00
    0.160506747472045674E+01    0.763227367944956714E+00    0.479406581139377886E+04    0.851745664311313205E-03    0.343085757406786651E+00    0.220670947783975890E+00
    0.104471414060603651E+01    0.836374117592784128E+00    0.438086697775673292E+04   -0.198084713934862437E-03    0.820974216394519812E-01    0.255618637004438209E+00
    0.124973413780308151E+01    0.866466926827493045E+00    0.439257581575296990E+04   -0.187129545573826991E-03    0.525107095943592506E+00    0.261026976993563586E+00
    0.135340532158342119E+01    0.687472338679159356E+00    0.481959749823840684E+04   -0.137279856097006055E-03    0.247190775869760238E+00    0.269572090789900187E+00
    0.140737410716945899E+01    0.687347793706938437E+00    0.449711911241377311E+04   -0.995362168291886789E-03    0.195892489205353931E+00    0.319801504008830229E+00
    0.129197285175323495E+01    0.658260911703109741E+00    0.457256942564249039E+04    0.187804896680288349E-05    0.556416511535644531E-01    0.357296819023224632E+00
    0.119381372673230723E+01    0.516886452779184324E+00    0.429568949606145816E+04    0.209663073922768556E-03    0.884570883481555353E-01    0.418756275155901303E+00
    0.148483139812995590E+01    0.604131679365670582E+00    0.484141678659572517E+04    0.179356805233828816E-03    0.120521036120860917E+00    0.468608887876812652E+00
    0.134575666354795276E+01    0.800394410222775687E+00    0.499207037308513281E+04    0.110763410680960947E-02    0.870902040586673420E+00    0.479493490101929432E+00
    0.118063847911560904E+01    0.702970002415352901E+00    0.452021487785750378E+04   -0.275547995111004567E-03    0.914853188054048222E-01    0.490119373593511209E+00
    0.140692346699649296E+01    0.723439030263530070E+00    0.481505984961902595E+04    0.269178218695505922E-04    0.281695190639148996E+00    0.527770500733396375E+00
    0.128737554706626378E+01    0.624519191368799742E+00    0.448922813154429332E+04   -0.120778772001149017E-03    0.124525535452521041E+00    0.598459622935500590E+00
    0.158314581945937105E+01    0.667115475642120814E+00    0.424355805696152038E+04   -0.294755576099184368E-03    0.127833494793004876E+00    0.601674209556482431E+00
    0.122367950280063709E+01    0.490984779522666170E+00    0.475248639683117472E+04    0.482183907872417368E-04    0.121154452945888863E+00    0.666364541645771524E+00
    0.137173457108576247E+01    0.618223732926232339E+00    0.477180770867082992E+04   -0.723807024920941318E-03    0.148283378409812455E+00    0.739277438074734228E+00
    0.100093441724259491E+01    0.852473598435435465E+00    0.498281594965727527E+04    0.900892937458684174E-03    0.802595586786730708E-01    0.742353043239904142E+00
    0.132197380937757636E+01    0.748019409811364056E+00    0.475328559655721892E+04    0.153880533025216749E-03    0.169068216635596069E+00    0.750182842565188412E+00
    0.143855321035919070E+01    0.706457248770145152E+00    0.438395033264390622E+04   -0.568077914894686976E-03    0.839370204268528874E-01    0.871378238034091090E+00
    0.133141454977865470E+01    0.576973728875860070E+00    0.499923901122498501E+04    0.988975641110069150E-04    0.135482696116229290E+00    0.902580717671145560E+00
    0.115123882582875803E+01    0.794427156944627844E+00    0.490175737453862439E+04   -0.119048014258674403E-03    0.984847641438653248E-01    0.976093300542248521E+00
    0.136248372959537112E+01    0.742790375608069153E+00    0.403049386819963502E+04   -0.815326065324000013E-03    0.181738511033089467E+00    0.105442703625245038E+01
    0.134218619451823296E+01    0.737751600872996738E+00    0.455055410156292510E+04    0.172370761207939556E-05    0.248010536275650756E+00    0.105784425785282199E+01
    0.128001245607621295E+01    0.821595013280491893E+00    0.476136448902398661E+04    0.122273854221181799E-03    0.961724837122989062E+00    0.108135456870921187E+01
    0.120671339814374745E+01    0.766375576860050756E+00    0.424447894773699409E+04    0.301132325773477926E-03    0.100112625917080048E+00    0.108847381836354318E+01
    0.142378276817162197E+01    0.625973222173957788E+00    0.495520642497778954E+04    0.639484968343674348E-04    0.530988572201416473E-01    0.109215842181199685E+01
    0.119323734494232059E+01    0.649774650800156395E+00    0.492997674492422630E+04   -0.275940932206251066E-03    0.541103947293279930E-01    0.118324702144766025E+01
    0.117944552712947814E+01    0.727579763762520426E+00    0.460114396562550155E+04   -0.106374559483191040E-03    0.774726735508000086E-01    0.118463355209377141E+01
