    0.966463167266853551E+00    0.733273594833334208E+00    0.398202093917752927E+04   -0.295979951054608744E-03    0.991814842262730284E-01   -0.301328824730175970E+00
    0.115804183545900141E+01    0.805412081359596188E+00    0.497507963017439579E+04   -0.304293387239135040E-03    0.160034862373802100E+00    0.191257736417828506E+01
    0.144775154666010653E+01    0.755328728143005002E+00    0.473994028475669074E+04   -0.735751399116253051E-03    0.586585174299664280E+00    0.197952429425991516E+01
    0.108705246364044461E+01    0.837939339828304375E+00    0.465648304228912002E+04    0.118990542923790260E-03    0.150758442616142796E+00    0.204735063224463198E+01
    0.139626812745134576E+01    0.648816068134867585E+00    0.432214359619998686E+04    0.128140207120310164E-03    0.283656649811117378E+00    0.217731918638953470E+01
    0.147676706788893908E+01    0.768991531212690704E+00    0.413536939067994626E+04    0.322925758634768994E-03    0.817036896150883041E+00    0.219767182844012865E+01
    0.150016962794110187E+01    0.716169027888526433E+00    0.419353596198708783E+04    0.444722884218167857E-03    0.427961871271311578E+00    0.225861288978740671E+01
    0.134223921932274370E+01    0.794863891414947621E+00    0.458713739853591687E+04   -0.490141266854123903E-03    0.952373493790734660E+00    0.234078010710382989E+01
    0.885768482032489812E+00    0.677993976358128858E+00    0.456320227183347470E+04   -0.522856513300313207E-03    0.893735050763667105E-01    0.238974345216527606E+01
    0.116172869551013780E+01    0.841796271955398745E+00    0.476333893575824914E+04   -0.530916475944326360E-03    0.215994076259763190E+00    0.239924410609729977E+01
    0.126546483635785245E+01    0.809562454930237263E+00    0.496414172619617057E+04   -0.184256186176857506E-03    0.209632475818622488E+00    0.252787189704660031E+01
    0.158136587135589779E+01    0.678232487613621871E+00    0.451097031785723811E+04    0.191990755696599518E-03    0.261909349385100687E+00    0.253738128218447656E+01
    0.140060209769664645E+01    0.668822809596204437E+00    0.448439391360553600E+04    0.310573025721340012E-03    0.250059851354174745E+00    0.253782199552278698E+01
    0.123069620037304706E+01    0.816679810714421306E+00    0.486773987105555534E+04   -0.275783232205366682E-03    0.513461569818435382E+00    0.255221244415654347E+01
    0.112709954115183297E+01    0.881995884720980117E+00    0.456101247030082868E+04    0.550632724929034888E-03    0.187862998126203551E+00    0.257179899107658727E+01
    0.102926425392210041E+01    0.820182681872471897E+00    0.453832386530026906E+04   -0.114010780624633579E-03    0.122194533064080069E+00    0.269673328102533816E+01
    0.140374477111062657E+01    0.704259180241056715E+00    0.499112333262982884E+04    0.252711240456850422E-03    0.397740031058165244E+00    0.273863478287997264E+01
    0.129504557303435419E+01    0.823374786451011254E+00    0.414367750788668036E+04   -0.271592830264165332E-03    0.496222637790247945E+00    0.274541728390254036E+01
    0.159032740793906902E+01    0.747199171386444316E+00    0.474760229487663401E+04    0.320285257738590413E-03    0.516849081987594605E+00    0.277007900326758172E+01
    0.137569111753607976E+01    0.779584567038043463E+00    0.403590695208056786E+04   -0.738593680114505899E-04    0.818261416434880928E+00    0.278919240619738895E+01
    0.120180032594283048E+01    0.877624196589323446E+00    0.452996187429117799E+04   -0.101161697974862819E-03    0.188433484821798336E+00    0.296042296780993919E+01
    0.144983826248229319E+01    0.741409474473578189E+00    0.462176367964320070E+04   -0.146118899727787512E-03    0.543819752236675003E+00    0.301843263729447786E+01
    0.130275704655017854E+01    0.747414553124776559E+00    0.414633636665237464E+04   -0.887381316407327876E-03    0.613803778953075252E+00    0.313484528853020716E+01
    0.128056015860123473E+01    0.861439742549320875E+00    0.475535661732554036E+04   -0.617967886980509522E-03    0.456817632147617114E+00    0.317442268106907965E+01
    0.119911644510671334E+01    0.795785394654708322E+00    0.462170555661522394E+04    0.587406784445201132E-03    0.123336059226884093E+00    0.331975288304209704E+01
    0.122330353232924849E+01    0.842820999992469733E+00    0.486014766818346834E+04   -0.378947867383876532E-04    0.742764447808855088E+00    0.334412295559726136E+01
    0.120013318931612689E+01    0.886702514101067263E+00    0.446046093186728740E+04    0.583952236785391528E-03    0.249148538832983657E+00    0.336205310912868516E+01
    0.138982103581463123E+01    0.779025863223945070E+00    0.463967868471927795E+04   -0.827192789562313890E-03    0.732188028986167305E+00    0.336868068185107195E+01
    0.999692858173095056E+00    0.709906660535836176E+00    0.458137040119434005E+04   -0.116240104924427801E-04    0.100449911271476233E+00    0.337423913979338730E+01
    0.113475996259681766E+01    0.841822254218733024E+00    0.414667024027328716E+04    0.174791042245690196E-03    0.238937808772531457E+00    0.344073956870676545E+01
    0.130643542391301493E+01    0.745167264549854824E+00    0.437819807610610769E+04   -0.186706163791607824E-03    0.389352831880913075E+00    0.352664329554073719E+01
    0.113552671310967090E+01    0.850118853418614373E+00    0.410305839103042126E+04    0.303177317889142812E-03    0.182227353794346347E+00    0.352693975567082285E+01
    0.123868593700472585E+01    0.757997952077307691E+00    0.473851314750842084E+04   -0.183997720042319070E-03    0.241666833474105058E+00    0.352809066655766834E+01
    0.144762518572938603E+01    0.679348216106025693E+00    0.477810593448249165E+04    0.989635899738992912E-04    0.336933486820206241E+00    0.354042564927923165E+01
    0.142722737731920168E+01    0.781225827380080284E+00    0.473994546538627219E+04    0.327340175947498290E-03    0.864932201592497396E+00    0.354047196545425935E+01
